2330
737	17	6	50	61	0.012907	6.74
738	17	6	61	72	0.006361	6.98
739	18	17	19	20	1.938279	2.33
740	18	17	20	21	0.454744	1.53
741	18	17	21	22	0.16547	1.54
742	18	17	22	23	0.078256	1.75
743	18	17	23	24	0.055181	1.22
744	18	17	24	25	0.033368	1.81
745	18	17	25	26	0.021039	1.35
746	18	17	26	27	0.015764	1.48
747	18	16	20	22	0.893163	1.4
748	18	16	22	24	0.214673	1.41
749	18	16	24	26	0.093016	1.52
750	18	16	26	28	0.048195	1.58
751	18	16	28	30	0.023109	2.59
752	18	16	30	32	0.017922	3.1
753	18	16	32	34	0.012256	2.56
754	18	15	21	24	0.553915	1.42
755	18	15	24	27	0.154289	1.48
756	18	15	27	30	0.057629	2.25
757	18	15	30	33	0.033595	2.83
758	18	15	33	36	0.018751	3.68
759	18	15	36	39	0.011916	3.84
760	18	15	39	42	0.006809	4.35
761	18	15	42	45	0.004529	5.66
762	18	14	22	26	0.430658	1.53
763	18	14	26	30	0.113536	2.0
764	18	14	30	34	0.051217	3.1
765	18	14	34	38	0.02534	4.0
766	18	14	38	42	0.012402	3.85
767	18	14	46	50	0.004844	6.07
768	18	14	50	54	0.003083	5.08
769	18	13	23	28	0.374446	1.56
770	18	13	28	33	0.091824	2.96
771	18	13	33	38	0.041007	4.14
772	18	13	38	43	0.017342	4.63
773	18	13	43	48	0.009506	5.35
774	18	13	48	53	0.005465	6.9
775	18	12	24	30	0.304539	2.01
776	18	12	30	36	0.085623	3.6
777	18	12	36	42	0.032212	4.4
778	18	12	42	48	0.013926	5.76
779	18	12	48	54	0.007321	5.5
780	18	12	54	60	0.003881	8.69
781	18	12	66	72	0.002197	8.54
782	18	11	25	32	0.264822	2.4
783	18	11	39	46	0.024558	4.7
784	18	11	46	53	0.011412	5.64
785	18	11	60	67	0.003293	7.05
786	18	10	26	34	0.241195	2.86
787	18	10	34	42	0.061864	4.56
788	18	10	42	50	0.021035	5.93
789	18	10	50	58	0.009143	7.23
790	18	9	27	36	0.214196	3.39
791	18	9	54	63	0.00715	7.19
792	18	9	63	72	0.004684	8.87
793	18	8	28	38	0.195973	3.68
794	18	8	38	48	0.043865	5.12
795	18	8	48	58	0.015075	5.9
796	19	18	20	21	2.108374	1.27
797	19	18	21	22	0.47058	1.41
798	19	18	22	23	0.178989	1.67
799	19	18	23	24	0.110785	0.85
800	19	18	24	25	0.061047	1.32
801	19	18	25	26	0.035667	1.08
802	19	18	26	27	0.024996	0.75
803	19	18	27	28	0.016662	2.13
804	19	17	21	23	0.893093	1.54
805	19	17	23	25	0.260475	1.06
806	19	17	25	27	0.097538	1.19
807	19	17	27	29	0.043936	1.91
808	19	17	29	31	0.026373	2.78
809	19	17	31	33	0.017938	2.97
810	19	17	33	35	0.011991	0.89
811	19	16	22	25	0.621883	1.4
812	19	16	25	28	0.162135	1.38
813	19	16	28	31	0.057722	2.46
814	19	16	31	34	0.034131	2.79
815	19	16	34	37	0.019085	4.7
816	19	16	37	40	0.011069	4.2
817	19	16	40	43	0.006978	5.01
818	19	15	23	27	0.498364	1.17
819	19	15	27	31	0.112477	2.33
820	19	15	31	35	0.050962	1.95
821	19	15	39	43	0.012252	4.2
822	19	15	43	47	0.007424	4.43
823	19	15	47	51	0.004683	3.93
824	19	14	24	29	0.380551	1.54
825	19	14	29	34	0.098349	2.86
826	19	14	34	39	0.039872	4.09
827	19	14	39	44	0.017274	4.63
828	19	14	44	49	0.00934	5.49
829	19	14	49	54	0.00551	5.21
830	19	14	54	59	0.003181	6.44
831	19	13	25	31	0.311056	1.92
832	19	13	31	37	0.085411	3.66
833	19	13	37	43	0.030412	4.59
834	19	13	43	49	0.013806	6.29
835	19	13	49	55	0.007313	6.55
836	19	12	26	33	0.272493	2.27
837	19	12	33	40	0.071411	3.94
838	19	12	40	47	0.024684	4.83
839	19	12	47	54	0.011236	5.18
840	19	12	54	61	0.005385	5.37
841	19	11	27	35	0.238305	2.64
842	19	11	35	43	0.059491	5.88
843	19	11	43	51	0.020586	5.88
844	19	11	51	59	0.008959	7.04
845	19	11	59	67	0.00458	5.47
846	19	10	28	37	0.213853	3.33
847	19	10	37	46	0.050639	4.7
848	19	10	46	55	0.017837	5.94
849	19	10	55	64	0.006976	6.69
850	19	9	29	39	0.202158	3.57
851	19	9	39	49	0.043082	5.15
852	19	9	59	69	0.006813	6.68
853	20	19	21	22	1.81147	1.98
854	20	19	22	23	0.433071	2.37
855	20	19	23	24	0.216974	1.44
856	20	19	24	25	0.106075	1.78
857	20	19	25	26	0.056624	1.47
858	20	19	26	27	0.036687	1.22
859	20	19	27	28	0.022859	2.15
860	20	19	28	29	0.012131	1.54
861	20	18	22	24	0.939638	1.83
862	20	18	24	26	0.259472	1.52
863	20	18	26	28	0.101233	1.38
864	20	18	28	30	0.03969	2.1
865	20	18	30	32	0.027749	2.79
866	20	18	32	34	0.017716	2.82
867	20	18	34	36	0.011108	3.51
868	20	18	36	38	0.008563	4.53
869	20	17	23	26	0.696688	1.33
870	20	17	26	29	0.156457	1.54
871	20	17	29	32	0.061236	2.7
872	20	17	32	35	0.032902	1.6
873	20	17	38	41	0.009938	5.16
874	20	17	41	44	0.006642	3.74
875	20	17	44	47	0.004444	5.31
876	20	16	24	28	0.501793	1.48
877	20	16	28	32	0.108499	2.44
878	20	16	32	36	0.049145	3.13
879	20	16	36	40	0.023873	3.87
880	20	16	40	44	0.0123	4.79
881	20	16	44	48	0.007276	3.69
882	20	15	25	30	0.374012	1.59
883	20	15	30	35	0.099371	2.37
884	20	15	40	45	0.016938	4.65
885	20	15	45	50	0.009263	5.26
886	20	15	50	55	0.005284	6.21
887	20	15	55	60	0.002984	5.47
888	20	14	26	32	0.312351	2.03
889	20	14	32	38	0.083799	3.6
890	20	14	38	44	0.028484	5.21
891	20	14	44	50	0.013512	5.91
892	20	14	62	68	0.002726	9.13
893	20	13	27	34	0.264079	2.54
894	20	13	34	41	0.068355	4.29
895	20	13	41	48	0.02393	4.92
896	20	13	48	55	0.010886	5.42
897	20	13	55	62	0.005158	5.97
898	20	13	62	69	0.003572	6.24
899	20	12	28	36	0.230156	2.97
900	20	12	36	44	0.058365	4.81
901	20	12	44	52	0.019927	5.66
902	20	12	60	68	0.004815	7.89
903	20	11	29	38	0.218855	3.3
904	20	11	38	47	0.047496	5.16
905	20	11	47	56	0.017113	6.27
906	20	10	30	40	0.201806	3.66
907	20	10	40	50	0.042789	5.67
908	20	10	50	60	0.014181	6.36
909	21	20	22	23	1.954399	2.66
910	21	20	23	24	0.595224	1.47
911	21	20	24	25	0.236115	1.77
912	21	20	25	26	0.110948	1.44
913	21	20	26	27	0.064959	1.05
914	21	20	27	28	0.037008	1.84
915	21	20	28	29	0.01807	1.52
916	21	20	29	30	0.014027	3.04
917	21	19	23	25	1.154321	1.56
918	21	19	25	27	0.269294	1.35
919	21	19	27	29	0.090098	1.91
920	21	19	29	31	0.044042	2.54
921	21	19	31	33	0.026815	2.78
922	21	19	33	35	0.0167	1.19
923	21	19	37	39	0.00744	4.28
924	21	18	24	27	0.732956	1.52
925	21	18	27	30	0.148379	1.95
926	21	18	30	33	0.064131	2.61
927	21	18	33	36	0.031144	3.62
928	21	18	36	39	0.018242	4.23
929	21	18	39	42	0.009864	4.98
930	21	18	42	45	0.006324	5.79
931	21	17	25	29	0.500728	1.46
932	21	17	29	33	0.115207	2.75
933	21	17	33	37	0.047646	3.76
934	21	17	37	41	0.021945	4.54
935	21	17	41	45	0.011611	6.09
936	21	16	26	31	0.383329	1.77
937	21	16	31	36	0.096468	3.21
938	21	16	36	41	0.037099	4.25
939	21	16	41	46	0.01644	4.71
940	21	16	46	51	0.008961	5.16
941	21	16	51	56	0.005302	4.49
942	21	15	27	33	0.303649	2.33
943	21	15	33	39	0.080088	3.97
944	21	15	39	45	0.027551	4.63
945	21	15	45	51	0.01313	6.04
946	21	15	51	57	0.006901	6.0
947	21	15	63	69	0.002908	6.27
948	21	14	28	35	0.256397	2.35
949	21	14	35	42	0.065665	5.49
950	21	14	42	49	0.023085	5.26
951	21	14	49	56	0.010664	5.97
952	21	14	63	70	0.003753	9.23
953	21	13	29	37	0.238907	3.18
954	21	13	37	45	0.054688	4.47
955	21	13	45	53	0.019757	5.61
956	21	13	53	61	0.00825	7.19
957	21	13	61	69	0.004885	6.36
958	21	12	30	39	0.219464	3.44
959	21	12	39	48	0.046488	5.01
960	21	12	48	57	0.016513	6.09
961	21	12	57	66	0.006808	5.94
962	21	11	31	41	0.195389	3.76
963	21	11	41	51	0.04099	5.21
964	21	11	61	71	0.006942	6.2
965	22	21	23	24	2.160836	1.92
966	22	21	24	25	0.563394	1.89
967	22	21	25	26	0.217627	1.41
968	22	21	26	27	0.112981	1.11
969	22	21	27	28	0.058604	1.74
970	22	21	28	29	0.025922	1.47
971	22	21	29	30	0.018861	2.46
972	22	21	30	31	0.014656	2.88
973	22	20	24	26	1.12765	1.72
974	22	20	26	28	0.273531	1.32
975	22	20	28	30	0.076901	1.89
976	22	20	30	32	0.044884	2.85
977	22	20	32	34	0.025511	2.73
978	22	20	34	36	0.014869	3.76
979	22	20	36	38	0.010896	3.42
980	22	20	38	40	0.006143	3.45
981	22	19	25	28	0.718072	1.4
982	22	19	28	31	0.133728	2.17
983	22	19	31	34	0.060223	2.75
984	22	19	34	37	0.029194	4.04
985	22	19	37	40	0.015617	3.65
986	22	19	40	43	0.009324	5.0
987	22	19	43	46	0.005948	4.88
988	22	19	46	49	0.004122	5.93
989	22	18	26	30	0.491219	1.5
990	22	18	30	34	0.115897	2.78
991	22	18	34	38	0.045467	3.71
992	22	18	38	42	0.019891	4.04
993	22	18	42	46	0.010963	4.84
994	22	18	46	50	0.00684	5.34
995	22	18	50	54	0.004215	5.88
996	22	18	54	58	0.002705	5.88
997	22	17	27	32	0.357568	2.1
998	22	17	32	37	0.092417	3.42
999	22	17	37	42	0.033749	3.94
1000	22	17	42	47	0.015501	5.26
1001	22	17	47	52	0.008379	5.08
1002	22	17	57	62	0.002828	7.39
1003	22	16	28	34	0.285734	2.42
1004	22	16	34	40	0.074985	3.96
1005	22	16	40	46	0.026905	5.03
1006	22	16	46	52	0.012567	6.52
1007	22	16	52	58	0.00662	4.59
1008	22	16	58	64	0.003406	7.1
1009	22	15	29	36	0.259879	2.86
1010	22	15	36	43	0.063064	4.2
1011	22	15	43	50	0.022407	5.25
1012	22	15	50	57	0.010018	5.21
1013	22	15	57	64	0.004743	5.73
1014	22	15	64	71	0.003859	6.64
1015	22	14	30	38	0.237913	3.15
1016	22	14	38	46	0.050686	4.74
1017	22	14	46	54	0.019045	5.61
1018	22	14	54	62	0.007932	6.2
1019	22	14	62	70	0.004951	8.58
1020	22	13	31	40	0.208954	3.44
1021	22	13	40	49	0.04512	5.16
1022	22	13	49	58	0.015908	5.88
1023	22	13	58	67	0.006858	6.64
1024	22	12	32	42	0.187286	3.79
1025	22	12	42	52	0.039207	5.93
1026	22	12	52	62	0.013448	6.2
1027	22	12	62	72	0.006986	8.49
1028	23	22	24	25	2.41239	2.16
1029	23	22	25	26	0.587809	1.41
1030	23	22	26	27	0.244404	1.05
1031	23	22	27	28	0.110763	1.59
1032	23	22	28	29	0.043431	1.44
1033	23	22	29	30	0.029128	2.42
1034	23	22	30	31	0.021191	2.7
1035	23	22	31	32	0.014096	3.01
1036	23	21	25	27	1.162619	1.3
1037	23	21	27	29	0.238781	1.6
1038	23	21	29	31	0.083881	2.35
1039	23	21	31	33	0.042525	2.52
1040	23	21	33	35	0.023655	1.12
1041	23	21	37	39	0.009302	3.17
1042	23	20	26	29	0.71611	1.3
1043	23	20	29	32	0.142271	2.5
1044	23	20	32	35	0.057565	1.72
1045	23	20	38	41	0.013864	4.96
1046	23	20	41	44	0.008723	5.22
1047	23	20	44	47	0.005569	5.18
1048	23	20	47	50	0.003881	6.86
1049	23	19	27	31	0.456657	1.89
1050	23	19	31	35	0.109748	2.08
1051	23	19	39	43	0.018559	4.4
1052	23	19	43	47	0.010417	5.04
1053	23	19	47	51	0.006211	6.07
1054	23	19	55	59	0.002414	3.84
1055	23	18	28	33	0.33163	2.23
1056	23	18	33	38	0.088251	3.53
1057	23	18	38	43	0.030589	5.19
1058	23	18	43	48	0.014987	4.88
1059	23	18	48	53	0.008073	7.96
1060	23	18	63	68	0.002286	5.37
1061	23	17	29	35	0.293964	2.31
1062	23	17	41	47	0.025465	4.6
1063	23	17	47	53	0.011998	6.93
1064	23	17	53	59	0.00599	6.23
1065	23	17	65	71	0.002979	10.67
1066	23	16	30	37	0.260778	3.07
1067	23	16	37	44	0.058344	3.96
1068	23	16	44	51	0.021215	5.01
1069	23	16	51	58	0.009766	5.66
1070	23	15	31	39	0.226789	3.38
1071	23	15	39	47	0.048667	4.8
1072	23	15	47	55	0.018153	6.66
1073	23	15	55	63	0.007389	5.8
1074	23	15	63	71	0.005057	8.18
1075	23	14	32	41	0.20005	3.6
1076	23	14	41	50	0.043239	5.18
1077	23	14	50	59	0.014972	5.87
1078	23	14	59	68	0.007058	8.32
1079	24	23	25	26	3.292963	0.75
1080	24	23	26	27	0.84964	0.32
1081	24	23	27	28	0.311297	0.63
1082	24	23	28	29	0.104039	0.73
1083	24	23	29	30	0.062947	1.29
1084	24	23	30	31	0.042906	1.8
1085	24	23	31	32	0.026481	2.03
1086	24	23	32	33	0.018483	2.0
1087	24	22	26	28	1.515733	0.58
1088	24	22	28	30	0.239612	1.12
1089	24	22	30	32	0.104711	2.01
1090	24	22	32	34	0.049366	2.01
1091	24	22	34	36	0.025529	3.29
1092	24	22	36	38	0.017296	3.54
1093	24	22	38	40	0.009245	3.76
1094	24	22	40	42	0.006866	5.04
1095	24	21	27	30	0.764856	1.09
1096	24	21	30	33	0.166365	2.03
1097	24	21	33	36	0.059943	3.15
1098	24	21	36	39	0.029969	3.29
1099	24	21	39	42	0.014748	4.12
1100	24	21	42	45	0.008881	4.06
1101	24	21	45	48	0.006012	4.29
1102	24	21	48	51	0.003887	5.75
1103	24	20	28	32	0.466001	1.6
1104	24	20	32	36	0.115365	2.7
1105	24	20	36	40	0.043635	3.6
1106	24	20	40	44	0.019739	5.08
1107	24	20	44	48	0.010722	5.26
1108	24	20	52	56	0.004195	5.61
1109	24	20	56	60	0.00242	8.85
1110	24	19	29	34	0.383957	2.13
1111	24	19	34	39	0.089055	3.63
1112	24	19	39	44	0.031208	4.41
1113	24	19	44	49	0.014971	5.56
1114	24	19	49	54	0.008204	6.04
1115	24	18	30	36	0.321486	2.56
1116	24	18	36	42	0.072882	3.79
1117	24	18	42	48	0.025727	4.92
1118	24	18	48	54	0.012074	5.47
1119	24	18	54	60	0.005987	5.19
1120	24	18	60	66	0.003571	8.37
1121	24	18	66	72	0.003097	7.56
1122	24	17	38	45	0.056505	4.09
1123	24	17	45	52	0.021413	5.34
1124	24	17	52	59	0.009664	5.04
1125	24	16	32	40	0.231958	3.18
1126	24	16	40	48	0.050065	4.79
1127	24	16	48	56	0.018111	5.62
1128	24	16	56	64	0.007374	8.02
1129	24	16	64	72	0.00538	7.62
1130	24	15	33	42	0.201455	3.56
1131	24	15	42	51	0.042831	5.1
1132	24	15	51	60	0.015071	5.83
1133	24	15	60	69	0.007413	6.93
1134	25	24	26	27	3.584586	0.21
1135	25	24	27	28	0.817818	0.8
1136	25	24	28	29	0.208295	0.55
1137	25	24	29	30	0.109668	1.17
1138	25	24	30	31	0.068355	1.46
1139	25	24	31	32	0.038982	1.71
1140	25	24	32	33	0.025878	1.81
1141	25	24	33	34	0.01754	2.21
1142	25	23	27	29	1.441099	0.7
1143	25	23	29	31	0.28395	1.4
1144	25	23	31	33	0.109892	1.5
1145	25	23	33	35	0.052341	0.27
1146	25	23	37	39	0.017069	2.1
1147	25	23	41	43	0.007199	2.0
1148	25	22	28	31	0.689714	1.09
1149	25	22	31	34	0.172438	1.75
1150	25	22	34	37	0.062945	3.12
1151	25	22	37	40	0.028979	2.91
1152	25	22	40	43	0.015791	3.6
1153	25	22	43	46	0.009437	3.68
1154	25	22	46	49	0.006225	3.94
1155	25	21	29	33	0.520087	1.64
1156	25	21	33	37	0.11808	2.91
1157	25	21	37	41	0.04235	3.48
1158	25	21	41	45	0.019706	4.3
1159	25	20	30	35	0.411126	1.64
1160	25	20	40	45	0.031937	4.79
1161	25	20	45	50	0.015439	6.07
1162	25	20	50	55	0.008146	6.87
1163	25	19	31	37	0.324723	2.47
1164	25	19	37	43	0.069767	3.44
1165	25	19	43	49	0.025802	5.28
1166	25	19	49	55	0.012173	5.42
1167	25	19	55	61	0.005914	7.51
1168	25	18	32	39	0.272751	2.82
1169	25	18	39	46	0.056861	4.32
1170	25	18	46	53	0.021721	5.85
1171	25	18	53	60	0.009287	6.64
1172	25	18	60	67	0.005225	7.37
1173	25	17	33	41	0.229986	3.38
1174	25	17	41	49	0.049467	4.41
1175	25	17	49	57	0.018029	5.42
1176	25	17	57	65	0.007417	5.28
1177	25	16	34	43	0.199003	3.74
1178	25	16	43	52	0.042987	5.7
1179	25	16	52	61	0.015081	6.54
1180	25	16	61	70	0.007631	7.81
1181	26	25	27	28	4.363334	1.11
1182	26	25	28	29	0.603123	0.46
1183	26	25	29	30	0.238712	1.12
1184	26	25	30	31	0.125856	1.35
1185	26	25	31	32	0.064421	1.2
1186	26	25	32	33	0.039321	0.99
1187	26	25	33	34	0.025	2.07
1188	26	24	28	30	1.159617	0.68
1189	26	24	30	32	0.29774	1.46
1190	26	24	32	34	0.107781	1.48
1191	26	24	34	36	0.047675	2.71
1192	26	24	36	38	0.029161	2.56
1193	26	24	38	40	0.014593	2.64
1194	26	24	40	42	0.01038	4.21
1195	26	23	29	32	0.778332	1.33
1196	26	23	32	35	0.177802	0.77
1197	26	23	38	41	0.028113	4.83
1198	26	23	41	44	0.016311	3.94
1199	26	23	44	47	0.009797	4.71
1200	26	22	30	34	0.559428	1.62
1201	26	22	34	38	0.119756	2.78
1202	26	22	38	42	0.041112	4.0
1203	26	22	42	46	0.01992	4.47
1204	26	22	46	50	0.011373	4.7
1205	26	22	50	54	0.006594	4.54
1206	26	22	58	62	0.002544	5.93
1207	26	21	31	36	0.406342	1.97
1208	26	21	36	41	0.089953	2.92
1209	26	21	41	46	0.031888	3.58
1210	26	21	46	51	0.015268	4.83
1211	26	21	51	56	0.008335	5.55
1212	26	21	66	71	0.002734	5.4
1213	26	20	32	38	0.328111	2.33
1214	26	20	38	44	0.067087	3.72
1215	26	20	44	50	0.025812	4.84
1216	26	20	50	56	0.011919	5.85
1217	26	20	56	62	0.005872	5.13
1218	26	20	62	68	0.004074	6.99
1219	26	19	33	40	0.266818	2.9
1220	26	19	40	47	0.057605	4.28
1221	26	19	47	54	0.021416	5.43
1222	26	19	61	68	0.005473	5.7
1223	26	18	34	42	0.226214	3.29
1224	26	18	42	50	0.049161	4.79
1225	26	18	50	58	0.017606	5.96
1226	26	18	58	66	0.007563	7.73
1227	26	17	35	44	0.195051	5.31
1228	26	17	53	62	0.014474	6.79
1229	27	26	28	29	3.259496	0.58
1230	27	26	29	30	0.793126	0.98
1231	27	26	30	31	0.323264	1.17
1232	27	26	31	32	0.14005	1.2
1233	27	26	32	33	0.076576	0.69
1234	27	26	33	34	0.044793	1.8
1235	27	25	29	31	1.480672	1.09
1236	27	25	31	33	0.320517	1.08
1237	27	25	33	35	0.11451	0.04
1238	27	25	37	39	0.028665	1.77
1239	27	25	39	41	0.015873	3.1
1240	27	25	41	43	0.010751	2.01
1241	27	25	43	45	0.007305	4.28
1242	27	24	30	33	0.902706	1.23
1243	27	24	33	36	0.180274	2.03
1244	27	24	36	39	0.069092	2.27
1245	27	24	39	42	0.029563	2.66
1246	27	24	42	45	0.016408	3.76
1247	27	24	45	48	0.010399	3.41
1248	27	24	51	54	0.004571	4.29
1249	27	23	31	35	0.596993	0.93
1250	27	23	39	43	0.044004	3.53
1251	27	23	43	47	0.021685	4.5
1252	27	23	47	51	0.011812	5.25
1253	27	23	55	59	0.004133	6.27
1254	27	22	32	37	0.437681	1.91
1255	27	22	37	42	0.09133	2.83
1256	27	22	42	47	0.033452	4.38
1257	27	22	47	52	0.015819	5.28
1258	27	22	57	62	0.004641	7.37
1259	27	21	33	39	0.339227	2.42
1260	27	21	39	45	0.069667	3.56
1261	27	21	45	51	0.026728	4.49
1262	27	21	51	57	0.012482	5.82
1263	27	21	57	63	0.005925	4.53
1264	27	20	34	41	0.273639	2.98
1265	27	20	41	48	0.05926	4.08
1266	27	20	48	55	0.021849	5.28
1267	27	20	55	62	0.009257	6.25
1268	27	20	62	69	0.005909	5.91
1269	27	19	35	43	0.229581	4.98
1270	27	19	43	51	0.050197	4.8
1271	27	19	51	59	0.017988	4.74
1272	27	19	59	67	0.008139	4.17
1273	27	18	36	45	0.203174	3.36
1274	27	18	45	54	0.044041	5.18
1275	27	18	54	63	0.014526	6.54
1276	27	18	63	72	0.00849	8.38
1277	28	27	29	30	4.056359	1.27
1278	28	27	30	31	0.990891	1.22
1279	28	27	31	32	0.321442	1.05
1280	28	27	32	33	0.149097	0.68
1281	28	27	33	34	0.0777	1.03
1282	28	27	36	37	0.020549	3.58
1283	28	26	30	32	1.775799	1.16
1284	28	26	32	34	0.348275	0.96
1285	28	26	34	36	0.11538	1.92
1286	28	26	36	38	0.05977	2.13
1287	28	26	38	40	0.027146	2.13
1288	28	26	40	42	0.018058	4.0
1289	28	25	31	34	0.938385	1.09
1290	28	25	34	37	0.187111	2.21
1291	28	25	37	40	0.066862	1.75
1292	28	25	40	43	0.031782	3.3
1293	28	25	43	46	0.017328	3.48
1294	28	25	46	49	0.010682	2.21
1295	28	25	49	52	0.00667	5.46
1296	28	24	32	36	0.618871	1.4
1297	28	24	36	40	0.130755	2.33
1298	28	24	40	44	0.046778	3.63
1299	28	24	44	48	0.022168	4.17
1300	28	24	56	60	0.004134	5.94
1301	28	24	60	64	0.002781	4.91
1302	28	23	33	38	0.456556	2.03
1303	28	23	38	43	0.091237	3.19
1304	28	23	43	48	0.035717	4.33
1305	28	23	53	58	0.008776	6.01
1306	28	22	34	40	0.345734	2.43
1307	28	22	40	46	0.074401	3.87
1308	28	22	46	52	0.027672	6.81
1309	28	22	52	58	0.012957	6.11
1310	28	22	58	64	0.006086	5.91
1311	28	22	64	70	0.0051	6.18
1312	28	21	35	42	0.279164	4.7
1313	28	21	49	56	0.022496	5.04
1314	28	21	63	70	0.006512	5.52
1315	28	20	44	52	0.050999	4.79
1316	28	20	52	60	0.018267	6.33
1317	28	20	60	68	0.008914	6.24
1318	29	28	30	31	4.19057	1.48
1319	29	28	31	32	0.81893	0.81
1320	29	28	32	33	0.292191	0.48
1321	29	28	33	34	0.127888	1.35
1322	29	28	36	37	0.025174	2.22
1323	29	28	37	38	0.016542	1.09
1324	29	27	31	33	1.581286	0.77
1325	29	27	33	35	0.314725	0.06
1326	29	27	37	39	0.049817	1.56
1327	29	27	39	41	0.024874	3.07
1328	29	27	41	43	0.015874	2.91
1329	29	27	43	45	0.010286	3.07
1330	29	27	45	47	0.007198	4.37
1331	29	26	32	35	0.905286	0.36
1332	29	26	38	41	0.059903	3.39
1333	29	26	41	44	0.030385	3.58
1334	29	26	44	47	0.016598	4.16
1335	29	26	47	50	0.010303	5.03
1336	29	25	33	37	0.585768	1.84
1337	29	25	37	41	0.119317	2.25
1338	29	25	41	45	0.044307	3.06
1339	29	25	45	49	0.02157	3.58
1340	29	25	49	53	0.011789	4.59
1341	29	24	34	39	0.425866	2.15
1342	29	24	39	44	0.088245	3.19
1343	29	24	44	49	0.033984	4.21
1344	29	24	49	54	0.016315	4.62
1345	29	24	54	59	0.008269	4.83
1346	29	24	64	69	0.004157	6.17
1347	29	23	35	41	0.331033	4.81
1348	29	23	41	47	0.073123	3.58
1349	29	23	47	53	0.027651	4.53
1350	29	23	53	59	0.01226	5.93
1351	29	23	59	65	0.006277	5.05
1352	29	23	65	71	0.00536	6.18
1353	29	22	36	43	0.277292	2.66
1354	29	22	43	50	0.060342	3.92
1355	29	22	50	57	0.021815	4.92
1356	29	22	57	64	0.009158	5.24
1357	29	22	64	71	0.006899	5.18
1358	29	21	37	45	0.225592	2.7
1359	29	21	45	53	0.050995	4.68
1360	29	21	53	61	0.017418	4.96
1361	29	21	61	69	0.009125	6.62
1362	30	29	31	32	4.021425	0.8
1363	30	29	32	33	0.927787	0.18
1364	30	29	33	34	0.313356	1.11
1365	30	29	36	37	0.043169	1.81
1366	30	29	37	38	0.026735	0.61
1367	30	29	38	39	0.015208	2.19
1368	30	28	32	34	1.661103	0.51
1369	30	28	36	38	0.11173	1.44
1370	30	28	38	40	0.042358	2.39
1371	30	28	40	42	0.025486	2.67
1372	30	28	42	44	0.015015	2.15
1373	30	28	44	46	0.009681	4.16
1374	30	28	46	48	0.006991	3.45
1375	30	27	33	36	0.883603	1.41
1376	30	27	36	39	0.180813	1.77
1377	30	27	39	42	0.059277	2.79
1378	30	27	42	45	0.028777	3.25
1379	30	27	45	48	0.016617	3.94
1380	30	27	48	51	0.009561	3.69
1381	30	27	51	54	0.006512	4.71
1382	30	26	38	42	0.11307	2.81
1383	30	26	42	46	0.04384	3.53
1384	30	26	46	50	0.021783	4.41
1385	30	26	50	54	0.011534	4.98
1386	30	26	58	62	0.004027	5.93
1387	30	25	40	45	0.090028	3.25
1388	30	25	45	50	0.034601	4.06
1389	30	25	50	55	0.016019	4.8
1390	30	25	55	60	0.007953	5.85
1391	30	25	65	70	0.004391	4.95
1392	30	24	36	42	0.338742	2.33
1393	30	24	42	48	0.072238	3.71
1394	30	24	48	54	0.027121	4.63
1395	30	24	54	60	0.011935	5.18
1396	30	24	60	66	0.006549	6.66
1397	30	24	66	72	0.00543	6.04
1398	30	23	37	44	0.269174	2.39
1399	30	23	44	51	0.060195	4.0
1400	30	23	51	58	0.022422	4.5
1401	30	23	58	65	0.009376	4.37
1402	30	23	65	72	0.007309	6.17
1403	30	22	38	46	0.217954	3.15
1404	30	22	46	54	0.051356	4.49
1405	30	22	54	62	0.017448	5.18
1406	30	22	62	70	0.009615	6.07
1407	31	30	32	33	5.410093	0.24
1408	31	30	33	34	1.13502	1.32
1409	31	30	36	37	0.089916	1.75
1410	31	30	37	38	0.051375	0.32
1411	31	30	38	39	0.027883	1.91
1412	31	30	39	40	0.017849	2.08
1413	31	29	33	35	1.950823	0.35
1414	31	29	37	39	0.121321	0.95
1415	31	29	39	41	0.051003	2.47
1416	31	29	41	43	0.029532	2.17
1417	31	29	43	45	0.017779	3.06
1418	31	29	45	47	0.011753	3.22
1419	31	28	34	37	0.966971	1.46
1420	31	28	37	40	0.182931	1.22
1421	31	28	40	43	0.066288	2.81
1422	31	28	43	46	0.031238	3.34
1423	31	28	46	49	0.017384	4.29
1424	31	28	49	52	0.010039	4.63
1425	31	28	55	58	0.004178	4.68
1426	31	27	39	43	0.121384	2.54
1427	31	27	43	47	0.047081	3.44
1428	31	27	47	51	0.02208	4.63
1429	31	27	51	55	0.012429	4.43
1430	31	27	55	59	0.00662	3.65
1431	31	26	36	41	0.46699	1.81
1432	31	26	41	46	0.096001	2.81
1433	31	26	46	51	0.036045	3.94
1434	31	26	51	56	0.017181	4.79
1435	31	26	56	61	0.008316	5.31
1436	31	26	66	71	0.004656	5.79
1437	31	25	37	43	0.347867	1.89
1438	31	25	43	49	0.076737	3.63
1439	31	25	49	55	0.028578	4.23
1440	31	24	38	45	0.272594	2.75
1441	31	24	45	52	0.063186	4.23
1442	31	24	52	59	0.022879	4.84
1443	31	24	59	66	0.01009	6.66
1444	31	23	39	47	0.234133	2.92
1445	31	23	47	55	0.053709	4.14
1446	31	23	55	63	0.017701	4.49
1447	31	23	63	71	0.010749	5.38
1448	32	31	33	34	5.296772	1.78
1449	32	31	36	37	0.173476	1.11
