       10.76627      274.79072       -2.91768
       17.83956      274.00511       -2.38745
       18.72932      273.93479       -2.34673
       11.61824      274.67861       -2.88137
       31.08981      272.92504       -1.98848
       20.08844      274.04085       -2.24219
       38.96874      272.35543       -2.09388
        1.23745      275.40199       -3.91550
       19.63186      273.83617       -2.26298
       13.92300      274.68632       -2.72255
       16.95192      274.06280       -2.38175
        4.24266      275.72378       -3.51105
        0.24017      275.33077       -3.84804
        4.74862      273.89854       -3.19348
       16.07000      274.15031       -2.45114
       27.97376      273.48417       -2.17766
       15.17773      274.26243       -2.48374
       17.78783      273.48488       -2.39428
       23.12701      273.63279       -2.34908
       20.53893      273.72699       -2.16105
        2.46511      274.17371       -3.60703
        9.71489      274.58359       -3.16924
       33.85441      272.39326       -2.12691
       35.40034      272.61372       -2.01768
        3.24369      275.88528       -3.69277
        1.14530      275.87831       -4.10974
        8.49892      273.69654       -3.10082
       13.63868      273.87279       -2.48399
        9.90342      274.95176       -3.06215
       31.97400      272.92902       -2.24151
       27.53832      272.77115       -2.11520
       22.72826      273.90422       -2.32232
       15.22591      272.89411       -2.53179
       32.83319      272.84349       -2.11767
        9.16707      274.65754       -3.18625
       22.46746      273.13010       -2.13790
       12.20138      273.08300       -2.85226
       24.30542      272.69243       -2.19688
       28.06188      272.65404       -2.07292
        8.48811      274.22181       -3.08047
       38.09675      272.48766       -2.35197
        9.06227      275.06404       -3.21561
       33.71320      272.80972       -2.20143
        1.96076      275.83254       -3.96429
       20.23845      272.50152       -2.27820
        6.36189      273.90279       -3.40444
       16.90137      273.55446       -2.52653
       34.39755      272.38968       -2.29246
       35.00279      272.91246       -2.17429
       20.54775      273.23269       -2.40913
        4.64658      275.40537       -3.62528
       14.31900      274.39143       -2.76075
        1.57879      276.10827       -4.00129
       17.32138      273.26290       -2.48335
       25.66163      272.74145       -2.25584
       42.96624      272.40931       -2.38638
       32.40687      273.12995       -2.27543
       27.50778      273.27513       -2.17750
        6.31199      274.72848       -3.40916
       44.73217      272.33977       -2.45302
       18.21848      273.26270       -2.48274
        8.97183      274.32139       -3.34256
       20.08171      273.01876       -2.29819
       34.54967      272.78364       -2.38095
       15.10798      273.78138       -2.65153
       23.92378      273.05869       -2.29715
       41.21662      272.49037       -2.37443
       37.69286      272.74317       -2.36596
        9.50839      275.27715       -3.28534
        2.74400      275.70539       -3.99836
       34.16688      273.03368       -2.41908
        6.12369      272.41323       -3.35608
       31.07687      272.47508       -2.22500
       18.69362      273.49908       -2.60991
       32.50949      294.48120       -0.25148
       12.52839      290.73956       -1.26123
       12.34032      290.92066       -1.28526
       59.40207      292.86939       -0.58699
       47.49716      277.68420       -1.67122
       27.25942      295.91713        0.21760
       57.35209      296.87261        1.48503
       44.91461      297.19904        1.29085
       16.03932      290.94825       -1.19439
       19.54676      276.19034       -2.01409
       35.35833      288.72824       -1.04381
       23.16008      296.45878        0.02822
       31.85607      297.19039        0.65159
       33.01707      275.49753       -1.73839
       31.57852      290.45057       -0.73020
        1.86750      294.14866       -1.85085
       34.63873      297.84400        1.49813
       19.42243      275.69286       -1.96085
       32.57000      294.30931       -0.37805
        2.96557      300.90797        1.05021
       52.79812      284.73875       -1.35260
       51.56160      291.24661       -0.68217
       39.26583      294.58268       -0.12812
       13.19941      297.71732        0.30094
       50.55738      282.91945       -1.47496
       54.55441      294.13731       -0.20737
       17.24648      291.71496       -1.03341
       57.16894      292.69257       -0.63149
       56.10549      283.09303       -1.47982
       42.49545      274.74181       -1.95921
       23.10254      298.69244        1.38239
       37.07751      291.72212       -0.56458
       30.49229      286.61533       -0.95925
       52.58609      284.53370       -1.23199
       30.47387      295.29425        0.14257
       22.56471      294.51031       -0.44057
       58.79199      293.15093       -0.59557
       23.00840      296.43336        0.03327
       15.87546      290.76417       -1.10518
        1.24266      289.43059       -2.65396
       54.21933      290.89884       -0.74335
       29.54023      285.09593       -0.91820
       38.33031      293.08576       -0.43307
       35.29182      288.48145       -0.83419
       58.58129      296.69787        1.23108
       56.03554      290.30207       -0.90068
       17.44944      291.62975       -1.31472
       31.10621      294.07473       -0.30326
       12.71293      297.97775        0.27681
       58.40798      296.92127        1.65042
       55.32939      285.14631       -1.22088
       40.98954      291.79263       -0.76323
       32.31811      290.92176       -0.68786
       55.31887      284.78804       -1.33636
        5.88891      286.62764       -2.26288
       59.37920      293.09044       -0.57532
       65.85854      292.96012       -0.77621
       48.10003      295.64117        0.32832
       56.08044      290.04893       -0.84947
       36.43189      297.69224        1.76581
       57.19923      292.47425       -0.57723
       56.16762      282.72459       -1.52285
       35.83188      292.84758       -0.47759
       30.48630      295.49388       -0.03745
       27.42501      295.90052        0.12389
       58.69803      296.92662        1.55003
       21.97356      294.01113       -0.39147
       62.61670      279.41879       -2.25099
       21.60229      293.51457       -0.58771
       32.91536      286.53096       -0.86070
       36.33541      297.60056        1.32725
       35.61600      295.92029        0.20809
        6.80272      294.16631       -0.90404
       27.78264      277.38763       -1.76679
       50.51659      282.54288       -1.37279
       31.60084      290.71846       -0.66503
       41.18998      291.75677       -0.61168
       17.51275      298.47999        0.71493
       44.78612      295.22110        0.19376
       24.67780      293.60503       -0.50031
       40.61761      296.32389        0.50867
        0.47530      299.22757       -0.55738
       38.02106      289.24406       -0.88148
        6.18880      286.53959       -2.36727
       25.28634      297.94157        0.68812
       57.31437      281.04903       -1.78272
        1.20807      289.09096       -2.54480
       55.68221      296.82767        1.47344
       51.82738      274.74583       -2.11038
       24.71992      293.37932       -0.42681
       38.17895      295.26666        0.02198
       10.74495      288.95199       -1.46995
       44.67813      293.38107       -0.30288
       26.85877      278.05029       -1.66494
       51.50248      297.05985        1.30994
       62.89860      279.16642       -2.30317
       57.05988      280.80467       -1.66559
       17.42377      298.37970        0.61949
       17.83396      291.25967       -1.21471
       63.87539      292.87953       -0.67687
        0.37384      298.90345       -0.75401
        5.89172      296.23548       -0.47864
       32.35112      286.51156       -0.85749
       16.47834      290.77150       -1.07505
       22.50915      294.35227       -0.42047
       49.41168      292.26038       -0.59539
       54.90749      294.57203       -0.19961
       36.18171      297.67500        1.61410
       63.76312      297.19541        1.61803
       25.27471      297.77638        0.84242
       13.31732      297.82514        0.28273
       31.46542      295.35148       -0.03445
        9.46908      292.49863       -1.08093
       53.88678      294.45557       -0.25900
       31.36647      295.59548       -0.38887
       47.46649      292.20857       -0.55513
        0.20542      298.90777       -1.00845
       19.28963      296.31070        0.03776
       21.65076      298.56625        1.03528
       50.70638      296.22618        0.55018
       58.79658      297.00965        1.84568
        2.79682      292.55078       -2.01895
       38.62992      283.86148       -1.29824
       65.40583      293.27214       -0.75336
       40.50041      286.98934       -1.30202
       21.72178      297.10323        0.17017
       55.57543      273.68231       -2.32845
       58.58512      296.54617        1.09471
       61.02454      295.52739        0.10692
       44.66591      295.30985       -0.04712
       27.98237      277.04491       -1.72791
       69.42048      297.63249        1.15443
       31.48595      295.52929       -0.09193
       55.88047      294.51751       -0.15206
       12.73546      297.79673        0.27164
       38.28707      295.12998        0.15016
       31.77430      286.55459       -0.89725
       50.60563      296.31863        0.63340
       26.43551      290.71647       -0.75264
       29.94360      297.94803        1.05966
       50.88532      289.74394       -0.70253
       35.61415      293.15509       -0.43250
       20.78893      288.78024       -1.21605
       18.05386      291.23539       -1.07475
       28.69164      296.66433        0.38395
       48.12264      297.10693        1.69589
       38.46465      297.43410        1.43741
        9.52159      300.18277        1.33031
       32.51547      290.76362       -0.65570
       44.92764      297.07972        1.11612
       59.53087      290.91236       -0.95641
       43.95621      297.25206        1.40610
       38.26150      297.78845        2.03183
       67.28248      280.18824       -2.70414
       65.71005      273.88550       -3.04255
       33.15325      286.70402       -0.96755
       55.66184      296.96819        1.45886
       59.60554      292.76674       -0.54331
        6.86073      294.38556       -0.97076
       16.96915      299.45604        1.60095
       65.13633      292.94269       -0.60506
       33.66690      286.71878       -1.14976
       12.43918      295.51525       -0.41681
       63.87404      297.12487        1.23615
       54.02930      291.01140       -0.92455
       70.51869      280.86349       -3.16057
       50.64168      289.84575       -0.87330
       29.82401      297.92400        1.04767
       55.88858      273.36611       -2.37136
       20.18953      298.40676        0.85338
       42.55643      284.93214       -1.11529
       23.69329      292.16166       -0.65990
       57.23192      296.94879        1.77388
       26.52106      277.81397       -1.70247
       66.00506      293.09558       -0.85295
       13.95242      277.75644       -2.24150
       59.49179      291.12808       -0.98866
       66.90706      279.97701       -2.63213
       32.06476      286.69159       -0.93148
       59.05236      287.83965       -1.38693
       36.09764      297.57011        1.05969
       56.72524      283.32862       -1.49721
       12.56886      295.38205       -0.47152
       56.77279      273.37917       -2.36319
       64.01652      293.01123       -0.80024
       40.70443      286.79251       -1.13759
       51.33291      289.88898       -0.98628
       23.22591      298.76495        1.96589
       27.46838      298.59102        1.71010
        7.24692      299.75478        0.85741
       27.04884      296.16960        0.27034
        1.83770      293.89674       -1.74221
       35.82931      293.06137       -0.43316
       19.71828      296.32638        0.05233
       16.30369      290.94894       -1.35405
       46.26429      295.23696        0.05565
       60.91401      295.42253        0.12897
       44.97306      285.15190       -1.31443
       27.21384      296.12492        0.10051
       63.62237      279.18286       -2.47164
       53.90133      294.64044       -0.10956
       19.80005      298.28978        0.67996
       19.39702      296.18422        0.04592
       37.06866      291.49926       -0.76988
       24.25866      285.81923       -1.02093
       47.33266      294.28221       -0.13890
        1.79432      297.02163       -0.91034
       47.82540      296.38929        0.72327
       22.12480      297.22209        0.23047
       27.35275      298.68079        1.97784
       58.77656      293.36094       -0.57086
       11.88775      299.68467        1.16431
       20.07870      298.30870        0.83368
       22.85210      291.37381       -0.70088
        6.61655      296.52926       -0.60659
       22.98114      296.23947        0.08782
       56.42114      273.65014       -2.40870
       49.91436      273.60230       -2.34299
       60.30758      294.59987       -0.35615
       32.26034      290.34868       -0.65870
       37.39464      291.27749       -0.74945
       47.44651      294.16533       -0.17840
       35.54742      288.31409       -0.99170
       50.44801      296.30748        0.61058
       39.61535      294.91794       -0.09691
       41.04758      291.15234       -0.76684
       50.35433      296.20603        0.51575
       63.93763      295.08366       -0.15737
       31.14144      293.88193       -0.26459
       51.38580      297.04494        1.20533
       59.30619      273.40744       -2.62946
       69.63104      296.47404       -0.04584
        0.10473      299.22950       -0.93694
       64.73923      292.92549       -0.61608
       34.14585      296.02252        0.13627
       56.94055      283.10589       -1.53385
       12.93661      295.38926       -0.47677
       21.85334      297.20203        0.20417
       32.45385      294.86009       -0.27473
       44.70229      293.56686       -0.30617
       58.47003      273.39644       -2.57700
       55.71233      294.48855       -0.29660
       35.50571      288.04242       -1.01199
       39.11251      294.69612       -0.10482
       13.61606      277.48429       -2.27762
       32.73008      290.81226       -0.82156
       19.61495      295.14382       -0.39402
       64.58662      293.04490       -0.65156
       68.80806      297.59100        1.19174
       16.86875      299.53754        2.78569
       67.34296      292.72227       -1.01540
       53.37907      278.48544       -2.02762
       32.61218      286.70545       -1.02707
       12.79892      295.50343       -0.50401
        6.41482      289.02544       -1.87858
       46.37693      295.33934        0.00593
       42.15688      297.07598        1.13424
       37.50042      289.82218       -0.78043
       60.98790      274.46960       -2.67090
       55.07984      294.46278       -0.03796
       49.36386      292.45570       -0.77180
        9.59996      300.08424        0.97358
       55.04423      273.67296       -2.33958
       47.42729      292.41585       -0.62468
       37.19834      291.32782       -0.89055
       45.03572      284.84665       -1.39906
       44.58929      287.15643       -1.06067
       13.50148      291.34168       -1.06282
       62.33353      296.32345        0.63730
       19.61970      296.19230        0.05121
       15.83955      297.88167        0.22427
       59.00309      288.09869       -1.33895
       37.89877      281.41043       -1.61849
       33.41075      280.58332       -1.32870
       42.96429      291.91389       -0.61845
       35.01480      283.64257       -1.20464
       19.82318      298.12213        0.60571
       16.50385      296.74685        0.10163
       26.64769      290.86030       -0.77695
       57.33717      283.30296       -1.60532
       52.85859      292.41838       -0.72760
       45.08359      295.03086        0.04121
       41.30168      295.13114        0.05708
       38.13033      281.64693       -1.48374
       47.74751      296.27901        0.64118
        3.45538      300.52517        0.65240
        3.42852      288.65328       -2.39555
       56.37778      280.77931       -1.67366
       68.45345      297.46291        1.05651
       45.11699      289.91208       -0.70214
        1.82323      297.22405       -0.98047
       48.57584      289.74497       -0.97732
       10.45829      288.91237       -1.69464
       47.46612      278.11389       -1.67484
       64.96561      293.06764       -0.61456
       70.15856      297.65560        0.53329
       39.67996      295.06206       -0.09052
       65.62489      274.41023       -3.05340
       21.64156      298.42382        1.06187
       45.30558      290.08863       -0.74915
       50.31951      293.19532       -0.64329
       50.41091      289.66609       -0.83656
       41.99351      289.53136       -0.93171
       37.13781      281.05828       -1.59264
       38.55927      284.17632       -1.47533
       36.80518      295.11061        0.09389
       32.30401      291.16357       -0.67562
       56.65031      281.01714       -1.74209
       59.60208      292.53154       -0.70146
       43.79531      289.83973       -0.78158
       42.17820      296.93390        1.02719
       48.24109      297.01982        1.36239
       38.25217      289.34310       -1.10180
       29.09044      298.28824        1.73845
       53.57415      294.73266       -0.14254
       66.94853      292.70648       -0.80129
       12.27519      294.16431       -0.87527
       36.99236      280.75202       -1.55445
        0.26958      298.46243       -1.02036
       19.47476      295.03538       -0.30473
        0.50931      299.06171       -0.62592
       22.83212      296.22070       -0.14762
       54.45026      290.32133       -0.83785
       40.65294      296.17818        0.51723
       17.76758      298.37766        0.46175
       18.11279      290.95300       -1.00232
       54.76035      273.35698       -2.35102
       53.62732      278.22571       -1.94857
       59.18784      297.02827        1.82666
       29.56222      285.43368       -0.94674
       25.40592      298.48383        1.56386
       54.38305      294.22249       -0.29945
       58.08867      273.65415       -2.55568
       61.93336      279.11357       -2.18750
       54.22175      293.29832       -0.59565
       13.94414      296.73404       -0.04574
       34.10805      281.52725       -1.32472
       59.76554      281.19358       -2.06112
       62.17884      279.39840       -2.22559
       42.10709      274.44543       -1.93337
       62.68445      287.63030       -1.34045
       34.88559      297.51082        0.73788
       28.69724      296.82233        0.35715
       29.17675      298.19487        1.14799
       61.89382      276.74506       -2.51087
       34.45217      281.31258       -1.28340
       17.67778      298.47643        0.69397
       69.51275      297.55661        0.80229
       57.58771      283.11965       -1.52325
       54.38747      293.18404       -0.47980
        1.06344      299.28760       -0.37629
       53.48366      294.60722       -0.18698
       11.08579      290.92169       -1.28304
       58.90652      273.67271       -2.59138
       55.05764      285.31647       -1.31815
       60.01480      280.95717       -1.94223
       12.02354      294.15867       -0.88226
       34.35309      288.91110       -0.97404
        0.10428      298.55953       -1.02686
       66.77594      292.82611       -0.82688
        1.87639      284.65038       -3.00114
       45.08934      295.21654        0.05971
       37.12453      297.82617        1.72460
       65.50768      297.28819        1.36368
        6.51054      288.75847       -1.80478
       12.41268      294.03963       -0.84031
        1.53339      286.39164       -2.88892
       22.92136      288.40580       -1.30689
       55.63659      284.63906       -1.42005
       69.60627      296.96038        0.41191
       21.42988      297.09502        0.22133
       52.11271      296.99476        1.38560
       11.88813      294.02446       -0.83801
       51.97841      297.07401        1.53545
       35.07099      283.30737       -1.12889
       21.56840      297.19432        0.23273
        3.57938      300.57925        0.98715
       57.19561      296.63358        1.06639
        1.56805      288.87866       -2.59386
       48.05633      290.14204       -0.83971
        9.71364      282.81277       -2.28119
       37.92217      292.45524       -0.63671
       24.04853      286.03759       -1.17618
       41.26593      290.81718       -0.72787
       16.28252      297.15476        0.00318
       42.66788      284.64188       -1.35891
        3.21965      297.78999       -0.40484
       50.17301      293.09328       -0.55896
       53.44417      276.42303       -2.29133
       31.72415      297.12014        0.44610
        1.53499      288.52617       -2.65386
       43.85894      297.32700        1.36802
       15.82407      297.73683        0.13624
       59.92359      289.81997       -1.15088
       60.15693      273.40850       -2.73148
       15.88313      285.75247       -1.52634
        8.54891      299.19346        0.20630
        5.69694      299.58935        0.62976
       30.75980      286.52040       -1.21432
       22.26440      297.15667        0.07343
       53.63633      291.04332       -0.86318
       10.90051      290.75520       -1.27409
       56.80274      284.70316       -1.39884
        9.69707      286.12080       -2.06215
       14.06881      296.62197       -0.01902
        6.44654      296.55292       -0.57157
        9.23326      292.59555       -1.11921
       33.68134      285.57776       -1.03234
       66.51902      297.28876        1.27761
        1.19722      299.19337       -0.38272
        5.30322      296.11686       -0.82411
       70.45909      294.25812       -1.43824
       63.31142      279.40102       -2.46745
       61.60158      276.45782       -2.39969
       46.14626      292.22492       -0.68553
       49.84699      274.05780       -2.24669
        7.12518      299.70825        0.43103
       16.44702      282.21646       -2.05574
        4.05865      280.29693       -3.24377
       31.14102      290.69025       -0.63762
       65.04548      296.95857        0.84173
       45.68068      295.20113        0.06010
       29.58532      297.99354        0.96555
       30.68490      290.68261       -0.66154
       66.61259      297.37594        1.50241
       19.94984      295.18604       -0.23105
       70.08257      297.56348        0.58495
       15.99912      296.63499       -0.05657
       44.86373      290.01886       -0.89086
       35.50442      296.02039        0.11176
       23.09993      288.22425       -1.15146
       52.16911      295.41707       -0.10096
       30.96116      290.82144       -0.73838
       60.34362      294.40112       -0.35679
       49.00682      297.04903        1.37429
       45.23681      294.93640        0.00688
       18.73117      293.85037       -0.70061
       50.20135      289.77694       -0.89156
       43.17469      294.69332       -0.12697
        4.15136      292.64459       -1.70612
       30.98453      295.24568       -0.02901
       18.34316      290.92240       -1.15376
        5.58128      299.50205        0.62537
       53.77361      276.19928       -2.25599
       43.33087      290.33180       -0.73174
       59.74312      289.67422       -1.00444
       14.87409      295.54216       -0.47445
        9.39995      286.10036       -2.10838
       65.07548      296.81314        0.78441
       35.61036      293.35069       -0.50436
       43.02771      292.09800       -0.62044
       68.71541      297.49662        0.74193
       62.67021      287.89004       -1.53233
       47.47421      296.37042        0.69217
       59.27483      296.95260        1.37934
       49.67214      290.71888       -0.68796
       45.87913      278.07265       -1.73238
        2.21713      284.55148       -3.10499
       37.73651      292.36555       -0.71040
        2.82124      292.27498       -1.89798
       57.18837      296.47872        1.10722
       19.91841      298.38289        0.79442
       35.12745      282.16806       -1.33427
        3.59043      296.50517       -0.79074
       19.83423      295.05272       -0.26480
       19.53277      292.20758       -0.96524
       30.52841      290.84586       -0.69481
       21.79441      293.88034       -0.36947
        8.39411      276.60254       -2.82918
       14.71120      295.41662       -0.51482
        8.92955      278.38595       -2.73387
       52.69496      292.28004       -0.59666
        2.84393      300.88172        0.91305
       48.34260      289.78675       -0.80401
        9.02404      282.83505       -2.42716
        2.70385      283.56869       -3.22653
        7.90738      291.37558       -1.32728
       20.50987      288.63951       -1.15815
       33.45114      286.54213       -1.09495
       13.72971      291.23621       -1.18076
       54.46037      286.73363       -1.22388
       14.95139      298.99118        0.81028
        1.53552      285.23281       -3.11117
       24.88153      285.81380       -1.05218
       47.64905      294.27301       -0.23996
       53.77801      290.89813       -0.83426
        5.09555      298.50657        0.21040
       63.92759      295.26599       -0.14907
       55.85878      296.61711        1.17991
       65.31441      293.42418       -0.71838
       46.03340      292.08406       -0.59406
       39.05506      277.78610       -1.82882
        7.49190      276.65270       -2.90929
       68.21195      274.86269       -3.22626
       36.45688      293.11649       -0.63593
       12.20927      295.51122       -0.45055
       41.47380      290.76374       -0.78387
       57.12438      297.20854        2.92276
       12.81909      294.04314       -0.74617
       22.96929      298.75531        1.31641
       47.56456      296.27012        0.62962
       55.83751      296.76739        1.24469
       69.56792      290.71353       -1.89410
       37.69718      295.40583       -0.01407
       38.31299      289.55857       -1.27338
       61.68268      292.64563       -0.88188
       70.32332      294.37262       -1.41573
       54.44671      290.56268       -0.84285
       46.56530      278.92080       -1.76091
       47.77114      294.17695       -0.21752
       23.50814      291.80420       -0.84753
        2.11534      287.86565       -2.79840
       52.30124      295.34070       -0.04414
       12.00494      299.77586        1.44313
       16.48131      296.91722       -0.02165
       66.65435      294.39959       -0.59234
        6.63693      276.68565       -3.11557
       34.47834      278.36954       -1.63470
       48.52852      293.14003       -0.56599
       59.74393      273.67921       -2.67380
       70.73304      289.74104       -2.16386
       22.15900      299.00189        1.71338
       44.67042      289.86095       -0.85412
       49.45025      279.89581       -1.63814
       18.56439      293.73175       -0.66726
       55.93325      294.67429       -0.34197
       17.25514      298.45277        0.58175
        6.30256      276.96833       -3.07280
       10.08592      283.01372       -2.11299
       42.61964      282.12751       -1.39298
       20.78755      289.06689       -1.14792
       47.55387      292.54789       -0.78720
       69.61754      290.46467       -1.73918
       31.80824      290.32898       -0.73851
       31.32462      283.64846       -1.29998
       22.34596      296.44416       -0.03724
       61.80393      292.50489       -0.84403
       38.45581      297.26867        1.47294
       14.92948      298.84388        0.88045
       34.78272      281.96125       -1.29650
       35.42765      296.89769        0.43256
       12.06836      295.37780       -0.46686
        3.38182      288.95793       -2.60928
       14.58890      299.42999        1.17400
        8.56726      278.12977       -2.72073
       21.80542      293.63472       -0.49584
        3.52783      293.06745       -1.84132
       63.13642      273.79528       -2.86691
       62.97912      287.50285       -1.44481
       19.68771      297.35385        0.15421
        6.75764      297.44234       -0.13938
       49.31592      295.06734       -0.16519
       11.06247      299.83680        1.04273
       57.31644      285.42972       -1.40423
       40.24467      286.96444       -1.34194
       23.04517      287.92191       -1.09468
       49.46778      292.60193       -0.77463
       65.44138      297.18813        1.14880
        7.14824      276.93204       -2.97800
       15.33905      294.22625       -0.90609
       68.49536      274.55143       -3.37323
       61.01831      287.50712       -1.41733
        0.07609      299.06971       -0.95718
       54.63069      286.53535       -1.22329
       20.45527      285.77113       -1.29336
       31.95697      278.90193       -1.50338
       39.06573      289.06176       -1.01629
       13.03310      299.70645        1.31847
       33.42350      275.35668       -1.93706
       60.06369      296.57203        0.90678
       34.32299      289.16743       -0.93745
       41.28997      275.46947       -1.94045
       41.24260      291.08401       -0.89808
       43.37907      297.25825        1.54156
       35.00296      297.58139        0.87102
       68.91878      295.91655       -0.42190
       66.62361      290.49288       -1.53188
       13.30494      295.40115       -0.42269
        6.93276      297.52453       -0.13636
       19.81789      297.27245        0.22749
        3.75189      296.62932       -0.74165
       43.26995      296.90567        1.02388
       11.63307      294.14648       -0.87824
       15.19106      294.09381       -0.66970
       58.41702      296.76908        1.49858
       16.36934      276.65085       -2.19387
        6.14690      292.71958       -1.26307
       32.04859      290.49081       -0.69293
       49.68422      297.15348        1.65899
        3.90234      279.94066       -3.34595
       62.18158      296.39061        0.76069
       69.75682      296.90010        0.13817
       18.05013      289.22179       -1.28488
       20.18627      285.93473       -1.45596
       67.73755      288.67427       -1.82787
       67.92968      288.50465       -2.12303
       48.68366      293.04458       -0.50401
       12.91888      299.63856        1.15297
