2465
737	16	9	58	65	0.001565	5.75
738	16	9	65	72	0.001076	5.62
739	16	8	24	32	0.151149	3.68
740	16	8	32	40	0.026912	3.48
741	16	8	40	48	0.007923	3.81
742	16	8	48	56	0.003689	2.55
743	16	8	56	64	0.002322	1.12
744	16	8	64	72	0.001363	0.06
745	16	7	25	34	0.128668	4.0
746	16	7	34	43	0.022615	3.27
747	16	7	43	52	0.006255	2.59
748	16	7	52	61	0.003476	1.59
749	16	7	61	70	0.001876	4.38
750	16	6	26	36	0.108559	3.99
751	16	6	36	46	0.018372	2.75
752	16	6	46	56	0.005646	2.97
753	16	5	27	38	0.095217	4.2
754	16	5	38	49	0.014562	3.6
755	16	5	49	60	0.005528	3.44
756	16	5	60	71	0.002717	3.58
757	17	16	18	19	1.005713	1.78
758	17	16	19	20	0.243704	1.95
759	17	16	20	21	0.11027	2.28
760	17	16	21	22	0.062935	2.39
761	17	16	22	23	0.037501	2.91
762	17	16	23	24	0.024492	3.21
763	17	16	24	25	0.015514	1.78
764	17	16	25	26	0.011784	3.72
765	17	15	19	21	0.523164	2.1
766	17	15	21	23	0.163602	2.62
767	17	15	23	25	0.068144	2.98
768	17	15	25	27	0.03435	3.18
769	17	15	27	29	0.019309	3.5
770	17	15	29	31	0.010767	3.92
771	17	15	31	33	0.007303	5.32
772	17	15	33	35	0.004322	5.97
773	17	14	20	23	0.404611	2.49
774	17	14	23	26	0.112864	3.04
775	17	14	26	29	0.043268	3.84
776	17	14	29	32	0.020494	4.71
777	17	14	32	35	0.009451	4.26
778	17	14	35	38	0.005663	4.86
779	17	14	38	41	0.003149	5.78
780	17	14	41	44	0.001973	4.63
781	17	13	21	25	0.327122	2.76
782	17	13	25	29	0.082251	3.79
783	17	13	29	33	0.029013	4.74
784	17	13	33	37	0.012095	4.37
785	17	13	37	41	0.005869	6.42
786	17	13	41	45	0.003058	6.71
787	17	13	45	49	0.001632	10.94
788	17	13	49	53	0.001289	5.18
789	17	12	22	27	0.264734	3.07
790	17	12	27	32	0.0623	4.02
791	17	12	32	37	0.019106	3.12
792	17	12	37	42	0.008074	4.46
793	17	12	42	47	0.003509	3.03
794	17	12	47	52	0.002083	2.69
795	17	12	52	57	0.001511	5.29
796	17	12	57	62	0.001139	5.13
797	17	11	23	29	0.217677	3.38
798	17	11	29	35	0.045745	4.12
799	17	11	35	41	0.014219	5.38
800	17	11	41	47	0.005318	3.44
801	17	11	47	53	0.002776	4.75
802	17	11	53	59	0.001946	4.25
803	17	11	65	71	0.000889	0.24
804	17	10	24	31	0.179543	3.51
805	17	10	31	38	0.036309	4.06
806	17	10	38	45	0.010293	2.97
807	17	10	45	52	0.004043	3.74
808	17	10	52	59	0.002644	0.63
809	17	10	59	66	0.001582	1.89
810	17	9	25	33	0.15314	3.9
811	17	9	33	41	0.027426	3.96
812	17	9	41	49	0.007685	2.23
813	17	9	49	57	0.003823	3.74
814	17	9	57	65	0.002298	0.69
815	17	8	26	35	0.127966	4.05
816	17	8	35	44	0.0221	3.94
817	17	8	44	53	0.006313	4.25
818	17	8	53	62	0.003569	2.4
819	17	8	62	71	0.001944	1.62
820	17	7	27	37	0.110382	4.06
821	17	7	37	47	0.017621	3.44
822	17	7	47	57	0.005851	0.61
823	17	7	57	67	0.003148	3.17
824	17	6	28	39	0.094322	4.19
825	17	6	39	50	0.014523	1.3
826	17	6	50	61	0.005699	5.42
827	17	6	61	72	0.002787	2.62
828	18	17	19	20	0.767073	1.42
829	18	17	20	21	0.226239	1.81
830	18	17	21	22	0.106503	2.33
831	18	17	22	23	0.056802	2.43
832	18	17	23	24	0.034554	2.73
833	18	17	24	25	0.020752	1.81
834	18	17	25	26	0.01516	0.33
835	18	17	26	27	0.009754	3.01
836	18	16	20	22	0.505899	2.06
837	18	16	22	24	0.153473	2.78
838	18	16	24	26	0.063321	2.58
839	18	16	26	28	0.031275	3.3
840	18	16	28	30	0.017461	4.77
841	18	16	30	32	0.011206	5.47
842	18	16	32	34	0.005639	6.06
843	18	16	34	36	0.004043	5.71
844	18	15	21	24	0.402923	2.52
845	18	15	24	27	0.106869	2.94
846	18	15	27	30	0.042267	3.85
847	18	15	30	33	0.01983	4.72
848	18	15	33	36	0.009262	2.83
849	18	15	36	39	0.005562	5.79
850	18	15	39	42	0.003181	2.73
851	18	15	42	45	0.001825	6.9
852	18	14	22	26	0.317579	2.83
853	18	14	26	30	0.077958	3.58
854	18	14	30	34	0.028263	3.94
855	18	14	34	38	0.01219	4.46
856	18	14	38	42	0.005579	6.07
857	18	14	42	46	0.002796	3.22
858	18	14	46	50	0.001681	8.05
859	18	13	23	28	0.256624	3.03
860	18	13	28	33	0.059396	4.33
861	18	13	33	38	0.019125	3.58
862	18	13	38	43	0.007572	4.81
863	18	13	53	58	0.001545	2.22
864	18	12	24	30	0.209847	3.3
865	18	12	30	36	0.044824	4.41
866	18	12	36	42	0.014253	5.38
867	18	12	42	48	0.004982	3.75
868	18	11	25	32	0.179043	3.71
869	18	11	32	39	0.03286	3.54
870	18	11	39	46	0.009984	1.26
871	18	11	46	53	0.004106	1.47
872	18	11	53	60	0.002664	0.18
873	18	11	60	67	0.001545	3.65
874	18	10	26	34	0.14757	3.93
875	18	10	34	42	0.027339	3.36
876	18	10	42	50	0.007379	1.64
877	18	10	50	58	0.003971	4.2
878	18	9	27	36	0.125897	4.09
879	18	9	36	45	0.021863	3.62
880	18	9	63	72	0.001959	5.62
881	18	8	28	38	0.107702	4.17
882	18	8	38	48	0.016766	2.97
883	18	8	48	58	0.006118	1.26
884	18	8	58	68	0.003078	1.88
885	19	18	20	21	0.924855	1.56
886	19	18	21	22	0.278615	2.03
887	19	18	22	23	0.120179	2.62
888	19	18	23	24	0.065214	2.82
889	19	18	24	25	0.036233	1.95
890	19	18	25	26	0.024999	2.66
891	19	18	26	27	0.015496	1.92
892	19	18	27	28	0.011468	3.22
893	19	17	21	23	0.561866	2.19
894	19	17	23	25	0.156794	2.54
895	19	17	25	27	0.06545	3.19
896	19	17	27	29	0.033001	3.39
897	19	17	29	31	0.017061	4.56
898	19	17	31	33	0.010984	3.9
899	19	17	33	35	0.006198	5.26
900	19	17	35	37	0.004126	5.61
901	19	16	22	25	0.411296	2.61
902	19	16	25	28	0.110249	3.0
903	19	16	28	31	0.041753	4.16
904	19	16	31	34	0.019444	4.14
905	19	16	34	37	0.009846	4.06
906	19	16	37	40	0.005129	2.88
907	19	16	43	46	0.001727	0.84
908	19	15	23	27	0.324772	2.83
909	19	15	27	31	0.080203	3.97
910	19	15	31	35	0.028858	4.54
911	19	15	35	39	0.011824	4.88
912	19	15	39	43	0.005725	4.65
913	19	15	43	47	0.002746	2.81
914	19	15	51	55	0.001349	7.57
915	19	14	24	29	0.259312	3.0
916	19	14	29	34	0.05844	4.38
917	19	14	34	39	0.019429	4.62
918	19	14	39	44	0.00771	4.47
919	19	14	44	49	0.003304	5.01
920	19	14	59	64	0.001096	5.04
921	19	13	25	31	0.214959	3.48
922	19	13	31	37	0.045325	4.2
923	19	13	37	43	0.013569	4.23
924	19	13	43	49	0.004921	1.46
925	19	13	49	55	0.00295	2.29
926	19	13	55	61	0.002048	0.87
927	19	13	61	67	0.00125	3.54
928	19	12	26	33	0.177343	3.81
929	19	12	33	40	0.033553	4.3
930	19	12	40	47	0.009875	4.51
931	19	12	61	68	0.001603	5.75
932	19	11	27	35	0.150044	3.99
933	19	11	35	43	0.026658	3.94
934	19	11	43	51	0.007304	2.27
935	19	11	51	59	0.004126	2.47
936	19	11	59	67	0.002244	2.78
937	19	10	28	37	0.1266	4.25
938	19	10	37	46	0.020938	3.92
939	19	10	46	55	0.006545	1.44
940	19	10	55	64	0.003737	3.04
941	19	9	29	39	0.106299	4.25
942	19	9	39	49	0.016851	3.6
943	19	9	49	59	0.006334	1.95
944	19	9	59	69	0.003099	2.11
945	20	19	21	22	0.923904	1.75
946	20	19	22	23	0.248705	2.44
947	20	19	23	24	0.110331	2.7
948	20	19	24	25	0.05428	2.04
949	20	19	25	26	0.034503	2.88
950	20	19	26	27	0.020173	2.82
951	20	19	27	28	0.01435	2.88
952	20	19	28	29	0.010139	4.32
953	20	18	22	24	0.544362	2.56
954	20	18	24	26	0.150066	2.37
955	20	18	26	28	0.061495	3.04
956	20	18	28	30	0.030896	3.44
957	20	18	30	32	0.01836	4.56
958	20	18	32	34	0.008851	4.75
959	20	18	34	36	0.006045	2.88
960	20	18	36	38	0.004332	5.28
961	20	17	23	26	0.396014	2.58
962	20	17	26	29	0.102957	3.19
963	20	17	29	32	0.040592	4.2
964	20	17	32	35	0.016702	4.2
965	20	17	35	38	0.009231	4.25
966	20	17	38	41	0.004785	4.02
967	20	17	41	44	0.002826	4.23
968	20	17	44	47	0.001593	2.31
969	20	16	24	28	0.30608	2.64
970	20	16	28	32	0.078006	4.06
971	20	16	32	36	0.024632	4.29
972	20	16	36	40	0.011542	4.2
973	20	16	40	44	0.005414	3.19
974	20	16	44	48	0.002529	2.81
975	20	16	48	52	0.001804	1.8
976	20	16	52	56	0.001305	6.48
977	20	15	25	30	0.253547	3.21
978	20	15	30	35	0.057599	4.65
979	20	15	35	40	0.018334	4.23
980	20	15	40	45	0.007405	4.89
981	20	15	45	50	0.003235	5.03
982	20	15	50	55	0.002251	2.82
983	20	15	55	60	0.001663	4.88
984	20	15	60	65	0.001049	4.28
985	20	14	26	32	0.207304	3.62
986	20	14	32	38	0.041069	4.23
987	20	14	38	44	0.012764	4.56
988	20	14	44	50	0.004783	2.75
989	20	14	50	56	0.002979	3.54
990	20	13	27	34	0.172818	3.84
991	20	13	34	41	0.033195	4.65
992	20	13	41	48	0.009149	3.58
993	20	13	48	55	0.004358	2.91
994	20	13	55	62	0.002786	2.82
995	20	12	28	36	0.144123	4.14
996	20	12	36	44	0.026336	4.33
997	20	12	44	52	0.007248	3.25
998	20	12	52	60	0.004115	3.38
999	20	12	60	68	0.002229	4.68
1000	20	11	29	38	0.121276	4.11
1001	20	11	38	47	0.019717	3.72
1002	20	11	47	56	0.006602	2.67
1003	20	11	56	65	0.003662	0.41
1004	20	10	30	40	0.104426	4.33
1005	20	10	40	50	0.016442	3.74
1006	20	10	50	60	0.006444	2.55
1007	20	10	60	70	0.003102	1.84
1008	21	20	22	23	0.881758	2.23
1009	21	20	23	24	0.253684	2.54
1010	21	20	24	25	0.101983	1.97
1011	21	20	25	26	0.057386	2.78
1012	21	20	26	27	0.031006	2.86
1013	21	20	27	28	0.020843	2.58
1014	21	20	28	29	0.014151	3.63
1015	21	20	29	30	0.00902	4.19
1016	21	19	23	25	0.520173	2.39
1017	21	19	25	27	0.143117	2.82
1018	21	19	27	29	0.059516	3.04
1019	21	19	29	31	0.027633	4.16
1020	21	19	31	33	0.01659	4.16
1021	21	19	33	35	0.008861	4.17
1022	21	19	35	37	0.005685	6.12
1023	21	19	37	39	0.003541	4.02
1024	21	18	24	27	0.376157	2.4
1025	21	18	27	30	0.100792	3.29
1026	21	18	30	33	0.039397	4.4
1027	21	18	33	36	0.016488	4.29
1028	21	18	36	39	0.009117	4.33
1029	21	18	39	42	0.004846	5.75
1030	21	18	42	45	0.002598	3.25
1031	21	18	45	48	0.001488	3.57
1032	21	17	25	29	0.301047	3.0
1033	21	17	29	33	0.072314	4.04
1034	21	17	33	37	0.024899	4.77
1035	21	17	37	41	0.010576	4.37
1036	21	17	41	45	0.004912	5.12
1037	21	17	45	49	0.002427	5.16
1038	21	17	53	57	0.001295	3.25
1039	21	16	26	31	0.23833	3.36
1040	21	16	31	36	0.054714	4.2
1041	21	16	36	41	0.018172	4.5
1042	21	16	41	46	0.00668	3.96
1043	21	16	46	51	0.003198	2.61
1044	21	16	51	56	0.002252	2.5
1045	21	16	61	66	0.001026	1.65
1046	21	15	27	33	0.202293	3.69
1047	21	15	33	39	0.040477	4.68
1048	21	15	39	45	0.012508	4.47
1049	21	15	45	51	0.004678	3.27
1050	21	15	51	57	0.003075	2.88
1051	21	15	57	63	0.002036	7.37
1052	21	15	63	69	0.001189	3.13
1053	21	14	28	35	0.166719	4.02
1054	21	14	35	42	0.031701	4.12
1055	21	14	42	49	0.008639	3.19
1056	21	14	49	56	0.004395	2.11
1057	21	14	56	63	0.002785	1.75
1058	21	13	29	37	0.138361	4.17
1059	21	13	37	45	0.024433	4.12
1060	21	13	45	53	0.007164	2.79
1061	21	13	53	61	0.004094	1.52
1062	21	13	61	69	0.002198	4.77
1063	21	12	30	39	0.118706	4.44
1064	21	12	39	48	0.019223	4.3
1065	21	12	48	57	0.006828	2.47
1066	21	12	57	66	0.003628	4.57
1067	21	11	31	41	0.101505	4.17
1068	21	11	41	51	0.015531	3.41
1069	21	11	51	61	0.006508	1.59
1070	21	11	61	71	0.003153	2.0
1071	22	21	23	24	0.969047	2.03
1072	22	21	24	25	0.24905	1.72
1073	22	21	25	26	0.113438	2.61
1074	22	21	26	27	0.054194	2.76
1075	22	21	27	28	0.033572	2.4
1076	22	21	28	29	0.021504	3.51
1077	22	21	29	30	0.013166	3.63
1078	22	21	30	31	0.009566	4.92
1079	22	20	24	26	0.521882	2.03
1080	22	20	26	28	0.139641	2.67
1081	22	20	28	30	0.057884	2.98
1082	22	20	30	32	0.030727	4.5
1083	22	20	32	34	0.013789	3.9
1084	22	20	34	36	0.008964	5.04
1085	22	20	36	38	0.006148	6.46
1086	22	20	38	40	0.003308	6.29
1087	22	19	25	28	0.379465	2.67
1088	22	19	28	31	0.096234	3.63
1089	22	19	31	34	0.037535	3.97
1090	22	19	34	37	0.01696	4.4
1091	22	19	37	40	0.008118	3.78
1092	22	19	40	43	0.004613	4.26
1093	22	19	43	46	0.002366	0.51
1094	22	19	46	49	0.001492	4.4
1095	22	18	26	30	0.28997	2.94
1096	22	18	30	34	0.071794	4.28
1097	22	18	34	38	0.025495	3.65
1098	22	18	38	42	0.010151	4.98
1099	22	18	42	46	0.004549	6.75
1100	22	18	46	50	0.002494	6.86
1101	22	17	27	32	0.241148	3.39
1102	22	17	32	37	0.049733	4.0
1103	22	17	37	42	0.016894	5.49
1104	22	17	42	47	0.006197	3.3
1105	22	17	47	52	0.003275	2.21
1106	22	16	28	34	0.194963	3.82
1107	22	16	34	40	0.04009	4.37
1108	22	16	40	46	0.011882	3.57
1109	22	16	46	52	0.004788	4.46
1110	22	16	52	58	0.003097	5.34
1111	22	16	64	70	0.001205	9.06
1112	22	15	29	36	0.160318	4.06
1113	22	15	36	43	0.031614	5.07
1114	22	15	50	57	0.004506	6.6
1115	22	15	57	64	0.002757	5.76
1116	22	15	64	71	0.001611	11.31
1117	22	14	30	38	0.137772	4.28
1118	22	14	38	46	0.02309	4.17
1119	22	13	31	40	0.116293	4.29
1120	22	13	40	49	0.01867	4.26
1121	22	13	49	58	0.007001	2.49
1122	22	13	58	67	0.003526	1.08
1123	22	12	32	42	0.093811	4.19
1124	22	12	42	52	0.015105	3.46
1125	22	12	52	62	0.006526	1.95
1126	22	12	62	72	0.003181	2.23
1127	23	22	24	25	0.933659	1.42
1128	23	22	25	26	0.266839	2.55
1129	23	22	26	27	0.10337	2.56
1130	23	22	27	28	0.056387	2.42
1131	23	22	28	29	0.033174	3.07
1132	23	22	29	30	0.019232	3.15
1133	23	22	30	31	0.013376	4.3
1134	23	22	31	32	0.011293	3.84
1135	23	21	25	27	0.537751	2.59
1136	23	21	27	29	0.144709	2.67
1137	23	21	29	31	0.055386	3.45
1138	23	21	31	33	0.030007	4.19
1139	23	21	33	35	0.014891	4.08
1140	23	21	35	37	0.009089	5.19
1141	23	21	37	39	0.00541	3.44
1142	23	21	39	41	0.003554	6.46
1143	23	20	26	29	0.368286	2.73
1144	23	20	29	32	0.096938	3.57
1145	23	20	32	35	0.033449	3.96
1146	23	20	35	38	0.0166	4.25
1147	23	20	38	41	0.007846	4.71
1148	23	20	41	44	0.00428	5.32
1149	23	20	44	47	0.002265	7.33
1150	23	20	47	50	0.00152	6.99
1151	23	19	27	31	0.287176	3.0
1152	23	19	31	35	0.070385	3.92
1153	23	19	35	39	0.023743	4.35
1154	23	19	39	43	0.009922	4.16
1155	23	19	43	47	0.004246	3.9
1156	23	19	47	51	0.002444	3.94
1157	23	19	51	55	0.001832	0.75
1158	23	19	55	59	0.00139	0.85
1159	23	18	28	33	0.233652	3.65
1160	23	18	33	38	0.050799	4.41
1161	23	18	38	43	0.016001	5.13
1162	23	18	43	48	0.005895	4.3
1163	23	18	48	53	0.003433	5.0
1164	23	18	53	58	0.002344	4.96
1165	23	18	58	63	0.001546	4.95
1166	23	18	63	68	0.000999	8.25
1167	23	17	29	35	0.187675	3.82
1168	23	17	35	41	0.038496	4.54
1169	23	17	41	47	0.011006	3.62
1170	23	17	47	53	0.004834	3.93
1171	23	17	53	59	0.003108	3.03
1172	23	17	65	71	0.001273	2.69
1173	23	16	30	37	0.159581	4.12
1174	23	16	37	44	0.029298	4.23
1175	23	16	44	51	0.008119	2.81
1176	23	16	51	58	0.004661	1.92
1177	23	16	58	65	0.002581	0.77
1178	23	16	65	72	0.001679	0.17
1179	23	15	31	39	0.134836	4.21
1180	23	15	39	47	0.022669	4.28
1181	23	15	47	55	0.007384	3.84
1182	23	15	55	63	0.004222	4.38
1183	23	15	63	71	0.00224	5.5
1184	23	14	32	41	0.106937	4.19
1185	23	14	41	50	0.017717	3.53
1186	23	14	50	59	0.00714	2.76
1187	23	14	59	68	0.003485	2.91
1188	24	23	25	26	1.040124	2.5
1189	24	23	26	27	0.25049	2.42
1190	24	23	27	28	0.111465	2.25
1191	24	23	28	29	0.057649	2.85
1192	24	23	29	30	0.030648	2.81
1193	24	23	30	31	0.020219	3.92
1194	24	23	31	32	0.016414	4.2
1195	24	23	32	33	0.00827	3.76
1196	24	22	26	28	0.52167	2.4
1197	24	22	28	30	0.140733	2.9
1198	24	22	30	32	0.061315	4.0
1199	24	22	32	34	0.024843	3.56
1200	24	22	34	36	0.015129	4.33
1201	24	22	36	38	0.009812	4.83
1202	24	22	38	40	0.005026	4.54
1203	24	22	40	42	0.003612	5.15
1204	24	21	27	30	0.376832	2.58
1205	24	21	30	33	0.09788	3.88
1206	24	21	33	36	0.034337	4.05
1207	24	21	36	39	0.016963	4.67
1208	24	21	39	42	0.008163	4.16
1209	24	21	42	45	0.004037	4.16
1210	24	21	45	48	0.002163	5.21
1211	24	21	48	51	0.001606	4.09
1212	24	20	28	32	0.290669	3.36
1213	24	20	32	36	0.062762	3.84
1214	24	20	36	40	0.024329	4.54
1215	24	20	40	44	0.009761	4.35
1216	24	20	44	48	0.004048	3.25
1217	24	20	56	60	0.001429	0.98
1218	24	19	29	34	0.223904	3.62
1219	24	19	34	39	0.050632	4.54
1220	24	19	39	44	0.015783	4.63
1221	24	19	44	49	0.005653	4.25
1222	24	19	59	64	0.001507	2.66
1223	24	19	64	69	0.00098	10.83
1224	24	18	30	36	0.188135	4.02
1225	24	18	36	42	0.039134	4.5
1226	24	18	42	48	0.010324	4.08
1227	24	18	60	66	0.001838	3.17
1228	24	18	66	72	0.001329	2.43
1229	24	17	31	38	0.158476	4.05
1230	24	17	38	45	0.02773	4.38
1231	24	17	45	52	0.008118	3.17
1232	24	17	52	59	0.004626	3.38
1233	24	17	59	66	0.002546	1.05
1234	24	16	32	40	0.123258	4.12
1235	24	16	40	48	0.021761	4.16
1236	24	16	48	56	0.007592	2.07
1237	24	16	56	64	0.004201	4.14
1238	24	16	64	72	0.002278	2.9
1239	24	15	33	42	0.108019	4.35
1240	24	15	42	51	0.016955	4.28
1241	24	15	51	60	0.007322	2.25
1242	24	15	60	69	0.003468	4.77
1243	25	24	26	27	0.913676	1.89
1244	25	24	27	28	0.257823	1.8
1245	25	24	28	29	0.107115	2.54
1246	25	24	29	30	0.049538	2.22
1247	25	24	30	31	0.030491	3.66
1248	25	24	31	32	0.023358	3.42
1249	25	24	32	33	0.011271	3.27
1250	25	24	33	34	0.008181	3.48
1251	25	23	27	29	0.534105	2.13
1252	25	23	29	31	0.130923	2.97
1253	25	23	31	33	0.059321	3.36
1254	25	23	33	35	0.026471	3.72
1255	25	23	35	37	0.015105	4.02
1256	25	23	37	39	0.008535	4.75
1257	25	23	39	41	0.005341	3.48
1258	25	23	41	43	0.00327	3.68
1259	25	22	28	31	0.361554	2.86
1260	25	22	31	34	0.09541	3.51
1261	25	22	34	37	0.036165	4.09
1262	25	22	37	40	0.015397	4.65
1263	25	22	40	43	0.007909	4.81
1264	25	22	43	46	0.003753	2.78
1265	25	22	46	49	0.002193	3.82
1266	25	22	49	52	0.001676	3.96
1267	25	21	29	33	0.275559	3.29
1268	25	21	33	37	0.065585	4.12
1269	25	21	37	41	0.022866	4.46
1270	25	21	41	45	0.009062	4.77
1271	25	21	45	49	0.003941	4.26
1272	25	21	49	53	0.0027	5.31
1273	25	21	53	57	0.001866	4.5
1274	25	21	57	61	0.001407	3.69
1275	25	20	30	35	0.225372	3.78
1276	25	20	35	40	0.04866	4.29
1277	25	20	40	45	0.015313	4.37
1278	25	20	45	50	0.005544	3.07
1279	25	20	50	55	0.003469	2.17
1280	25	20	55	60	0.00241	1.08
1281	25	20	60	65	0.00145	3.0
1282	25	20	65	70	0.001026	3.85
1283	25	19	31	37	0.186037	3.82
1284	25	19	37	43	0.036051	4.4
1285	25	19	43	49	0.009828	3.94
1286	25	19	49	55	0.005004	3.72
1287	25	19	55	61	0.003162	2.94
1288	25	18	32	39	0.143242	4.0
1289	25	18	39	46	0.027193	5.0
1290	25	18	46	53	0.008271	3.19
1291	25	18	53	60	0.004681	3.5
1292	25	18	60	67	0.002516	2.28
1293	25	17	33	41	0.123913	4.23
1294	25	17	41	49	0.020369	3.97
1295	25	17	49	57	0.007689	2.47
1296	25	17	57	65	0.004064	2.58
1297	25	16	34	43	0.107327	4.29
1298	25	16	43	52	0.016538	3.63
1299	25	16	52	61	0.007176	2.15
1300	25	16	61	70	0.003443	1.46
1301	26	25	27	28	1.141533	1.32
1302	26	25	28	29	0.284779	2.07
1303	26	25	29	30	0.104872	1.98
1304	26	25	30	31	0.056369	3.15
1305	26	25	31	32	0.040028	3.24
1306	26	25	32	33	0.018353	2.79
1307	26	25	33	34	0.012855	3.04
1308	26	25	34	35	0.010436	3.51
1309	26	24	28	30	0.546278	2.16
1310	26	24	30	32	0.1503	3.38
1311	26	24	32	34	0.05069	3.18
1312	26	24	34	36	0.028175	3.63
1313	26	24	36	38	0.017048	4.17
1314	26	24	38	40	0.008228	4.35
1315	26	24	40	42	0.005613	5.4
1316	26	24	42	44	0.003131	5.56
1317	26	23	29	32	0.371926	2.82
1318	26	23	32	35	0.087722	3.42
1319	26	23	35	38	0.036916	4.28
1320	26	23	38	41	0.015393	4.63
1321	26	23	41	44	0.007577	4.44
1322	26	23	44	47	0.003663	1.91
1323	26	23	47	50	0.002302	1.72
1324	26	23	50	53	0.001753	4.94
1325	26	22	30	34	0.287061	3.44
1326	26	22	34	38	0.070208	4.02
1327	26	22	38	42	0.022505	4.26
1328	26	22	42	46	0.00855	4.63
1329	26	22	46	50	0.004136	4.06
1330	26	22	58	62	0.001381	2.39
1331	26	21	31	36	0.231322	3.51
1332	26	21	36	41	0.051477	4.38
1333	26	21	41	46	0.014509	4.6
1334	26	21	46	51	0.005758	3.69
1335	26	21	51	56	0.003656	3.48
1336	26	21	56	61	0.002468	1.32
1337	26	21	61	66	0.001487	2.11
1338	26	21	66	71	0.001105	2.25
1339	26	20	32	38	0.174631	3.78
1340	26	20	38	44	0.035125	4.62
1341	26	20	44	50	0.009787	4.7
1342	26	20	50	56	0.005193	3.69
1343	26	20	56	62	0.00327	3.63
1344	26	20	62	68	0.00182	4.21
1345	26	19	33	40	0.148387	4.06
1346	26	19	40	47	0.026628	4.41
1347	26	19	54	61	0.004672	2.37
1348	26	19	61	68	0.002539	2.23
1349	26	18	34	42	0.128421	4.28
1350	26	18	42	50	0.019746	4.23
1351	26	18	50	58	0.008061	3.68
1352	26	18	58	66	0.003992	3.78
1353	26	17	35	44	0.105487	4.41
1354	26	17	44	53	0.016468	3.41
1355	26	17	53	62	0.007326	2.94
1356	26	17	62	71	0.003515	2.34
1357	27	26	28	29	1.114511	1.52
1358	27	26	29	30	0.228877	1.44
1359	27	26	30	31	0.098814	2.94
1360	27	26	31	32	0.061457	2.97
1361	27	26	32	33	0.025908	2.5
1362	27	26	33	34	0.017377	3.18
1363	27	26	34	35	0.013711	3.63
1364	27	26	35	36	0.008313	4.02
1365	27	25	29	31	0.48889	2.08
1366	27	25	31	33	0.145843	2.86
1367	27	25	33	35	0.054434	3.41
1368	27	25	35	37	0.028393	3.93
1369	27	25	37	39	0.014951	4.2
1370	27	25	39	41	0.008816	4.17
1371	27	25	41	43	0.005115	3.34
1372	27	25	43	45	0.003012	3.85
1373	27	24	30	33	0.366067	3.04
1374	27	24	33	36	0.088705	3.45
1375	27	24	36	39	0.037295	4.21
1376	27	24	39	42	0.015744	4.5
1377	27	24	42	45	0.006974	4.67
1378	27	24	45	48	0.003411	3.79
1379	27	24	48	51	0.002382	5.03
1380	27	23	31	35	0.286036	3.13
1381	27	23	35	39	0.067027	4.11
1382	27	23	39	43	0.022575	4.6
1383	27	23	43	47	0.008144	4.57
1384	27	23	47	51	0.004128	3.79
1385	27	23	51	55	0.002866	4.77
1386	27	23	55	59	0.00208	4.25
1387	27	23	59	63	0.001365	10.08
1388	27	22	32	37	0.207588	3.41
1389	27	22	37	42	0.048166	4.23
1390	27	22	42	47	0.0135	4.79
1391	27	22	47	52	0.005919	3.36
1392	27	22	52	57	0.003649	1.75
1393	27	22	57	62	0.002455	1.68
1394	27	22	62	67	0.001447	3.79
1395	27	22	67	72	0.001144	3.13
1396	27	21	33	39	0.177266	3.88
1397	27	21	39	45	0.034963	4.29
1398	27	21	45	51	0.009585	2.92
1399	27	21	51	57	0.005388	3.17
1400	27	21	57	63	0.003256	2.76
1401	27	21	63	69	0.001795	3.13
1402	27	20	34	41	0.151133	4.12
1403	27	20	41	48	0.024806	4.09
1404	27	20	48	55	0.00874	3.18
1405	27	20	55	62	0.004857	3.68
1406	27	20	62	69	0.002491	3.18
1407	27	19	35	43	0.123229	4.25
1408	27	19	43	51	0.019007	3.76
1409	27	19	51	59	0.008197	2.98
1410	27	19	59	67	0.00391	2.08
1411	27	18	36	45	0.105863	4.47
1412	27	18	63	72	0.003555	2.66
1413	28	27	30	31	0.278071	2.43
1414	28	27	31	32	0.130782	2.71
1415	28	27	32	33	0.047632	2.04
1416	28	27	33	34	0.029601	2.92
1417	28	27	34	35	0.022231	3.3
1418	28	27	35	36	0.013159	3.34
1419	28	27	36	37	0.011388	3.69
1420	28	26	30	32	0.569048	2.64
1421	28	26	32	34	0.120639	2.47
1422	28	26	34	36	0.057461	3.27
1423	28	26	36	38	0.031445	3.87
1424	28	26	38	40	0.01407	4.17
1425	28	26	40	42	0.009052	4.62
1426	28	26	42	44	0.004784	3.41
1427	28	26	44	46	0.002784	7.06
1428	28	25	31	34	0.384212	2.71
1429	28	25	34	37	0.099453	3.53
1430	28	25	37	40	0.035514	4.2
1431	28	25	40	43	0.015972	4.3
1432	28	25	43	46	0.006774	3.41
1433	28	25	46	49	0.003621	2.9
1434	28	25	49	52	0.002572	1.84
1435	28	25	52	55	0.001786	6.64
1436	28	24	32	36	0.256909	2.96
1437	28	24	36	40	0.070864	4.02
1438	28	24	40	44	0.022599	4.49
1439	28	24	44	48	0.007816	4.09
1440	28	24	48	52	0.004515	0.68
1441	28	24	52	56	0.002882	0.85
1442	28	24	56	60	0.002146	3.54
1443	28	24	60	64	0.001368	2.11
1444	28	23	33	38	0.222633	3.54
1445	28	23	38	43	0.046904	4.23
1446	28	23	43	48	0.013098	3.96
1447	28	23	48	53	0.006328	4.65
1448	28	23	53	58	0.003874	3.21
1449	28	23	58	63	0.0024	5.26
