       30.28755      275.92102       -3.17505
       50.07988      276.31511       -3.30533
       12.20469      274.78065       -3.69191
       40.41088      276.34695       -3.14595
       34.69990      276.13130       -3.19947
       65.05447      276.24448       -4.25657
        7.78705      274.43062       -4.13110
       58.91376      276.23866       -3.75410
       54.51200      276.20681       -3.37853
       20.13807      275.54647       -3.34765
       44.82178      276.33708       -3.16854
       32.48090      276.30784       -3.12724
       67.06168      274.61932       -4.32166
       22.05202      274.43454       -3.29462
       32.06647      275.50186       -3.12349
       70.37371      276.25736       -4.67519
       23.30459      275.00649       -3.40308
       16.60590      275.22310       -3.51359
       39.50895      276.34851       -3.14635
       41.29220      276.34576       -3.14918
       53.62192      276.26774       -3.47361
       69.49126      276.25033       -4.60670
       66.56411      275.94883       -4.51297
       63.36319      276.25254       -4.14706
       31.17228      275.98732       -3.20128
       59.79439      276.24919       -3.84819
       13.10326      274.85231       -3.60316
       55.37061      276.28750       -3.71123
       45.69086      276.34240       -3.19779
       11.32718      274.73649       -3.84608
       58.03169      276.22045       -3.63843
       15.73316      275.13799       -3.55798
       46.56074      276.32556       -3.16415
       32.94087      276.08627       -3.10597
       13.99233      274.95948       -3.61151
       18.36408      275.36474       -3.33880
       10.44065      274.67241       -3.94585
       62.47634      276.23125       -4.00984
       19.71005      275.25723       -3.34545
       42.18678      276.35166       -3.17561
       68.58860      276.22214       -4.46154
       55.73610      274.70929       -3.57503
       49.47641      275.71709       -3.44798
       57.13660      276.23569       -3.63205
       52.61983      274.72775       -3.39480
       52.74820      276.28480       -3.43846
       47.43921      276.34907       -3.25959
        9.54231      274.58986       -3.99653
       14.85972      275.05282       -3.59859
       32.05244      276.03416       -3.14564
       56.23085      276.23881       -3.58089
       62.66184      275.13125       -4.12219
       61.55875      276.24524       -3.97025
       68.30238      275.17370       -4.72507
       67.69488      276.26934       -4.55801
       48.34447      276.31832       -3.19970
       20.58219      275.32686       -3.38807
       22.55558      275.39378       -3.33104
       17.05127      274.99332       -3.50663
       54.93345      275.98931       -3.62607
       51.73409      275.02184       -3.40331
       18.81856      275.15133       -3.34813
       38.61037      276.34759       -3.14031
       12.67878      274.52962       -3.65095
       70.81496      276.00316       -4.67320
       55.06606      275.52119       -3.71985
       17.92696      275.04996       -3.37649
       39.96233      276.09546       -3.08274
       40.86308      276.09271       -3.14391
       32.67252      274.78012       -3.14807
       54.06642      275.95956       -3.42374
       54.32286      275.07712       -3.70230
       27.56887      275.83336       -3.15057
       28.03960      276.08829       -3.18993
       21.87952      274.88772       -3.54732
       28.46561      275.84453       -3.16892
       59.35566      275.98785       -3.84187
       11.78436      274.48964       -3.83507
       45.26263      276.07948       -3.21065
       47.90264      274.75632       -3.46376
       58.47462      275.95911       -3.72928
       22.13933      275.37871       -3.36335
       69.93246      276.00770       -4.65580
       32.51956      275.29078       -3.18362
       38.13820      276.10137       -3.11808
       70.44128      274.83813       -4.66928
       37.24624      276.11454       -3.15258
       16.18823      274.93026       -3.58599
       67.51435      274.85580       -4.54682
       41.75649      276.09742       -3.11724
       30.01407      274.70259       -3.17565
       62.95703      275.98379       -4.09183
       46.12160      276.06796       -3.21048
       36.35756      276.13905       -3.15430
       69.02902      275.97247       -4.50033
       13.58559      274.62929       -3.62046
       53.18512      276.02254       -3.49705
       10.90283      274.45390       -3.93246
       39.04431      276.09611       -3.08961
       55.77146      276.02631       -3.71751
       57.57830      275.95614       -3.62493
        8.65110      274.51176       -4.07188
       43.23021      275.51827       -3.11071
       46.98995      276.07463       -3.21629
       20.58835      274.76034       -3.28702
       15.32288      274.84331       -3.62799
       10.00046      274.37977       -3.97612
       14.46205      274.74730       -3.67712
       36.83674      276.36577       -3.17106
       23.68064      274.77424       -3.34644
       46.55034      274.64927       -3.35659
       62.03509      275.97649       -3.94488
       56.65745      275.97450       -3.56760
       59.19106      274.65362       -3.86574
       25.90293      275.75342       -3.32331
       68.11349      275.99148       -4.49219
       22.84116      275.75156       -3.36234
       60.24718      275.45870       -3.89445
       47.89284      276.07073       -3.15757
       43.03818      276.37132       -3.25447
       53.16330      275.50095       -3.52396
       48.91766      275.70698       -3.49582
       50.14614      275.25361       -3.55359
       35.50937      276.17964       -3.33410
       64.61207      276.04688       -4.47073
       61.72359      274.41696       -3.79684
       15.37222      274.31705       -3.62144
       60.68616      276.23400       -3.86604
       42.61996      276.12298       -3.30185
       60.24555      275.98319       -3.87408
       22.85069      274.89024       -3.37065
       46.97286      275.54559       -3.30418
       21.83658      275.69816       -3.44872
       48.18152      275.23324       -3.42354
       50.92098      276.34276       -3.45767
       63.80329      276.05494       -4.42077
       62.96202      274.64295       -4.22044
       51.91571      276.33366       -3.53595
       61.12741      275.97925       -3.99193
       65.89121      276.29104       -4.49415
       26.71226      275.84868       -3.40112
       49.67842      275.40472       -3.69180
       27.60473      274.61095       -3.42627
       64.20510      276.30240       -4.40418
       69.01065      274.75384       -4.81927
       49.63654      276.13562       -3.46490
       66.63765      275.02028       -4.46096
       41.57529      274.84300       -3.22529
       26.30132      276.06195       -3.38574
       30.58256      274.55023       -3.27756
       29.38623      275.37528       -3.21937
       53.55285      274.67249       -3.58874
       49.48088      274.93519       -3.66731
       63.03352      275.49247       -4.23789
       38.26912      274.85260       -3.25172
       35.10856      276.42136       -3.26168
       29.89908      275.18214       -3.19616
       31.47209      274.85251       -3.30145
       54.03266      274.55391       -3.56906
       51.88938      275.49717       -3.65019
       36.35079      274.93849       -3.37344
       67.28674      276.06602       -4.84637
       27.50655      275.36564       -3.33622
       48.78363      276.12884       -3.39714
       52.70198      275.28609       -3.54665
       30.34392      275.45912       -3.31626
       17.04723      274.51827       -3.76408
       32.96549      275.60152       -3.28789
       55.14115      274.64345       -3.64659
       47.41184      274.83203       -3.51999
       19.73125      274.77942       -3.56078
       34.88019      275.64168       -3.20866
       20.16544      274.50214       -3.43401
       36.27739      275.68935       -3.34077
       54.00763      275.46004       -3.63645
       70.79722      275.55488       -4.91681
       21.04714      274.56954       -3.27243
       38.09209      275.62651       -3.29974
       66.88185      276.29668       -4.61384
       24.13546      275.06500       -3.46026
       45.28621      275.59568       -3.43786
       27.87251      275.08196       -3.33516
       59.37858      275.50735       -4.01393
       52.33701      275.59635       -3.66198
       31.63840      275.29884       -3.32609
       44.92496      275.33733       -3.50855
       21.43255      274.94922       -3.55601
       47.84368      275.58706       -3.38862
       49.21166      276.40051       -3.56760
       67.21218      275.62795       -4.80900
       23.30364      275.52920       -3.49513
       16.23104      274.43548       -3.66866
       50.46336      276.08787       -3.54043
       67.99006      274.70274       -4.66066
       41.78937      275.62971       -3.34662
       36.62081      275.39996       -3.36382
       30.80244      275.30891       -3.46544
       21.39820      275.42104       -3.57146
       38.50830      275.33088       -3.22163
       39.96110      275.63032       -3.32761
       68.71805      275.17851       -4.79114
       52.36141      276.07346       -3.66782
       41.36074      275.32915       -3.22107
       70.35572      275.34914       -4.91439
       47.06402      274.50790       -3.44565
       30.92609      274.87957       -3.41413
       69.93221      275.54775       -4.82729
       65.41652      276.03552       -4.61298
       53.54130      275.24664       -3.70450
       31.20011      275.56214       -3.50050
       69.05064      275.51997       -4.82737
       47.37296      275.33636       -3.44846
       69.51262      275.33789       -4.91643
       66.78289      275.51076       -4.80040
       69.49006      274.88503       -4.80397
       67.51961      275.37396       -4.77566
       15.57611      298.56737       -1.13709
       46.66017      302.71795       -0.57113
       53.87364      286.74038       -2.33834
       70.26702      303.20165       -1.34661
       64.68380      304.62060       -0.02596
       23.85293      304.89697        0.73958
       70.18579      303.37464       -1.30586
        6.37631      289.63009       -2.61723
       63.32313      291.89238       -2.57037
        2.55946      297.93449       -2.13322
       61.06733      304.53883       -0.03143
       12.61589      299.39011       -1.02499
       59.27100      299.77231       -1.13842
       23.84865      304.73240        0.68818
        2.23071      303.82460        1.00229
       53.38419      293.37044       -1.81990
        4.34902      290.54205       -2.85707
       49.20034      306.24169        1.25850
        6.30744      289.99524       -2.61834
       70.20161      302.87359       -1.64195
       61.96462      300.62691       -1.20483
        4.07229      290.31991       -3.03193
       42.89901      291.90576       -1.70096
       62.84129      293.54516       -2.38487
       42.69847      291.65940       -1.68604
       70.64736      303.49987       -1.43602
       22.91188      290.86353       -1.57834
       32.00065      298.24620       -1.39964
       64.65773      304.80129        0.01532
        1.88562      284.97668       -3.70652
       12.66936      301.08739       -0.50636
       36.17185      302.60289       -0.50538
        9.19954      291.08896       -2.38838
       22.97321      298.01790       -1.18091
       37.70370      305.04109        0.59965
       49.30825      305.37166        0.59400
       60.94524      304.63769       -0.00718
       12.93851      299.90123       -0.92761
       47.92091      300.13854       -1.08750
        5.61888      304.10484        1.32487
       44.80490      294.60090       -1.51139
        2.53687      297.68336       -2.01627
       42.47498      303.21505       -0.65420
       53.61534      302.75496       -0.66713
       27.72561      302.96264       -0.35026
       23.41890      305.57039        1.19452
       32.51605      278.23847       -2.74749
       37.60482      304.94236        0.55295
       49.81062      289.80788       -1.93061
       42.36735      303.29358       -0.88342
       45.36909      306.50004        2.16127
       48.95879      306.21229        1.17590
       25.08055      287.70970       -1.99342
       59.25968      300.01656       -1.18539
       64.78095      306.08076        1.18766
       47.28080      303.73476       -0.35303
       47.27093      294.52921       -1.45709
       70.67849      303.31115       -1.39971
       21.79501      299.22570       -0.95569
       54.57358      303.66058       -0.37994
       67.14990      296.05925       -2.61600
       54.79547      287.02093       -2.53776
       53.99582      278.67459       -3.24348
       53.81752      302.70643       -0.61609
       50.04127      298.45842       -1.29639
       32.49382      277.77648       -2.78415
       63.06567      306.20097        1.33829
       47.70944      306.26684        1.56759
       22.78521      297.93351       -1.09196
       44.44085      293.92201       -1.46089
       69.31963      305.89696        1.03917
       41.46651      303.51918       -0.35652
       49.30242      306.32353        1.72598
       27.71217      302.77397       -0.41092
       44.03071      303.29853       -0.48116
        9.40008      290.89824       -2.23846
       61.21000      296.96638       -1.72745
       13.37625      299.46023       -1.04257
       37.62361      291.09816       -1.81163
       47.40313      303.64899       -0.33820
       20.53472      295.22626       -1.24956
        0.14574      303.39177       -0.35242
       39.41290      300.50586       -1.05492
       20.97268      302.26591       -0.57471
       39.02932      301.14694       -0.91537
       28.40735      299.99528       -1.13654
        0.85010      290.92723       -3.53225
       12.67191      300.86766       -0.68642
       60.09093      304.95189        0.33427
       11.62879      294.27669       -1.61061
        0.91212      304.21366        2.60586
       71.03397      296.18876       -3.04493
       54.18431      286.89598       -2.43294
       18.12303      302.49532       -0.48185
        5.51383      304.20477        1.53789
        2.19597      303.96927        1.05360
       65.12969      304.62484       -0.08690
       49.03461      305.35201        0.56214
       46.84996      297.87165       -1.25175
       29.73969      298.74156       -1.32000
       25.52230      283.38683       -2.64772
       21.46764      298.95831       -1.17228
       46.66441      302.52534       -0.58138
       62.85563      298.13740       -1.80225
       63.40626      302.41444       -0.96956
       20.33995      305.28152        1.00751
       36.13142      302.76658       -0.56241
       59.61624      285.71709       -2.98002
       59.78918      285.98839       -3.21813
       55.71415      297.88467       -1.37059
       14.58758      300.95456       -0.81778
        3.55003      300.65544       -0.95581
       28.30507      298.01286       -1.47634
       21.32235      298.81409       -1.10528
       66.99128      295.85050       -2.52207
       13.18819      298.36854       -1.10521
       63.64276      291.83660       -2.47945
       33.14382      293.61643       -1.64545
       21.17565      297.65845       -1.08343
       13.02311      298.48840       -1.20050
       19.17278      296.77738       -1.18580
       27.62104      298.34467       -1.30331
       15.81173      304.99867        1.28850
       15.72967      304.32574        0.59528
       33.21538      300.07570       -1.10001
       55.12506      286.98400       -2.44931
       49.53631      289.66393       -1.93143
        2.90121      303.57943        0.73846
       35.69245      300.15580       -1.21494
       51.85280      298.03568       -1.53639
       37.12100      291.27120       -2.05512
       27.49079      303.72167       -0.01311
       20.37145      295.05497       -1.31978
       55.72102      284.47224       -2.74929
       19.88299      295.01912       -1.16969
        1.94620      284.56097       -3.67902
       55.74721      297.61627       -1.40803
       47.62351      306.35211        1.79545
       60.89178      299.26070       -1.41064
       15.46141      297.05711       -1.24138
        0.30414      304.01044        1.08888
       12.49913      301.18371       -0.51988
       15.58687      297.24302       -1.23124
       70.12137      303.04865       -1.57695
       30.73471      304.82986        0.66274
       13.43536      296.27335       -1.27897
       32.75847      305.78508        0.88646
       37.39849      291.30161       -2.02966
       32.04815      298.01961       -1.46237
       62.08985      300.79347       -1.36108
       54.58543      303.49087       -0.45555
       31.23737      305.32231        0.93786
       35.79006      297.40417       -1.33236
       47.56908      285.72723       -2.24034
       33.20871      299.85038       -1.07796
        0.83508      304.11431        1.64988
       23.20493      304.94696        0.64795
       30.45729      304.79012        0.62761
       41.62300      303.49901       -0.37248
       15.70382      301.05100       -0.75220
       52.75530      297.76979       -1.38504
       33.06272      303.04641       -0.34308
       50.22727      298.34877       -1.25602
       19.83230      289.53181       -1.93992
       14.78017      298.49659       -1.21964
       52.49964      298.37384       -1.37402
       24.76327      302.65074       -0.42328
       35.95945      297.25916       -1.37694
       63.82687      295.38752       -2.25355
       35.82636      300.02353       -1.10339
       16.29053      295.11759       -1.44382
       53.12619      293.52084       -1.71562
       45.52525      303.50425       -0.30945
        0.96304      290.63575       -3.31455
       52.84126      293.30967       -1.66230
       36.94777      291.03172       -1.84632
       33.33872      293.44687       -1.69996
       54.92679      305.69352        0.77847
       21.36206      301.71156       -0.48177
       22.91101      303.10385       -0.16875
       49.84791      301.06178       -0.91384
       13.99721      298.45266       -1.21865
       20.79603      302.31185       -0.48103
       62.98493      297.95247       -1.78907
       30.64878      304.72469        0.59731
       49.57235      300.39312       -0.96131
       27.08920      302.02468       -0.67339
       11.79462      294.47555       -1.61660
       48.93336      305.43468        0.47740
       23.13558      303.83401        0.13673
       25.64903      283.02698       -2.47951
       59.80522      285.36671       -2.94751
       15.05136      301.10832       -0.75177
       58.78293      284.92573       -2.83147
       52.71584      306.07407        1.35076
       62.59414      293.39508       -2.44502
       48.22841      285.81100       -2.31113
       18.05196      304.20806        0.61408
       19.40445      294.95766       -1.31456
        3.57867      300.45539       -0.90831
       32.94106      277.07523       -3.06948
       59.97670      299.55977       -1.36004
       15.68560      304.20620        0.51022
       18.30233      302.43269       -0.50329
        0.11101      280.20054       -4.23065
        8.55263      287.72893       -2.52762
       24.80140      302.45345       -0.50539
       52.80056      306.18153        1.81762
        2.89047      303.41594        0.70835
       64.50602      304.85916        0.04895
       69.18394      277.83861       -4.23844
       54.91027      305.55485        0.91574
        0.17325      303.22897       -0.24502
       23.30741      304.85592        0.64938
       14.41903      302.15095       -0.34008
       45.67424      303.42233       -0.33936
       14.92560      300.98729       -0.66513
       51.78567      297.83462       -1.55553
        8.43987      299.36243       -1.00954
       59.93991      299.79982       -1.29229
       20.31495      305.16381        1.10107
       18.26447      296.54846       -1.22982
       18.25523      300.53392       -0.78266
       66.10605      298.74302       -1.85334
       55.83536      284.06207       -2.72680
       36.05050      300.12889       -1.10558
       54.18467      306.08270        1.38874
        0.22690      303.90293        0.66943
       21.60352      277.56769       -2.93187
       19.29768      296.57911       -1.30088
       30.36998      304.68900        0.45167
       35.96095      306.35039        1.17024
       28.39785      299.76378       -1.04054
       13.48445      303.40865        0.21816
       67.91491      300.21847       -1.87753
       68.90982      305.70692        0.47036
       50.65613      298.43399       -1.25798
       36.19130      300.00877       -1.26219
       64.84358      304.56257       -0.07953
       29.88773      278.48002       -3.05528
       60.26415      277.53328       -3.69979
       14.54795      302.27098       -0.40195
       60.25174      299.24919       -1.37078
       54.33745      290.03499       -2.20546
        8.98060      299.50581       -0.95589
       38.88451      306.11595        0.89378
       39.89587      278.63899       -2.93656
       15.69282      305.07553        1.80235
       60.36540      306.12085        1.29423
       24.00115      300.79879       -0.79659
       28.08540      297.88657       -1.44209
       27.01453      301.50838       -0.78145
       55.53312      297.43495       -1.32209
       28.35793      305.75133        1.08998
       49.05420      306.30062        1.34869
       20.97006      297.56727       -1.04972
        8.59314      300.63399       -0.78869
        0.35602      289.20865       -3.66581
        2.81250      291.19758       -3.08418
       13.77978      303.44343        0.32739
       20.48633      299.37360       -0.99766
       22.63712      291.02840       -1.73699
       20.69267      288.95915       -1.99424
       13.89520      303.55273        0.31423
       52.58936      293.44033       -1.79054
       12.37130      298.42350       -1.20514
       17.41037      292.31983       -1.78001
       70.92491      295.67582       -3.19326
        5.90724      296.47694       -1.88341
       38.60650      284.56742       -2.45021
       22.91494      290.50378       -1.65342
        3.37146      285.31574       -3.56341
        9.97957      290.93170       -2.13410
       35.51228      297.36796       -1.34504
       63.17950      306.12659        1.30935
       54.59312      302.07169       -0.82447
       52.92428      298.43758       -1.29722
        8.82771      303.06004        0.21027
       48.01873      297.88866       -1.42189
       37.20523      301.23817       -0.91505
       20.06912      295.19008       -1.25941
       48.01440      303.74203       -0.34934
       13.59769      298.41302       -1.14251
       15.56083      301.15092       -0.85005
        0.76663      290.07849       -3.50612
       29.54489      278.27821       -2.95965
       16.29285      294.82616       -1.45818
        8.63119      300.45279       -0.85398
        0.05837      289.20327       -3.67106
       47.66620      283.45236       -2.68898
       45.04575      297.68678       -1.33517
       40.12409      304.88298        0.33783
       39.19762      301.05111       -0.84320
       37.08706      301.10759       -0.86963
       12.23656      298.27419       -1.16627
       59.14911      305.99649        1.41645
       16.31666      305.05486        1.25794
       40.28903      278.47574       -3.03907
       13.52674      301.26630       -0.68243
       65.43087      305.28359        0.46526
       17.62621      292.13922       -1.52449
       27.53597      303.56590       -0.01941
       58.74767      299.90646       -1.27847
       66.10198      298.97978       -2.06111
       38.99909      291.70451       -1.83427
       47.30442      297.96967       -1.00634
        4.25802      303.55651        0.45363
       28.73896      306.08908        1.59355
       18.92680      287.00053       -1.93414
       23.52813      305.66468        1.65145
       40.11336      304.72602        0.35854
       64.97224      304.68902       -0.03890
       63.73242      291.46060       -2.66920
       71.02737      295.40207       -3.25047
       13.41712      298.52888       -1.22652
       34.24183      306.54059        1.68453
       18.00525      304.36529        0.53929
       58.82696      299.68347       -1.19242
       25.25067      300.94117       -0.95265
       35.38195      297.18927       -1.42261
       42.45301      303.05018       -0.52646
        4.54472      285.41881       -3.29296
       64.86360      280.01935       -3.77047
       38.34237      284.31314       -2.32084
       60.66602      299.35339       -1.43337
        0.22267      279.77025       -4.10805
       47.98179      299.93202       -1.04426
       48.04239      297.65025       -1.38691
       27.36692      295.87353       -1.58842
       59.99628      304.83881        0.21097
       45.97526      303.46296       -0.50380
       47.86569      306.34056        1.37024
        0.68674      290.40034       -3.54939
        2.19654      291.79752       -3.03549
       54.57027      302.27026       -0.75882
       41.80444      305.94596        0.72018
       68.00514      299.98968       -1.81042
       27.64180      298.56603       -1.39490
       46.59380      304.95430        0.32354
       13.56849      299.54895       -1.20109
       17.61763      305.29674        1.45862
        8.95038      302.97706        0.30116
       16.93047      292.04744       -1.54562
       13.46504      288.90134       -2.30131
        3.34225      303.36088        0.49741
       13.41345      296.53292       -1.36163
       11.90441      303.35462        0.31532
        7.97297      304.39900        1.46928
       12.02085      303.27152        0.28446
       41.80633      306.28742        1.27076
       61.39318      305.31766        0.31817
       61.56177      304.96627        0.37585
       47.46523      283.15231       -2.56127
       53.73453      303.06017       -0.43256
       66.32941      306.19947        1.75049
       65.48910      285.74658       -3.35854
       17.53309      305.21012        1.12747
       39.28818      284.71082       -2.30689
       45.05263      294.50216       -1.61507
       47.97011      306.27744        1.29603
       16.93967      283.49421       -2.44968
       70.94970      303.06882       -1.80124
       18.11395      302.65509       -0.49645
       28.86063      306.02491        1.06344
       70.94246      304.41516       -1.41634
       23.46427      304.94494        0.70809
       15.12915      299.02788       -1.17261
       14.38468      298.47559       -1.21902
       60.48290      299.17447       -1.37359
        3.25292      284.97462       -3.76082
       50.46061      301.85165       -0.70742
       14.40759      295.82223       -1.37021
       52.48410      277.88671       -3.08228
       13.80900      298.56760       -1.24941
       36.02483      276.89776       -2.95670
       13.15351      296.88317       -1.31113
       14.64907      292.74941       -1.85841
       63.27438      302.29490       -0.99594
       47.84368      285.99386       -2.33039
       65.59671      278.83845       -4.10137
        1.38070      297.94619       -2.38887
        9.73129      291.08266       -2.26753
        4.17513      303.44995        0.47942
       44.20578      303.25565       -0.44308
       45.03130      297.47688       -1.31579
       20.98599      288.90725       -1.87428
       17.07060      305.13940        1.11851
       38.86145      306.00528        0.86494
       39.07616      284.41630       -2.31502
       49.12430      286.12444       -2.24633
       69.28814      306.03644        0.83042
       53.67834      302.20226       -0.71672
        3.08240      291.42817       -2.98188
       27.14763      301.84048       -0.64049
       60.20948      299.49914       -1.35406
       54.55927      306.20250        1.62227
       67.93275      295.10783       -2.81549
       54.45254      306.11604        1.38879
       13.72870      288.73832       -2.23738
       59.35949      283.98488       -3.06235
       37.84575      289.72460       -1.98659
       24.81530      305.78100        1.69261
       52.29438      298.47821       -1.37022
       10.07546      304.60561        1.41192
        0.51644      298.26378       -2.50953
       53.80314      303.53350       -0.28094
       53.57001      302.92782       -0.58759
       18.21099      300.72974       -0.81140
       32.78114      305.63720        1.14938
        9.97057      304.51826        1.36679
       55.26252      286.56289       -2.55467
       37.65388      289.48025       -1.91821
       58.26475      293.38427       -2.14001
       23.57582      304.87001        0.59944
       61.96973      278.47468       -3.71270
        8.09355      304.33309        1.37495
       12.86458      300.78768       -0.70341
       53.01926      297.69859       -1.41559
       31.08706      305.24906        0.86504
       46.67302      304.84306        0.17093
       38.46916      291.65798       -1.78073
       62.92190      297.55665       -2.00199
       20.11377      289.45080       -2.13123
       64.24575      304.43490       -0.04990
       25.01366      288.05769       -2.07162
       25.45908      287.57912       -1.96735
       15.77682      298.70785       -1.04009
       18.46599      296.71027       -1.21588
       14.72090      301.07822       -0.85118
       64.01146      295.59850       -2.23697
       47.82368      297.48598       -1.35799
        1.55492      284.31991       -3.87848
        4.97921      290.61523       -2.77246
       46.77575      306.31352        1.72263
       51.42818      304.73173        0.20733
        4.22301      303.29929        0.50681
       49.88262      305.99780        1.12890
       42.42638      304.88825        0.35294
       16.89531      297.22069       -1.29220
        6.07254      289.42820       -2.82356
       41.84192      305.81528        0.99327
       55.59412      286.56437       -2.70027
       16.35357      291.95580       -1.56726
       41.87482      306.05966        0.85805
        0.10256      295.83083       -3.12890
       20.96213      297.28349       -1.14553
       21.62672      294.39259       -1.32495
       24.71825      305.69266        1.27288
       49.61967      300.17673       -0.96555
       27.87196      305.22651        0.76037
       32.99299      277.54033       -3.03681
       39.70374      289.72289       -1.92692
       16.55862      283.25867       -2.50500
        4.94381      285.29098       -3.35725
       38.20474      291.80322       -1.80240
       53.40466      304.77412        0.20487
       70.87796      294.89887       -3.28121
       39.71636      289.36796       -2.00876
       64.05160      291.39771       -2.67362
       54.29301      306.17751        1.80631
       64.49744      284.96145       -3.46754
       25.08194      302.70087       -0.41698
       61.67196      299.41040       -1.52925
       14.57602      298.61093       -1.22540
       42.91519      305.17533        0.47744
       26.66026      304.27045        0.45717
       15.57280      294.63285       -1.51898
       65.93848      299.11768       -1.98207
       48.79527      283.96515       -2.49728
       15.01597      297.20391       -1.34059
       69.81267      306.19943        1.26010
       18.86883      286.64077       -2.23148
       51.61618      277.77395       -3.18749
       58.47329      293.25412       -2.07311
       25.71931      283.65879       -2.76378
       25.17995      302.83327       -0.60251
       33.13809      294.80495       -1.71019
       47.29585      298.26031       -1.10996
       70.91164      303.25638       -1.78874
       40.75123      302.46332       -0.69763
       31.19739      304.82319        0.57028
       50.52886      297.76142       -1.38283
       37.05440      289.39164       -2.00825
       42.50397      304.99708        0.33072
       23.05692      303.39553        0.00316
       53.76586      279.02845       -3.37956
       65.47440      286.11117       -3.48009
       39.80220      291.96392       -1.77958
