2014
737	20	19	23	24	0.077605	4.92
738	20	19	24	25	0.033339	7.94
739	20	19	25	26	0.018616	9.35
740	20	19	26	27	0.01475	10.25
741	20	19	27	28	0.009147	10.43
742	20	19	28	29	0.006851	11.54
743	20	18	24	26	0.086337	9.11
744	20	18	26	28	0.042134	10.75
745	20	18	28	30	0.020515	11.45
746	20	18	32	34	0.009037	13.79
747	20	18	34	36	0.005541	13.98
748	20	18	36	38	0.004233	11.85
749	20	17	26	29	0.074904	11.37
750	20	17	29	32	0.0291	12.48
751	20	17	32	35	0.01745	14.46
752	20	17	35	38	0.010153	14.37
753	20	17	38	41	0.007307	15.09
754	20	17	44	47	0.003321	18.11
755	20	16	24	28	0.201595	10.85
756	20	16	28	32	0.058198	12.87
757	20	16	32	36	0.027408	15.2
758	20	16	40	44	0.00945	18.39
759	20	15	25	30	0.174196	11.96
760	20	15	30	35	0.052196	13.73
761	20	15	35	40	0.023662	13.54
762	20	15	40	45	0.013268	15.64
763	20	15	45	50	0.007617	21.73
764	20	15	50	55	0.005254	24.12
765	20	15	55	60	0.003385	25.99
766	20	14	26	32	0.160923	12.93
767	20	14	56	62	0.004248	41.69
768	20	13	27	34	0.143129	13.41
769	20	13	55	62	0.005921	32.79
770	20	13	62	69	0.003619	40.37
771	20	11	38	47	0.038056	16.25
772	20	11	56	65	0.00797	31.61
773	20	10	40	50	0.034574	20.34
774	21	20	22	23	0.84113	1.83
775	21	20	25	26	0.028926	7.41
776	21	20	26	27	0.020856	8.0
777	21	20	29	30	0.005352	10.04
778	21	19	27	29	0.036858	9.58
779	21	19	29	31	0.018034	9.6
780	21	19	33	35	0.007976	10.88
781	21	19	37	39	0.004143	8.93
782	21	18	27	30	0.063018	10.73
783	21	18	30	33	0.02788	12.62
784	21	18	33	36	0.015583	14.4
785	21	17	25	29	0.187092	10.23
786	21	17	29	33	0.051973	12.13
787	21	17	33	37	0.024492	13.61
788	21	17	37	41	0.014269	14.17
789	21	17	41	45	0.008357	15.62
790	21	16	26	31	0.169429	11.19
791	21	16	31	36	0.048973	13.7
792	21	16	36	41	0.022802	13.92
793	21	16	41	46	0.012233	16.48
794	21	16	46	51	0.007203	24.48
795	21	16	51	56	0.004953	28.48
796	21	16	56	61	0.003151	28.91
797	21	16	61	66	0.002104	33.12
798	21	15	27	33	0.144645	12.42
799	21	15	33	39	0.044757	14.96
800	21	14	28	35	0.133559	13.46
801	21	13	29	37	0.121493	13.63
802	21	13	37	45	0.040118	15.71
803	21	13	45	53	0.017014	25.44
804	21	13	53	61	0.008816	31.29
805	21	13	61	69	0.004849	40.58
806	21	12	30	39	0.117341	13.96
807	21	12	39	48	0.036373	17.01
808	21	12	57	66	0.007701	30.87
809	21	11	41	51	0.033126	21.46
810	22	21	24	25	0.149156	3.6
811	22	21	25	26	0.055181	5.42
812	22	21	26	27	0.034131	6.33
813	22	21	27	28	0.018106	6.45
814	22	20	26	28	0.085039	7.02
815	22	20	28	30	0.033588	7.95
816	22	20	30	32	0.018081	8.32
817	22	20	32	34	0.012074	8.49
818	22	20	34	36	0.007003	7.94
819	22	20	36	38	0.005163	5.69
820	22	19	28	31	0.058966	9.48
821	22	19	31	34	0.027132	11.69
822	22	19	34	37	0.013517	12.62
823	22	18	26	30	0.18062	9.21
824	22	18	34	38	0.021847	13.26
825	22	18	38	42	0.013329	14.21
826	22	18	42	46	0.007454	18.32
827	22	17	32	37	0.045977	13.07
828	22	17	37	42	0.022076	13.66
829	22	17	42	47	0.010932	18.04
830	22	16	28	34	0.138224	11.46
831	22	16	34	40	0.041537	13.73
832	22	16	40	46	0.019558	16.16
833	22	16	46	52	0.01024	24.51
834	22	16	52	58	0.006182	28.42
835	22	16	58	64	0.003757	32.14
836	22	15	29	36	0.123417	12.3
837	22	15	36	43	0.040067	13.54
838	22	15	43	50	0.017073	20.68
839	22	15	50	57	0.009466	28.52
840	22	15	64	71	0.003205	36.11
841	22	14	30	38	0.119281	12.93
842	22	14	38	46	0.037924	15.2
843	22	14	62	70	0.004634	36.16
844	22	13	31	40	0.113104	14.38
845	22	13	40	49	0.034658	19.95
846	22	13	49	58	0.01534	31.59
847	22	12	32	42	0.109217	13.66
848	22	12	42	52	0.03167	21.18
849	22	12	52	62	0.013797	30.53
850	22	12	62	72	0.006551	38.52
851	23	22	25	26	0.165393	2.62
852	23	22	26	27	0.080555	3.76
853	23	22	27	28	0.036062	4.6
854	23	22	28	29	0.022462	4.88
855	23	22	29	30	0.012376	4.98
856	23	22	31	32	0.006821	4.94
857	23	21	27	29	0.088833	5.69
858	23	21	29	31	0.035496	6.07
859	23	21	35	37	0.007905	5.71
860	23	20	26	29	0.2447	5.82
861	23	20	29	32	0.059733	7.25
862	23	20	32	35	0.029105	8.76
863	23	19	31	35	0.052526	9.98
864	23	19	39	43	0.013643	11.36
865	23	19	43	47	0.007592	14.97
866	23	18	33	38	0.04626	10.46
867	23	18	38	43	0.021902	11.23
868	23	18	43	48	0.010951	16.39
869	23	18	48	53	0.006957	23.84
870	23	18	53	58	0.004276	27.78
871	23	18	58	63	0.002867	27.46
872	23	17	47	53	0.010385	24.96
873	23	17	59	65	0.003628	31.93
874	23	16	51	58	0.00945	28.17
875	23	16	58	65	0.005193	32.09
876	23	15	47	55	0.016337	24.11
877	24	23	26	27	0.220191	1.16
878	24	23	27	28	0.072651	1.47
879	24	23	28	29	0.038938	1.68
880	24	23	29	30	0.019518	1.53
881	24	23	30	31	0.014652	0.06
882	24	23	31	32	0.009692	2.01
883	24	23	32	33	0.007611	1.97
884	24	22	30	32	0.041228	3.06
885	24	22	32	34	0.024318	3.41
886	24	22	34	36	0.013181	3.46
887	24	22	36	38	0.009337	1.33
888	24	22	38	40	0.00706	-0.29
889	24	22	40	42	0.005403	0.75
890	24	21	27	30	0.239555	3.62
891	24	21	30	33	0.068224	4.32
892	24	21	33	36	0.031252	4.79
893	24	21	36	39	0.017095	3.39
894	24	21	39	42	0.01143	2.69
895	24	21	42	45	0.006894	4.57
896	24	20	32	36	0.056603	5.91
897	24	20	36	40	0.02565	4.56
898	24	20	40	44	0.014597	4.59
899	24	20	44	48	0.008175	9.3
900	24	20	56	60	0.002677	17.22
901	24	19	39	44	0.022881	6.55
902	24	19	44	49	0.011306	11.79
903	24	19	49	54	0.00746	18.77
904	24	19	54	59	0.004376	20.94
905	24	18	48	54	0.010709	18.25
906	24	17	59	66	0.005269	22.46
907	24	15	51	60	0.015254	25.61
908	25	24	26	27	1.035982	0.38
909	25	24	27	28	0.171248	0.69
910	25	24	28	29	0.068404	1.2
911	25	24	29	30	0.029051	1.16
912	25	24	30	31	0.019436	1.12
913	25	24	31	32	0.012142	1.32
914	25	24	32	33	0.009034	2.03
915	25	23	27	29	0.351223	1.16
916	25	23	29	31	0.082736	1.14
917	25	23	31	33	0.038574	2.15
918	25	23	33	35	0.022169	1.02
919	25	23	37	39	0.009413	-0.68
920	25	23	39	41	0.006819	-2.4
921	25	23	41	43	0.004927	-2.54
922	25	22	28	31	0.234905	2.21
923	25	22	31	34	0.06942	2.92
924	25	22	34	37	0.029006	2.4
925	25	22	37	40	0.018285	0.35
926	25	22	40	43	0.011457	-0.35
927	25	22	43	46	0.007075	2.04
928	25	22	46	49	0.004869	6.96
929	25	21	29	33	0.176992	3.34
930	25	21	41	45	0.014446	3.97
931	25	21	45	49	0.00838	7.92
932	25	21	57	61	0.002802	13.26
933	25	20	35	40	0.048092	3.46
934	25	20	40	45	0.022771	3.82
935	25	20	45	50	0.011731	10.57
936	25	20	50	55	0.007515	15.12
937	25	20	55	60	0.004587	16.84
938	25	19	49	55	0.0108	15.86
939	25	19	55	61	0.00604	15.45
940	25	19	61	67	0.003679	16.96
941	25	18	53	60	0.009095	22.02
942	26	25	27	28	0.856568	-0.08
943	26	25	28	29	0.176229	0.63
944	26	25	29	30	0.054601	0.66
945	26	25	30	31	0.031927	0.52
946	26	25	31	32	0.017919	1.54
947	26	25	32	33	0.012369	2.04
948	26	25	33	34	0.009392	0.83
949	26	24	28	30	0.328189	0.51
950	26	23	29	32	0.209099	0.98
951	26	23	32	35	0.066355	0.98
952	26	23	38	41	0.017513	-3.07
953	26	22	30	34	0.185167	1.95
954	26	22	34	38	0.052839	1.29
955	26	22	38	42	0.027428	-0.84
956	26	22	42	46	0.013963	0.73
957	26	22	46	50	0.008598	6.5
958	26	22	50	54	0.006095	8.38
959	26	22	54	58	0.003807	11.38
960	26	21	36	41	0.049068	0.72
961	26	21	41	46	0.022359	0.87
962	26	21	46	51	0.011858	8.94
963	26	21	51	56	0.007637	12.16
964	26	20	50	56	0.010702	13.07
965	26	19	33	40	0.126974	3.72
966	26	18	58	66	0.007932	23.62
967	26	17	62	71	0.007078	28.02
968	27	26	28	29	1.128455	0.08
969	27	26	29	30	0.174426	0.11
970	27	26	30	31	0.074632	0.66
971	27	26	31	32	0.036618	1.94
972	27	26	32	33	0.022825	2.11
973	27	26	34	35	0.009278	-0.32
974	27	26	35	36	0.007193	1.53
975	27	25	29	31	0.335523	0.33
976	27	25	31	33	0.089781	1.65
977	27	25	33	35	0.040623	1.12
978	27	25	35	37	0.020345	-0.04
979	27	25	37	39	0.013952	-0.36
980	27	25	39	41	0.009545	-1.58
981	27	25	41	43	0.006639	-1.41
982	27	25	43	45	0.004603	-0.26
983	27	24	30	33	0.237052	1.14
984	27	24	33	36	0.06783	0.95
985	27	24	36	39	0.030225	-0.73
986	27	24	39	42	0.018187	-1.89
987	27	24	42	45	0.0103	-0.73
988	27	24	45	48	0.00681	2.43
989	27	24	48	51	0.004899	8.0
990	27	24	51	54	0.003893	8.73
991	27	23	31	35	0.191351	1.65
992	27	23	35	39	0.056482	-0.36
993	27	23	39	43	0.028102	-1.68
994	27	23	43	47	0.014322	0.87
995	27	23	47	51	0.009069	7.63
996	27	23	51	55	0.006329	10.25
997	27	23	55	59	0.004017	14.45
998	27	23	59	63	0.00294	11.62
999	27	22	32	37	0.166042	1.84
1000	27	22	37	42	0.054145	-0.36
1001	27	22	42	47	0.022856	1.68
1002	27	22	47	52	0.013025	9.21
1003	27	22	52	57	0.007938	12.3
1004	27	22	57	62	0.00502	9.54
1005	27	22	62	67	0.003349	13.53
1006	27	21	33	39	0.146413	1.94
1007	27	21	45	51	0.020074	7.62
1008	27	21	51	57	0.011362	12.12
1009	27	21	57	63	0.006456	10.68
1010	27	21	63	69	0.004092	16.11
1011	27	20	48	55	0.018535	13.85
1012	27	20	62	69	0.005414	16.53
1013	27	19	59	67	0.008211	17.91
1014	27	18	63	72	0.007273	22.29
1015	28	27	29	30	0.956272	-0.58
1016	28	27	30	31	0.195261	0.26
1017	28	27	31	32	0.0689	1.72
1018	28	27	32	33	0.035394	2.06
1019	28	27	33	34	0.022567	1.14
1020	28	27	35	36	0.008901	1.6
1021	28	27	36	37	0.006239	2.03
1022	28	26	30	32	0.375352	0.77
1023	28	26	32	34	0.097144	1.78
1024	28	26	34	36	0.03742	2.55
1025	28	26	36	38	0.02155	1.67
1026	28	26	38	40	0.014261	1.71
1027	28	25	31	34	0.242356	1.54
1028	28	25	34	37	0.062449	1.11
1029	28	25	37	40	0.032061	-0.89
1030	28	25	40	43	0.01798	-1.78
1031	28	25	43	46	0.010367	0.26
1032	28	25	49	52	0.005177	9.35
1033	28	25	52	55	0.003785	12.3
1034	28	24	32	36	0.191015	1.42
1035	28	24	40	44	0.027109	-1.95
1036	28	24	44	48	0.013831	2.81
1037	28	23	33	38	0.163998	0.8
1038	28	23	38	43	0.053067	-1.3
1039	28	23	43	48	0.022702	1.26
1040	28	23	48	53	0.013159	7.7
1041	28	23	63	68	0.003331	13.63
1042	28	22	34	40	0.141853	0.92
1043	28	22	40	46	0.046976	0.0
1044	28	22	52	58	0.011355	12.73
1045	28	22	58	64	0.006598	10.12
1046	28	22	64	70	0.004228	12.48
1047	28	21	49	56	0.019135	13.0
1048	28	21	56	63	0.009524	11.69
1049	28	21	63	70	0.005597	11.6
1050	28	20	44	52	0.036703	8.18
1051	28	20	52	60	0.016645	15.88
1052	28	20	60	68	0.008286	14.61
1053	29	28	31	32	0.195913	1.35
1054	29	28	32	33	0.071146	1.94
1055	29	28	33	34	0.037973	1.23
1056	29	28	35	36	0.012832	1.02
1057	29	28	36	37	0.008605	2.01
1058	29	28	37	38	0.007131	2.01
1059	29	27	31	33	0.371075	1.56
1060	29	27	33	35	0.090947	1.81
1061	29	27	35	37	0.036611	1.36
1062	29	27	37	39	0.022008	0.87
1063	29	27	39	41	0.013893	0.61
1064	29	27	41	43	0.009175	0.38
1065	29	27	43	45	0.006117	1.32
1066	29	27	45	47	0.004402	3.94
1067	29	26	32	35	0.24602	1.77
1068	29	26	35	38	0.06627	0.92
1069	29	26	38	41	0.032693	-0.01
1070	29	26	41	44	0.017967	-0.14
1071	29	26	44	47	0.010316	2.83
1072	29	26	47	50	0.007255	8.43
1073	29	26	50	53	0.005379	8.82
1074	29	25	33	37	0.188524	1.42
1075	29	25	37	41	0.059444	-0.06
1076	29	25	41	45	0.026579	0.32
1077	29	25	45	49	0.014001	4.95
1078	29	25	49	53	0.009428	9.93
1079	29	25	53	57	0.00582	11.23
1080	29	25	57	61	0.004071	11.36
1081	29	24	49	54	0.013278	10.94
1082	29	24	54	59	0.007356	13.73
1083	29	24	59	64	0.004837	13.21
1084	29	23	41	47	0.045686	1.47
1085	29	23	53	59	0.011061	14.14
1086	29	22	36	43	0.136267	1.02
1087	29	22	50	57	0.019221	12.11
1088	29	21	45	53	0.037951	9.81
1089	30	29	31	32	0.997678	1.23
1090	30	29	32	33	0.171524	1.42
1091	30	29	33	34	0.063454	1.41
1092	30	29	35	36	0.016753	1.69
1093	30	29	36	37	0.010537	1.8
1094	30	29	37	38	0.008272	2.21
1095	30	28	32	34	0.344002	1.52
1096	30	28	34	36	0.07409	2.52
1097	30	28	36	38	0.034559	1.52
1098	30	28	38	40	0.020061	0.61
1099	30	28	40	42	0.012982	0.58
1100	30	28	42	44	0.007963	0.81
1101	30	27	33	36	0.218921	1.89
1102	30	27	36	39	0.061595	1.67
1103	30	27	39	42	0.030393	1.47
1104	30	27	42	45	0.015462	2.79
1105	30	27	45	48	0.009576	4.57
1106	30	27	48	51	0.006583	8.22
1107	30	27	51	54	0.005027	8.96
1108	30	26	34	38	0.167575	1.16
1109	30	26	38	42	0.057291	-1.03
1110	30	26	46	50	0.013725	5.79
1111	30	26	50	54	0.009106	8.34
1112	30	25	35	40	0.151907	0.73
1113	30	25	40	45	0.049368	0.17
1114	30	25	45	50	0.021634	6.96
1115	30	25	50	55	0.012609	13.12
1116	30	25	60	65	0.004541	14.67
1117	30	24	36	42	0.140347	-0.61
1118	30	23	51	58	0.018603	11.52
1119	30	23	58	65	0.009447	12.42
1120	30	22	38	46	0.12352	0.49
1121	30	22	46	54	0.037714	8.89
1122	30	22	54	62	0.016112	10.47
1123	31	30	32	33	1.382827	0.81
1124	31	30	33	34	0.218479	0.78
1125	31	30	35	36	0.034873	1.54
1126	31	30	36	37	0.019547	1.33
1127	31	30	37	38	0.014337	1.6
1128	31	30	38	39	0.009741	0.78
1129	31	30	39	40	0.007232	1.6
1130	31	29	33	35	0.371293	1.47
1131	31	29	35	37	0.081779	1.89
1132	31	29	37	39	0.038298	1.98
1133	31	29	39	41	0.021055	1.86
1134	31	29	41	43	0.012857	2.33
1135	31	28	34	37	0.210852	2.16
1136	31	28	37	40	0.066776	0.18
1137	31	28	40	43	0.030486	-0.46
1138	31	28	46	49	0.009635	3.38
1139	31	27	35	39	0.178618	0.95
1140	31	27	39	43	0.057	-0.92
1141	31	26	36	41	0.15961	1.29
1142	31	26	41	46	0.049561	1.81
1143	31	26	46	51	0.022224	7.95
1144	31	26	51	56	0.01299	9.92
1145	31	26	56	61	0.007399	11.38
1146	31	25	37	43	0.147544	-0.84
1147	31	24	38	45	0.133279	0.83
1148	31	24	45	52	0.039823	7.51
1149	31	24	52	59	0.018237	12.63
1150	31	24	59	66	0.009378	16.0
1151	31	23	39	47	0.123731	0.96
1152	31	23	47	55	0.038354	9.79
1153	31	23	55	63	0.016258	11.62
1154	32	31	33	34	1.0498	0.24
1155	32	31	34	35	0.145043	2.85
1156	32	31	35	36	0.061134	1.5
1157	32	31	36	37	0.029647	1.81
1158	32	31	37	38	0.019554	1.35
1159	32	31	38	39	0.012395	1.56
1160	32	31	39	40	0.00882	0.81
1161	32	30	34	36	0.304413	2.46
1162	32	30	36	38	0.083175	1.6
1163	32	30	38	40	0.038229	1.01
1164	32	30	40	42	0.021821	0.51
1165	32	30	42	44	0.012469	1.6
1166	32	30	44	46	0.008173	2.92
1167	32	30	46	48	0.005861	5.08
1168	32	30	48	50	0.00448	8.56
1169	32	29	35	38	0.214822	1.68
1170	32	29	38	41	0.064578	1.36
1171	32	29	41	44	0.029179	1.62
1172	32	29	44	47	0.015031	3.6
1173	32	29	50	53	0.006919	10.89
1174	32	29	53	56	0.004643	12.42
1175	32	29	56	59	0.003207	13.17
1176	32	28	36	40	0.176086	1.41
1177	32	28	40	44	0.055312	1.14
1178	32	28	44	48	0.023658	4.04
1179	32	28	48	52	0.013829	9.44
1180	32	28	52	56	0.008722	12.57
1181	32	28	56	60	0.005404	11.88
1182	32	27	37	42	0.16061	1.23
1183	32	27	42	47	0.045984	3.3
1184	32	27	52	57	0.012235	13.34
1185	32	27	67	72	0.003054	23.73
1186	32	26	38	44	0.144494	0.81
1187	32	26	50	56	0.020736	10.54
1188	32	26	56	62	0.01054	9.93
1189	32	25	39	46	0.130941	1.27
1190	32	25	46	53	0.040086	9.13
1191	32	24	40	48	0.120032	2.16
1192	32	24	56	64	0.015778	12.45
1193	32	24	64	72	0.008336	17.19
1194	33	32	35	36	0.223731	0.84
1195	33	32	36	37	0.075664	1.56
1196	33	32	37	38	0.039803	1.71
1197	33	32	38	39	0.022065	2.04
1198	33	32	39	40	0.014543	1.71
1199	33	32	41	42	0.007719	2.07
1200	33	31	35	37	0.390299	1.16
1201	33	31	37	39	0.093901	1.42
1202	33	31	39	41	0.040187	1.08
1203	33	31	41	43	0.021671	0.9
1204	33	31	43	45	0.01262	1.8
1205	33	31	45	47	0.008305	4.4
1206	33	30	36	39	0.242868	1.58
1207	33	30	39	42	0.07048	1.05
1208	33	30	42	45	0.029436	2.46
1209	33	30	45	48	0.016332	5.58
1210	33	30	51	54	0.007566	12.63
1211	33	30	57	60	0.003503	15.77
1212	33	29	37	41	0.193464	1.29
1213	33	29	41	45	0.055378	1.52
1214	33	29	45	49	0.024259	6.01
1215	33	29	49	53	0.014639	9.64
1216	33	29	53	57	0.008452	12.67
1217	33	29	65	69	0.002716	24.48
1218	33	28	38	43	0.164053	1.12
1219	33	28	43	48	0.047115	3.46
1220	33	28	48	53	0.022839	9.87
1221	33	28	53	58	0.011958	12.66
1222	33	28	58	63	0.007196	14.48
1223	33	27	39	45	0.145786	1.58
1224	33	27	45	51	0.042989	7.19
1225	33	27	51	57	0.02059	12.93
1226	33	27	57	63	0.010457	15.42
1227	33	26	40	47	0.132528	1.52
1228	33	26	47	54	0.041763	9.3
1229	33	26	61	68	0.009218	13.44
1230	34	33	35	36	1.539876	1.44
1231	34	33	36	37	0.259001	1.71
1232	34	33	37	38	0.091859	1.35
1233	34	33	38	39	0.041241	1.09
1234	34	33	39	40	0.024349	1.35
1235	34	33	40	41	0.015876	0.95
1236	34	33	42	43	0.007359	1.08
1237	34	32	36	38	0.466086	1.59
1238	34	32	38	40	0.102264	1.35
1239	34	32	40	42	0.045286	1.01
1240	34	32	42	44	0.022563	1.71
1241	34	32	44	46	0.013652	2.34
1242	34	32	46	48	0.009269	5.99
1243	34	32	48	50	0.006765	7.51
1244	34	32	50	52	0.005121	9.42
1245	34	31	37	40	0.274698	1.41
1246	34	31	40	43	0.073259	1.35
1247	34	31	43	46	0.030878	2.64
1248	34	31	46	49	0.016945	6.54
1249	34	31	49	52	0.011325	9.12
1250	34	31	52	55	0.00762	11.1
1251	34	31	58	61	0.003715	13.82
1252	34	30	38	42	0.207544	1.24
1253	34	30	42	46	0.056907	2.55
1254	34	30	46	50	0.02641	7.88
1255	34	30	50	54	0.015681	11.36
1256	34	30	54	58	0.008745	14.61
1257	34	30	58	62	0.005906	14.23
1258	34	30	66	70	0.002854	21.59
1259	34	29	39	44	0.172422	1.36
1260	34	29	44	49	0.048353	5.26
1261	34	29	49	54	0.024282	11.05
1262	34	29	54	59	0.012099	14.1
1263	34	29	59	64	0.007291	14.05
1264	34	28	40	46	0.150523	2.0
1265	34	28	46	52	0.045005	8.69
1266	34	28	52	58	0.020754	12.77
1267	34	28	58	64	0.010699	15.27
1268	34	28	64	70	0.006357	23.75
1269	34	27	41	48	0.134242	3.17
1270	34	27	62	69	0.009347	18.93
1271	35	34	36	37	1.375659	2.62
1272	35	34	37	38	0.243164	1.69
1273	35	34	38	39	0.07299	1.6
1274	35	34	39	40	0.035416	1.46
1275	35	34	40	41	0.020537	1.29
1276	35	34	41	42	0.01373	0.54
1277	35	34	42	43	0.008429	1.58
1278	35	34	43	44	0.006352	0.99
1279	35	33	37	39	0.44914	1.62
1280	35	33	39	41	0.096198	1.47
1281	35	33	41	43	0.040978	1.44
1282	35	33	43	45	0.02099	1.91
1283	35	33	45	47	0.012855	3.48
1284	35	33	47	49	0.008831	6.71
1285	35	33	49	51	0.006506	8.5
1286	35	32	38	41	0.25721	1.47
1287	35	32	41	44	0.070256	1.38
1288	35	32	44	47	0.029653	3.38
1289	35	32	47	50	0.01737	7.98
1290	35	32	53	56	0.007207	13.77
1291	35	32	56	59	0.004749	14.71
1292	35	31	39	43	0.199102	1.32
1293	35	31	43	47	0.054844	3.03
1294	35	31	47	51	0.026084	8.42
1295	35	31	51	55	0.015247	11.83
1296	35	31	55	59	0.008505	15.21
1297	35	31	59	63	0.005597	15.52
1298	35	31	67	71	0.002682	24.05
1299	35	30	40	45	0.167681	1.81
1300	35	30	45	50	0.049182	6.69
1301	35	30	50	55	0.023939	11.85
1302	35	30	55	60	0.012256	14.43
1303	35	30	60	65	0.007107	16.59
1304	35	30	65	70	0.004758	20.67
1305	35	29	41	47	0.144136	2.66
1306	35	29	47	53	0.045466	10.3
1307	35	29	53	59	0.019834	14.94
1308	35	29	59	65	0.010329	17.84
1309	35	28	42	49	0.127407	4.3
1310	35	28	49	56	0.042258	12.87
1311	36	35	37	38	1.335474	2.47
1312	36	35	38	39	0.205633	1.65
1313	36	35	39	40	0.072975	1.47
1314	36	35	40	41	0.035834	1.67
1315	36	35	41	42	0.021776	1.14
1316	36	35	42	43	0.012551	2.15
1317	36	35	43	44	0.009067	1.58
1318	36	35	44	45	0.006282	2.81
1319	36	34	38	40	0.386984	1.64
1320	36	34	40	42	0.091881	1.38
1321	36	34	42	44	0.036437	2.08
1322	36	34	44	46	0.019545	2.07
1323	36	34	46	48	0.012265	5.47
1324	36	34	48	50	0.008481	7.2
1325	36	34	50	52	0.006145	9.3
1326	36	34	52	54	0.004785	10.44
1327	36	33	39	42	0.251879	1.42
1328	36	33	42	45	0.064704	1.97
1329	36	33	45	48	0.029683	4.05
1330	36	33	48	51	0.016887	7.56
1331	36	33	51	54	0.011371	9.48
1332	36	33	57	60	0.004754	13.12
1333	36	32	40	44	0.196123	1.53
1334	36	32	48	52	0.026562	9.24
1335	36	32	52	56	0.015056	12.6
1336	36	32	56	60	0.008572	14.68
1337	36	32	60	64	0.005422	15.48
1338	36	32	64	68	0.003834	20.07
1339	36	32	68	72	0.002683	22.95
1340	36	31	41	46	0.162905	1.53
1341	36	31	46	51	0.048894	7.12
1342	36	31	51	56	0.023901	11.32
1343	36	30	42	48	0.14026	3.6
1344	36	30	48	54	0.046402	11.14
1345	36	30	54	60	0.019817	15.21
1346	36	29	43	50	0.127923	5.21
1347	36	29	50	57	0.041532	13.0
1348	36	29	57	64	0.017384	15.73
1349	36	29	64	71	0.00912	22.23
1350	37	36	38	39	0.986783	2.08
1351	37	36	39	40	0.182617	1.38
1352	37	36	40	41	0.065897	1.81
1353	37	36	41	42	0.034312	1.16
1354	37	36	42	43	0.018114	2.15
1355	37	36	43	44	0.012357	2.27
1356	37	36	44	45	0.008199	2.55
1357	37	36	45	46	0.006267	3.68
1358	37	35	39	41	0.357201	1.53
1359	37	35	41	43	0.086779	1.56
1360	37	35	43	45	0.035941	2.4
1361	37	35	45	47	0.019582	3.92
1362	37	35	47	49	0.012497	6.92
1363	37	35	51	53	0.006573	11.01
1364	37	34	40	43	0.231233	1.62
1365	37	34	43	46	0.061847	2.54
1366	37	34	46	49	0.028092	6.35
1367	37	34	49	52	0.016803	9.5
1368	37	34	52	55	0.010516	12.3
1369	37	34	55	58	0.006355	13.74
1370	37	34	58	61	0.004621	14.0
1371	37	34	61	64	0.003035	16.48
1372	37	33	41	45	0.184725	1.84
1373	37	33	45	49	0.053781	5.46
1374	37	33	49	53	0.026964	10.62
1375	37	33	53	57	0.014028	14.04
1376	37	32	42	47	0.153243	2.82
1377	37	32	47	52	0.05005	8.96
1378	37	32	52	57	0.023203	13.65
1379	37	32	57	62	0.011971	15.54
1380	37	32	62	67	0.006974	19.39
1381	37	32	67	72	0.004527	25.52
1382	37	31	49	55	0.046309	10.95
1383	37	31	55	61	0.019581	14.17
1384	37	30	44	51	0.126757	6.5
1385	37	30	51	58	0.04173	14.13
1386	37	30	58	65	0.017391	17.36
1387	37	30	65	72	0.00917	24.05
1388	38	37	39	40	1.117587	1.53
1389	38	37	40	41	0.198082	1.48
1390	38	37	41	42	0.075921	0.92
1391	38	37	42	43	0.034172	1.74
1392	38	37	43	44	0.021226	1.72
1393	38	37	44	45	0.013273	1.71
1394	38	37	45	46	0.009747	1.44
1395	38	37	46	47	0.006876	4.11
1396	38	36	40	42	0.374107	1.44
1397	38	36	42	44	0.085908	2.08
1398	38	36	44	46	0.037515	2.46
1399	38	36	46	48	0.021016	5.4
1400	38	36	48	50	0.01358	7.43
1401	38	36	50	52	0.009331	9.48
1402	38	36	52	54	0.006988	11.65
1403	38	36	54	56	0.00459	13.26
1404	38	35	41	44	0.23949	1.52
1405	38	35	44	47	0.064022	3.15
1406	38	35	47	50	0.031071	7.23
1407	38	35	50	53	0.01802	10.27
1408	38	35	53	56	0.010733	13.48
1409	38	35	56	59	0.006669	15.02
1410	38	35	59	62	0.004757	15.54
1411	38	35	62	65	0.00323	19.07
1412	38	34	42	46	0.17935	2.31
1413	38	34	46	50	0.055371	6.87
1414	38	34	50	54	0.027273	11.0
1415	38	34	54	58	0.013629	14.29
1416	38	34	62	66	0.00524	19.14
1417	38	34	66	70	0.003702	26.28
1418	38	33	43	48	0.158303	3.15
1419	38	33	48	53	0.051923	9.35
1420	38	33	53	58	0.022783	13.58
1421	38	33	58	63	0.012114	14.12
1422	38	33	63	68	0.007092	19.82
1423	38	32	50	56	0.047314	12.12
1424	38	32	56	62	0.019789	15.55
1425	38	32	62	68	0.010348	21.09
1426	39	38	40	41	1.033187	1.97
1427	39	38	41	42	0.197676	1.01
1428	39	38	42	43	0.064995	1.89
1429	39	38	43	44	0.03461	1.75
1430	39	38	44	45	0.019714	1.69
1431	39	38	45	46	0.013664	1.89
1432	39	38	46	47	0.009243	3.09
1433	39	38	47	48	0.007345	4.88
1434	39	37	41	43	0.372762	1.2
1435	39	37	43	45	0.08885	1.78
1436	39	37	45	47	0.03957	3.12
1437	39	37	47	49	0.022607	6.0
1438	39	37	49	51	0.014712	8.4
1439	39	37	51	53	0.010491	10.56
1440	39	36	42	45	0.226652	1.95
1441	39	36	45	48	0.067351	3.92
1442	39	36	48	51	0.031956	7.98
1443	39	36	51	54	0.019258	10.62
1444	39	36	54	57	0.010574	12.84
1445	39	36	57	60	0.007088	15.25
1446	39	36	60	63	0.004702	15.09
1447	39	35	43	47	0.183894	2.5
