-1.216907323522261066e+02 2.055150300814075024e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-8.930109692861696757e+00 2.677234088409049377e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-8.825222272610117713e+00 2.683540403591735526e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
6.826622413207326190e+01 2.513657565705839261e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.481667325197218759e+02 1.003801823528335149e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.114645121203324862e+02 -1.395991693497144013e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
4.894976009987183119e+01 2.336429407976987420e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
6.478684549389569725e+01 2.513852402831365964e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.416945248292117867e+02 -3.778434256767781108e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
3.041122346940354078e+02 -5.274175294821495186e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
4.274090044391849830e+01 2.335309774218004861e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
4.952363170234460910e+01 2.515015265521873005e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
5.771951165492237834e+01 2.512760135780386292e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.430220470986510684e+01 2.538541675384713017e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
2.904525301506046731e+02 6.341370932373365799e-01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
7.754079530588134617e+01 2.762777190548172825e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
2.892040242688058811e+02 4.263408524630965957e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
4.599116851804111405e+01 2.516368645513756235e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-6.173599015430221471e+01 -2.364369756714953041e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-8.523579540297639312e+01 -7.830553006932420601e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.288736850149320219e+02 2.695166699594818169e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
6.752848266676588196e+01 2.489473476676224664e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
2.143057857231522405e+02 -7.545342735929439471e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
6.747002785871973174e+01 -3.397902068651271179e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.254370838508966699e+02 -1.627380714838680831e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-2.421511406155377983e+02 7.885210544198697846e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
7.738219415754907970e+01 2.690943129065721564e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-1.696164586314494898e+02 7.756930638621678753e+00 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
3.323722995581708801e+02 -5.253105853588795071e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-7.131910691461570195e+01 2.765108543031592490e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.305134909817378741e+02 -3.179871579503032919e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
2.700253589786458974e+02 2.405772749839414644e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.534093213922155030e+02 -5.697139153747504992e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
6.637331720665028456e+01 2.252356364100297412e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
4.470343820339274288e+01 2.217193764745937585e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
6.242273554830197924e+01 2.512951126275678178e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.007876240432625110e+02 2.126678498738976089e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
2.647518286297207055e+02 8.044788496829278301e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-5.585684781431500490e+00 2.607164269035154689e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-2.622081026758064581e+01 2.769477463699083160e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
2.372864948189628365e+01 2.533996497611283587e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
3.689540040285908873e+01 1.452087949557878801e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
3.670466323009517851e+01 2.357680805158037458e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
5.069599217724309170e+01 2.514399595799785345e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-1.825486277176156875e+02 1.449080286017666275e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
5.302932839796668674e+01 2.514302485807595531e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.191087600675019047e+02 1.014162720769785864e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
3.932153046139076764e+02 -1.091043844423579259e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
2.029961630009007933e+02 -1.126212385113478689e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
2.005927591763116027e+02 -5.498831936616483063e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
2.505082943794209598e+02 2.573519900776250893e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
6.625578401016929320e+01 2.383473061474064423e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.422792805920553683e+00 2.545533429868508222e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.979571512529846302e+02 -1.422138250066090848e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.893493193068555627e+02 -7.658931742951047283e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-8.933333333347638350e-01 2.545612878420756715e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-5.947781539215820423e+00 2.486256784036893066e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
9.957266134813956171e+01 2.720619767077478741e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-8.307326199665116917e+01 3.654413330604557331e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
4.018649454156811629e+01 2.464703080822903587e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-1.282194357926046990e+01 2.796389316608324975e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
4.195564053392558179e+01 2.012919716207250076e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
9.754073320709835571e+01 2.624192764687220460e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
2.671517178752728228e+01 1.672048156529697565e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
2.966785112956920898e+02 8.198374053739131284e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-5.712885420363312505e+01 2.479966262855759567e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.898755790356429713e+02 -9.098389922031599042e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-1.250087987548793649e+02 -1.302803942077046031e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.770089519939922127e+02 -6.993991405656002769e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.091962366522952692e+02 2.731137222687710278e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.076881310790242168e+02 2.124477435228225204e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-1.267505733198511280e+02 1.691807908889622070e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-1.440035738292975509e+02 1.688386881090266343e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-6.162164461127890291e+01 -3.650880716199925047e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
8.167355643379123364e+01 2.759294170445401164e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.991799745206577938e+02 2.542709750185222219e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.133095723568368385e+02 4.168562662279433084e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-5.178121658992305143e+00 2.778043225228549886e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-2.681042366307577254e+02 8.003050593184575234e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-3.034770846977117458e+02 1.429056189717190648e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-5.157881667688792859e+00 2.790736591569122993e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-5.091540541493879601e+01 1.926315562759391184e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
3.422930907849193716e+01 2.465748726261663251e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.758636727113170650e+01 1.672122063253107456e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
8.672663991215260637e+01 1.103532313976893597e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.727990515154748721e+02 1.513264139963724801e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
7.393565300380899430e+00 2.141076111651852045e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.131239945151707360e+01 1.448361710968884211e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
2.365181202271405709e+02 2.734589920243518577e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
4.128319270254225444e+02 2.696801266388797558e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-6.530214394275166967e+01 2.039438670982681572e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
9.553119667904688583e+00 2.468392930002150081e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
4.482107393853433308e+01 2.517011452705567933e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.419484180365273005e+02 -5.066771146420256855e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-2.832284765345683013e+02 2.767292360178548805e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.308424017175976815e+02 -7.055569176054100922e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
4.241791344032110800e+01 2.518537785161259990e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
3.687520845343055953e+02 -9.130730414286919938e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
5.185537749551169640e+01 2.514455834258584730e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
8.187843935891456226e+01 2.633457577800258491e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
8.815930208319734618e+01 2.716442871906879191e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-7.335395829209842589e+01 5.359345468476212915e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-9.159158869941002479e+00 2.785275593703070172e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
6.872073484024066659e+01 2.382794123704042306e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-3.491461608811439987e+01 2.138362404598110516e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-1.622309803529786052e+02 1.704622086036162045e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
4.361725128062460755e+01 2.517015891110606844e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.148538656636958422e+02 2.126854323947845842e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-1.323505705545589706e+01 2.778141370494829516e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-5.581995083990112683e+00 2.617463555236708430e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-6.848717662086102109e+01 2.401544944395147922e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-4.247681009101778926e+01 2.668026618795143463e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-1.100836663330931664e+01 2.737561836614693789e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-2.486781462120934805e+01 2.716781951659665992e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
7.241683304136019217e+01 2.502859324316492291e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-1.684037026973025206e+02 2.585248500972562056e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-3.419331303234255870e+02 2.727449280130301190e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
6.934682951944405715e+01 2.097076373606914501e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.149555750893806589e+02 2.381142325763771339e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
9.162895780891710729e+01 1.877621974470101804e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
5.737291473102638406e+01 2.445301670905764695e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-2.690231382937387821e+02 4.948909649525592869e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
2.141560676176181062e+02 7.483081724398611811e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-1.928623439405571389e+02 1.177265578518789084e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
3.034800164594287821e+02 -6.572272841775274266e+00 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.667575499102495584e+01 2.537289167591920886e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-5.189825929079760591e+00 2.774524488837562899e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
2.445135867977257931e+02 7.994797488120828177e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-2.115692670862351221e+01 2.378679134850739274e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-7.186722246574261419e+01 2.611396962274399129e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
9.288796422075030534e+01 2.643908216833129359e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
8.864999932562466256e+01 1.606140221122295202e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.332816107411707378e+02 2.357504291627416251e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
2.987060033380229740e+01 2.472707572930609388e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-5.542137847757572899e+00 2.645814773664719155e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-5.989572952246757609e+01 2.052675316885483028e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
6.012260896574156988e+01 2.512991858298130694e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-5.391361806828271597e+00 2.686093596007096380e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
3.299821187536031175e+02 -5.671130825996333336e+00 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.224377628533181905e+02 2.131639081069222357e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-4.646006700997136107e+01 1.106079277087817019e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-9.284630307198830224e+01 3.041407928713468678e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
3.578561416765903687e+02 -4.801665104460039579e+00 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
7.677802460896835157e+01 2.742453547854755129e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-8.893403287440536431e+00 2.790655322251943176e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-2.297844786845560066e+02 7.132367176445173129e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
7.013866187202096114e+01 2.253531727035671395e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-6.001318654234075289e+00 2.434838677151788033e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
2.520079902077253209e+01 2.349844870763059532e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
9.644089378804311607e+00 2.541374273540649256e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
2.022454056258738930e+01 2.536046822531513953e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-5.372332355777248436e-01 1.102758557201375424e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
4.954048622859647821e+01 2.230223788418151116e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-6.459833191728085922e+01 7.061783243533757570e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
7.906170306126590219e+01 4.231854552358242927e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-1.181031093316009439e+01 2.729809736378081766e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-4.435578010495257217e+01 2.741698914040270552e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.660968087840024907e+02 1.557339271836112573e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
2.442544575720548039e+02 9.147230400363200431e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.104713080807178329e+02 1.925687700200539041e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-2.168047875498930352e+02 9.189709823699860181e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-1.541244310788699146e+01 1.114737280051254373e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-3.077520361029864304e+01 1.109662116126211941e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-5.623031497094967079e+00 4.128538962644186938e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
8.302028182357337016e+01 2.621080064232286873e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-8.127616288731905669e+00 2.768718872166309097e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
7.124865365954741492e+01 2.383816051459509708e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-5.566243956527578973e+00 2.636762342659633305e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
6.068548926554651501e+01 2.218068632648465552e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-2.177297524480485151e+02 4.999939107659773896e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-5.590487849161323908e+01 2.630103506648017060e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
8.134803769309483812e+01 2.605714338692475280e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
5.332655278352641659e+01 1.102592415687423255e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-8.322952356089838588e+01 4.782542122774421500e+01 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-2.494917450169956794e+02 1.851526126284318252e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
1.303875633001766516e+02 2.136392423779207377e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-7.070205522685127697e+00 2.633982116472556640e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
2.049018905400276651e+02 2.512783300968962124e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
8.119633112070227199e+00 1.674021214503534338e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
-5.413055787410797848e+00 2.678691014671636026e+02 1.000000000000000000e+02 0.000000000000000000e+00 2.000000000000000000e+00 -3.010299956639811980e-01 -inf
