       44.82685      248.16754    0.19907E+02        1.13672    0.12990E+01   -0.12990E+01
       32.43022      247.85282    0.14235E+02        0.82839    0.11534E+01   -0.11534E+01
       55.72525      250.64422    0.22883E+02        1.50961    0.13595E+01   -0.13595E+01
       48.78870      249.74884    0.21871E+02        1.28289    0.13399E+01   -0.13399E+01
       54.59046      250.54330    0.22955E+02        1.47354    0.13609E+01   -0.13609E+01
       27.75199      247.33705    0.13039E+02        0.79797    0.11153E+01   -0.11153E+01
       47.00416      249.98873    0.21231E+02        1.23243    0.13270E+01   -0.13270E+01
       65.11055      250.05908    0.20487E+02        1.75053    0.13115E+01   -0.13115E+01
       38.27691      248.38107    0.16713E+02        0.95295    0.12231E+01   -0.12231E+01
       61.15507      250.26601    0.21563E+02        1.64916    0.13337E+01   -0.13337E+01
       30.11792      247.57986    0.13536E+02        0.80243    0.11315E+01   -0.11315E+01
       28.94715      247.47142    0.13277E+02        0.79750    0.11231E+01   -0.11231E+01
       46.48641      249.54762    0.20955E+02        1.21115    0.13213E+01   -0.13213E+01
       55.70642      249.95767    0.22650E+02        1.49041    0.13551E+01   -0.13551E+01
       59.30800      251.13786    0.22125E+02        1.61704    0.13449E+01   -0.13449E+01
       56.90871      250.79939    0.22719E+02        1.54601    0.13564E+01   -0.13564E+01
       42.96082      249.00563    0.19188E+02        1.09670    0.12830E+01   -0.12830E+01
       31.29009      247.70931    0.13852E+02        0.81271    0.11415E+01   -0.11415E+01
       48.76101      249.06357    0.21565E+02        1.26205    0.13338E+01   -0.13338E+01
       69.54986      251.80825    0.18937E+02        1.86835    0.12773E+01   -0.12773E+01
       39.47311      248.53468    0.17338E+02        0.98783    0.12390E+01   -0.12390E+01
       35.90280      248.19072    0.15603E+02        0.89209    0.11932E+01   -0.11932E+01
       48.86930      247.96110    0.21356E+02        1.25631    0.13295E+01   -0.13295E+01
       25.99379      247.52348    0.12746E+02        0.81034    0.11054E+01   -0.11054E+01
       41.81082      248.84946    0.18601E+02        1.06086    0.12695E+01   -0.12695E+01
       40.64972      248.69132    0.17981E+02        1.02437    0.12548E+01   -0.12548E+01
       53.44933      250.31842    0.22922E+02        1.43825    0.13602E+01   -0.13602E+01
       52.23934      250.14618    0.22800E+02        1.39445    0.13579E+01   -0.13579E+01
       51.00662      249.50813    0.22337E+02        1.34051    0.13490E+01   -0.13490E+01
       47.58693      249.72553    0.21411E+02        1.24498    0.13306E+01   -0.13306E+01
       69.73398      252.46791    0.18703E+02        1.88248    0.12719E+01   -0.12719E+01
       58.11881      250.97797    0.22454E+02        1.58145    0.13513E+01   -0.13513E+01
       64.73019      250.72648    0.20528E+02        1.75050    0.13124E+01   -0.13124E+01
       67.75294      250.49476    0.19683E+02        1.81569    0.12941E+01   -0.12941E+01
       56.26474      249.60599    0.22548E+02        1.50318    0.13531E+01   -0.13531E+01
       39.63137      247.80652    0.17460E+02        0.98233    0.12421E+01   -0.12421E+01
       44.57670      247.47658    0.19631E+02        1.11950    0.12929E+01   -0.12929E+01
       67.75109      251.57225    0.19502E+02        1.83023    0.12901E+01   -0.12901E+01
       34.66415      247.47564    0.15344E+02        0.86165    0.11859E+01   -0.11859E+01
       49.99117      249.95874    0.22297E+02        1.32467    0.13482E+01   -0.13482E+01
       68.66078      252.40730    0.19041E+02        1.86106    0.12797E+01   -0.12797E+01
       51.07921      250.15794    0.22609E+02        1.35866    0.13543E+01   -0.13543E+01
       34.70427      248.11238    0.15119E+02        0.86780    0.11795E+01   -0.11795E+01
       67.33263      251.08406    0.19745E+02        1.81332    0.12954E+01   -0.12954E+01
       69.16739      252.77635    0.18827E+02        1.87437    0.12748E+01   -0.12748E+01
       33.54444      247.98981    0.14657E+02        0.84686    0.11660E+01   -0.11660E+01
       61.45918      248.94883    0.21430E+02        1.64200    0.13310E+01   -0.13310E+01
       50.51080      250.42114    0.22523E+02        1.34629    0.13526E+01   -0.13526E+01
       43.79275      247.51346    0.19423E+02        1.10458    0.12883E+01   -0.12883E+01
       38.37506      247.69072    0.16877E+02        0.94633    0.12273E+01   -0.12273E+01
       34.12131      248.38131    0.14856E+02        0.85916    0.11719E+01   -0.11719E+01
       61.16335      248.16379    0.21521E+02        1.61959    0.13329E+01   -0.13329E+01
       62.90749      250.90773    0.21019E+02        1.70334    0.13226E+01   -0.13226E+01
       65.27080      251.22652    0.20339E+02        1.76899    0.13083E+01   -0.13083E+01
       39.09637      247.38332    0.17171E+02        0.96226    0.12348E+01   -0.12348E+01
       60.41842      248.06903    0.21624E+02        1.60577    0.13349E+01   -0.13349E+01
       51.43733      249.15159    0.22367E+02        1.35396    0.13496E+01   -0.13496E+01
       68.91953      249.42650    0.19505E+02        1.82135    0.12902E+01   -0.12902E+01
       60.25684      249.45198    0.21730E+02        1.61814    0.13371E+01   -0.13371E+01
       60.53597      250.62075    0.21720E+02        1.63726    0.13369E+01   -0.13369E+01
       41.52688      247.73137    0.18371E+02        1.03727    0.12641E+01   -0.12641E+01
       58.20722      250.33034    0.22328E+02        1.56558    0.13488E+01   -0.13488E+01
       61.55454      247.42445    0.21375E+02        1.62667    0.13299E+01   -0.13299E+01
       44.19217      248.54557    0.19681E+02        1.12225    0.12941E+01   -0.12941E+01
       61.02912      249.55080    0.21616E+02        1.63087    0.13348E+01   -0.13348E+01
       35.94593      247.58678    0.15759E+02        0.88236    0.11975E+01   -0.11975E+01
       42.53623      247.99821    0.18900E+02        1.07042    0.12765E+01   -0.12765E+01
       41.92440      248.23430    0.18668E+02        1.05690    0.12711E+01   -0.12711E+01
       70.23400      249.23249    0.19064E+02        1.84911    0.12802E+01   -0.12802E+01
       69.48877      248.95830    0.19274E+02        1.83466    0.12850E+01   -0.12850E+01
        1.51010      257.00059    0.15625E+02        3.00031    0.11938E+01   -0.11938E+01
       53.50140      253.53918    0.23351E+02        1.53578    0.13683E+01   -0.13683E+01
       39.81219      271.78149    0.28952E+02        3.59942    0.14617E+01   -0.14617E+01
       60.39251      262.71032    0.14848E+02        2.12222    0.11717E+01   -0.11717E+01
        8.53253      263.87023    0.15150E+02        5.24606    0.11804E+01   -0.11804E+01
       25.63856      262.76683    0.10297E+02        4.23436    0.10127E+01   -0.10127E+01
       39.84763      272.34929    0.27052E+02        3.06528    0.14322E+01   -0.14322E+01
       47.85236      274.54060    0.16244E+02        1.16157    0.12107E+01   -0.12107E+01
       16.37321      268.44795    0.23652E+02        6.11923    0.13739E+01   -0.13739E+01
       30.68072      270.08737    0.29753E+02        4.34334    0.14735E+01   -0.14735E+01
       28.09561      269.72293    0.26576E+02        4.14835    0.14245E+01   -0.14245E+01
        6.92750      270.06085    0.26256E+02        3.59756    0.14192E+01   -0.14192E+01
       25.50803      254.60838    0.11462E+02        1.37980    0.10593E+01   -0.10593E+01
       17.84893      268.77322    0.25583E+02        5.45965    0.14080E+01   -0.14080E+01
       49.25313      272.65784    0.16518E+02        3.06106    0.12180E+01   -0.12180E+01
       60.11222      272.92003    0.12822E+02        2.12359    0.11080E+01   -0.11080E+01
       14.21924      257.68390    0.12117E+02        2.80902    0.10834E+01   -0.10834E+01
       16.54588      268.30461    0.23472E+02        6.16280    0.13706E+01   -0.13706E+01
       44.60187      261.64537    0.14480E+02        2.10547    0.11608E+01   -0.11608E+01
        2.14364      271.02955    0.23214E+02        2.46931    0.13658E+01   -0.13658E+01
       63.23100      269.54799    0.10097E+02        2.19081    0.10042E+01   -0.10042E+01
       46.87773      270.84391    0.14314E+02        3.91117    0.11558E+01   -0.11558E+01
       50.41705      273.11669    0.13886E+02        2.55811    0.11426E+01   -0.11426E+01
       27.93736      269.82479    0.26327E+02        4.09084    0.14204E+01   -0.14204E+01
       41.13631      265.52592    0.89195E+01        2.93001    0.95034E+00   -0.95034E+00
       49.11158      272.51000    0.16940E+02        3.17769    0.12289E+01   -0.12289E+01
        6.64756      262.63552    0.15607E+02        4.57412    0.11933E+01   -0.11933E+01
       21.94497      262.58636    0.11290E+02        4.69788    0.10527E+01   -0.10527E+01
       40.58058      272.32685    0.27552E+02        3.20616    0.14401E+01   -0.14401E+01
       27.04219      272.53347    0.29842E+02        1.80955    0.14748E+01   -0.14748E+01
       67.68588      262.52294    0.14275E+02        2.02859    0.11546E+01   -0.11546E+01
       46.76509      274.42404    0.15906E+02        1.33673    0.12016E+01   -0.12016E+01
        9.66458      263.12372    0.14188E+02        5.10242    0.11519E+01   -0.11519E+01
       33.63538      272.78251    0.16387E+02        1.53448    0.12145E+01   -0.12145E+01
       17.99158      268.92788    0.26051E+02        5.26345    0.14158E+01   -0.14158E+01
       14.51546      258.00349    0.12092E+02        2.88649    0.10825E+01   -0.10825E+01
       56.33775      276.36991    0.44864E+02        0.67015    0.16519E+01   -0.16519E+01
       10.00690      257.34893    0.12645E+02        2.85745    0.11019E+01   -0.11019E+01
       44.32416      268.28198    0.84479E+01        3.64028    0.92675E+00   -0.92675E+00
       22.18868      272.14411    0.36566E+02        2.77136    0.15631E+01   -0.15631E+01
       19.16335      262.21875    0.11689E+02        4.79735    0.10678E+01   -0.10678E+01
       19.38956      262.45808    0.11677E+02        4.87203    0.10673E+01   -0.10673E+01
       29.15694      269.85649    0.27918E+02        4.24439    0.14459E+01   -0.14459E+01
        9.93959      263.27063    0.14114E+02        5.18129    0.11497E+01   -0.11497E+01
       37.88002      270.79066    0.24544E+02        4.10210    0.13899E+01   -0.13899E+01
       65.01538      265.96884    0.11282E+02        2.09666    0.10524E+01   -0.10524E+01
       29.61485      270.08411    0.28481E+02        4.20555    0.14545E+01   -0.14546E+01
       47.61089      270.96532    0.14149E+02        3.87699    0.11507E+01   -0.11507E+01
       29.50497      269.93741    0.28296E+02        4.25687    0.14517E+01   -0.14517E+01
       67.70526      262.06395    0.14860E+02        2.01828    0.11720E+01   -0.11720E+01
        6.44508      270.99629    0.23496E+02        2.17418    0.13710E+01   -0.13710E+01
       14.20361      263.92124    0.13310E+02        5.99725    0.11242E+01   -0.11242E+01
       53.42860      271.86523    0.12200E+02        2.91706    0.10863E+01   -0.10863E+01
        5.00707      270.13855    0.26312E+02        3.31196    0.14201E+01   -0.14202E+01
       42.30003      268.00283    0.88999E+01        3.57035    0.94939E+00   -0.94939E+00
       56.18966      270.41158    0.10830E+02        2.86081    0.10346E+01   -0.10346E+01
        2.05386      270.91135    0.23140E+02        2.57059    0.13644E+01   -0.13644E+01
       46.79108      270.65849    0.13350E+02        3.93989    0.11255E+01   -0.11255E+01
       50.29723      272.99103    0.14305E+02        2.69348    0.11555E+01   -0.11555E+01
       39.66211      271.71484    0.28959E+02        3.60086    0.14618E+01   -0.14618E+01
       30.57052      266.35590    0.11872E+02        4.76757    0.10745E+01   -0.10745E+01
        7.05146      269.95266    0.26350E+02        3.70850    0.14208E+01   -0.14208E+01
       59.99363      272.74539    0.12483E+02        2.17757    0.10963E+01   -0.10963E+01
       60.62398      276.69614    0.21343E+02        0.83703    0.13293E+01   -0.13293E+01
        6.54330      271.11205    0.22892E+02        2.06945    0.13597E+01   -0.13597E+01
       17.46404      268.72777    0.25244E+02        5.58636    0.14022E+01   -0.14022E+01
       45.92453      275.01339    0.25741E+02        1.15016    0.14106E+01   -0.14106E+01
       22.17974      262.81470    0.11268E+02        4.74128    0.10519E+01   -0.10519E+01
       13.63613      264.62853    0.14132E+02        6.31608    0.11502E+01   -0.11502E+01
       44.97157      261.58958    0.14702E+02        2.10371    0.11674E+01   -0.11674E+01
        8.26642      263.73682    0.15254E+02        5.17387    0.11834E+01   -0.11834E+01
       25.32583      262.68712    0.10380E+02        4.25184    0.10162E+01   -0.10162E+01
       69.49021      276.67420    0.12934E+02        1.80362    0.11117E+01   -0.11117E+01
       43.05261      272.59861    0.25801E+02        3.05222    0.14116E+01   -0.14116E+01
       10.86688      269.31162    0.27821E+02        4.59399    0.14444E+01   -0.14444E+01
       49.16525      272.27732    0.16271E+02        3.34841    0.12114E+01   -0.12114E+01
       37.77936      273.56917    0.23620E+02        1.32181    0.13733E+01   -0.13733E+01
       12.05591      261.22197    0.12658E+02        4.39951    0.11024E+01   -0.11024E+01
       29.07102      272.80504    0.32460E+02        1.67051    0.15113E+01   -0.15113E+01
       30.34878      266.49699    0.12280E+02        4.80848    0.10892E+01   -0.10892E+01
       63.50671      276.67442    0.10924E+02        0.90194    0.10384E+01   -0.10384E+01
       65.02269      265.58111    0.11767E+02        2.08728    0.10707E+01   -0.10707E+01
       14.43122      272.15172    0.17811E+02        0.43133    0.12507E+01   -0.12507E+01
       25.80239      255.00163    0.11406E+02        1.43752    0.10571E+01   -0.10571E+01
       10.99269      249.97911    0.11976E+02        1.58524    0.10783E+01   -0.10783E+01
       53.07072      274.94081    0.12760E+02        1.20983    0.11058E+01   -0.11058E+01
       47.47076      262.32222    0.15274E+02        2.22355    0.11840E+01   -0.11840E+01
       22.16956      267.75841    0.21872E+02        5.61107    0.13399E+01   -0.13399E+01
        6.73487      270.04693    0.26217E+02        3.59152    0.14186E+01   -0.14186E+01
       48.98827      272.13033    0.16529E+02        3.41833    0.12182E+01   -0.12182E+01
        4.60037      271.57313    0.19723E+02        1.73471    0.12950E+01   -0.12950E+01
       52.93660      274.82965    0.12614E+02        1.24560    0.11009E+01   -0.11009E+01
       60.51519      262.25152    0.15376E+02        2.08845    0.11868E+01   -0.11868E+01
       60.71123      266.95004    0.10413E+02        2.35514    0.10176E+01   -0.10176E+01
       47.75049      270.81504    0.13420E+02        3.88148    0.11278E+01   -0.11278E+01
       47.04722      265.53764    0.10332E+02        2.90379    0.10142E+01   -0.10142E+01
       10.70682      269.42170    0.27881E+02        4.48535    0.14453E+01   -0.14453E+01
       33.04410      262.61506    0.88449E+01        3.18172    0.94669E+00   -0.94669E+00
       63.51574      269.52844    0.10147E+02        2.16949    0.10063E+01   -0.10063E+01
       29.81022      268.75123    0.23280E+02        4.77947    0.13670E+01   -0.13670E+01
       22.09886      272.04684    0.35493E+02        2.59758    0.15501E+01   -0.15501E+01
       64.57245      271.76887    0.13071E+02        2.01526    0.11163E+01   -0.11163E+01
        7.59733      265.44519    0.17636E+02        5.57746    0.12464E+01   -0.12464E+01
        1.47305      256.55702    0.15374E+02        2.89825    0.11868E+01   -0.11868E+01
       29.20269      272.75207    0.32250E+02        1.66808    0.15085E+01   -0.15085E+01
       56.80345      275.68527    0.17629E+02        0.53441    0.12462E+01   -0.12462E+01
       60.04782      258.92885    0.18965E+02        1.91034    0.12780E+01   -0.12780E+01
        0.13942      266.73254    0.22016E+02        3.92384    0.13427E+01   -0.13427E+01
       56.35135      270.59682    0.10846E+02        2.81680    0.10353E+01   -0.10353E+01
       17.57685      270.14129    0.27602E+02        3.35993    0.14409E+01   -0.14409E+01
       11.63143      264.01141    0.13965E+02        5.77168    0.11450E+01   -0.11450E+01
       30.51709      270.19293    0.29664E+02        4.28548    0.14722E+01   -0.14722E+01
       67.31586      270.69237    0.11088E+02        1.97680    0.10448E+01   -0.10448E+01
       60.18664      258.41640    0.19387E+02        1.87896    0.12875E+01   -0.12875E+01
       30.89421      259.97054    0.98017E+01        2.47787    0.99130E+00   -0.99130E+00
        6.29496      272.02359    0.15411E+02        0.88719    0.11878E+01   -0.11878E+01
       39.58741      271.50949    0.28479E+02        3.71496    0.14545E+01   -0.14545E+01
        6.64746      262.28047    0.15269E+02        4.37811    0.11838E+01   -0.11838E+01
       44.47728      268.49043    0.85532E+01        3.70072    0.93213E+00   -0.93213E+00
       34.25571      273.46939    0.49176E+02        1.08967    0.16918E+01   -0.16918E+01
       65.39154      267.92407    0.10401E+02        2.08911    0.10171E+01   -0.10171E+01
       57.67789      266.63431    0.11332E+02        2.56126    0.10543E+01   -0.10543E+01
       42.67783      269.68777    0.12229E+02        4.01922    0.10874E+01   -0.10874E+01
        5.80983      271.92974    0.17279E+02        1.27886    0.12375E+01   -0.12375E+01
       33.26368      266.71829    0.10549E+02        4.50320    0.10232E+01   -0.10232E+01
       32.73032      262.38854    0.88668E+01        3.18465    0.94777E+00   -0.94777E+00
       28.28470      257.63104    0.10817E+02        1.90634    0.10341E+01   -0.10341E+01
       11.15404      272.24714    0.13689E+02        1.03270    0.11364E+01   -0.11364E+01
       67.91824      266.56940    0.11501E+02        2.04633    0.10607E+01   -0.10607E+01
        5.67459      272.01710    0.17847E+02        1.47617    0.12516E+01   -0.12516E+01
       33.05870      266.87539    0.10940E+02        4.56880    0.10390E+01   -0.10390E+01
       40.27428      272.30033    0.27536E+02        3.17142    0.14399E+01   -0.14399E+01
       66.58629      276.15669    0.64289E+01        1.45542    0.80814E+00   -0.80814E+00
       58.34104      254.08547    0.22012E+02        1.68122    0.13427E+01   -0.13427E+01
       47.86684      274.37073    0.13627E+02        1.38417    0.11344E+01   -0.11344E+01
       40.36850      273.81034    0.21470E+02        1.51054    0.13318E+01   -0.13318E+01
       13.21634      269.86372    0.27214E+02        3.85468    0.14348E+01   -0.14348E+01
       20.45597      261.81690    0.11444E+02        4.51123    0.10586E+01   -0.10586E+01
       27.87647      257.35052    0.10876E+02        1.88854    0.10365E+01   -0.10365E+01
       27.17069      267.99987    0.19877E+02        4.93608    0.12983E+01   -0.12983E+01
       20.88821      270.16089    0.23660E+02        3.46202    0.13740E+01   -0.13740E+01
        0.14471      266.99876    0.22197E+02        3.88639    0.13463E+01   -0.13463E+01
