       46.79108      270.65849       -0.37768
       50.29723      272.99103        0.04956
       39.66211      271.71484        0.16876
       30.57052      266.35590       -0.35807
        7.05146      269.95266        0.03530
       59.99363      272.74539       -0.26409
       60.62398      276.69614        1.22948
        6.54330      271.11205        0.28139
       17.46404      268.72777       -0.11055
       45.92453      275.01339        3.02228
       22.17974      262.81470       -0.75970
       13.63613      264.62853       -0.81861
       44.97157      261.58958       -1.07301
        8.26642      263.73682       -0.94044
       25.32583      262.68712       -0.77785
       69.49021      276.67420       -0.13477
       43.05261      272.59861        0.13692
       10.86688      269.31162       -0.06792
       49.16525      272.27732        0.14709
       37.77936      273.56917        1.41162
       12.05591      261.22197       -0.97493
       29.07102      272.80504        1.47784
       30.34878      266.49699       -0.55558
       63.50671      276.67442        0.75356
       65.02269      265.58111       -1.33079
       14.43122      272.15172        1.87381
       25.80239      255.00163       -0.93417
       10.99269      249.97911       -1.93758
       53.07072      274.94081        0.92941
       47.47076      262.32222       -0.99334
       22.16956      267.75841       -0.67881
        6.73487      270.04693       -0.08691
       48.98827      272.13033        0.04062
        4.60037      271.57313        0.85759
       52.93660      274.82965        0.87065
       60.51519      262.25152       -1.34307
       60.71123      266.95004       -0.84863
       47.75049      270.81504       -0.34877
       47.04722      265.53764       -0.67828
       10.70682      269.42170       -0.16891
       33.04410      262.61506       -0.71311
       63.51574      269.52844       -0.96627
       29.81022      268.75123       -0.18005
       22.09886      272.04684        1.63377
       64.57245      271.76887       -0.66126
        7.59733      265.44519       -0.84459
        1.47305      256.55702       -2.37830
       29.20269      272.75207        1.15177
       56.80345      275.68527        0.91526
       60.04782      258.92885       -1.64798
        0.13942      266.73254       -1.92327
       56.35135      270.59682       -0.52649
       17.57685      270.14129        0.22219
       11.63143      264.01141       -0.76596
       30.51709      270.19293       -0.07346
       67.31586      270.69237       -1.28650
       60.18664      258.41640       -1.67225
       30.89421      259.97054       -0.79304
        6.29496      272.02359        1.60960
       39.58741      271.50949        0.13221
        6.64746      262.28047       -1.20344
       44.47728      268.49043       -0.35284
       34.25571      273.46939        1.68471
       65.39154      267.92407       -1.23176
       57.67789      266.63431       -0.78653
       42.67783      269.68777       -0.19103
        5.80983      271.92974        1.56721
       33.26368      266.71829       -0.39198
       32.73032      262.38854       -0.59413
       28.28470      257.63104       -0.86430
       11.15404      272.24714        1.77114
       67.91824      266.56940       -1.71933
        5.67459      272.01710        1.93266
       33.05870      266.87539       -0.44799
       40.27428      272.30033        0.28427
       66.58629      276.15669        0.38249
       58.34104      254.08547       -1.97687
       47.86684      274.37073        1.18447
       40.36850      273.81034        1.31211
       13.21634      269.86372        0.07828
       20.45597      261.81690       -0.73705
       27.87647      257.35052       -0.78902
       27.17069      267.99987       -0.27716
       20.88821      270.16089        0.08842
        0.14471      266.99876       -2.07200
        4.12051      265.33413       -1.40142
       37.25734      268.68894       -0.35874
       50.14207      274.61151        1.09767
       37.65750      273.63020        1.69757
       10.12646      263.83500       -0.83700
       45.50452      270.50081       -0.25458
       38.00460      270.94108       -0.03030
       36.43851      267.16359       -0.33165
       22.00606      265.60474       -0.27631
       42.49007      269.79934       -0.29523
       58.77707      272.52005       -0.23403
       37.31332      271.70086        0.24954
       39.31228      273.17078        0.77068
       30.75898      272.41083        0.92386
       16.21809      272.09860        2.02369
       27.88791      250.50767       -1.18909
        6.62758      269.92071       -0.01806
       61.88866      274.73109       -0.12000
       49.66068      275.19351        1.19782
       23.52503      262.78186       -0.55546
       22.01423      265.31369       -0.32291
       14.53924      272.06528        1.65401
       29.96702      268.62344       -0.09321
       32.92172      252.09903       -1.10420
       22.02815      267.62967       -0.14841
       15.98023      271.20991        0.81327
       17.62800      268.86335       -0.10121
       13.04611      263.68385       -0.64314
       50.29691      258.26439       -1.48140
       69.43584      272.34896       -1.52468
       37.30789      271.87331        0.21930
       47.35769      262.71104       -0.98931
       12.16839      260.86749       -0.94004
       52.53614      273.00276        0.22862
       20.46657      269.35034        0.00277
       53.42709      271.65471       -0.24861
       17.99322      271.83292        1.25250
       28.24502      250.93859       -1.38461
       10.56983      249.61192       -1.95712
       16.10645      271.32086        0.85869
       33.05621      264.23433       -0.62190
       15.72823      270.08576        0.19999
       25.89936      271.39903        0.81771
       40.42764      272.41996        0.42014
       21.04054      270.17015        0.11751
       43.64519      274.04425        1.16092
       52.12448      270.80819       -0.16745
       28.96604      272.14669        1.04450
        7.82769      265.29703       -0.75955
        4.97986      256.89402       -1.88658
       33.35811      264.28087       -0.81658
       17.18227      261.89399       -0.63868
       69.66973      277.07493        0.17412
       13.97450      263.68125       -0.56319
       34.00424      272.33931        0.70018
       13.76151      264.35932       -0.58008
       50.64112      258.58203       -1.60438
       47.98636      273.22498        0.46253
       26.37917      272.59350        1.70890
       17.70003      270.03480        0.22240
       56.82716      275.52003        1.01497
       36.22843      263.46467       -0.69200
       30.78581      260.35742       -0.80121
       10.42602      270.18615       -0.02239
       50.79170      271.76667       -0.05586
       36.55357      271.70059        0.22768
       27.03112      271.90156        1.01204
       29.27064      260.04974       -0.77119
       39.76732      259.70170       -0.90420
       44.83427      274.59211        1.43606
       10.46646      263.32425       -0.89544
       57.56623      266.95684       -0.91783
       58.83839      276.72863        2.66470
       49.54402      275.26462        1.60297
       70.46066      274.80197       -1.49159
        8.10669      271.78222        1.14846
       39.32339      273.02200        0.73612
        1.48936      265.50616       -1.84137
        6.39742      271.94739        1.40117
       50.95032      274.72546        0.72385
       37.56356      269.69252       -0.00247
       27.25251      269.60571        0.20411
       30.86690      272.32868        0.87374
       16.93682      268.31026       -0.15276
       40.13101      272.38904        0.35426
       46.62507      274.31876        1.13197
       16.74137      268.43118       -0.19401
        9.81211      268.91572       -0.19200
       44.09487      270.27118       -0.10127
       34.36652      273.40300        1.24963
       27.37836      269.74536        0.09766
       47.49297      268.72744       -0.33267
       18.13796      271.78367        1.24375
       26.03404      271.49905        0.94634
       40.75183      270.11974       -0.15951
       25.15797      271.52044        0.74361
       27.86823      265.95539       -0.29017
       12.79565      263.48307       -0.67436
       18.12641      262.60169       -0.74532
       34.63218      249.52046       -1.28674
       47.63319      268.93518       -0.34722
       30.49897      255.31233       -0.85361
       28.44772      269.75364        0.05085
       40.36903      273.67336        1.38027
       26.10393      268.19425       -0.31391
       29.87794      266.26056       -0.34850
       15.15935      268.76658       -0.00263
        5.03878      269.94166        0.03979
       26.28771      272.50993        1.31469
       33.39876      268.59417       -0.37111
       24.01833      263.61486       -0.53974
       54.97635      266.63344       -0.74961
       39.99034      272.26582        0.25467
       34.09027      271.39724        0.21257
       11.25485      272.32274        1.95734
       14.82110      262.23921       -0.69909
        7.30393      267.80030       -0.73220
       16.32657      272.01956        1.64832
       30.20518      268.76850       -0.27655
       33.71881      272.28822        0.63188
       41.12748      265.22667       -0.80330
       52.68328      273.14667        0.20304
        4.28700      265.14827       -1.43751
       34.20802      272.72723        1.09690
       55.18202      266.82057       -1.27423
       30.04857      266.45590       -0.57903
       17.90230      270.15625        0.13644
       14.45531      263.85532       -1.28286
       39.65438      271.35353        0.17171
       15.55979      268.80705       -0.02590
       32.66522      255.63032       -0.81121
       15.69878      268.95386       -0.02814
       39.63323      267.62242       -0.32497
       10.21182      269.69894        0.04819
       29.30125      269.99929       -0.02411
       17.53904      271.22417        0.64581
       53.84212      253.97743       -2.01235
       52.58744      272.78055        0.06975
       20.46625      261.43133       -0.66971
       19.21107      271.77243        1.15666
       51.28028      271.34123       -0.22263
       57.75157      270.70083       -0.50087
       28.27540      269.86088       -0.02138
       27.13297      268.23316       -0.14582
       57.28880      270.62128       -0.30350
        4.14362      259.29283       -1.89221
       19.35708      271.71990        1.13605
        4.60839      271.02974        0.55382
       47.14808      265.17393       -0.65786
       25.54264      271.66852        0.89073
       48.62506      270.95637       -0.26312
       27.32655      266.06302       -0.39815
       25.50084      269.35749       -0.08167
        6.13382      271.30740        0.59621
        5.92347      272.01873        1.42248
       16.54111      266.20421       -0.51356
       37.62198      269.45463       -0.13836
       65.98170      276.06389        0.50889
       65.66931      276.02023        0.50922
        9.93072      269.06250       -0.33477
       13.75876      264.85287       -0.79312
       43.11058      272.43540        0.11295
       12.78340      268.66944       -0.30839
       13.22395      268.99980       -0.14971
        8.07972      271.33333        0.86726
       42.67882      273.78593        1.01862
       30.80898      255.65559       -0.95770
       14.79841      271.11191        0.76873
       17.65096      261.00895       -0.80601
       60.05541      266.80457       -0.85989
       28.74252      270.22966        0.06757
       60.90279      267.22323       -0.99084
       46.58065      258.01599       -1.25351
       49.03742      271.00719       -0.14001
       26.29124      268.10625       -0.15638
       32.52984      264.45154       -0.85589
       65.54219      276.11232        0.38855
       30.39266      268.67644       -0.10209
        1.49291      263.37999       -2.08061
       64.32239      271.70254       -0.94378
       70.06826      269.24580       -2.04371
       48.97045      263.15965       -1.09908
       21.41816      271.69567        1.05229
       31.13051      272.36264        0.75490
       37.04304      268.53678       -0.26472
       48.14751      275.13347        1.81119
       12.02670      271.22599        0.77766
       13.76078      257.85285       -1.16000
       32.95980      251.43856       -1.21371
       18.03977      270.07186        0.22872
        9.71115      257.03642       -1.59227
       32.41378      252.33248       -1.10209
       30.47562      271.34517        0.35121
       34.04202      271.56835        0.23379
       35.40418      256.07690       -1.01657
       34.99631      273.32073        1.10382
       38.92501      267.70859       -0.40761
       38.46654      267.45679       -0.35812
       12.13908      271.12628        0.67391
       11.18010      272.09638        1.66355
       36.32392      263.08708       -0.66228
       33.84598      272.40060        0.80595
       15.11252      261.41394       -0.89333
       39.88697      259.23015       -0.99628
       14.67038      271.19769        0.75936
       50.88455      261.59330       -1.10578
       69.49977      258.06242       -2.80098
       17.26068      268.83219       -0.12460
       48.04818      273.04938        0.40497
       24.83603      271.81571        0.98161
       15.92682      248.69880       -1.78996
        2.09145      254.76236       -2.63629
       14.79781      261.37755       -0.85332
       16.77995      265.80339       -0.52207
       12.28392      256.68733       -1.11698
       67.77361      277.55879        0.83175
       12.22859      263.40248       -0.81178
       49.15880      252.86310       -1.65830
        8.08606      271.64868        1.07135
       32.40740      264.18341       -0.81640
       51.90945      270.64835       -0.13055
        7.29598      269.04733       -0.25977
       57.24455      253.97522       -1.95578
       14.20522      251.50036       -1.52118
       46.05794      274.94326        1.82016
        8.46833      271.46003        0.83805
        7.13577      267.66632       -0.72606
       33.62078      268.47386       -0.11141
       10.73915      263.22788       -1.13424
        5.41019      256.83667       -2.04840
       17.60280      261.38747       -0.75802
       50.80917      269.39587       -0.42781
       15.64557      271.53293        1.03125
       36.48885      269.71529       -0.22348
       41.90968      264.74310       -0.85038
       50.87871      274.59203        0.73090
       58.32376      272.95475       -0.16856
       24.94841      269.11247       -0.15546
       16.33794      249.09721       -1.78137
       17.40392      271.19962        0.54612
       67.95416      266.14832       -1.64454
       44.24753      270.43157       -0.27294
       33.56332      272.33840        0.73050
       57.06610      270.74150       -0.41028
       61.96197      274.57128       -0.01384
       32.09306      266.55049       -0.34673
       23.44783      272.36001        1.38775
       66.28333      276.11402        0.46282
        9.15470      266.85711       -0.54438
       43.61775      274.19500        1.07002
       13.36852      268.88094       -0.28617
       27.15140      272.60815        1.57033
       58.80770      274.70109        0.31161
       64.10802      277.13970        1.46744
       12.67983      268.51284       -0.26334
       22.38214      250.13173       -1.35402
       38.51336      269.81835       -0.07919
       63.37746      276.74283        0.70697
       20.28119      270.07827        0.34108
       15.57437      270.16289        0.07903
       22.59836      269.42072        0.09774
       65.83523      276.14116        0.54324
       30.61452      271.27577        0.37716
       13.21247      269.66038        0.09391
       28.64293      262.85961       -0.82105
       70.03055      276.88617       -0.21823
       48.04639      275.03970        1.36342
       57.52228      270.82109       -0.51259
       59.43485      275.12400        0.35807
       52.40991      272.65000        0.02082
       33.77917      266.78749       -0.40207
       39.11617      267.55672       -0.46782
       27.16306      265.86001       -0.31172
       68.35635      277.74132        1.24279
       56.87734      274.69863        0.31946
       17.90984      262.00632       -0.63530
       16.18905      268.38905       -0.33094
       49.51827      257.58392       -1.45269
       36.40719      273.54982        1.73485
        4.48102      271.48231        0.71099
        3.94701      258.20622       -1.99648
       60.93310      272.94771       -0.33781
       35.26922      267.00272       -0.35064
       46.28394      257.65280       -1.13559
       25.94143      262.54312       -0.60470
       64.23546      277.06285        1.07008
       31.01564      272.42725        0.80930
       32.74010      272.46873        0.97556
       49.19352      271.17747       -0.19016
       11.05215      272.01910        1.33037
       34.62507      271.72552        0.13551
       26.90033      269.54989        0.01634
       69.87814      276.87078       -0.10922
        5.87856      270.95076        0.35962
       60.72722      263.03115       -1.37690
       58.27953      276.01444        0.87614
       25.33142      269.44837       -0.11511
       11.88023      256.92239       -1.24113
       16.49956      265.97203       -0.51198
       13.43390      257.54460       -1.24648
       56.16724      253.92301       -1.86195
       48.80023      262.86172       -1.06734
        1.24822      262.84651       -2.24419
       41.56837      255.32755       -1.26117
       48.77624      272.21923        0.02451
       55.07062      266.27654       -0.78040
       32.05816      269.05251       -0.25417
       22.97792      269.33135        0.13447
       35.92539      267.25897       -0.55779
       28.03537      270.90499        0.40094
       24.83473      268.96179       -0.06155
       20.76677      265.43760       -0.52057
       27.91217      271.00138        0.46754
       70.05868      277.83033        0.55687
        7.33734      268.82802       -0.19102
       23.21813      262.18553       -0.67032
       62.26121      273.56588       -0.36562
       11.90426      263.87074       -0.82275
       23.56444      272.30619        1.15566
       47.06348      274.93747        1.89663
       60.14227      261.93052       -1.42432
       30.99103      270.55849        0.19235
       50.90871      275.13309        1.02591
       36.22604      267.29919       -0.53868
       50.32476      274.59052        0.95851
       60.34903      272.97711       -0.42332
       60.51980      272.87271       -0.33381
       65.73750      267.83635       -1.24362
       20.46882      269.13402       -0.08805
       15.67334      261.69957       -0.76012
       50.13039      269.11110       -0.45510
       66.42530      276.23796        0.51245
       38.62494      267.66403       -0.44054
       22.08706      249.66955       -1.42207
       32.64551      272.36171        0.94060
       47.53095      257.80510       -1.20049
       46.97612      268.65158       -0.30363
       67.40446      270.39143       -1.19350
       48.79855      271.10858       -0.23883
       35.06387      273.21337        1.03083
        5.56530      271.95708        1.24326
       25.87108      268.05902       -0.13488
       20.11131      270.01852        0.12337
       50.64494      269.20029       -0.33240
        7.63063      271.87077        1.59391
       35.77854      267.07917       -0.44378
       36.62574      269.58759       -0.28017
       27.25248      272.82360        1.56417
       39.24446      272.05208        0.20556
       41.12564      267.83378       -0.34915
       16.99935      256.57662       -1.10221
       56.75773      274.56253        0.36571
       69.56429      272.54350       -1.77013
       39.19457      272.20979        0.20739
       45.35120      257.49514       -1.24314
       29.76782      259.51892       -0.84903
       25.77198      270.68635        0.26820
       52.83846      275.62834        1.28065
       34.77148      271.65737        0.22726
        4.37032      258.09921       -2.05122
       10.39405      263.69368       -0.97088
       59.13332      255.53676       -1.85635
       41.77649      268.08951       -0.52247
       10.23138      269.90167        0.09293
       36.60603      271.53817        0.08752
       58.29846      275.85611        1.04352
       22.47603      269.27704        0.12761
       31.64184      269.89921        0.05183
       27.16944      272.13200        1.15750
       28.94984      272.30159        0.92211
       33.50427      272.83763        1.11275
       50.02919      274.47452        0.96988
       69.23970      276.49308       -0.24120
       54.52696      269.71449       -0.43195
       47.17264      274.86465        1.18337
       35.00204      273.05746        1.10727
       12.31867      271.23213        0.70886
       22.86699      263.43880       -0.58934
       65.04066      273.47807       -0.73327
       60.50452      276.64520        1.24689
        7.00705      262.12164       -1.32405
       28.39421      262.97520       -1.32839
       42.69188      273.62077        0.93947
       16.74881      265.56949       -0.59260
       56.79230      276.24177        1.18368
       42.39946      273.74920        0.95813
       20.82563      265.15919       -0.59268
       47.15722      268.82902       -0.41981
       70.52940      274.59015       -1.38674
       12.44666      271.15159        0.70269
       18.21276      262.24492       -0.75894
       30.17619      271.32860        0.45628
       31.67058      268.86376       -0.06142
        7.98029      252.94639       -1.93839
       25.70726      268.18217       -0.25628
       61.36798      262.52026       -1.33414
       23.39215      258.91737       -1.03823
       41.93309      264.40253       -0.74138
       25.43605      271.56147        0.81695
       39.36185      269.94722       -0.17214
       40.56848      270.22061       -0.32270
       49.61332      274.74936        1.16812
       52.17820      273.68304        0.36090
       16.72944      272.11731        1.84090
       30.29726      271.23276        0.40099
       68.24186      261.88887       -2.22426
       41.06163      271.50278        0.15339
       34.07905      249.12910       -1.22875
       53.08017      261.52659       -1.21380
       41.72849      254.76158       -1.20970
        2.01598      256.30047       -2.48075
       41.63088      267.91215       -0.44061
       53.13697      263.12221       -0.98096
       11.64198      272.06390        1.45589
       69.33274      276.75225        0.02731
       29.31797      259.63459       -0.76593
       58.74570      274.86376        0.29893
       32.19745      268.92214       -0.28690
       19.14291      265.30250       -0.50744
       59.37015      274.98605        0.32148
       26.54909      269.49247        0.02857
       33.55018      266.91219       -0.53829
       23.82812      263.01162       -0.50665
       27.03688      269.68993       -0.02450
       48.60927      273.42793        0.35121
       28.65920      262.52440       -0.66747
       60.25485      261.45743       -1.47224
       66.12830      276.19464        0.50761
       14.08676      271.04097        0.67115
       28.07978      271.95193        0.82271
        9.72995      267.63827       -0.69642
       69.06330      277.88766        1.24311
       37.26059      270.99997        0.05742
       19.73685      254.10166       -1.40276
       68.02109      277.59906        0.91424
       42.29302      273.82464        0.85134
       53.36123      269.56429       -0.38207
       37.53429      273.86957        2.24835
       49.18594      252.22004       -1.72172
       68.64007      273.73447       -0.96723
       50.19407      266.83344       -0.73072
       70.03990      277.16381       -0.08396
        2.06284      260.56195       -2.09736
       25.95328      262.16743       -0.59794
       52.82323      262.83800       -1.07280
       10.78369      272.00936        1.41917
       43.05580      274.43605        1.70698
        0.02672      271.22670       -0.86723
       42.07555      268.12983       -0.50920
       13.00029      272.05992        1.56860
        7.93171      271.41711        0.94084
       34.09930      272.61881        1.00789
       34.13470      272.44330        0.89626
       49.54461      270.97530       -0.54487
       58.52798      273.91811        0.12436
       37.95603      267.37984       -0.38193
       23.29859      259.29492       -1.02096
       23.76430      263.39968       -0.45185
       43.80270      268.20629       -0.32241
       34.87888      273.01240        0.90072
       25.66804      270.57028        0.36537
       26.96415      267.85398       -0.18401
       64.89489      273.33147       -0.61690
       68.27696      277.64640        0.77503
       49.41070      258.10130       -1.34384
       39.82189      265.11755       -0.71761
       31.19391      270.25922       -0.00821
       47.53810      253.02787       -1.62654
       58.97782      272.68305       -0.19024
       17.12800      256.07995       -1.00747
       31.40295      270.20268        0.13238
       32.75711      266.83464       -0.48593
       52.12174      263.27824       -0.91307
       23.23021      261.80586       -0.60906
       52.71167      275.69357        1.39296
        4.45720      270.93836        0.44355
       47.80819      272.36318        0.02597
       48.77125      273.36374        0.38287
       56.71142      254.27898       -1.94668
       61.79912      262.51546       -1.60382
       51.50976      275.49641        1.26406
       16.85048      272.05208        1.35472
       15.38443      271.15027        0.61922
       25.27695      271.62457        0.84029
       36.52806      273.47700        1.45207
       32.60798      266.63227       -0.46847
       10.04995      258.43075       -1.48198
       27.96571      271.86903        0.75711
       12.35329      266.27768       -0.39673
       32.37645      272.31244        0.71489
       40.92147      271.61190        0.12566
       51.57600      275.60516        1.83393
       68.94483      277.87391        1.36672
       27.69458      254.92530       -0.86637
       45.32565      270.62337       -0.48940
       28.34292      268.55561       -0.24942
       60.87152      268.67009       -0.91963
       57.74928      254.36850       -1.96788
