2289
737	18	12	42	48	0.005539	3.99
738	18	12	48	54	0.002807	3.21
739	18	12	54	60	0.002027	1.46
740	18	12	60	66	0.001164	1.01
741	18	12	66	72	0.00087	1.44
742	18	11	25	32	0.156804	3.75
743	18	11	32	39	0.032718	4.6
744	18	11	39	46	0.010026	3.97
745	18	11	53	60	0.002632	3.99
746	18	11	60	67	0.001485	2.44
747	18	10	26	34	0.133802	4.28
748	18	10	34	42	0.025236	4.32
749	18	10	42	50	0.007977	4.06
750	18	10	50	58	0.003898	2.83
751	18	10	58	66	0.002206	2.5
752	18	9	27	36	0.113089	4.28
753	18	9	36	45	0.021272	3.69
754	18	8	28	38	0.103054	4.57
755	18	8	38	48	0.016937	3.68
756	18	8	58	68	0.003034	2.27
757	19	18	20	21	0.933443	0.85
758	19	18	21	22	0.253241	1.58
759	19	18	22	23	0.103586	1.29
760	19	18	23	24	0.079525	2.04
761	19	18	24	25	0.039428	2.08
762	19	18	25	26	0.019947	1.56
763	19	18	26	27	0.013921	2.47
764	19	18	27	28	0.007757	2.69
765	19	17	21	23	0.523598	1.56
766	19	17	23	25	0.192315	2.17
767	19	17	25	27	0.057575	2.35
768	19	17	27	29	0.026807	2.96
769	19	17	29	31	0.01785	3.36
770	19	17	31	33	0.008747	4.4
771	19	17	33	35	0.006162	5.01
772	19	17	35	37	0.004392	4.57
773	19	16	22	25	0.430973	1.92
774	19	16	25	28	0.091859	2.5
775	19	16	28	31	0.041403	3.65
776	19	16	31	34	0.01717	4.62
777	19	16	34	37	0.009095	4.38
778	19	16	37	40	0.004635	3.93
779	19	16	40	43	0.002986	5.46
780	19	16	43	46	0.001861	4.05
781	19	15	23	27	0.356283	2.43
782	19	15	27	31	0.070052	3.44
783	19	15	31	35	0.024419	4.5
784	19	15	35	39	0.011513	4.88
785	19	15	39	43	0.005301	4.33
786	19	15	47	51	0.001749	2.47
787	19	14	24	29	0.243775	2.75
788	19	14	29	34	0.056203	4.14
789	19	14	34	39	0.017759	4.17
790	19	14	39	44	0.007331	5.4
791	19	14	44	49	0.00357	3.69
792	19	14	49	54	0.002136	3.72
793	19	14	54	59	0.001616	3.53
794	19	14	59	64	0.001018	1.81
795	19	13	31	37	0.040528	4.6
796	19	13	37	43	0.012488	4.54
797	19	13	43	49	0.005272	4.35
798	19	13	49	55	0.002836	4.23
799	19	13	55	61	0.002035	1.72
800	19	13	61	67	0.001157	0.27
801	19	12	26	33	0.156854	3.82
802	19	12	33	40	0.032875	4.5
803	19	12	40	47	0.009965	3.9
804	19	12	47	54	0.004206	3.93
805	19	12	54	61	0.002742	2.97
806	19	11	27	35	0.131669	4.06
807	19	11	35	43	0.026028	4.51
808	19	11	51	59	0.003967	3.65
809	19	10	28	37	0.119843	4.37
810	19	10	37	46	0.01997	4.14
811	19	10	46	55	0.006516	2.62
812	19	10	55	64	0.003617	3.12
813	19	9	29	39	0.101083	4.46
814	19	9	39	49	0.016908	3.84
815	19	9	49	59	0.006224	2.78
816	19	9	59	69	0.002989	1.52
817	20	19	21	22	0.941397	1.3
818	20	19	22	23	0.242148	1.09
819	20	19	23	24	0.150502	1.84
820	20	19	24	25	0.068067	1.8
821	20	19	25	26	0.031277	1.38
822	20	19	26	27	0.020615	2.98
823	20	19	27	28	0.011024	1.91
824	20	19	28	29	0.010412	3.06
825	20	18	22	24	0.575713	1.46
826	20	18	24	26	0.158742	1.72
827	20	18	26	28	0.053338	2.62
828	20	18	28	30	0.029334	3.12
829	20	18	30	32	0.017994	4.08
830	20	18	32	34	0.009926	4.92
831	20	18	34	36	0.005521	3.3
832	20	17	23	26	0.475928	1.92
833	20	17	26	29	0.092791	2.88
834	20	17	29	32	0.039326	3.66
835	20	17	32	35	0.017227	4.21
836	20	17	35	38	0.009591	4.46
837	20	17	38	41	0.00455	4.77
838	20	17	44	47	0.001822	5.7
839	20	16	24	28	0.304182	2.16
840	20	16	28	32	0.074935	3.57
841	20	16	32	36	0.025513	4.37
842	20	16	36	40	0.011137	4.02
843	20	16	40	44	0.005311	3.63
844	20	16	44	48	0.00287	5.0
845	20	15	25	30	0.220979	2.61
846	20	15	30	35	0.056463	4.12
847	20	15	35	40	0.018209	4.19
848	20	15	40	45	0.00727	3.46
849	20	15	45	50	0.003447	2.67
850	20	15	50	55	0.002152	3.68
851	20	15	55	60	0.001653	1.46
852	20	14	26	32	0.187107	3.38
853	20	14	32	38	0.041522	4.41
854	20	14	38	44	0.012358	4.33
855	20	14	44	50	0.005178	3.1
856	20	14	50	56	0.002909	2.78
857	20	14	62	68	0.00115	4.89
858	20	13	27	34	0.155813	3.69
859	20	13	34	41	0.030817	4.38
860	20	13	41	48	0.009752	3.13
861	20	13	48	55	0.004224	2.9
862	20	13	55	62	0.00276	1.48
863	20	12	28	36	0.139562	4.06
864	20	12	36	44	0.025426	4.09
865	20	12	44	52	0.007784	3.5
866	20	12	52	60	0.004025	2.94
867	20	12	60	68	0.002106	0.92
868	20	11	29	38	0.117682	4.25
869	20	11	38	47	0.019674	4.04
870	20	11	56	65	0.003615	2.16
871	20	10	30	40	0.102502	4.46
872	20	10	40	50	0.016731	4.02
873	20	10	50	60	0.006371	2.9
874	20	10	60	70	0.002944	2.88
875	21	20	22	23	0.901857	1.05
876	21	20	23	24	0.336096	1.84
877	21	20	24	25	0.129895	1.69
878	21	20	25	26	0.051322	1.36
879	21	20	26	27	0.03052	2.62
880	21	20	27	28	0.015471	1.74
881	21	20	28	29	0.01384	2.7
882	21	20	29	30	0.008676	3.33
883	21	19	23	25	0.684607	1.81
884	21	19	25	27	0.133773	1.86
885	21	19	27	29	0.050779	2.54
886	21	19	29	31	0.030565	3.01
887	21	19	31	33	0.013918	4.09
888	21	19	33	35	0.009378	4.29
889	21	19	35	37	0.006334	3.9
890	21	19	37	39	0.003359	3.33
891	21	18	24	27	0.404918	1.83
892	21	18	27	30	0.086153	2.59
893	21	18	30	33	0.03931	3.72
894	21	18	33	36	0.01732	4.38
895	21	18	36	39	0.008852	4.05
896	21	18	39	42	0.004509	4.5
897	21	18	42	45	0.002835	4.54
898	21	18	45	48	0.00173	4.29
899	21	17	25	29	0.268768	2.17
900	21	17	29	33	0.071074	3.6
901	21	17	33	37	0.026284	4.38
902	21	17	37	41	0.009816	4.8
903	21	17	45	49	0.002743	3.03
904	21	17	49	53	0.001832	4.46
905	21	16	26	31	0.222519	2.92
906	21	16	31	36	0.049947	4.32
907	21	16	36	41	0.017382	4.0
908	21	16	41	46	0.007153	3.94
909	21	16	51	56	0.002146	2.62
910	21	16	56	61	0.001644	-0.55
911	21	15	27	33	0.179504	3.25
912	21	15	33	39	0.040799	4.28
913	21	15	39	45	0.012212	4.2
914	21	15	45	51	0.005066	3.36
915	21	15	51	57	0.00292	1.98
916	21	15	57	63	0.001966	3.07
917	21	15	63	69	0.001166	2.42
918	21	14	28	35	0.162123	3.72
919	21	14	35	42	0.031343	4.26
920	21	14	42	49	0.009478	3.63
921	21	14	49	56	0.004313	2.44
922	21	14	56	63	0.002721	1.46
923	21	14	63	70	0.001515	2.43
924	21	13	29	37	0.136002	4.02
925	21	13	37	45	0.023351	4.49
926	21	13	45	53	0.007616	3.12
927	21	13	53	61	0.004008	2.73
928	21	12	30	39	0.118078	4.21
929	21	12	39	48	0.019518	3.76
930	21	12	48	57	0.006715	2.29
931	21	12	57	66	0.003549	1.08
932	21	11	31	41	0.093081	4.37
933	21	11	51	61	0.006358	2.59
934	22	21	23	24	1.228015	1.36
935	22	21	24	25	0.336348	1.52
936	22	21	25	26	0.099765	1.29
937	22	21	26	27	0.051836	2.56
938	22	21	27	28	0.023774	1.68
939	22	21	28	29	0.020284	3.42
940	22	21	29	30	0.011673	1.42
941	22	21	30	31	0.011487	3.53
942	22	20	24	26	0.617169	1.47
943	22	20	26	28	0.121618	2.39
944	22	20	28	30	0.054494	2.69
945	22	20	30	32	0.030032	3.51
946	22	20	32	34	0.015201	4.05
947	22	20	34	36	0.008137	4.23
948	22	20	36	38	0.005854	3.13
949	22	19	25	28	0.335555	1.8
950	22	19	28	31	0.098322	2.92
951	22	19	31	34	0.034117	3.9
952	22	19	34	37	0.016235	3.99
953	22	19	37	40	0.007536	4.89
954	22	19	40	43	0.004461	4.14
955	22	19	43	46	0.002647	4.94
956	22	18	26	30	0.258702	2.55
957	22	18	30	34	0.073174	3.76
958	22	18	34	38	0.02371	4.17
959	22	18	38	42	0.009436	4.88
960	22	18	42	46	0.004977	5.05
961	22	18	50	54	0.001749	3.44
962	22	17	27	32	0.211346	2.82
963	22	17	32	37	0.051553	4.09
964	22	17	37	42	0.015555	4.51
965	22	17	42	47	0.006848	4.16
966	22	17	47	52	0.003369	2.91
967	22	16	28	34	0.190907	3.42
968	22	16	34	40	0.037511	4.25
969	22	16	40	46	0.011977	4.5
970	22	16	46	52	0.004937	4.68
971	22	15	29	36	0.155651	3.72
972	22	15	36	43	0.030059	4.53
973	22	15	43	50	0.008947	4.02
974	22	15	50	57	0.004355	2.73
975	22	15	64	71	0.001511	4.51
976	22	14	30	38	0.13669	4.09
977	22	14	38	46	0.022742	3.72
978	22	14	46	54	0.007331	3.48
979	22	14	54	62	0.004119	0.65
980	22	13	31	40	0.105915	4.28
981	22	13	40	49	0.018962	3.75
982	22	13	49	58	0.006819	2.94
983	22	13	58	67	0.003402	1.56
984	22	12	32	42	0.093317	4.37
985	22	12	42	52	0.016175	3.96
986	22	12	52	62	0.006325	2.66
987	23	22	24	25	1.733286	1.08
988	23	22	25	26	0.287582	1.16
989	23	22	26	27	0.110463	2.58
990	23	22	27	28	0.042733	1.67
991	23	22	28	29	0.032927	2.55
992	23	22	29	30	0.017555	2.62
993	23	22	30	31	0.016515	3.1
994	23	22	31	32	0.007742	4.23
995	23	21	25	27	0.549423	1.58
996	23	21	27	29	0.119738	2.1
997	23	21	29	31	0.057256	2.82
998	23	21	31	33	0.02378	3.57
999	23	21	33	35	0.014999	4.4
1000	23	21	35	37	0.009648	4.26
1001	23	21	37	39	0.004805	4.92
1002	23	21	39	41	0.003132	4.92
1003	23	20	26	29	0.341669	2.39
1004	23	20	29	32	0.092227	3.01
1005	23	20	32	35	0.033888	4.12
1006	23	20	35	38	0.016801	4.16
1007	23	20	38	41	0.007186	5.38
1008	23	19	27	31	0.258235	2.47
1009	23	19	31	35	0.062102	3.87
1010	23	19	35	39	0.024149	4.29
1011	23	19	39	43	0.009433	5.31
1012	23	18	28	33	0.225321	3.06
1013	23	18	33	38	0.051546	4.17
1014	23	18	38	43	0.015153	4.96
1015	23	18	43	48	0.0064	4.28
1016	23	18	48	53	0.003328	4.35
1017	23	18	53	58	0.002152	3.1
1018	23	18	58	63	0.001474	1.2
1019	23	18	63	68	0.000923	2.08
1020	23	17	29	35	0.182595	3.45
1021	23	17	35	41	0.038161	4.51
1022	23	17	41	47	0.011599	4.92
1023	23	17	47	53	0.004874	3.9
1024	23	17	53	59	0.002959	3.07
1025	23	16	30	37	0.160045	3.78
1026	23	16	37	44	0.027402	4.29
1027	23	16	44	51	0.008764	3.09
1028	23	16	51	58	0.004363	1.91
1029	23	15	31	39	0.12215	4.12
1030	23	15	39	47	0.022345	4.41
1031	23	15	47	55	0.007219	4.11
1032	23	15	63	71	0.002072	4.11
1033	23	14	32	41	0.106872	4.26
1034	23	14	41	50	0.018478	3.9
1035	23	14	50	59	0.006917	3.27
1036	23	14	59	68	0.003276	3.87
1037	24	23	25	26	1.260504	1.12
1038	24	23	26	27	0.343136	2.79
1039	24	23	27	28	0.11172	1.86
1040	24	23	28	29	0.076759	2.67
1041	24	23	29	30	0.039239	2.56
1042	24	23	30	31	0.034367	3.3
1043	24	23	31	32	0.015865	3.9
1044	24	23	32	33	0.01138	4.35
1045	24	22	26	28	0.608022	2.46
1046	24	22	28	30	0.166514	2.58
1047	24	22	30	32	0.074514	3.38
1048	24	22	32	34	0.033593	3.85
1049	24	22	34	36	0.016897	4.05
1050	24	22	36	38	0.011438	3.85
1051	24	22	38	40	0.005809	4.91
1052	24	22	40	42	0.003934	4.35
1053	24	21	27	30	0.376601	2.23
1054	24	21	30	33	0.113461	3.41
1055	24	21	33	36	0.041765	4.29
1056	24	21	36	39	0.018772	4.14
1057	24	21	39	42	0.008546	5.16
1058	24	21	42	45	0.004921	4.3
1059	24	21	45	48	0.00279	5.05
1060	24	20	28	32	0.325397	2.88
1061	24	20	32	36	0.073837	3.94
1062	24	20	36	40	0.026245	4.4
1063	24	20	40	44	0.010541	4.98
1064	24	20	44	48	0.00504	4.62
1065	24	20	48	52	0.002892	5.28
1066	24	20	52	56	0.001879	5.38
1067	24	20	56	60	0.001552	3.54
1068	24	19	29	34	0.252727	3.27
1069	24	19	34	39	0.053275	4.08
1070	24	19	39	44	0.016819	4.6
1071	24	19	44	49	0.006839	3.96
1072	24	19	49	54	0.003621	3.09
1073	24	19	54	59	0.002534	2.86
1074	24	19	64	69	0.001032	2.64
1075	24	18	30	36	0.211736	3.72
1076	24	18	36	42	0.040704	4.21
1077	24	18	42	48	0.012291	4.17
1078	24	18	48	54	0.005205	3.75
1079	24	18	54	60	0.003363	2.25
1080	24	18	60	66	0.001816	3.68
1081	24	17	31	38	0.159612	4.0
1082	24	17	38	45	0.02936	4.12
1083	24	17	45	52	0.009306	3.5
1084	24	17	52	59	0.004744	2.39
1085	24	16	32	40	0.136747	4.12
1086	24	16	40	48	0.02379	4.25
1087	24	16	48	56	0.007844	2.66
1088	24	16	56	64	0.004272	1.92
1089	24	15	33	42	0.117283	4.35
1090	24	15	42	51	0.01941	4.29
1091	24	15	60	69	0.003388	2.78
1092	25	24	26	27	1.329566	2.71
1093	25	24	27	28	0.230608	1.42
1094	25	24	28	29	0.12312	2.31
1095	25	24	29	30	0.051394	2.08
1096	25	24	30	31	0.041944	2.9
1097	25	24	31	32	0.017965	3.39
1098	25	24	32	33	0.013026	3.36
1099	25	24	33	34	0.011574	4.04
1100	25	23	27	29	0.542049	1.91
1101	25	23	29	31	0.167018	2.67
1102	25	23	31	33	0.058294	3.56
1103	25	23	33	35	0.033983	3.92
1104	25	23	35	37	0.020219	4.09
1105	25	23	37	39	0.009643	4.6
1106	25	23	39	41	0.006033	4.83
1107	25	23	41	43	0.004124	5.79
1108	25	22	28	31	0.433668	2.58
1109	25	22	31	34	0.099845	3.65
1110	25	22	34	37	0.040385	3.81
1111	25	22	37	40	0.01658	4.38
1112	25	22	40	43	0.008844	4.43
1113	25	22	43	46	0.004808	3.75
1114	25	22	49	52	0.001933	2.15
1115	25	21	29	33	0.306194	2.92
1116	25	21	33	37	0.078864	3.99
1117	25	21	37	41	0.023624	4.74
1118	25	21	41	45	0.010575	3.85
1119	25	21	45	49	0.00492	4.02
1120	25	21	57	61	0.001543	3.74
1121	25	20	30	35	0.256658	3.46
1122	25	20	35	40	0.055233	4.16
1123	25	20	40	45	0.016786	4.59
1124	25	20	45	50	0.006669	4.89
1125	25	20	50	55	0.003708	3.85
1126	25	20	55	60	0.002623	2.39
1127	25	20	60	65	0.001478	3.42
1128	25	19	31	37	0.190522	3.82
1129	25	19	37	43	0.037444	4.71
1130	25	19	43	49	0.011799	4.54
1131	25	19	49	55	0.005315	3.54
1132	25	19	55	61	0.003423	3.03
1133	25	19	61	67	0.001818	3.54
1134	25	18	32	39	0.162648	3.99
1135	25	18	39	46	0.029421	4.6
1136	25	18	46	53	0.009186	3.6
1137	25	18	53	60	0.004834	3.39
1138	25	18	60	67	0.002511	2.58
1139	25	17	33	41	0.13852	4.26
1140	25	17	41	49	0.023455	3.66
1141	25	17	49	57	0.008057	1.91
1142	25	17	57	65	0.004199	3.22
1143	25	16	34	43	0.110766	4.19
1144	25	16	43	52	0.018985	3.46
1145	25	16	52	61	0.007397	1.27
1146	26	25	27	28	0.969168	0.98
1147	26	25	28	29	0.297004	1.91
1148	26	25	29	30	0.090814	1.72
1149	26	25	30	31	0.063744	2.56
1150	26	25	31	32	0.024737	2.83
1151	26	25	32	33	0.017088	2.66
1152	26	25	33	34	0.01462	3.69
1153	26	25	34	35	0.007328	4.41
1154	26	24	28	30	0.561944	2.0
1155	26	24	30	32	0.148423	2.79
1156	26	24	32	34	0.056353	3.44
1157	26	24	34	36	0.025585	3.72
1158	26	24	36	38	0.016364	3.63
1159	26	24	38	40	0.00779	4.71
1160	26	24	40	42	0.005031	4.86
1161	26	24	42	44	0.00334	4.4
1162	26	23	29	32	0.379976	2.52
1163	26	23	32	35	0.09752	3.58
1164	26	23	35	38	0.04128	4.02
1165	26	23	38	41	0.015646	4.81
1166	26	23	41	44	0.008484	5.01
1167	26	22	30	34	0.312723	3.17
1168	26	22	34	38	0.070335	3.72
1169	26	22	38	42	0.022595	4.77
1170	26	22	42	46	0.01014	5.04
1171	26	22	46	50	0.004614	3.88
1172	26	22	50	54	0.002903	4.09
1173	26	22	54	58	0.002096	2.15
1174	26	21	31	36	0.217374	3.58
1175	26	21	36	41	0.051978	3.81
1176	26	21	41	46	0.016225	4.32
1177	26	21	46	51	0.006422	3.09
1178	26	21	51	56	0.003604	4.35
1179	26	21	66	71	0.001054	0.89
1180	26	20	32	38	0.189276	3.9
1181	26	20	38	44	0.035801	3.87
1182	26	20	44	50	0.011218	4.02
1183	26	20	50	56	0.005304	3.79
1184	26	20	56	62	0.003343	2.7
1185	26	19	33	40	0.160223	4.06
1186	26	19	40	47	0.02837	3.62
1187	26	19	47	54	0.008841	4.96
1188	26	19	54	61	0.00491	3.41
1189	26	18	34	42	0.125997	4.12
1190	26	18	42	50	0.022367	4.4
1191	26	18	50	58	0.008132	3.44
1192	26	18	58	66	0.003979	3.36
1193	26	17	35	44	0.110825	4.26
1194	26	17	44	53	0.018391	3.66
1195	26	17	53	62	0.007302	2.46
1196	26	17	62	71	0.00335	1.59
1197	27	26	28	29	2.014611	1.53
1198	27	26	29	30	0.270675	1.27
1199	27	26	30	31	0.139969	2.35
1200	27	26	31	32	0.045465	2.71
1201	27	26	32	33	0.028455	2.78
1202	27	26	33	34	0.023239	3.01
1203	27	26	34	35	0.011296	2.58
1204	27	25	29	31	0.564904	1.72
1205	27	25	31	33	0.115824	2.82
1206	27	25	33	35	0.056526	3.38
1207	27	25	35	37	0.030216	3.29
1208	27	25	37	39	0.013204	4.04
1209	27	25	39	41	0.007716	4.09
1210	27	25	41	43	0.005035	5.32
1211	27	25	43	45	0.003063	4.12
1212	27	24	30	33	0.39224	2.62
1213	27	24	33	36	0.096249	3.36
1214	27	24	36	39	0.036467	3.9
1215	27	24	39	42	0.014537	4.35
1216	27	24	42	45	0.007588	4.77
1217	27	24	45	48	0.003962	4.57
1218	27	24	48	51	0.002418	2.64
1219	27	23	31	35	0.264463	3.24
1220	27	23	35	39	0.073318	3.84
1221	27	23	39	43	0.022945	4.63
1222	27	23	43	47	0.009604	4.75
1223	27	23	47	51	0.004673	2.34
1224	27	23	55	59	0.0022	2.15
1225	27	23	59	63	0.001378	2.59
1226	27	22	32	37	0.230801	3.44
1227	27	22	37	42	0.046653	4.23
1228	27	22	42	47	0.015765	4.53
1229	27	22	47	52	0.006452	3.19
1230	27	22	52	57	0.003647	2.55
1231	27	22	62	67	0.001414	2.33
1232	27	21	33	39	0.193173	3.75
1233	27	21	39	45	0.035615	4.57
1234	27	21	45	51	0.01101	4.38
1235	27	21	51	57	0.005294	4.49
1236	27	21	57	63	0.003234	4.14
1237	27	21	63	69	0.001789	3.3
1238	27	20	34	41	0.148534	3.84
1239	27	20	41	48	0.02763	4.4
1240	27	20	48	55	0.008847	4.05
1241	27	20	55	62	0.004929	2.07
1242	27	19	35	43	0.12981	4.12
1243	27	19	43	51	0.021528	3.87
1244	27	19	51	59	0.00812	3.07
1245	27	19	59	67	0.003839	2.49
1246	27	18	36	45	0.106976	4.21
1247	27	18	45	54	0.017773	3.87
1248	27	18	54	63	0.007424	2.54
1249	27	18	63	72	0.003442	2.08
1250	28	27	29	30	0.981131	0.63
1251	28	27	30	31	0.308302	1.97
1252	28	27	31	32	0.071862	2.42
1253	28	27	32	33	0.039944	2.49
1254	28	27	33	34	0.030017	2.97
1255	28	27	34	35	0.013745	2.98
1256	28	27	35	36	0.011657	3.57
1257	28	27	36	37	0.009201	4.0
1258	28	26	30	32	0.565276	2.17
1259	28	26	32	34	0.121666	2.85
1260	28	26	34	36	0.046595	2.9
1261	28	26	36	38	0.02684	3.33
1262	28	26	38	40	0.011801	4.5
1263	28	26	40	42	0.007175	4.89
1264	28	26	42	44	0.004508	3.88
1265	28	26	44	46	0.002798	4.68
1266	28	25	31	34	0.295317	2.78
1267	28	25	34	37	0.083488	3.03
1268	28	25	37	40	0.028699	3.88
1269	28	25	40	43	0.013414	4.21
1270	28	25	43	46	0.006549	3.76
1271	28	25	46	49	0.00335	2.67
1272	28	25	52	55	0.001441	4.04
1273	28	24	32	36	0.250098	3.13
1274	28	24	36	40	0.062827	3.5
1275	28	24	40	44	0.020117	4.56
1276	28	24	44	48	0.008193	4.75
1277	28	24	48	52	0.004164	4.14
1278	28	23	33	38	0.223791	3.5
1279	28	23	38	43	0.043649	4.25
1280	28	23	43	48	0.014249	4.33
1281	28	23	48	53	0.006224	4.68
1282	28	23	58	63	0.002294	2.25
1283	28	23	63	68	0.001378	2.94
1284	28	22	34	40	0.169056	3.56
1285	28	22	40	46	0.033674	3.97
1286	28	22	46	52	0.010349	3.1
1287	28	22	52	58	0.005173	1.71
1288	28	21	35	42	0.146468	3.94
1289	28	21	42	49	0.025673	4.46
1290	28	21	49	56	0.008642	4.29
1291	28	21	56	63	0.00468	5.21
1292	28	20	36	44	0.119658	3.96
1293	28	20	44	52	0.02031	3.54
1294	28	20	52	60	0.007884	2.27
1295	28	20	60	68	0.003602	1.33
1296	29	28	30	31	2.311458	3.19
1297	29	28	31	32	0.253554	2.03
1298	29	28	32	33	0.104936	2.11
1299	29	28	33	34	0.070042	2.79
1300	29	28	34	35	0.03005	2.83
1301	29	28	35	36	0.023719	2.86
1302	29	28	36	37	0.017952	2.33
1303	29	28	37	38	0.00958	2.97
1304	29	27	31	33	0.470162	2.13
1305	29	27	33	35	0.143966	2.83
1306	29	27	35	37	0.062539	2.94
1307	29	27	37	39	0.024596	3.97
1308	29	27	39	41	0.013282	4.11
1309	29	27	43	45	0.004644	3.07
1310	29	27	45	47	0.002855	3.68
1311	29	26	32	35	0.351961	2.67
1312	29	26	35	38	0.099773	3.17
1313	29	26	38	41	0.03087	4.21
1314	29	25	33	37	0.293191	3.04
1315	29	25	37	41	0.058873	3.99
1316	29	25	41	45	0.020811	3.68
1317	29	25	45	49	0.008136	4.47
1318	29	25	49	53	0.004363	2.54
1319	29	25	57	61	0.001939	3.39
1320	29	24	34	39	0.214201	3.17
1321	29	24	39	44	0.044142	4.21
1322	29	24	44	49	0.013668	3.68
1323	29	24	49	54	0.006012	3.04
1324	29	23	35	41	0.187521	3.74
1325	29	23	41	47	0.034506	4.3
1326	29	23	47	53	0.010699	5.52
1327	29	23	65	71	0.001846	1.24
1328	29	22	36	43	0.150075	3.79
1329	29	22	43	50	0.025402	3.74
1330	29	22	50	57	0.0091	2.5
1331	29	22	57	64	0.004683	3.93
1332	29	22	64	71	0.002486	1.97
1333	29	21	37	45	0.113861	4.28
1334	29	21	45	53	0.020501	3.9
1335	29	21	53	61	0.008047	3.36
1336	29	21	61	69	0.003654	3.54
1337	30	29	31	32	0.974717	2.0
1338	30	29	32	33	0.256909	1.59
1339	30	29	33	34	0.125641	2.56
1340	30	29	34	35	0.044543	2.28
1341	30	29	35	36	0.034469	2.96
1342	30	29	36	37	0.024905	2.34
1343	30	29	37	38	0.01249	3.25
1344	30	29	38	39	0.008167	4.81
1345	30	28	32	34	0.557664	2.13
1346	30	28	34	36	0.13292	2.7
1347	30	28	40	42	0.014394	4.09
1348	30	28	42	44	0.008483	4.33
1349	30	27	33	36	0.383992	2.79
1350	30	27	36	39	0.097448	2.98
1351	30	27	39	42	0.031654	3.76
1352	30	27	42	45	0.014323	4.08
1353	30	27	45	48	0.006622	3.3
1354	30	27	48	51	0.003673	2.73
1355	30	26	34	38	0.2714	3.01
1356	30	26	38	42	0.05902	3.68
1357	30	26	42	46	0.020795	4.79
1358	30	26	50	54	0.004344	3.9
1359	30	26	58	62	0.001854	4.86
1360	30	25	35	40	0.2286	3.36
1361	30	25	40	45	0.043941	4.08
1362	30	25	45	50	0.013102	3.85
1363	30	25	50	55	0.006013	4.43
1364	30	25	60	65	0.001969	6.25
1365	30	24	36	42	0.18001	3.48
1366	30	24	42	48	0.03253	4.23
1367	30	24	48	54	0.01006	4.21
1368	30	24	54	60	0.005463	4.51
1369	30	23	37	44	0.136643	4.19
1370	30	23	44	51	0.025072	4.05
1371	30	23	51	58	0.009151	3.29
1372	30	22	38	46	0.11249	4.32
1373	30	22	46	54	0.019804	3.76
1374	30	22	54	62	0.008329	2.82
1375	30	22	62	70	0.003626	1.84
1376	31	30	32	33	1.914605	0.89
1377	31	30	33	34	0.521386	1.84
1378	31	30	34	35	0.136117	1.72
1379	31	30	35	36	0.086247	2.58
1380	31	30	36	37	0.056476	2.06
1381	31	30	37	38	0.027424	2.98
1382	31	30	38	39	0.017305	3.79
1383	31	30	39	40	0.012391	4.33
1384	31	29	33	35	0.827843	1.97
1385	31	29	35	37	0.202254	2.56
1386	31	29	37	39	0.065459	3.38
1387	31	29	39	41	0.031796	4.3
1388	31	29	41	43	0.017806	3.75
1389	31	29	43	45	0.009561	4.35
1390	31	29	47	49	0.003286	4.02
1391	31	28	34	37	0.454643	2.35
1392	31	28	37	40	0.104947	3.6
1393	31	28	40	43	0.039992	4.2
1394	31	28	43	46	0.016792	4.88
1395	31	28	49	52	0.004644	4.56
1396	31	28	52	55	0.002761	2.54
1397	31	27	35	39	0.354764	2.86
1398	31	27	39	43	0.071029	4.17
1399	31	27	43	47	0.022806	4.43
1400	31	27	47	51	0.009058	2.96
1401	31	27	51	55	0.004813	3.09
1402	31	27	55	59	0.003372	3.78
1403	31	27	63	67	0.00126	0.92
1404	31	26	36	41	0.264149	3.22
1405	31	26	41	46	0.050323	4.23
1406	31	26	46	51	0.014535	4.09
1407	31	26	56	61	0.004198	5.19
1408	31	25	37	43	0.186993	3.85
1409	31	25	43	49	0.034504	3.92
1410	31	25	49	55	0.011152	3.45
1411	31	25	55	61	0.005964	2.28
1412	31	25	61	67	0.002849	4.26
1413	31	24	38	45	0.15024	4.11
1414	31	24	45	52	0.02627	3.74
1415	31	24	52	59	0.009655	3.27
1416	31	24	59	66	0.004469	1.12
1417	31	23	39	47	0.126299	4.32
1418	31	23	47	55	0.021521	3.31
1419	31	23	55	63	0.008944	2.83
1420	31	23	63	71	0.003963	1.91
1421	32	31	33	34	1.665215	1.44
1422	32	31	34	35	0.225059	1.03
1423	32	31	35	36	0.113477	2.03
1424	32	31	36	37	0.064981	1.56
1425	32	31	37	38	0.02892	3.19
1426	32	31	38	39	0.017488	2.43
1427	32	31	39	40	0.012137	3.97
1428	32	31	40	41	0.008458	4.09
1429	32	30	34	36	0.56103	1.64
1430	32	30	36	38	0.17788	2.19
1431	32	30	38	40	0.059405	3.74
1432	32	30	40	42	0.030175	3.75
1433	32	30	42	44	0.016423	3.76
1434	32	30	44	46	0.008977	4.21
1435	32	30	46	48	0.005018	3.93
1436	32	30	48	50	0.003159	5.42
1437	32	29	35	38	0.449595	2.35
1438	32	29	38	41	0.095427	3.72
1439	32	29	41	44	0.037228	4.41
1440	32	29	44	47	0.015301	4.6
1441	32	28	36	40	0.327783	2.76
1442	32	28	40	44	0.069502	3.94
1443	32	28	44	48	0.02196	4.21
1444	32	28	48	52	0.009184	4.14
1445	32	28	52	56	0.004794	2.91
1446	32	28	56	60	0.003462	2.79
1447	32	27	37	42	0.222797	3.5
1448	32	27	42	47	0.047507	4.09
