       58.21137      274.69699       -1.11470
       28.53064      281.04337        0.44982
       28.80297      281.01107        0.45612
        2.12884      279.47935       -1.19716
       54.70945      267.40992       -2.18768
       48.67535      270.83840       -1.40863
       14.25230      278.71423       -0.51121
        6.68003      280.88992       -0.17449
        6.95963      280.50851       -0.29405
       13.87488      278.73732       -0.61586
       38.46479      271.61136       -1.23811
       26.64967      281.91066        0.91093
       12.23264      275.67678       -1.00481
       35.00694      280.69524        0.46161
       70.08371      276.76851       -2.48082
       69.65287      277.88719       -2.14000
       25.00055      281.96728        0.96833
       20.42172      275.01784       -0.85185
       54.95390      266.87478       -2.18858
       66.10799      277.68859       -0.56979
       49.35435      280.43285        0.38066
       52.01064      263.66893       -2.32471
       21.47055      269.55633       -1.36935
       15.44965      276.17872       -0.89035
       33.31092      280.36171        0.29450
       39.07460      279.67344        0.08080
       48.90731      269.45696       -1.56433
       69.33161      277.88292       -1.91236
       57.17787      267.33495       -2.31878
       57.01449      279.82241        0.47883
       20.41451      280.37800       -0.03809
       53.70372      275.19391       -0.87385
       13.44531      278.14099       -0.60744
       60.42800      276.82867       -0.57830
       34.31848      280.52454        0.41055
       53.68281      279.26025       -0.01773
        3.38892      280.84906       -0.41890
       26.75047      281.00097        0.32409
       66.81208      276.17941       -1.82467
       38.49399      278.53602       -0.32402
       53.40813      279.27523        0.05257
       38.03388      257.52146       -2.34517
        5.62681      282.86739        0.90685
       38.13980      280.85223        0.41702
       27.62589      275.23241       -0.83119
       49.85422      267.01474       -1.84985
       50.05970      273.33002       -1.06851
       10.20231      282.07981        0.60203
       49.54655      267.53243       -1.82365
       19.76663      282.00574        0.87819
       38.01532      280.93341        0.52517
       51.41841      266.44077       -1.99985
       49.13192      276.70546       -0.53962
        1.84320      278.15565       -1.62822
       41.02021      278.92566       -0.12173
        9.93587      280.79249       -0.01502
       39.40558      264.67687       -1.75750
       57.76287      279.81163        0.72971
       45.30398      267.29524       -1.74324
       53.90403      280.24716        0.67847
       35.08059      272.25403       -1.13505
        7.22829      275.50755       -1.13274
       22.09202      269.51432       -1.36555
        1.01183      278.25072       -1.89702
       35.18347      281.73792        1.35549
        1.06842      282.42381        0.17878
       50.62205      279.21503        0.07392
       60.60302      277.11417       -0.49377
       17.75534      275.98926       -0.78182
       52.70735      262.43077       -2.48045
       49.35260      276.99085       -0.47590
       13.86598      270.02187       -1.53693
       38.18437      271.18056       -1.28086
       18.35247      269.74705       -1.37799
       26.21510      281.07922        0.47411
       57.04953      278.93077        0.06696
       44.39573      278.46437       -0.12079
        5.48845      278.49452       -0.84953
       44.55934      278.36163       -0.19447
        7.45190      275.32270       -1.25360
       69.38512      276.14080       -2.57169
        7.54066      277.27505       -0.96688
       40.31500      271.09482       -1.27364
        3.75898      276.46166       -1.55601
       39.71727      264.04972       -1.89700
       28.26647      268.09852       -1.47724
       60.77348      277.39457       -0.39284
       70.64423      278.91105       -1.85923
       39.64142      276.98536       -0.64711
       66.70845      269.59980       -2.96863
       35.36497      272.66369       -1.08302
       64.79399      278.81550        0.07710
       32.16209      278.45761       -0.30129
       12.99414      261.86240       -2.29377
       50.15070      266.47321       -1.93157
       37.56773      264.19676       -1.85594
       28.59066      268.59436       -1.48496
       20.10034      281.41830        0.40125
        5.08934      278.52437       -0.91254
       70.08339      278.90332       -1.69222
       33.30803      267.79015       -1.49671
       46.71538      278.85982       -0.05046
       39.32441      263.46331       -1.91108
       25.13235      268.29564       -1.45022
       48.93274      276.40326       -0.63764
       33.04204      278.66956       -0.27751
       22.63923      268.44435       -1.46474
       35.52188      271.34134       -1.23355
       38.67852      278.79925       -0.23062
        4.04951      280.79538       -0.28088
       35.84942      272.63114       -1.08461
       69.53103      274.46513       -2.75956
       20.24048      275.42272       -0.76948
       35.57714      272.21846       -1.16202
       52.86202      279.29536        0.05753
       57.16140      266.29543       -2.43772
       43.71522      275.36229       -0.82277
       17.31997      277.80617       -0.61295
       10.12284      281.06529        0.19599
       69.11969      274.46226       -2.72603
       40.05245      270.64062       -1.32974
       27.81478      274.84425       -0.93129
       27.25673      279.16340       -0.30389
       32.32653      274.53520       -0.87258
        5.84434      279.44630       -0.58033
       10.75899      281.97008        0.50394
       57.60950      278.91741        0.09596
       30.77373      267.96863       -1.34650
       50.46606      278.96984        0.00165
       20.61848      277.84272       -0.61046
       36.28081      276.62244       -0.65438
       35.83107      281.28004        0.79752
       48.72231      278.99022       -0.01126
       22.28702      275.61231       -0.83561
       22.12744      263.97249       -2.04142
       58.18589      270.16395       -2.01933
       26.58845      280.04516       -0.09055
       43.85659      274.26176       -0.97241
       15.70909      268.88789       -1.46422
       33.64169      268.29366       -1.47898
       19.42420      282.27071        1.40228
       48.23173      277.06701       -0.49589
       42.38751      274.72120       -0.90619
        3.81278      282.42531        0.47572
       35.29610      271.80234       -1.20250
       65.87410      273.08722       -2.67353
       43.79832      276.70619       -0.59166
       35.75310      270.86960       -1.27973
       35.63763      273.06684       -1.09381
       51.82966      275.92944       -0.65753
        4.30777      278.59217       -0.98334
        6.46512      276.99275       -1.10469
       13.76954      274.09231       -1.12388
       51.60691      275.62014       -0.75481
       21.91444      281.40425        0.50843
       62.63193      270.11558       -2.62484
       48.59960      279.76671        0.16864
       20.81501      278.11163       -0.69396
       50.74294      273.17437       -1.15227
       21.69543      279.39001       -0.25717
       29.36142      280.94784        0.42353
        5.99912      280.62477       -0.11375
        3.23520      280.94770       -0.41352
       49.19365      280.21542        0.29174
        3.06987      280.87873       -0.45864
       68.08456      277.32554       -1.59723
       40.91269      275.88697       -0.77876
       33.37325      281.49078        0.75848
       31.11185      275.30829       -0.82345
        6.64425      278.39450       -0.83194
       19.49991      268.64227       -1.45832
       45.44580      273.79783       -0.99984
        8.09431      280.48421       -0.24623
       52.98637      273.84678       -1.09571
       68.43729      267.32074       -3.28788
       53.47175      263.63466       -2.45401
       59.69527      266.23882       -2.69507
       18.96344      269.69624       -1.45443
       43.96873      276.37080       -0.65501
       15.39042      278.00451       -0.44881
       45.66985      274.16595       -1.01480
        4.69876      278.55801       -0.94972
       62.88978      269.65796       -2.69887
       68.66196      276.14617       -2.45416
       17.32858      276.02475       -0.79622
       17.16408      278.14014       -0.58930
       44.05582      273.87106       -1.02643
       55.69131      262.42312       -2.57457
       44.94288      273.03834       -1.10172
       10.73642      270.24024       -1.58348
        1.43317      278.22373       -1.60859
       31.92919      276.92170       -0.57876
       29.39726      277.44834       -0.48445
       44.26115      273.47143       -1.07053
       68.27713      274.48517       -2.46194
       44.74383      264.94839       -1.91392
       67.75815      277.32365       -1.43830
       39.32340      277.62056       -0.51165
       38.67740      281.12976        0.69587
       22.55483      277.68087       -0.61924
        6.63733      280.54260       -0.27278
       60.70764      279.34276        0.61581
       53.95371      279.25357        0.03156
       57.48004      266.81397       -2.42803
       43.94670      271.05771       -1.18137
       44.09035      274.62285       -0.91368
       43.90033      274.99760       -0.87422
       43.93319      275.69959       -0.77123
       29.34907      276.79419       -0.61834
        2.67339      272.86840       -2.16232
       51.19918      279.34514       -0.04080
        3.71818      280.83827       -0.19637
       58.60573      274.68375       -1.13732
       19.55345      275.84923       -0.91673
        9.37963      282.23028        0.65132
       58.44298      270.59665       -1.99246
       22.46894      275.22528       -0.90984
       59.21320      276.56795       -0.62564
       44.47056      273.06384       -1.11696
       48.05609      273.77626       -1.02687
       54.37740      280.23003        0.82627
       46.58261      279.13921        0.00487
       36.65703      276.59122       -0.66389
       35.01545      278.51508       -0.34830
        5.54493      275.49368       -1.42784
       51.94022      271.18883       -1.49483
       52.52717      273.11968       -1.20144
       68.70287      274.46472       -2.65449
        0.36368      279.45513       -1.75185
       35.90501      276.65792       -0.65510
       10.38881      273.46798       -1.25865
       39.06557      281.04375        0.59206
       40.57049      271.56307       -1.03051
        9.25904      282.33185        0.79736
       70.36436      278.90945       -1.70646
       58.17671      276.60043       -0.61153
       42.18346      280.90379        0.56847
       67.10655      277.31495       -1.27503
       48.65153      269.93259       -1.50242
       48.43808      271.27923       -1.37505
       50.30608      278.71818       -0.06561
       31.34092      272.69341       -1.08234
       27.38317      281.82416        0.89276
       67.45390      274.46772       -2.49334
       49.39365      273.22154       -1.11196
        2.48623      279.43480       -1.07003
       48.40248      270.39870       -1.45513
       47.79939      257.35849       -2.72583
       67.68132      263.96760       -3.38924
       35.14611      276.72587       -0.61278
       50.94912      271.21413       -1.43854
       57.81867      274.71259       -1.09392
       59.20101      274.77674       -1.13231
        4.36608      280.76511       -0.27545
       17.96726      282.06951        0.97131
        7.74009      276.89519       -1.03815
       44.68524      272.64661       -1.16085
        9.80859      282.23331        0.77537
       67.01022      271.87071       -2.74766
       45.64923      272.59793       -1.15584
       25.94145      281.10072        0.33622
       25.11579      281.87785        0.78176
       17.00444      278.46255       -0.48927
       57.13920      276.63192       -0.58421
       40.97140      274.00094       -1.25948
       10.33483      272.57160       -1.38419
       35.97063      281.46968        1.01459
       61.48693      276.20072       -0.85090
       66.81532      278.80865       -0.03246
       68.94674      279.22453        0.34269
       57.83434      276.61070       -0.60047
       69.52656      278.91040       -0.94363
       32.54585      280.17486        0.20655
       56.11036      279.18742        0.19946
       27.32297      282.37046        1.72137
       45.31267      280.93076        0.59591
        8.58567      276.82581       -1.00380
        6.61212      282.29593        0.50667
        8.04113      279.23963       -0.57327
       69.63097      270.98397       -2.88059
        6.89160      276.96292       -1.07514
       66.99944      275.86920       -2.04848
       66.10416      277.32254       -0.89953
       33.10674      279.59357       -0.00488
       12.58275      269.08559       -1.56638
       39.51418      277.90905       -0.44096
       48.17229      271.72831       -1.12387
        7.41171      278.32399       -0.79662
       48.27632      273.64605       -1.04243
        8.14394      272.72293       -1.51207
        2.27909      275.83588       -1.99315
        7.28057      280.47375       -0.34155
       31.39478      277.28997       -0.49860
       67.04530      274.46890       -2.41409
       65.77293      277.32340       -0.82533
       24.49503      282.04123        1.22478
       65.96851      278.82105        0.02592
       68.95494      278.90227       -0.35534
       66.63644      274.46581       -2.35543
       49.94883      271.23861       -1.39634
       31.56232      276.94547       -0.58943
        6.32271      280.57276       -0.27831
       54.48790      279.23537        0.05862
       44.14470      276.02948       -0.71751
       66.25846      275.88103       -1.81127
       20.91351      282.21612        1.00427
       30.29977      276.37628       -0.67582
       22.33876      277.37962       -0.61522
       62.22455      276.18547       -0.92024
       50.34594      279.39190        0.08422
       65.81354      274.46835       -2.14512
       38.89230      279.42050       -0.04597
       60.41986      276.22741       -0.79198
       69.23440      278.90527       -0.54991
       26.24741      275.08828       -0.92245
       58.30469      262.97129       -2.90783
       65.08503      278.84050        0.20164
       43.99788      277.01016       -0.56636
       48.44510      279.52263        0.09219
       54.22134      279.24210        0.01260
       60.98895      279.34955        0.75125
       57.03316      274.74943       -1.02743
       65.53031      275.89796       -1.62942
       26.21770      274.58387       -0.95854
       27.22173      281.48145        0.74687
       55.83924      279.18949        0.14282
       52.28455      280.39786        1.08331
       67.30905      279.37713        0.39359
       56.78383      277.75980       -0.34353
       67.43050      277.31938       -1.35433
       69.40051      264.54522       -3.39671
        6.22604      280.85851       -0.32850
        8.40716      275.24444       -1.15673
       22.17968      281.36603        0.49063
        4.60392      275.57879       -1.55795
       55.56483      279.19553        0.19574
       63.31565      276.15886       -1.04958
       57.88754      279.88000        0.94507
       19.17317      278.40722       -0.53377
       64.06549      277.36135       -0.58988
       63.57779      272.18339       -2.44059
       46.15686      273.40103       -0.92791
       58.65215      262.36072       -2.95470
       14.73428      281.78289        0.56948
       66.62841      275.87425       -1.93418
        9.45513      276.76624       -0.92394
       62.90060      270.55999       -2.52419
       60.83989      279.10143        0.41473
        5.50085      273.81285       -1.66942
       54.80312      271.09336       -1.65488
       10.44179      282.67628        1.19003
       66.99345      259.50225       -3.66357
       27.85917      281.18127        0.52843
       63.15380      269.18555       -2.78293
       60.28033      267.26662       -2.74114
        8.18557      269.35528       -1.89350
       45.17265      280.69083        0.46674
       63.67843      279.30677        0.54312
        9.93195      282.12991        0.63568
       10.10754      270.26338       -1.67131
       38.80347      281.05114        0.60324
       64.08491      278.57160       -0.02442
       52.96635      273.10453       -1.22513
       37.66192      281.75289        1.21403
       54.46344      275.81229       -0.74344
       55.77556      275.81042       -0.80782
       29.56747      277.10662       -0.57338
        5.01495      280.69494       -0.31878
       47.78153      280.78298        0.55422
       27.12084      281.71321        0.91679
        0.65025      282.70167        0.10708
       45.04284      280.94044        0.67655
        7.60508      280.45172       -0.25889
       66.24313      278.81094        0.05178
       34.38776      276.79171       -0.62503
       56.13081      276.66880       -0.58655
       63.40166      277.36081       -0.63296
       56.24366      274.77691       -0.96821
       35.00797      274.36242       -0.82949
       25.77313      274.61469       -0.94705
       60.37567      269.82620       -2.31952
       48.03300      276.76777       -0.59390
       10.10146      273.04417       -1.35170
       25.59999      281.67202        0.74039
       52.41334      271.17069       -1.56598
       52.08291      273.13429       -1.18376
       64.05245      272.18905       -2.45274
       55.04052      279.21397        0.16046
       49.36482      261.84718       -2.38581
       50.27300      280.62549        0.59138
       62.61813      272.18935       -2.32039
       63.10135      272.19250       -2.33968
       23.93504      271.95333       -1.27932
       49.47014      271.81586       -1.21637
       39.44576      274.07500       -0.94937
       37.04221      281.32580        0.68331
       33.60856      280.50686        0.34899
       51.19679      273.16113       -1.14763
       49.81497      278.10703       -0.21594
       38.80806      277.94836       -0.42659
       62.58808      276.17646       -0.95837
       60.58498      279.58890        0.83942
        1.78329      282.41043        0.23891
       57.40865      277.74696       -0.34811
       68.77502      269.62190       -3.05806
        9.85510      273.49448       -1.36764
        8.17989      278.26004       -0.75232
       55.72059      278.05881       -0.21846
       69.02340      276.14315       -2.52744
       52.22251      269.37645       -1.68275
       63.19117      278.58039        0.04469
       62.87370      268.70899       -2.83063
       33.02508      278.47860       -0.32854
       32.81284      279.79910        0.04768
        8.96179      278.19255       -0.74689
        7.02732      278.35766       -0.80869
       63.53374      274.63222       -1.70117
       60.49304      262.96478       -3.12694
       38.85471      279.06053       -0.14162
       24.43583      274.70683       -0.96163
        8.47504      279.61286       -0.50704
       49.96752      277.81779       -0.30051
       41.57041      273.64127       -0.90502
       29.22252      281.04924        0.65131
       52.39623      278.20366       -0.29670
       25.67147      281.13317        0.33009
       56.46508      276.65589       -0.60210
       58.16905      278.90521        0.10741
        7.90675      273.19863       -1.48876
       53.00174      278.17550       -0.29008
       62.74239      277.37257       -0.53053
       24.87730      274.67634       -0.96183
       46.61922      275.82884       -0.73130
       31.72410      276.60066       -0.65767
        1.56438      280.56028       -0.85990
       38.72568      267.60164       -1.67888
        8.87335      275.19584       -1.16978
        7.68745      273.65392       -1.48701
       50.14251      278.45953       -0.12292
       65.89268      275.88848       -1.70904
       60.85855      262.35257       -3.18949
        7.45056      280.55142       -0.23690
       55.31773      276.98749       -0.47611
       50.77457      279.44710        0.10705
       48.94181      273.24420       -1.07223
       54.75951      279.22306        0.04283
       61.67782      272.20948       -2.08922
       50.11986      277.52392       -0.36887
        9.89483      276.72930       -0.94362
       33.14192      280.12120        0.18130
       27.32410      281.24369        0.58664
       30.91590      281.73398        1.08570
       68.39135      264.74565       -3.34355
        8.58516      280.36351       -0.17157
       51.08261      269.39987       -1.63426
       47.90465      280.54012        0.41893
       53.28673      269.35036       -1.77862
       29.92476      280.88586        0.44596
       55.11882      278.08241       -0.24284
        7.31566      276.93079       -1.05567
       30.11185      272.64904       -1.07166
       61.21009      262.95883       -3.21378
       60.49223      261.72922       -3.22939
        9.34019      275.15665       -1.13690
        6.14279      280.97845       -0.44832
       32.06560      274.17015       -0.94708
       37.30715      280.43945        0.27717
       51.44689      271.20610       -1.43600
       58.85757      272.23926       -1.71861
       56.77543      278.93820        0.06003
       50.28935      273.19202       -1.12115
       58.02023      277.73448       -0.35230
        7.93565      275.28358       -1.19967
       66.22760      274.46219       -2.29234
       35.33834      278.48661       -0.35496
       62.41654      277.37521       -0.51926
       35.66446      278.45495       -0.42113
       58.32521      277.72767       -0.36124
       36.33052      278.41258       -0.33081
       41.18154      279.18550       -0.03675
       51.62454      279.40733        0.06577
       59.79292      272.22231       -1.87634
       45.27299      279.42111        0.07655
       62.14546      272.20355       -2.17589
       62.59847      278.58850        0.09066
       39.02694      279.31512       -0.07355
       51.78567      278.25767       -0.05431
       55.70800      279.99690        0.78515
       69.76877      265.13459       -3.24144
       49.99482      269.42635       -1.59026
       60.73736      272.20668       -2.03588
       24.61176      281.95009        0.91902
       49.44329      271.25394       -1.36339
       46.35752      280.93143        1.00305
       53.91208      278.13814       -0.23393
       29.76786      277.41532       -0.50672
        6.27275      275.56160       -1.27730
       12.42258      275.27320       -1.03084
       57.71424      277.73845       -0.37503
       32.98602      280.04805        0.13678
       39.86836      281.31944        0.89736
        9.80838      275.11887       -1.09286
       46.23640      276.50093       -0.61953
        7.91781      269.89573       -1.89052
       54.51823      278.10851       -0.25471
       54.06922      278.37244       -0.12473
        9.92767      279.08028       -0.56339
       57.09819      277.75391       -0.34172
       23.19129      278.96158       -0.38668
       10.75443      275.03181       -1.06432
       41.10189      275.76721       -0.87238
       11.23077      274.98933       -1.04250
       59.40750      278.95952        0.17352
       62.92827      274.28735       -1.72864
       50.44952      271.22556       -1.42153
       53.16025      280.28982        0.65775
       32.43857      280.44522        0.35556
       54.35543      269.32802       -1.81480
       43.37140      276.06952       -0.69005
       34.63093      279.36885       -0.11673
       33.98158      268.76038       -1.39961
       43.89693      280.50097        0.35808
       53.61008      278.15041       -0.25217
       58.50127      279.79031        0.83691
       15.28374      281.68974        0.51498
        6.46814      278.52479       -0.81442
       14.69014      282.34176        1.04077
        6.54092      279.16403       -0.65685
       55.44283      274.79043       -0.95231
       54.31462      277.03469       -0.45020
        1.36477      280.28533       -1.04700
       63.73471      277.35853       -0.64887
       59.27094      278.88523        0.12071
        7.49516      264.10018       -2.59815
       44.24149      278.93619       -0.04448
        3.57297      283.07018        1.08285
       62.51568      274.28774       -1.65387
       53.30718      278.16675       -0.22619
       58.39108      272.24355       -1.67344
       35.81349      257.35764       -2.42558
       61.20936      272.21084       -2.03857
       32.84913      278.39545       -0.34873
       28.66099      279.81876       -0.11076
       63.49145      278.57711        0.02339
        1.75753      280.82762       -0.66146
       67.36670      275.85837       -2.20228
       54.51959      272.68889       -1.36538
       10.12381      278.09447       -0.69880
       10.27380      275.08005       -1.05691
       63.06848      277.36400       -0.60656
       44.41165      279.20376        0.11121
       52.44328      279.39500        0.19351
        3.79603      259.00979       -3.42389
        4.89953      276.48792       -1.32682
       62.08805      277.37202       -0.55557
        2.81610      282.95123        0.66422
        8.91608      280.32560       -0.26548
        3.89460      280.91569       -0.10750
       38.16971      281.56268        1.16999
        8.57063      278.22725       -0.74509
       62.00078      278.60110        0.15656
       45.38584      257.84305       -2.70068
       34.30652      281.65512        1.27879
       40.95817      281.17082        0.65601
       22.72673      281.28964        0.45084
       59.32552      272.23522       -1.76374
       65.14178      279.42459        0.88902
       44.02957      280.25141        0.27149
       56.76887      279.82683        0.51829
       28.57263      276.87550       -0.61986
       55.45391      280.00635        0.86849
       10.48094      282.04012        0.71208
       35.99419      278.44540       -0.27815
       13.33076      275.19951       -1.01400
        1.24277      272.55988       -2.55709
       11.03557      281.91703        0.49888
       29.62434      272.68422       -1.08191
       19.56541      281.49569        0.46154
       39.20246      279.56761        0.06183
       54.21455      278.12243       -0.25498
       27.01731      280.96962        0.32376
       12.40748      280.91851        0.02035
       33.15723      280.29110        0.23998
       10.89918      278.02694       -0.70592
       48.61732      268.98994       -1.61996
       43.76282      280.74371        0.48158
       52.69765      278.19256       -0.25723
       61.47102      273.93578       -1.61804
       48.41977      279.00408       -0.03067
       58.95359      277.71560       -0.36035
       24.87996      278.78820       -0.43682
       48.55788      278.72883       -0.09450
       54.96487      272.68220       -1.38720
       60.01335      256.27622       -3.43053
        6.34678      282.35264        0.52566
       58.64001      277.72156       -0.36185
       11.67385      277.96086       -0.69595
       41.06662      280.45573        0.36792
        9.23777      280.29787       -0.24780
       11.70115      274.93578       -1.10760
        1.18644      268.97325       -2.83280
        1.43289      280.86183       -0.75344
       62.10168      274.28840       -1.58740
       54.06982      272.69802       -1.34259
       30.59792      272.60962       -1.08340
       56.86930      275.10617       -0.94737
       43.04870      274.80240       -0.90697
       54.68042      274.80947       -0.94544
       61.06172      274.41093       -1.32680
       47.75349      280.31002        0.28697
       18.53081      279.39445       -0.46632
       58.18597      273.14871       -1.50751
       13.62416      281.96237        0.68050
       60.26210      272.22263       -1.89574
       41.33455      278.90503       -0.14956
        1.15971      280.00286       -1.24029
       39.90551      274.04322       -1.06542
       16.57369      277.86916       -0.63433
       20.14593      274.64916       -0.98289
       12.45159      277.89400       -0.69932
        0.45407      280.08236       -1.50552
        1.95476      281.10599       -0.37137
       48.96012      277.01503       -0.52932
       23.75238      273.14782       -1.11231
       26.89232      281.89513        1.06839
       15.31498      273.43675       -1.16482
       57.46120      275.39728       -0.89959
       51.71085      259.16994       -2.73615
       61.75605      277.37990       -0.48322
       12.90076      281.84050        0.56932
       14.17783      281.87282        0.62549
       39.51739      278.29386       -0.40214
        0.80942      268.41201       -2.91732
       63.04729      278.66543        0.11276
        5.14956      276.84571       -1.24985
       57.46045      265.75030       -2.53907
       53.97105      277.04907       -0.44208
       43.87372      280.00738        0.21727
       19.49992      279.30410       -0.31782
       25.86777      278.70646       -0.33420
       30.56058      275.37429       -0.78404
       48.70011      278.44831       -0.16807
       48.31861      280.74833        0.58019
        2.20199      264.63991       -3.17665
       16.30765      273.36500       -1.14779
        3.44129      277.74725       -1.29035
       19.24177      274.72234       -0.97864
       41.50003      279.16389       -0.03380
       57.45672      272.25279       -1.58745
       55.43122      269.30419       -1.89814
       54.82193      278.09427       -0.25855
       37.54260      272.54303       -1.11029
        0.93262      280.82401       -1.08713
       53.07371      261.79639       -2.57717
       30.38726      281.79012        1.07239
       47.75115      268.52619       -1.64580
       35.90903      274.29967       -0.93650
       12.04419      281.99452        0.72385
       19.03411      277.35469       -0.49686
        6.39079      279.48886       -0.58759
       30.49912      280.82277        0.43987
       34.03489      278.59084       -0.28889
       54.91878      265.81255       -2.31019
        5.07316      275.53642       -1.48639
       13.28133      271.90008       -1.38254
       59.37572      265.70521       -2.73788
       55.41717      278.06833       -0.25909
        7.30431      258.86212       -2.97983
       52.87750      270.28304       -1.73409
       65.89879      266.27033       -3.32291
       49.03729      279.98936        0.25110
        0.51409      279.10995       -1.78405
       35.08529      279.41193       -0.03030
       24.53068      278.82563       -0.47637
       52.13504      273.88205       -1.03691
        2.03869      272.28519       -2.45965
        2.85848      267.45910       -2.78674
       28.13758      272.80317       -1.06729
       19.60847      281.80071        0.75543
       53.33328      259.15362       -2.84043
       33.13753      265.14983       -1.69077
       23.99332      274.73758       -0.96333
        1.55013      269.51608       -2.74552
       29.01963      265.45199       -1.82903
       40.94012      280.70831        0.41219
       24.44405      276.86949       -0.71050
        0.95178      279.71205       -1.42781
       32.50562      279.82758        0.05382
        3.20097      279.14328       -0.96225
       56.31355      272.65827       -1.45330
       33.40511      276.56190       -0.64553
       34.49139      279.47275       -0.07143
       46.56458      278.96302        0.02196
       14.79987      273.47798       -1.13864
       70.31312      275.60281       -2.71283
       20.52796      279.24064       -0.26990
        6.49566      282.39968        0.62600
       68.35679      275.00045       -2.62576
       60.01127      265.68963       -2.80592
       61.42771      277.38150       -0.48322
       58.73256      265.72029       -2.65558
       56.19155      265.78149       -2.41209
       60.26469      277.12595       -0.44480
       50.65124      280.38319        0.48722
       25.66368      265.72228       -1.66631
       13.22514      277.82662       -0.69020
       60.24485      276.33464       -0.72600
       54.17761      259.15802       -2.89637
       54.65871      277.01692       -0.45495
       53.88350      274.85510       -0.96482
       24.28953      265.83117       -1.66781
       37.99515      280.63179        0.32207
       36.98290      278.36508       -0.34970
       21.02715      279.27481       -0.31698
       14.92237      271.78314       -1.26684
       52.09244      278.22189       -0.26015
       21.51484      279.12714       -0.33729
       29.34920      274.36540       -0.90047
       63.67970      276.15197       -1.09477
        7.28743      279.09133       -0.63320
       36.04983      268.96884       -1.47665
       61.10049      277.38388       -0.47199
       43.63671      280.97887        0.48436
       21.18123      279.16090       -0.32721
       26.17308      272.95438       -1.10920
       61.70437      278.60834        0.20267
       25.21888      276.80417       -0.71461
       57.93778      270.60720       -1.94774
       52.33168      261.80580       -2.52802
       56.50575      278.94494        0.05862
       33.58957      267.23697       -1.56434
       57.13704      279.88088        0.69202
       51.59229      261.81553       -2.48316
       32.97175      279.87390        0.08565
       53.31387      277.07955       -0.44241
       21.15559      277.47809       -0.60909
       21.35738      281.31946        0.45405
        6.74297      264.14613       -2.64050
       33.70992      278.63261       -0.14229
        0.66794      278.75538       -1.81707
       32.52118      260.28802       -2.10189
        9.56406      280.26933       -0.22713
       30.86668      260.39406       -2.04362
       51.60916      262.65563       -2.37875
       29.02004      258.62569       -2.27178
       43.23293      278.80174       -0.09406
       25.20078      273.03400       -1.10792
       62.75101      278.66937        0.17659
       32.07588      272.49138       -1.08896
        0.75693      267.61039       -3.05637
       22.22467      266.00293       -1.84046
       26.81217      281.30925        0.55902
        0.73744      279.41325       -1.60696
       69.93695      275.60083       -2.66537
       30.02511      260.43240       -2.08976
       60.77238      276.21809       -0.81600
       14.00104      277.76309       -0.69696
        9.14398      275.58918       -1.07993
       17.86728      277.43172       -0.66807
       13.82164      271.85491       -1.37233
       61.88379      270.57096       -2.42816
       33.42366      274.07374       -0.96280
       36.90246      280.69263        0.37211
       40.80871      264.58593       -1.75653
       34.84119      267.15157       -1.60102
       15.06123      269.98290       -1.43628
       39.23893      272.00839       -1.19979
       13.79064      273.53644       -1.20019
       46.07036      262.50003       -2.21253
       44.38570      264.37464       -1.94629
       53.00120      279.36312        0.11804
       30.71459      274.27542       -0.90176
       35.50257      267.10787       -1.54467
       20.24905      266.16597       -1.73103
       17.90670      281.75896        0.69435
       31.61563      274.20281       -0.93229
       37.88364      263.56361       -1.89188
       51.20981      275.42615       -0.77810
       15.98910      271.71136       -1.24930
       27.29835      267.62819       -1.52199
       58.51785      276.58876       -0.61256
       17.53574      279.50509       -0.30086
       48.84353      265.42022       -2.07431
       36.73393      267.02813       -1.60710
       36.80153      274.23741       -0.99773
       69.06635      264.74394       -3.36113
       27.13692      272.87672       -1.09305
       21.21716      279.53844       -0.26610
       70.17804      273.38794       -2.96662
       44.85070      268.63938       -1.55096
        2.60328      272.22831       -2.35355
       37.38674      266.99467       -1.65465
       70.22681      278.98371       -1.31702
       69.05921      263.95149       -3.41695
       28.54518      267.54858       -1.53298
       61.41308      278.60732        0.15906
       32.32784      267.31603       -1.54763
       56.51454      279.69799        0.57285
       46.03190      268.59248       -1.59160
       38.30811      278.26705       -0.36384
       17.08484      271.62995       -1.31835
        1.89396      270.03456       -2.65694
       36.81829      270.80462       -1.29137
       37.24628      274.21398       -0.98272
       20.32160      269.64622       -1.62127
       49.33569      280.28552        0.42774
        9.00331      264.01785       -2.49700
       69.53671      274.92950       -2.67818
       34.33137      279.40124       -0.09469
       29.80098      267.46955       -1.52364
       17.10056      277.49548       -0.67837
       25.42767      267.75111       -1.48694
       12.53760      279.98498       -0.26967
       46.61238      268.57095       -1.59620
       25.20161      260.70525       -2.12287
       18.25917      273.22488       -1.18196
       25.74754      281.87045        0.93334
       20.85205      279.19615       -0.29724
       68.40362      277.69528       -1.36161
       37.30595      278.33420       -0.35158
       53.63535      265.84720       -2.16766
       20.24328      273.10305       -1.10390
       38.77229      277.35106       -0.56161
       44.52446      266.64603       -1.72696
       39.64912      262.81179       -1.98315
        5.98576      264.17735       -2.75030
       10.50742      278.06167       -0.70113
        3.67461      278.07967       -1.18699
       22.90971      267.89677       -1.51517
       18.47917      265.79930       -1.68129
       14.25350      275.14155       -0.89733
       23.62359      260.78407       -2.19455
       10.57568      272.09057       -1.43690
       24.15865      267.82118       -1.52154
