       15.94667      280.08663    0.21055E+02        2.00060    0.13234E+01   -0.13234E+01
       64.57903      277.62185    0.11057E+02        1.47271    0.10437E+01   -0.10437E+01
       51.72201      280.45554    0.22498E+02        2.25967    0.13522E+01   -0.13522E+01
        7.57672      279.58041    0.24248E+02        2.05975    0.13847E+01   -0.13847E+01
       31.59566      273.39049    0.13416E+02        1.53817    0.11276E+01   -0.11276E+01
       45.82900      269.09084    0.14904E+02        1.87434    0.11733E+01   -0.11733E+01
       65.45569      271.95845    0.12057E+02       -0.14500    0.10812E+01   -0.10812E+01   -0.49198E+01
       59.54706      256.55235    0.14751E+02        1.87549    0.11688E+01   -0.11688E+01
       62.34746      276.62516    0.96356E+01        0.73174    0.98388E+00   -0.98388E+00
       53.02807      280.52005    0.16917E+02        2.11569    0.12283E+01   -0.12283E+01
        3.27556      269.12472    0.17817E+02        4.83569    0.12508E+01   -0.12508E+01
       10.26021      275.67614    0.20268E+02        3.48604    0.13068E+01   -0.13068E+01
        5.23746      282.61476    0.17600E+02        1.89162    0.12455E+01   -0.12455E+01
       58.06272      276.90517    0.86139E+01        0.86332    0.93520E+00   -0.93520E+00
       10.26575      282.89083    0.19198E+02        2.11641    0.12833E+01   -0.12833E+01
       20.35492      280.65682    0.18586E+02        1.76807    0.12692E+01   -0.12692E+01
       32.54560      276.56583    0.12614E+02        1.62722    0.11009E+01   -0.11009E+01
       35.09655      279.59461    0.15515E+02        2.34209    0.11908E+01   -0.11908E+01
       41.99162      277.46362    0.10410E+02        1.74300    0.10175E+01   -0.10175E+01
       60.88424      270.11496    0.12238E+02       -0.72812    0.10877E+01   -0.10877E+01   -0.42255E+01
       61.82374      278.87648    0.16208E+02        2.90744    0.12097E+01   -0.12097E+01
        8.60246      278.90265    0.24871E+02        2.16298    0.13957E+01   -0.13957E+01
       50.78653      279.97814    0.13868E+02        1.76562    0.11420E+01   -0.11420E+01
       33.85662      277.74247    0.14033E+02        2.09394    0.11471E+01   -0.11471E+01
       45.25149      269.11680    0.15019E+02        1.96846    0.11766E+01   -0.11767E+01
       67.84040      279.38040    0.16829E+02        1.87737    0.12261E+01   -0.12261E+01
       65.69877      272.01711    0.12083E+02       -0.09121    0.10822E+01   -0.10822E+01   -0.51222E+01
       62.59206      272.87782    0.11313E+02       -0.72087    0.10536E+01   -0.10536E+01   -0.41957E+01
        8.78591      277.16376    0.22966E+02        2.84956    0.13611E+01   -0.13611E+01
       66.48897      277.82285    0.12878E+02        1.51022    0.11099E+01   -0.11099E+01
       59.41912      267.75895    0.12852E+02       -0.29257    0.11090E+01   -0.11090E+01   -0.46427E+01
        9.53500      262.32065    0.17719E+02        5.89434    0.12484E+01   -0.12485E+01
        6.66110      267.37960    0.17551E+02        5.52018    0.12443E+01   -0.12443E+01
       10.59907      278.70491    0.24287E+02        2.10597    0.13854E+01   -0.13854E+01
       27.34919      273.29124    0.14326E+02        1.33652    0.11561E+01   -0.11561E+01
       12.48276      281.98251    0.14836E+02        2.03922    0.11713E+01   -0.11713E+01
       45.64687      281.29282    0.46816E+02        1.78094    0.16704E+01   -0.16704E+01
       58.79599      267.78729    0.12849E+02       -0.29495    0.11089E+01   -0.11089E+01   -0.46391E+01
       42.42791      281.32921    0.31643E+02        1.51156    0.15003E+01   -0.15003E+01
       35.18460      277.14350    0.13294E+02        1.94203    0.11237E+01   -0.11237E+01
        7.73455      281.04665    0.19890E+02        1.94955    0.12986E+01   -0.12986E+01
       23.44624      281.52159    0.17034E+02        1.61864    0.12313E+01   -0.12313E+01
       41.78297      273.22641    0.13671E+02        1.80155    0.11358E+01   -0.11358E+01
       22.68925      269.12522    0.17220E+02        4.14053    0.12360E+01   -0.12360E+01
       52.50753      279.64737    0.14207E+02        2.35082    0.11525E+01   -0.11525E+01
       35.86444      280.77261    0.15502E+02        2.25466    0.11904E+01   -0.11904E+01
       55.63317      269.77246    0.12444E+02       -0.41296    0.10950E+01   -0.10950E+01   -0.44791E+01
       54.58167      257.93182    0.14959E+02        2.04169    0.11749E+01   -0.11749E+01
       40.98085      273.61685    0.13414E+02        1.76100    0.11276E+01   -0.11276E+01
        1.62496      281.34043    0.19904E+02        1.58642    0.12990E+01   -0.12990E+01
       15.79705      280.09243    0.21144E+02        1.99873    0.13252E+01   -0.13252E+01
       25.65889      258.54420    0.18418E+02        5.78460    0.12652E+01   -0.12653E+01
        2.00713      281.29194    0.19642E+02        1.63498    0.12932E+01   -0.12932E+01
       65.83219      274.96234    0.11022E+02        0.26040    0.10423E+01   -0.10423E+01
       19.26179      261.78324    0.18258E+02        6.14578    0.12615E+01   -0.12615E+01
       24.42151      263.99005    0.18513E+02        5.58379    0.12675E+01   -0.12675E+01
       32.30305      276.89144    0.12815E+02        1.68641    0.11077E+01   -0.11077E+01
       13.93761      266.96999    0.17415E+02        5.93721    0.12409E+01   -0.12409E+01
       47.53194      271.68404    0.13522E+02        1.29760    0.11310E+01   -0.11310E+01
       28.18404      275.64408    0.13141E+02        0.90053    0.11186E+01   -0.11186E+01
       41.97727      278.08483    0.99274E+01        1.73528    0.99683E+00   -0.99684E+00
       31.89314      261.19669    0.18402E+02        5.13800    0.12649E+01   -0.12649E+01
       19.52554      282.51213    0.19289E+02        1.68791    0.12853E+01   -0.12853E+01
       62.46488      276.49837    0.96366E+01        0.64639    0.98392E+00   -0.98392E+00
       19.75353      276.35901    0.16019E+02        1.20541    0.12046E+01   -0.12046E+01
       49.82745      279.43544    0.93103E+01        1.16513    0.96896E+00   -0.96896E+00
       61.94636      278.96721    0.16609E+02        2.93663    0.12203E+01   -0.12203E+01
       62.68435      266.72200    0.13118E+02        0.06676    0.11179E+01   -0.11179E+01
       19.12166      282.71524    0.19422E+02        1.42618    0.12883E+01   -0.12883E+01
       28.00193      281.38997    0.17657E+02        1.41333    0.12469E+01   -0.12469E+01
        1.94833      283.31206    0.19840E+02        1.92146    0.12975E+01   -0.12975E+01
       15.16885      278.34032    0.21600E+02        1.94780    0.13344E+01   -0.13345E+01
       21.83085      282.34268    0.18458E+02        1.17816    0.12662E+01   -0.12662E+01
        2.38884      283.33877    0.20557E+02        1.80894    0.13130E+01   -0.13130E+01
        8.14513      259.57408    0.17730E+02        5.64076    0.12487E+01   -0.12487E+01
       14.22638      282.18259    0.16049E+02        1.94905    0.12055E+01   -0.12055E+01
       58.61496      278.19192    0.10780E+02        2.21751    0.10326E+01   -0.10326E+01
       17.64119      280.03996    0.19979E+02        1.95665    0.13006E+01   -0.13006E+01
       42.19635      258.63869    0.16814E+02        3.76085    0.12257E+01   -0.12257E+01
       63.73942      270.67435    0.12275E+02       -0.41993    0.10890E+01   -0.10890E+01   -0.44658E+01
       61.66594      278.97719    0.16382E+02        2.89896    0.12144E+01   -0.12144E+01
       41.10220      258.71046    0.17026E+02        3.95260    0.12311E+01   -0.12311E+01
       18.19862      275.97679    0.16569E+02        1.66915    0.12193E+01   -0.12193E+01
       26.10072      279.00877    0.18424E+02        1.70947    0.12654E+01   -0.12654E+01
       32.41482      275.27365    0.12387E+02        1.41701    0.10930E+01   -0.10930E+01
        9.60511      282.88407    0.18030E+02        2.07717    0.12560E+01   -0.12560E+01
       25.07035      275.93239    0.14474E+02        0.74540    0.11606E+01   -0.11606E+01
       36.40739      278.99286    0.14588E+02        2.26359    0.11640E+01   -0.11640E+01
       31.20695      277.42133    0.13244E+02        1.67756    0.11220E+01   -0.11220E+01
       14.24613      282.33142    0.16187E+02        1.96418    0.12092E+01   -0.12092E+01
       53.82469      280.46584    0.20321E+02        2.89457    0.13079E+01   -0.13079E+01
       59.92922      277.52958    0.99378E+01        1.64228    0.99729E+00   -0.99729E+00
       28.69808      281.60205    0.17783E+02        1.37449    0.12500E+01   -0.12500E+01
       10.45088      280.83795    0.19381E+02        1.97112    0.12874E+01   -0.12874E+01
        3.07531      262.36515    0.17646E+02        5.16450    0.12467E+01   -0.12467E+01
       28.42054      281.31586    0.17482E+02        1.37013    0.12426E+01   -0.12426E+01
       44.29896      271.46063    0.14396E+02        1.82839    0.11582E+01   -0.11582E+01
       12.56953      270.29013    0.17043E+02        5.31423    0.12316E+01   -0.12316E+01
       52.57922      280.83699    0.28509E+02        2.18324    0.14550E+01   -0.14550E+01
       64.75493      277.86845    0.11842E+02        1.69652    0.10734E+01   -0.10734E+01
       66.46950      277.66309    0.12325E+02        1.36640    0.10908E+01   -0.10908E+01
       67.60433      274.84365    0.11894E+02        0.67025    0.10753E+01   -0.10753E+01
        2.03840      283.21892    0.19834E+02        1.89598    0.12974E+01   -0.12974E+01
        9.82247      262.03022    0.17738E+02        5.92010    0.12489E+01   -0.12489E+01
       14.19644      266.75185    0.17445E+02        5.94669    0.12417E+01   -0.12417E+01
       30.09499      275.35160    0.12603E+02        1.12809    0.11005E+01   -0.11005E+01
       32.81507      281.96904    0.22622E+02        1.65249    0.13545E+01   -0.13545E+01
       36.22786      257.57430    0.17636E+02        4.67125    0.12464E+01   -0.12464E+01
        7.90744      283.03266    0.18331E+02        1.90819    0.12632E+01   -0.12632E+01
       55.00248      280.51228    0.21008E+02        2.76012    0.13224E+01   -0.13224E+01
       64.58551      271.10864    0.12228E+02       -0.30337    0.10873E+01   -0.10873E+01   -0.46054E+01
       61.23045      269.69204    0.12379E+02       -0.62387    0.10927E+01   -0.10927E+01   -0.42976E+01
       19.57426      261.53126    0.18287E+02        6.13389    0.12621E+01   -0.12621E+01
       32.57835      276.37711    0.12475E+02        1.56901    0.10960E+01   -0.10960E+01
       23.51474      281.40421    0.17283E+02        1.75640    0.12376E+01   -0.12376E+01
       21.73774      282.42591    0.19596E+02        1.04801    0.12922E+01   -0.12922E+01
       54.43141      277.43018    0.78809E+01        1.50920    0.89658E+00   -0.89658E+00
       21.86623      277.90452    0.17190E+02        1.03863    0.12353E+01   -0.12353E+01
        2.51600      261.65283    0.17640E+02        5.08113    0.12465E+01   -0.12465E+01
       60.61465      257.00728    0.14627E+02        1.75064    0.11652E+01   -0.11652E+01
       40.03822      271.24817    0.14936E+02        2.23620    0.11742E+01   -0.11742E+01
       62.43966      266.90809    0.13092E+02        0.02836    0.11170E+01   -0.11170E+01
       65.70689      278.83263    0.16897E+02        2.54554    0.12278E+01   -0.12278E+01
        7.78258      275.72421    0.20833E+02        3.53980    0.13188E+01   -0.13188E+01
        1.79881      283.25985    0.19700E+02        1.90322    0.12945E+01   -0.12945E+01
        6.85594      282.77726    0.18303E+02        1.90416    0.12625E+01   -0.12625E+01
       64.58479      277.43690    0.10613E+02        1.26147    0.10259E+01   -0.10259E+01
        8.58938      278.67175    0.24772E+02        2.25960    0.13940E+01   -0.13940E+01
       28.49590      271.55383    0.15408E+02        2.15575    0.11878E+01   -0.11878E+01
       20.71096      275.40377    0.15431E+02        1.22514    0.11884E+01   -0.11884E+01
       35.23925      279.68447    0.15431E+02        2.34088    0.11884E+01   -0.11884E+01
       49.46790      279.06349    0.81341E+01        1.01811    0.91031E+00   -0.91031E+00
        2.11947      282.86336    0.18967E+02        1.79932    0.12780E+01   -0.12780E+01
       28.35774      275.51113    0.13070E+02        0.92141    0.11163E+01   -0.11163E+01
       67.76396      274.97146    0.11987E+02        0.73193    0.10787E+01   -0.10787E+01
       15.37420      269.44923    0.16939E+02        5.25040    0.12289E+01   -0.12289E+01
       42.41721      281.47695    0.37720E+02        1.55505    0.15766E+01   -0.15766E+01
       30.07012      277.84065    0.13865E+02        1.61420    0.11419E+01   -0.11419E+01
       21.09927      282.37436    0.16903E+02        0.94680    0.12280E+01   -0.12280E+01
       32.22499      260.95865    0.18361E+02        5.10386    0.12639E+01   -0.12639E+01
        4.00688      283.17587    0.20067E+02        1.65007    0.13025E+01   -0.13025E+01
       68.93863      279.38690    0.16492E+02        1.57013    0.12173E+01   -0.12173E+01
       41.54545      264.13055    0.16847E+02        3.42624    0.12265E+01   -0.12265E+01
       47.58798      271.43734    0.13644E+02        1.29948    0.11349E+01   -0.11349E+01
       40.01869      271.54025    0.14703E+02        2.14657    0.11674E+01   -0.11674E+01
        2.83242      273.79333    0.18985E+02        3.82481    0.12784E+01   -0.12784E+01
       15.82521      281.95272    0.16691E+02        2.06672    0.12225E+01   -0.12225E+01
       26.26986      277.72804    0.15703E+02        1.17881    0.11960E+01   -0.11960E+01
       60.33245      257.33776    0.14620E+02        1.73402    0.11649E+01   -0.11649E+01
       64.99484      272.14245    0.11956E+02       -0.24073    0.10776E+01   -0.10776E+01   -0.46960E+01
       37.30767      261.05761    0.17736E+02        4.43913    0.12489E+01   -0.12489E+01
       20.67357      275.12889    0.15387E+02        1.35146    0.11871E+01   -0.11871E+01
       35.00438      280.85071    0.15393E+02        2.21459    0.11873E+01   -0.11873E+01
       27.92085      279.11167    0.17112E+02        1.62579    0.12333E+01   -0.12333E+01
       55.90929      267.01812    0.13249E+02        0.14203    0.11222E+01   -0.11222E+01
       61.22591      269.36134    0.12506E+02       -0.53891    0.10971E+01   -0.10971E+01   -0.43656E+01
       29.05710      263.87635    0.18579E+02        5.12586    0.12690E+01   -0.12690E+01
        4.41443      279.86884    0.22021E+02        2.00906    0.13428E+01   -0.13428E+01
        6.03725      283.06024    0.18248E+02        1.87131    0.12612E+01   -0.12612E+01
       41.25846      265.12440    0.16777E+02        3.30082    0.12247E+01   -0.12247E+01
       70.04549      278.24689    0.14968E+02        1.78157    0.11752E+01   -0.11752E+01
       49.02200      272.23228    0.12805E+02        0.94336    0.11074E+01   -0.11074E+01
       24.11619      264.25494    0.18480E+02        5.59721    0.12667E+01   -0.12667E+01
       53.98779      280.50607    0.20036E+02        2.97891    0.13018E+01   -0.13018E+01
       70.45399      276.78010    0.13837E+02        1.61924    0.11410E+01   -0.11410E+01
       18.84609      277.73198    0.17788E+02        1.28726    0.12501E+01   -0.12501E+01
       13.41640      280.18019    0.21182E+02        1.90949    0.13260E+01   -0.13260E+01
       32.30991      272.91555    0.13702E+02        1.71025    0.11368E+01   -0.11368E+01
       62.78924      278.84519    0.16302E+02        2.87697    0.12122E+01   -0.12122E+01
       50.28843      273.96496    0.11199E+02        0.71692    0.10492E+01   -0.10492E+01
       33.92008      272.79794    0.13755E+02        1.84737    0.11385E+01   -0.11385E+01
        0.57592      283.24899    0.21067E+02        1.80159    0.13236E+01   -0.13236E+01
       12.29657      269.65386    0.17098E+02        5.49222    0.12329E+01   -0.12329E+01
        8.38965      259.23069    0.17743E+02        5.66198    0.12490E+01   -0.12490E+01
       62.60958      272.65231    0.11451E+02       -0.72410    0.10589E+01   -0.10589E+01   -0.41991E+01
       32.47018      277.00278    0.12869E+02        1.72133    0.11095E+01   -0.11095E+01
       29.81501      274.37487    0.13061E+02        1.17658    0.11160E+01   -0.11160E+01
       29.91481      277.74247    0.13845E+02        1.57101    0.11413E+01   -0.11413E+01
       26.11022      277.85169    0.15933E+02        1.20114    0.12023E+01   -0.12023E+01
       50.56414      275.98670    0.91123E+01        0.81443    0.95963E+00   -0.95963E+00
       28.05410      279.20928    0.17071E+02        1.63686    0.12323E+01   -0.12323E+01
       43.47328      266.16035    0.16128E+02        2.76270    0.12076E+01   -0.12076E+01
       44.19016      280.84363    0.25197E+02        1.25860    0.14014E+01   -0.14014E+01
       37.05631      258.95894    0.17654E+02        4.55206    0.12468E+01   -0.12469E+01
       25.22038      275.78548    0.14348E+02        0.74890    0.11568E+01   -0.11568E+01
       15.71249      281.87075    0.16724E+02        2.06795    0.12233E+01   -0.12233E+01
       61.34612      279.56827    0.20518E+02        2.58179    0.13121E+01   -0.13121E+01
       50.99265      276.42730    0.85020E+01        0.81258    0.92952E+00   -0.92952E+00
       28.17481      258.66194    0.18390E+02        5.58837    0.12646E+01   -0.12646E+01
       59.17889      271.01305    0.11941E+02       -0.91743    0.10770E+01   -0.10770E+01   -0.41145E+01
       54.54918      277.31135    0.78826E+01        1.43173    0.89667E+00   -0.89667E+00
       31.33567      271.19069    0.15219E+02        2.28513    0.11824E+01   -0.11824E+01
       18.14296      266.47784    0.17691E+02        5.71151    0.12478E+01   -0.12478E+01
       57.62393      276.91206    0.84302E+01        0.86889    0.92584E+00   -0.92584E+00
       51.23318      273.66217    0.11189E+02        0.46275    0.10488E+01   -0.10488E+01
       53.93957      260.10406    0.14741E+02        1.76273    0.11685E+01   -0.11685E+01
       60.42854      264.11159    0.13605E+02        0.53785    0.11337E+01   -0.11337E+01
       18.45870      266.67729    0.17703E+02        5.66053    0.12480E+01   -0.12481E+01
        3.72611      269.57971    0.17848E+02        4.83582    0.12516E+01   -0.12516E+01
       28.72504      263.68705    0.18595E+02        5.17989    0.12694E+01   -0.12694E+01
       62.68482      278.94258    0.16862E+02        2.93854    0.12269E+01   -0.12269E+01
       56.29803      275.24906    0.92085E+01       -0.22091    0.96419E+00   -0.96419E+00   -0.46200E+01
       40.30012      280.12186    0.11438E+02        1.35707    0.10584E+01   -0.10584E+01
       29.61738      275.40376    0.12704E+02        1.06700    0.11039E+01   -0.11039E+01
       25.84787      279.63772    0.19783E+02        1.97738    0.12963E+01   -0.12963E+01
       57.70132      279.24482    0.16133E+02        2.58170    0.12077E+01   -0.12077E+01
       57.95587      279.21967    0.16013E+02        2.62532    0.12045E+01   -0.12045E+01
       70.16776      278.15674    0.14923E+02        1.80240    0.11738E+01   -0.11738E+01
       54.42342      271.65475    0.11855E+02       -0.38704    0.10739E+01   -0.10739E+01   -0.44861E+01
       14.84799      281.13102    0.18340E+02        1.99910    0.12634E+01   -0.12634E+01
       13.96902      280.38395    0.20778E+02        1.93083    0.13176E+01   -0.13176E+01
       48.81814      281.01120    0.40389E+02        1.49011    0.16063E+01   -0.16063E+01
       57.79191      279.14623    0.15677E+02        2.60421    0.11953E+01   -0.11953E+01
       28.31297      273.40111    0.14031E+02        1.31437    0.11471E+01   -0.11471E+01
       48.83964      277.31489    0.83469E+01        1.05525    0.92153E+00   -0.92153E+00
       18.76234      261.58378    0.18235E+02        6.15809    0.12609E+01   -0.12609E+01
        8.73542      273.28904    0.18364E+02        4.54325    0.12640E+01   -0.12640E+01
       17.59597      279.87307    0.20221E+02        1.90710    0.13058E+01   -0.13058E+01
       10.50398      281.01310    0.18499E+02        1.99860    0.12672E+01   -0.12672E+01
       18.50221      261.88485    0.18202E+02        6.16821    0.12601E+01   -0.12601E+01
       44.91393      281.20290    0.40847E+02        1.57911    0.16112E+01   -0.16112E+01
       59.28087      270.15032    0.12203E+02       -0.79155    0.10865E+01   -0.10865E+01   -0.41880E+01
       59.28361      269.84941    0.12334E+02       -0.71065    0.10911E+01   -0.10911E+01   -0.42394E+01
       67.21689      274.84209    0.11698E+02        0.57215    0.10681E+01   -0.10681E+01
       12.66249      282.31246    0.15465E+02        2.08888    0.11893E+01   -0.11893E+01
       29.59141      274.51527    0.13078E+02        1.13830    0.11165E+01   -0.11165E+01
       54.23743      277.43896    0.78698E+01        1.50957    0.89597E+00   -0.89597E+00
       65.57566      277.95771    0.12448E+02        1.64291    0.10951E+01   -0.10951E+01
       48.74803      280.34472    0.20037E+02        1.10436    0.13018E+01   -0.13018E+01
       66.74703      264.21004    0.13649E+02        0.79490    0.11351E+01   -0.11351E+01
       53.26740      280.50310    0.17161E+02        2.22775    0.12345E+01   -0.12345E+01
        1.75064      281.44036    0.19730E+02        1.60152    0.12951E+01   -0.12951E+01
       28.47386      273.21483    0.14086E+02        1.38310    0.11488E+01   -0.11488E+01
       43.89886      278.77015    0.93170E+01        1.57607    0.96928E+00   -0.96928E+00
       11.03929      264.64381    0.17626E+02        6.02318    0.12461E+01   -0.12462E+01
       43.89820      278.95211    0.94628E+01        1.47731    0.97602E+00   -0.97602E+00
        5.66322      280.65231    0.20956E+02        2.03543    0.13213E+01   -0.13213E+01
       40.34486      280.26888    0.12261E+02        1.26352    0.10885E+01   -0.10885E+01
       45.60298      275.58909    0.11368E+02        1.64219    0.10557E+01   -0.10557E+01
       44.06543      279.20288    0.98741E+01        1.33523    0.99450E+00   -0.99450E+00
        3.27877      274.46784    0.19385E+02        3.66893    0.12875E+01   -0.12875E+01
       57.74621      277.03071    0.84910E+01        0.94390    0.92896E+00   -0.92896E+00
       15.17261      278.11830    0.21199E+02        1.97870    0.13263E+01   -0.13263E+01
       45.44785      280.50566    0.21418E+02        1.08742    0.13308E+01   -0.13308E+01
       46.03639      280.66046    0.26965E+02        1.45146    0.14308E+01   -0.14308E+01
       25.45137      268.47609    0.17535E+02        4.04745    0.12439E+01   -0.12439E+01
       37.64074      260.91523    0.17673E+02        4.38831    0.12473E+01   -0.12473E+01
       55.67997      276.23403    0.83811E+01        0.44269    0.92330E+00   -0.92330E+00
       11.21392      273.49354    0.17977E+02        4.33205    0.12547E+01   -0.12547E+01
       44.71489      276.92800    0.10333E+02        1.78360    0.10142E+01   -0.10142E+01
       32.37532      275.03071    0.12459E+02        1.40475    0.10955E+01   -0.10955E+01
       19.81582      268.82216    0.17209E+02        4.79552    0.12357E+01   -0.12358E+01
        9.59603      275.56165    0.20403E+02        3.54807    0.13097E+01   -0.13097E+01
       21.50036      282.44720    0.20339E+02        0.79377    0.13083E+01   -0.13083E+01
       25.52848      279.66275    0.19991E+02        2.01981    0.13008E+01   -0.13008E+01
       63.45504      270.54216    0.12268E+02       -0.45933    0.10888E+01   -0.10888E+01   -0.44267E+01
       19.41179      282.42403    0.19280E+02        1.67301    0.12851E+01   -0.12851E+01
       55.11744      280.50458    0.20784E+02        2.75442    0.13177E+01   -0.13177E+01
       28.66047      279.13567    0.16575E+02        1.68325    0.12195E+01   -0.12195E+01
       22.15970      276.01188    0.15280E+02        0.86783    0.11841E+01   -0.11841E+01
       45.17508      281.51448    0.50675E+02        1.65261    0.17048E+01   -0.17048E+01
       23.79544      278.27590    0.17623E+02        1.31508    0.12461E+01   -0.12461E+01
       39.33651      278.75791    0.11271E+02        1.91330    0.10520E+01   -0.10520E+01
       48.87144      272.05468    0.12967E+02        1.00615    0.11129E+01   -0.11129E+01
       50.24723      280.00143    0.13654E+02        1.52704    0.11353E+01   -0.11353E+01
       53.63959      259.85350    0.14815E+02        1.84033    0.11707E+01   -0.11707E+01
       29.76679      271.28698    0.15360E+02        2.23496    0.11864E+01   -0.11864E+01
       37.31744      280.89208    0.17074E+02        1.74943    0.12323E+01   -0.12323E+01
       28.53061      258.39708    0.18359E+02        5.54697    0.12639E+01   -0.12639E+01
       22.05595      277.90781    0.17167E+02        1.04253    0.12347E+01   -0.12347E+01
       54.10854      277.33139    0.78437E+01        1.44477    0.89452E+00   -0.89452E+00
       57.47393      272.77456    0.11107E+02       -0.95139    0.10456E+01   -0.10456E+01   -0.40672E+01
       65.55977      278.11663    0.13175E+02        1.83777    0.11198E+01   -0.11198E+01
       54.62624      271.51067    0.11865E+02       -0.43409    0.10743E+01   -0.10743E+01   -0.44367E+01
       36.86258      278.68046    0.14061E+02        2.19836    0.11480E+01   -0.11480E+01
        0.02814      283.34497    0.20846E+02        1.72175    0.13190E+01   -0.13190E+01
       65.39778      270.95836    0.12335E+02       -0.13526    0.10912E+01   -0.10912E+01   -0.49600E+01
       46.62275      279.47771    0.11132E+02        1.09513    0.10466E+01   -0.10466E+01
       14.99319      274.04360    0.17054E+02        3.41667    0.12318E+01   -0.12318E+01
       21.73568      277.76628    0.17047E+02        1.00572    0.12316E+01   -0.12316E+01
       58.06411      279.13875    0.15757E+02        2.64794    0.11975E+01   -0.11975E+01
       64.74822      279.62940    0.20187E+02        2.86789    0.13051E+01   -0.13051E+01
       51.20707      277.57453    0.75310E+01        0.99522    0.87685E+00   -0.87685E+00
        7.60656      275.88859    0.20986E+02        3.48971    0.13219E+01   -0.13219E+01
       31.59598      273.10544    0.13711E+02        1.63932    0.11371E+01   -0.11371E+01
       22.00785      276.15943    0.15368E+02        0.87673    0.11866E+01   -0.11866E+01
       21.80043      278.22702    0.17645E+02        1.13267    0.12466E+01   -0.12466E+01
       16.29641      269.58435    0.16907E+02        5.10247    0.12281E+01   -0.12281E+01
       19.53124      276.70133    0.16345E+02        1.19366    0.12134E+01   -0.12134E+01
       45.88868      280.23400    0.17048E+02        1.10705    0.12317E+01   -0.12317E+01
       25.59084      282.28682    0.15553E+02        1.44911    0.11918E+01   -0.11918E+01
       44.88199      277.00573    0.10275E+02        1.77817    0.10118E+01   -0.10118E+01
       53.13405      280.59125    0.16359E+02        2.10469    0.12137E+01   -0.12137E+01
       44.82056      279.54883    0.10760E+02        1.14304    0.10318E+01   -0.10318E+01
       69.07851      270.68123    0.12951E+02        0.61447    0.11123E+01   -0.11123E+01
       52.57364      269.83872    0.12895E+02        0.23965    0.11104E+01   -0.11104E+01
       38.96522      259.54180    0.17400E+02        4.24492    0.12406E+01   -0.12406E+01
       46.54244      279.98230    0.15429E+02        1.09215    0.11883E+01   -0.11883E+01
       28.54712      279.01940    0.16500E+02        1.64893    0.12175E+01   -0.12175E+01
       50.86747      276.31866    0.86273E+01        0.81358    0.93588E+00   -0.93588E+00
        3.27637      282.56667    0.17768E+02        1.77331    0.12496E+01   -0.12496E+01
       48.88642      280.58818    0.28279E+02        1.27007    0.14515E+01   -0.14515E+01
       11.72707      276.63178    0.21144E+02        2.89232    0.13252E+01   -0.13252E+01
       18.20274      275.73403    0.16345E+02        1.78644    0.12134E+01   -0.12134E+01
       41.66339      280.40540    0.14370E+02        1.13545    0.11575E+01   -0.11575E+01
       26.77032      282.13358    0.17860E+02        1.65909    0.12519E+01   -0.12519E+01
       51.60582      278.90882    0.85533E+01        1.57578    0.93214E+00   -0.93214E+00
       15.38688      269.09041    0.17033E+02        5.38918    0.12313E+01   -0.12313E+01
       17.49324      266.51427    0.17638E+02        5.77137    0.12465E+01   -0.12465E+01
       53.36603      280.57133    0.17393E+02        2.27076    0.12404E+01   -0.12404E+01
       35.83859      280.62368    0.15162E+02        2.24685    0.11808E+01   -0.11808E+01
       65.93432      271.86585    0.12136E+02       -0.04401    0.10841E+01   -0.10841E+01   -0.54405E+01
       65.86025      255.52508    0.14603E+02        1.80049    0.11644E+01   -0.11644E+01
       48.70030      280.94765    0.39593E+02        1.58537    0.15976E+01   -0.15976E+01
       13.30578      280.29556    0.20801E+02        1.90718    0.13181E+01   -0.13181E+01
       57.66979      280.33127    0.16999E+02        2.09241    0.12304E+01   -0.12304E+01
       41.91425      258.97085    0.16898E+02        3.82273    0.12278E+01   -0.12278E+01
       26.45860      277.82890    0.15653E+02        1.19820    0.11946E+01   -0.11946E+01
       43.57450      280.35097    0.16271E+02        1.13778    0.12114E+01   -0.12114E+01
       30.84301      263.77769    0.18491E+02        4.95702    0.12670E+01   -0.12670E+01
       31.67043      281.91440    0.19823E+02        1.40144    0.12972E+01   -0.12972E+01
       25.68946      282.20952    0.16113E+02        1.49710    0.12072E+01   -0.12072E+01
       57.26919      273.37661    0.10636E+02       -0.87483    0.10268E+01   -0.10268E+01   -0.40849E+01
       46.82422      275.96423    0.10745E+02        1.50951    0.10312E+01   -0.10312E+01
       20.51157      281.59896    0.16887E+02        1.66739    0.12276E+01   -0.12276E+01
       14.91910      281.00469    0.18904E+02        2.01040    0.12766E+01   -0.12766E+01
        1.62775      278.70816    0.20944E+02        2.08487    0.13211E+01   -0.13211E+01
       25.65392      275.73230    0.14166E+02        0.75420    0.11513E+01   -0.11513E+01
       50.60521      275.79500    0.93669E+01        0.78809    0.97159E+00   -0.97160E+00
       21.58528      282.36120    0.19443E+02        0.93903    0.12888E+01   -0.12888E+01
       41.57396      264.51566    0.16788E+02        3.34466    0.12250E+01   -0.12250E+01
       56.02045      278.60170    0.10152E+02        2.27884    0.10066E+01   -0.10066E+01
       19.70469      273.64693    0.15625E+02        2.27738    0.11938E+01   -0.11938E+01
       22.56834      275.97731    0.15171E+02        0.83483    0.11810E+01   -0.11810E+01
       51.09214      277.46078    0.75774E+01        0.95491    0.87952E+00   -0.87952E+00
