2226
735	17	11	29	35	0.01959	12.43
736	17	11	35	41	0.010368	5.47
737	17	11	41	47	0.00556	5.54
738	17	11	47	53	0.003323	2.25
739	17	11	59	65	0.00157	0.92
740	17	11	65	71	0.001023	2.94
741	17	10	24	31	0.080507	1.33
742	17	10	31	38	0.017648	9.0
743	17	10	38	45	0.009706	5.35
744	17	10	45	52	0.004832	7.25
745	17	10	52	59	0.003158	6.81
746	17	10	59	66	0.00203	3.34
747	17	9	33	41	0.01833	5.83
748	17	9	41	49	0.008542	5.43
749	17	9	49	57	0.004635	4.49
750	17	9	57	65	0.002902	4.98
751	17	8	35	44	0.017989	5.04
752	17	8	44	53	0.007724	5.03
753	17	8	53	62	0.004429	4.92
754	17	7	27	37	0.053486	3.99
755	17	7	37	47	0.016929	5.12
756	17	7	47	57	0.007372	4.95
757	17	7	57	67	0.004083	4.47
758	17	6	28	39	0.048426	6.09
759	17	6	39	50	0.015748	4.21
760	17	6	50	61	0.007089	6.66
761	17	6	61	72	0.003595	3.33
762	18	17	19	20	0.876244	2.08
763	18	17	20	21	0.178208	2.19
764	18	17	21	22	0.06452	1.89
765	18	17	22	23	0.032716	2.49
766	18	17	23	24	0.018449	1.86
767	18	17	24	25	0.012002	2.22
768	18	17	25	26	0.006873	1.29
769	18	17	26	27	0.004745	4.32
770	18	16	20	22	0.332415	2.06
771	18	16	22	24	0.079521	2.07
772	18	16	24	26	0.030905	1.52
773	18	16	26	28	0.01442	-0.06
774	18	16	28	30	0.00847	-2.58
775	18	16	32	34	0.002664	11.83
776	18	16	34	36	0.002247	10.15
777	18	15	21	24	0.208056	1.95
778	18	15	24	27	0.049874	1.52
779	18	15	27	30	0.019733	-2.64
780	18	15	36	39	0.003785	7.21
781	18	15	39	42	0.002723	3.0
782	18	15	42	45	0.001887	7.83
783	18	14	22	26	0.156035	1.89
784	18	14	26	30	0.036396	-1.23
785	18	14	34	38	0.007202	7.27
786	18	14	38	42	0.00495	5.91
787	18	14	42	46	0.003055	5.59
788	18	14	46	50	0.002038	8.05
789	18	14	50	54	0.001519	8.34
790	18	13	23	28	0.120135	1.16
791	18	13	33	38	0.010894	7.51
792	18	13	38	43	0.006871	4.91
793	18	13	43	48	0.003803	4.57
794	18	13	48	53	0.002548	3.84
795	18	13	53	58	0.001831	3.6
796	18	12	24	30	0.098163	0.11
797	18	12	36	42	0.010971	4.14
798	18	12	42	48	0.005622	3.58
799	18	11	25	32	0.077493	1.95
800	18	11	32	39	0.018973	7.27
801	18	11	39	46	0.009707	6.55
802	18	11	46	53	0.004971	6.31
803	18	11	53	60	0.003172	5.83
804	18	11	60	67	0.002033	1.26
805	18	10	34	42	0.019194	5.46
806	18	10	42	50	0.008478	3.17
807	18	10	50	58	0.004679	0.24
808	18	10	58	66	0.002849	-0.17
809	18	9	36	45	0.018576	5.01
810	18	9	45	54	0.00784	4.59
811	18	9	54	63	0.004474	4.6
812	18	9	63	72	0.002465	4.56
813	18	8	28	38	0.052384	6.03
814	18	8	38	48	0.017198	4.41
815	18	8	48	58	0.007501	3.69
816	18	8	58	68	0.004059	3.85
817	19	18	20	21	1.003306	2.0
818	19	18	21	22	0.184221	1.97
819	19	18	22	23	0.067931	2.1
820	19	18	23	24	0.032635	1.59
821	19	18	24	25	0.019243	1.36
822	19	18	25	26	0.010236	1.09
823	19	18	26	27	0.006725	1.5
824	19	18	27	28	0.004944	-2.33
825	19	17	21	23	0.349233	1.97
826	19	17	23	25	0.082364	1.6
827	19	17	25	27	0.028599	1.62
828	19	17	27	29	0.015084	-5.28
829	19	17	31	33	0.00368	15.5
830	19	17	33	35	0.002927	9.96
831	19	17	35	37	0.002432	7.44
832	19	16	22	25	0.218788	1.91
833	19	16	25	28	0.047744	0.68
834	19	16	28	31	0.018151	3.5
835	19	16	31	34	0.007111	13.25
836	19	16	34	37	0.005325	8.4
837	19	16	37	40	0.003886	6.88
838	19	16	40	43	0.00272	6.44
839	19	15	23	27	0.155135	1.62
840	19	15	27	31	0.035126	1.05
841	19	15	31	35	0.011106	12.15
842	19	15	35	39	0.007575	6.24
843	19	15	39	43	0.004882	4.44
844	19	14	24	29	0.121132	-0.06
845	19	14	29	34	0.023531	13.77
846	19	14	34	39	0.011771	6.23
847	19	14	39	44	0.006897	4.02
848	19	14	44	49	0.003867	3.18
849	19	14	49	54	0.002584	5.54
850	19	14	54	59	0.001867	8.1
851	19	14	59	64	0.001358	3.99
852	19	13	25	31	0.093076	1.27
853	19	13	31	37	0.019918	9.72
854	19	13	37	43	0.011074	6.07
855	19	13	43	49	0.005589	3.72
856	19	13	49	55	0.003452	4.8
857	19	13	55	61	0.002362	8.38
858	19	12	26	33	0.076783	2.75
859	19	12	33	40	0.020373	6.44
860	19	12	40	47	0.00965	5.05
861	19	12	47	54	0.005064	5.55
862	19	12	54	61	0.003241	4.7
863	19	12	61	68	0.001987	4.05
864	19	11	35	43	0.019855	5.37
865	19	11	59	67	0.00285	1.67
866	19	10	28	37	0.057101	5.94
867	19	10	37	46	0.018534	4.47
868	19	10	46	55	0.007866	2.91
869	19	10	55	64	0.004414	1.64
870	19	9	39	49	0.017153	4.28
871	19	9	49	59	0.007517	5.54
872	19	9	59	69	0.004013	4.86
873	20	19	21	22	0.97761	2.08
874	20	19	22	23	0.180367	2.21
875	20	19	23	24	0.06412	1.69
876	20	19	24	25	0.032444	1.74
877	20	19	25	26	0.015631	0.98
878	20	19	26	27	0.009499	1.62
879	20	19	27	28	0.006557	-1.88
880	20	18	22	24	0.344885	2.01
881	20	18	24	26	0.077586	1.52
882	20	18	26	28	0.027765	0.32
883	20	18	28	30	0.013823	-3.01
884	20	18	32	34	0.003625	10.44
885	20	18	34	36	0.002939	6.71
886	20	18	36	38	0.002365	6.15
887	20	17	23	26	0.211615	1.59
888	20	17	26	29	0.047169	-1.95
889	20	17	29	32	0.015235	15.06
890	20	17	32	35	0.007327	9.45
891	20	17	35	38	0.005333	7.33
892	20	17	38	41	0.003878	3.57
893	20	17	41	44	0.002606	5.5
894	20	17	44	47	0.001758	2.19
895	20	16	24	28	0.150624	1.14
896	20	16	32	36	0.01149	9.17
897	20	16	36	40	0.007755	6.62
898	20	16	40	44	0.004711	5.64
899	20	16	44	48	0.002852	4.02
900	20	16	48	52	0.00199	7.41
901	20	15	25	30	0.112306	-0.06
902	20	15	35	40	0.011945	6.76
903	20	15	40	45	0.006584	5.25
904	20	15	45	50	0.003743	6.72
905	20	15	50	55	0.002537	5.96
906	20	15	55	60	0.001806	3.51
907	20	15	60	65	0.00129	9.66
908	20	14	26	32	0.089566	2.31
909	20	14	32	38	0.020725	8.23
910	20	14	38	44	0.01114	5.8
911	20	14	44	50	0.005504	5.54
912	20	14	50	56	0.003432	4.57
913	20	14	56	62	0.002367	6.84
914	20	14	62	68	0.001503	-0.55
915	20	13	34	41	0.020956	6.55
916	20	13	41	48	0.009402	4.4
917	20	13	48	55	0.00505	4.57
918	20	13	55	62	0.00318	4.29
919	20	12	28	36	0.061861	6.27
920	20	12	36	44	0.020125	5.78
921	20	12	44	52	0.008282	4.57
922	20	12	52	60	0.004789	5.24
923	20	12	60	68	0.002773	4.37
924	20	11	38	47	0.018416	5.12
925	20	11	47	56	0.007801	5.87
926	20	11	56	65	0.004357	5.49
927	20	10	40	50	0.016657	5.15
928	20	10	50	60	0.007454	5.5
929	20	10	60	70	0.003872	2.67
930	21	20	22	23	1.125988	1.97
931	21	20	23	24	0.2077	1.8
932	21	20	24	25	0.079618	1.89
933	21	20	25	26	0.033278	1.56
934	21	20	26	27	0.018285	2.22
935	21	20	27	28	0.011584	-0.45
936	21	19	23	25	0.383764	1.75
937	21	19	25	27	0.076754	1.81
938	21	19	27	29	0.03015	-4.23
939	21	19	31	33	0.00549	15.08
940	21	19	33	35	0.004105	9.78
941	21	19	35	37	0.003245	6.48
942	21	19	37	39	0.002463	9.68
943	21	18	24	27	0.224958	1.71
944	21	18	27	30	0.049419	-2.22
945	21	18	33	36	0.008015	9.88
946	21	18	36	39	0.005726	6.87
947	21	18	39	42	0.003883	10.43
948	21	18	45	48	0.001722	4.8
949	21	17	25	29	0.150537	-0.14
950	21	17	29	33	0.028737	14.45
951	21	17	33	37	0.012759	7.35
952	21	17	37	41	0.007943	6.4
953	21	17	41	45	0.004702	4.56
954	21	17	45	49	0.002912	6.03
955	21	17	53	57	0.001511	2.17
956	21	16	26	31	0.114536	1.5
957	21	16	31	36	0.022079	12.06
958	21	16	36	41	0.012601	6.44
959	21	16	41	46	0.006595	5.76
960	21	16	46	51	0.003804	6.46
961	21	15	33	39	0.022438	7.44
962	21	15	39	45	0.011059	5.31
963	21	15	57	63	0.002355	6.71
964	21	15	63	69	0.001485	9.92
965	21	14	28	35	0.071737	6.06
966	21	14	35	42	0.022062	5.76
967	21	14	42	49	0.009477	4.95
968	21	14	49	56	0.0051	4.91
969	21	14	56	63	0.003235	4.56
970	21	14	63	70	0.001915	2.13
971	21	13	29	37	0.059688	12.54
972	21	13	37	45	0.02037	5.47
973	21	13	45	53	0.008421	5.03
974	21	13	53	61	0.004797	6.04
975	21	13	61	69	0.002742	2.62
976	21	12	39	48	0.018474	4.12
977	21	12	48	57	0.007959	3.42
978	21	12	57	66	0.004377	1.24
979	21	11	61	71	0.003813	4.51
980	22	21	23	24	1.138383	1.62
981	22	21	24	25	0.223579	2.07
982	22	21	25	26	0.072934	1.74
983	22	21	26	27	0.03498	2.78
984	22	21	27	28	0.019945	-0.57
985	22	20	24	26	0.409043	1.94
986	22	20	26	28	0.08485	1.23
987	22	20	32	34	0.006377	12.83
988	22	20	34	36	0.00483	9.55
989	22	20	38	40	0.002897	6.81
990	22	19	25	28	0.222606	1.42
991	22	19	28	31	0.047516	2.71
992	22	19	31	34	0.013869	15.27
993	22	19	34	37	0.009096	8.05
994	22	19	37	40	0.006069	7.57
995	22	19	40	43	0.004	4.2
996	22	19	43	46	0.00259	4.19
997	22	18	26	30	0.158237	-0.06
998	22	18	34	38	0.013873	8.37
999	22	18	38	42	0.008383	6.75
1000	22	18	42	46	0.004745	5.8
1001	22	18	46	50	0.002952	2.23
1002	22	18	50	54	0.002114	3.31
1003	22	18	54	58	0.001552	3.18
1004	22	17	32	37	0.024474	9.4
1005	22	17	37	42	0.013098	6.51
1006	22	17	42	47	0.006662	5.24
1007	22	17	47	52	0.003876	6.42
1008	22	17	52	57	0.002698	4.92
1009	22	17	57	62	0.001925	3.39
1010	22	16	34	40	0.024425	6.69
1011	22	16	40	46	0.011196	4.05
1012	22	16	46	52	0.005603	5.13
1013	22	16	52	58	0.003632	5.71
1014	22	16	64	70	0.001495	6.75
1015	22	15	29	36	0.068702	13.04
1016	22	15	36	43	0.023213	6.15
1017	22	15	43	50	0.009504	5.79
1018	22	15	50	57	0.00522	5.78
1019	22	15	57	64	0.003261	7.46
1020	22	15	64	71	0.001928	1.84
1021	22	14	38	46	0.021206	4.59
1022	22	14	46	54	0.008682	4.98
1023	22	14	54	62	0.004918	3.96
1024	22	14	62	70	0.00274	2.13
1025	22	13	31	40	0.055447	10.05
1026	22	13	40	49	0.018688	4.91
1027	22	13	49	58	0.008114	5.75
1028	22	13	58	67	0.004407	4.6
1029	22	12	32	42	0.054215	8.02
1030	22	12	42	52	0.01686	5.12
1031	22	12	52	62	0.007806	5.32
1032	22	12	62	72	0.003812	3.84
1033	23	22	24	25	1.265499	2.22
1034	23	22	25	26	0.209572	2.11
1035	23	22	26	27	0.07765	2.9
1036	23	22	27	28	0.037517	0.0
1037	23	22	29	30	0.011894	6.84
1038	23	22	31	32	0.003557	23.4
1039	23	21	25	27	0.393754	2.25
1040	23	21	27	29	0.08918	-2.47
1041	23	21	29	31	0.028682	12.78
1042	23	21	33	35	0.007307	12.69
1043	23	21	35	37	0.005454	8.1
1044	23	21	37	39	0.004013	11.22
1045	23	21	39	41	0.00301	8.96
1046	23	20	26	29	0.238589	0.2
1047	23	20	29	32	0.044166	14.25
1048	23	20	32	35	0.015781	11.52
1049	23	20	35	38	0.010149	9.02
1050	23	20	38	41	0.006767	5.62
1051	23	20	41	44	0.00426	4.12
1052	23	19	27	31	0.160127	1.12
1053	23	19	35	39	0.015233	7.8
1054	23	19	39	43	0.008667	5.8
1055	23	19	43	47	0.004778	5.25
1056	23	18	33	38	0.026902	8.49
1057	23	18	38	43	0.013802	5.24
1058	23	18	43	48	0.006692	5.82
1059	23	18	48	53	0.004074	2.98
1060	23	18	63	68	0.001269	2.27
1061	23	17	29	35	0.082458	13.32
1062	23	17	35	41	0.026192	7.26
1063	23	17	41	47	0.011397	6.27
1064	23	17	47	53	0.005903	7.51
1065	23	17	59	65	0.002441	10.38
1066	23	16	37	44	0.023987	7.26
1067	23	16	44	51	0.009753	9.92
1068	23	16	51	58	0.005413	5.15
1069	23	16	58	65	0.003321	9.93
1070	23	16	65	72	0.001978	11.62
1071	23	15	39	47	0.021372	7.27
1072	23	14	32	41	0.060015	8.48
1073	23	14	41	50	0.019008	4.3
1074	23	14	50	59	0.008348	4.89
1075	23	14	59	68	0.004437	4.51
1076	24	23	25	26	1.103558	2.27
1077	24	23	26	27	0.214476	3.24
1078	24	23	27	28	0.077101	0.22
1079	24	23	29	30	0.018807	4.33
1080	24	23	30	31	0.008175	24.9
1081	24	23	31	32	0.004852	18.87
1082	24	23	32	33	0.003394	15.5
1083	24	22	26	28	0.40608	2.31
1084	24	22	30	32	0.02215	24.64
1085	24	22	34	36	0.007761	10.19
1086	24	22	36	38	0.005625	9.02
1087	24	22	38	40	0.004226	6.12
1088	24	22	40	42	0.002959	12.75
1089	24	21	27	30	0.239043	-0.66
1090	24	21	30	33	0.036491	22.2
1091	24	21	33	36	0.017237	10.56
1092	24	21	36	39	0.010918	7.7
1093	24	21	39	42	0.006826	8.1
1094	24	21	42	45	0.004259	7.3
1095	24	21	45	48	0.002763	4.04
1096	24	20	32	36	0.030088	11.01
1097	24	20	36	40	0.016533	8.02
1098	24	20	40	44	0.008874	6.57
1099	24	20	44	48	0.00492	5.8
1100	24	20	48	52	0.003219	6.93
1101	24	20	52	56	0.00237	4.04
1102	24	20	56	60	0.001715	5.28
1103	24	19	29	34	0.101384	13.46
1104	24	19	34	39	0.029123	8.08
1105	24	19	39	44	0.013889	6.57
1106	24	19	44	49	0.006805	5.45
1107	24	19	49	54	0.004135	4.79
1108	24	19	54	59	0.002804	3.79
1109	24	19	59	64	0.001963	4.49
1110	24	19	64	69	0.0013	0.98
1111	24	18	36	42	0.027397	7.2
1112	24	18	42	48	0.011335	5.85
1113	24	18	48	54	0.006006	6.18
1114	24	18	54	60	0.003775	6.76
1115	24	18	60	66	0.002395	7.7
1116	24	18	66	72	0.001516	9.71
1117	24	17	38	45	0.024742	5.78
1118	24	17	45	52	0.009786	4.96
1119	24	17	52	59	0.005609	3.75
1120	24	16	32	40	0.065862	9.64
1121	24	16	40	48	0.021398	5.45
1122	24	16	48	56	0.00915	4.67
1123	24	16	56	64	0.005069	6.17
1124	24	15	33	42	0.063993	8.19
1125	24	15	42	51	0.019041	6.0
1126	24	15	51	60	0.008608	5.55
1127	24	15	60	69	0.004445	7.57
1128	25	24	26	27	1.567528	3.85
1129	25	24	27	28	0.249787	0.87
1130	25	24	28	29	0.081363	-2.7
1131	25	24	29	30	0.036938	4.0
1132	25	24	31	32	0.007534	22.62
1133	25	24	33	34	0.003808	14.67
1134	25	23	27	29	0.442651	-0.29
1135	25	23	31	33	0.020723	19.12
1136	25	23	33	35	0.012082	12.06
1137	25	23	35	37	0.008241	8.97
1138	25	23	37	39	0.005672	11.27
1139	25	23	39	41	0.00408	13.27
1140	25	23	41	43	0.002914	10.38
1141	25	22	31	34	0.035818	17.0
1142	25	22	34	37	0.018681	9.04
1143	25	22	37	40	0.011053	8.83
1144	25	22	43	46	0.004126	7.62
1145	25	22	46	49	0.002758	6.71
1146	25	22	49	52	0.001972	9.17
1147	25	21	33	37	0.033159	10.27
1148	25	21	37	41	0.016837	8.42
1149	25	21	41	45	0.008884	7.61
1150	25	21	45	49	0.004986	7.54
1151	25	21	49	53	0.003299	8.29
1152	25	21	53	57	0.00235	10.57
1153	25	20	35	40	0.031256	8.08
1154	25	20	40	45	0.014067	7.1
1155	25	20	45	50	0.006962	6.01
1156	25	20	50	55	0.004331	5.64
1157	25	20	55	60	0.002918	7.43
1158	25	20	60	65	0.001986	3.21
1159	25	20	65	70	0.001326	9.64
1160	25	19	37	43	0.027928	7.54
1161	25	19	43	49	0.011354	5.46
1162	25	19	49	55	0.006114	5.43
1163	25	19	55	61	0.003845	2.83
1164	25	19	61	67	0.002384	-0.61
1165	25	18	32	39	0.072843	10.71
1166	25	18	39	46	0.024654	6.11
1167	25	18	46	53	0.009995	7.41
1168	25	18	53	60	0.005625	5.97
1169	25	18	60	67	0.003297	2.22
1170	25	17	33	41	0.070672	9.0
1171	25	17	41	49	0.021535	6.01
1172	25	17	49	57	0.009267	4.86
1173	25	17	57	65	0.005124	6.21
1174	25	16	34	43	0.067636	8.38
1175	25	16	43	52	0.019031	5.18
1176	25	16	52	61	0.008866	5.47
1177	25	16	61	70	0.004404	4.57
1178	26	25	27	28	1.314539	1.02
1179	26	25	28	29	0.23521	-0.7
1180	26	25	29	30	0.076927	3.75
1181	26	25	30	31	0.025013	22.44
1182	26	25	31	32	0.011142	21.79
1183	26	25	32	33	0.006454	17.02
1184	26	25	33	34	0.004696	12.86
1185	26	25	34	35	0.003651	13.71
1186	26	24	30	32	0.058068	22.89
1187	26	24	32	34	0.019909	15.99
1188	26	24	34	36	0.01203	12.2
1189	26	24	36	38	0.007922	11.1
1190	26	24	38	40	0.005586	12.32
1191	26	24	40	42	0.003752	10.06
1192	26	24	42	44	0.002629	11.77
1193	26	23	32	35	0.035243	14.43
1194	26	23	35	38	0.018139	9.54
1195	26	23	41	44	0.006237	8.91
1196	26	23	44	47	0.003776	6.66
1197	26	23	50	53	0.001901	8.6
1198	26	22	34	38	0.033426	10.48
1199	26	22	42	46	0.008299	7.08
1200	26	22	46	50	0.004746	8.45
1201	26	22	50	54	0.003192	8.25
1202	26	21	36	41	0.031407	8.52
1203	26	21	41	46	0.013474	7.54
1204	26	21	46	51	0.006779	7.74
1205	26	21	51	56	0.004229	2.43
1206	26	21	56	61	0.002898	5.22
1207	26	21	61	66	0.001889	-0.24
1208	26	21	66	71	0.001262	6.93
1209	26	20	32	38	0.079293	12.03
1210	26	20	38	44	0.028075	7.46
1211	26	20	44	50	0.011131	6.25
1212	26	20	50	56	0.006104	4.2
1213	26	20	56	62	0.003859	6.54
1214	26	20	62	68	0.002323	2.07
1215	26	19	33	40	0.075834	10.0
1216	26	19	40	47	0.023709	6.75
1217	26	19	47	54	0.009911	6.57
1218	26	19	54	61	0.005585	5.19
1219	26	19	61	68	0.00318	3.36
1220	26	18	34	42	0.072165	9.11
1221	26	18	42	50	0.020823	5.8
1222	26	18	50	58	0.009192	6.71
1223	26	18	58	66	0.004982	4.08
1224	26	17	35	44	0.068164	8.27
1225	26	17	44	53	0.018785	5.45
1226	26	17	53	62	0.008682	5.28
1227	26	17	62	71	0.004304	0.51
1228	27	26	28	29	1.386082	0.54
1229	27	26	29	30	0.249068	2.94
1230	27	26	30	31	0.060602	18.99
1231	27	26	32	33	0.01025	20.7
1232	27	26	33	34	0.00686	19.26
1233	27	26	34	35	0.00499	17.37
1234	27	26	35	36	0.003636	16.71
1235	27	25	33	35	0.020246	15.42
1236	27	25	37	39	0.007344	12.64
1237	27	25	39	41	0.004977	9.73
1238	27	25	41	43	0.003393	8.21
1239	27	24	30	33	0.161484	20.79
1240	27	24	33	36	0.036105	14.21
1241	27	24	36	39	0.018015	11.45
1242	27	24	39	42	0.009935	10.5
1243	27	24	42	45	0.005707	10.68
1244	27	24	45	48	0.003453	8.55
1245	27	23	35	39	0.033132	11.1
1246	27	23	39	43	0.015443	9.29
1247	27	23	43	47	0.007583	8.48
1248	27	23	55	59	0.002144	6.63
1249	27	23	59	63	0.001571	1.91
1250	27	22	37	42	0.030126	10.29
1251	27	22	42	47	0.012601	8.21
1252	27	22	47	52	0.006471	6.79
1253	27	22	52	57	0.004177	5.97
1254	27	22	57	62	0.002797	6.71
1255	27	22	67	72	0.001216	5.12
1256	27	21	33	39	0.082238	12.29
1257	27	21	39	45	0.026761	8.42
1258	27	21	45	51	0.010731	5.12
1259	27	21	51	57	0.005976	10.25
1260	27	21	57	63	0.003764	9.02
1261	27	21	63	69	0.002246	10.43
1262	27	20	34	41	0.077767	10.71
1263	27	20	41	48	0.022971	7.59
1264	27	20	48	55	0.009885	6.62
1265	27	20	55	62	0.005509	6.07
1266	27	20	62	69	0.003119	3.62
1267	27	19	43	51	0.02002	7.59
1268	27	19	51	59	0.009091	4.19
1269	27	19	59	67	0.004873	5.66
1270	27	18	36	45	0.067825	9.15
1271	27	18	45	54	0.018308	6.18
1272	27	18	54	63	0.008491	5.62
1273	27	18	63	72	0.00416	5.35
1274	28	27	30	31	0.260258	14.02
1275	28	27	31	32	0.061655	22.52
1276	28	27	33	34	0.012013	23.68
1277	28	27	35	36	0.005329	21.38
1278	28	27	36	37	0.004084	20.16
1279	28	26	30	32	0.403415	16.62
1280	28	26	32	34	0.050666	22.32
1281	28	26	34	36	0.021844	18.86
1282	28	26	36	38	0.012014	17.0
1283	28	26	38	40	0.007651	17.71
1284	28	26	40	42	0.004797	16.09
1285	28	26	42	44	0.003229	17.8
1286	28	26	44	46	0.002185	15.5
1287	28	25	34	37	0.037789	17.21
1288	28	25	37	40	0.017216	16.54
1289	28	25	40	43	0.009206	14.61
1290	28	25	43	46	0.00517	14.17
1291	28	25	46	49	0.003249	12.9
1292	28	25	49	52	0.002208	14.75
1293	28	24	36	40	0.033229	14.17
1294	28	24	40	44	0.014434	12.71
1295	28	24	44	48	0.007068	9.64
1296	28	23	38	43	0.029519	11.49
1297	28	23	43	48	0.011678	11.23
1298	28	23	48	53	0.00625	11.42
1299	28	23	53	58	0.003919	9.27
1300	28	23	63	68	0.001675	12.9
1301	28	22	40	46	0.025302	10.7
1302	28	22	46	52	0.010221	9.18
1303	28	22	52	58	0.005914	7.32
1304	28	22	58	64	0.003573	5.28
1305	28	21	42	49	0.022067	9.93
1306	28	21	56	63	0.005405	8.18
1307	28	21	63	70	0.003016	8.54
1308	28	20	44	52	0.019462	8.79
1309	28	20	52	60	0.009144	7.71
1310	29	28	32	33	0.052603	24.88
1311	29	27	31	33	0.373143	19.5
1312	29	25	41	45	0.012611	21.16
1313	29	25	45	49	0.006193	18.6
1314	29	25	53	57	0.002547	8.97
1315	29	24	49	54	0.005638	15.77
1316	29	23	47	53	0.009518	10.75
1317	29	23	53	59	0.005359	7.89
1318	29	23	59	65	0.003286	3.21
1319	29	22	64	71	0.002823	8.71
1320	29	21	45	53	0.018327	12.35
1321	29	21	53	61	0.008572	6.72
1322	30	29	33	34	0.079101	7.44
1323	30	29	34	35	0.03631	6.64
1324	30	29	35	36	0.01932	5.52
1325	30	29	36	37	0.012276	2.91
1326	30	29	37	38	0.007413	6.3
1327	30	29	38	39	0.005735	7.17
1328	30	28	36	38	0.027709	14.58
1329	30	28	42	44	0.005011	16.37
1330	30	27	36	39	0.045303	16.38
1331	30	27	39	42	0.018639	16.75
1332	30	27	42	45	0.009188	15.55
1333	30	26	38	42	0.034933	16.63
1334	30	26	42	46	0.013662	15.75
1335	30	26	46	50	0.006697	15.08
1336	30	26	50	54	0.004106	13.05
1337	30	25	35	40	0.106762	15.93
1338	30	25	40	45	0.027801	15.79
1339	30	25	45	50	0.01082	15.43
1340	30	25	55	60	0.003657	12.73
1341	30	24	48	54	0.00986	12.69
1342	30	24	66	72	0.001969	4.98
1343	30	22	46	54	0.018833	11.05
1344	30	22	54	62	0.008759	11.08
1345	30	22	62	70	0.004398	10.35
1346	31	30	33	34	0.271178	0.98
1347	31	30	34	35	0.090178	-1.4
1348	31	30	35	36	0.03969	-2.98
1349	31	30	37	38	0.01207	-2.56
1350	31	29	39	41	0.017879	-4.05
1351	31	29	45	47	0.003957	-6.95
1352	31	29	47	49	0.002827	-5.04
1353	31	28	37	40	0.052195	4.92
1354	31	28	40	43	0.021226	4.41
1355	31	28	43	46	0.010207	3.41
1356	31	28	46	49	0.005684	3.68
1357	31	28	49	52	0.003574	4.08
1358	31	28	52	55	0.002679	2.79
1359	31	28	55	58	0.00186	6.35
1360	31	27	43	47	0.014821	7.59
1361	31	27	47	51	0.007435	6.18
1362	31	27	51	55	0.00454	4.25
1363	31	27	55	59	0.002979	2.97
1364	31	26	46	51	0.011604	13.58
1365	31	25	37	43	0.099724	8.14
1366	31	25	49	55	0.010278	7.46
1367	31	25	55	61	0.005645	7.38
1368	31	24	45	52	0.021102	5.93
1369	31	24	52	59	0.009666	7.27
1370	31	24	59	66	0.005069	4.11
1371	31	23	39	47	0.07674	7.44
1372	31	23	55	63	0.008829	4.33
1373	31	23	63	71	0.004361	3.18
1374	32	31	33	34	1.693291	3.04
1375	32	31	34	35	0.302831	1.08
1376	32	31	35	36	0.095867	0.36
1377	32	31	36	37	0.040465	-1.64
1378	32	31	37	38	0.018872	1.89
1379	32	31	38	39	0.012488	-1.27
1380	32	31	40	41	0.005288	-3.04
1381	32	30	34	36	0.528139	0.22
1382	32	30	36	38	0.093129	-1.94
1383	32	30	38	40	0.035564	-3.71
1384	32	30	40	42	0.016936	-4.91
1385	32	30	44	46	0.005725	-5.56
1386	32	30	48	50	0.002666	-4.2
1387	32	29	38	41	0.058409	-2.61
1388	32	29	44	47	0.010643	-4.84
1389	32	29	47	50	0.006125	-5.45
1390	32	29	56	59	0.002006	-1.38
1391	32	28	36	40	0.170793	1.77
1392	32	28	44	48	0.014812	1.09
1393	32	28	48	52	0.007504	0.66
1394	32	28	52	56	0.004712	-0.42
1395	32	28	56	60	0.003061	2.27
1396	32	28	60	64	0.002058	0.69
1397	32	27	47	52	0.011742	3.54
1398	32	27	52	57	0.006527	3.19
1399	32	27	57	62	0.003963	2.5
1400	32	27	62	67	0.0024	-0.03
1401	32	26	50	56	0.010349	2.46
1402	32	26	56	62	0.005687	4.04
1403	32	26	62	68	0.003165	-1.22
1404	32	24	48	56	0.019453	3.84
1405	32	24	56	64	0.008683	4.92
1406	33	32	34	35	1.810998	1.67
1407	33	32	35	36	0.321194	1.27
1408	33	32	36	37	0.096797	0.35
1409	33	32	37	38	0.036779	5.03
1410	33	32	38	39	0.021339	3.03
1411	33	32	39	40	0.012247	1.6
1412	33	32	40	41	0.007606	3.25
1413	33	32	41	42	0.005215	0.42
1414	33	31	35	37	0.553999	0.73
1415	33	31	39	41	0.033157	-0.42
1416	33	31	41	43	0.01571	-1.38
1417	33	31	43	45	0.008417	-1.58
1418	33	31	45	47	0.004931	-6.45
1419	33	31	47	49	0.0033	-4.79
1420	33	30	36	39	0.26936	0.03
1421	33	30	39	42	0.056223	-2.44
1422	33	30	42	45	0.021174	-3.29
1423	33	30	45	48	0.009787	-4.26
1424	33	30	57	60	0.001869	-5.19
1425	33	29	41	45	0.040629	-2.79
1426	33	29	45	49	0.01509	-4.37
1427	33	29	49	53	0.007759	-3.94
1428	33	29	53	57	0.004722	-3.53
1429	33	29	57	61	0.003166	-3.34
1430	33	29	65	69	0.001404	1.97
1431	33	28	38	43	0.133448	1.52
1432	33	28	43	48	0.029448	-0.04
1433	33	28	48	53	0.011866	0.6
1434	33	28	53	58	0.006375	-0.33
1435	33	28	58	63	0.003852	0.2
1436	33	28	63	68	0.002282	1.81
1437	33	27	51	57	0.010329	3.17
1438	33	27	57	63	0.005588	3.1
1439	33	27	63	69	0.003073	2.17
1440	33	26	54	61	0.009303	0.8
1441	33	26	61	68	0.004645	-1.08
1442	34	33	35	36	1.93895	1.02
1443	34	33	36	37	0.301808	0.46
