        6.04091      252.32135       -3.53580
       26.52488      252.70003       -2.63788
        8.42191      253.81250       -3.29343
        8.96724      253.41656       -3.15505
       31.63956      251.29204       -2.57403
       33.38877      251.59209       -2.46106
        3.69476      252.39210       -3.84747
       21.29977      251.57051       -2.73614
       17.09926      253.02876       -2.85655
        4.64857      251.20693       -3.67265
       21.80956      251.98666       -2.54801
        0.78577      252.86058       -4.13399
       10.20268      252.64807       -3.11241
       16.58060      253.37832       -2.90287
       23.50991      251.73298       -2.72607
       14.25591      253.52342       -2.98819
        4.86939      252.40753       -3.74659
       31.04755      251.65784       -2.54284
       27.08071      253.00994       -2.68583
       35.64995      251.43394       -2.59238
        5.47336      252.75688       -3.66173
       33.93870      251.31692       -2.62625
       22.97402      252.11305       -2.81309
        5.02872      251.74004       -3.61427
       35.03189      251.26329       -2.76346
       10.78768      252.34537       -3.40300
       34.52500      251.64916       -2.79513
       20.24512      251.08088       -2.91136
       22.42679      251.76076       -2.80264
       22.58883      251.15049       -2.82439
       19.63011      251.10823       -2.87715
       29.56388      251.80631       -2.52194
       12.28823      278.47973        0.69667
       38.48355      274.74373       -0.51331
       56.17450      273.35848       -0.88410
       53.17643      274.65642       -0.56611
       23.38676      277.75026        0.57359
       30.92397      277.67929        0.54738
       13.06704      267.44263       -1.64834
       42.20077      274.26001       -0.50925
       42.33207      272.80067       -0.84550
       21.05879      267.12409       -1.57215
       21.09283      276.40172       -0.50213
       68.69775      274.80042       -0.67562
       54.15625      276.16573        0.67579
       19.35220      278.18950        1.10547
       60.84801      265.39762       -1.74320
       45.59727      270.87405       -0.97034
       35.03329      277.60518        0.78122
       17.18055      257.30895       -2.23523
       29.65955      275.92537       -0.31043
       52.97384      276.47003        0.80770
       29.22316      278.05085        0.95536
       46.30816      270.47311       -0.99403
       21.40746      267.05099       -1.40373
       26.77276      265.02608       -1.74081
       65.05383      272.02017       -1.44877
       12.84082      268.37367       -1.85756
        3.12721      277.58233       -0.21725
        7.62187      273.43532       -1.26313
       21.34850      270.49386       -1.35599
       58.15696      264.60928       -1.74920
        0.16966      267.09664       -3.07499
       56.59168      273.71667       -0.71025
        0.06733      272.40453       -2.79500
        8.73493      271.24495       -1.50899
       17.91448      277.35258       -0.05252
        2.72919      278.18079       -0.28648
       30.91058      272.90867       -1.07019
       48.14825      276.74202        0.79577
       48.02378      276.69621        0.46620
       30.70075      276.76870       -0.03891
       34.97993      266.47067       -1.68870
        9.51626      276.78904       -0.35458
       65.07537      271.79088       -1.35684
       59.51766      271.80641       -1.18768
       50.02851      274.82805       -0.54684
       28.12577      277.90029        0.85621
       36.93581      275.68173       -0.18571
       42.21959      274.44447       -0.60496
       67.69168      275.79755        0.27698
       18.26193      270.76313       -1.33312
       55.61545      272.43248       -1.05934
       15.67209      278.34335        0.57229
       43.90883      274.25040       -0.63365
       57.84628      264.44012       -1.79715
       15.62382      278.45730        0.46272
       60.54932      275.36122       -0.21755
       41.30489      262.40365       -1.69083
       55.40505      253.68688       -2.49867
       23.48055      277.64149        0.33447
       42.42066      276.46376        0.07987
       50.10174      276.15699        0.13724
       51.87380      267.16679       -1.46235
       53.40025      269.79628       -1.22182
       47.29983      274.19264       -0.62717
       40.09856      277.05545        1.02411
        7.59560      267.38344       -2.03886
       16.11719      278.30251        0.76712
        3.89122      265.99493       -2.49413
        6.20820      268.65846       -2.00606
        6.67939      277.15981       -0.16562
       64.56137      275.96378        0.29178
       30.77703      276.63177        0.02214
       21.47423      277.50102        0.25954
       21.21315      276.29172       -0.33720
       46.32553      276.21943        0.03601
       18.95347      271.30321       -1.14705
       29.48495      275.88759       -0.31251
       36.17385      259.02050       -1.94274
       70.42966      275.73957       -1.13939
       12.91575      268.69478       -1.65006
       21.11084      277.78861        0.59438
       26.65834      270.81339       -1.12344
       24.40658      271.15574       -1.05295
       34.91186      277.52361        0.44037
        8.86599      271.49814       -1.58264
        7.75218      255.48209       -2.97567
       24.74641      275.82178       -0.25933
       16.10198      275.13109       -0.55805
       64.39248      275.58733        0.02565
       23.95156      276.03119       -0.39235
       38.41442      274.55181       -0.45715
       29.41877      275.66402       -0.21872
       15.88079      275.12629       -0.59534
       46.26007      276.07809        0.12050
       20.87542      275.46501       -0.44634
       23.84947      273.94072       -0.92433
       44.00453      272.14930       -0.91589
       26.00471      277.31000        0.08479
       63.11759      269.94210       -1.42705
       16.02588      277.50766       -0.20518
       21.26084      270.21303       -1.26575
       51.82360      267.46482       -1.48150
       69.35345      269.73969       -2.61733
       46.23672      270.18834       -1.03701
       47.59277      276.72369        0.52152
        7.01946      273.69336       -1.28182
       27.99044      277.83009        0.33991
       39.99652      272.04078       -0.97526
       38.77471      277.02151        0.71735
       21.38798      276.35489       -0.18887
       55.48808      263.56936       -1.53942
       63.04513      269.67138       -1.32210
       59.68168      274.64921       -0.51045
       59.64330      274.45880       -0.59230
       60.44161      275.47371       -0.19126
        8.47987      263.86525       -2.18771
       54.18037      276.31316        0.56836
       53.32047      269.53789       -1.11748
        2.71248      278.03967       -0.16752
       64.87978      270.17320       -1.56020
       53.10576      276.05749        0.37109
       70.14509      275.53452        0.01600
       28.61328      268.47589       -1.41000
       52.19769      276.65586        0.75897
       31.66037      272.03074       -1.04893
       27.15020      274.78775       -0.61277
       43.29947      275.01300       -0.43679
        2.02611      272.35770       -2.20359
       38.60854      273.06648       -0.85228
       50.30772      257.59791       -2.04967
       58.18470      274.56433       -0.53375
       14.41551      256.35641       -2.40699
       38.31487      275.37718       -0.42078
       26.94492      265.39253       -1.83021
        0.28882      266.72070       -3.17676
       10.83989      271.33935       -1.52979
       17.96594      277.19908        0.09789
        7.08487      278.93847        1.44553
       62.49779      276.15354        0.48161
       31.76444      275.49182       -0.19876
       70.06205      265.68760       -2.91920
       13.87210      271.20732       -1.33379
       44.07513      274.15571       -0.79137
       30.69318      272.85617       -1.02133
       15.96904      277.36592       -0.03391
        8.57566      277.05011       -0.10918
       69.91052      274.20580       -1.65687
       64.52582      275.51181       -0.19185
        0.39830      273.82101       -2.50064
        2.59858      272.39930       -1.95234
       54.07712      274.53293       -0.71701
        9.62831      277.75352        0.17086
        5.88639      268.77753       -2.07176
       15.71962      266.41614       -1.79030
       36.92660      275.50968       -0.30363
       63.95302      274.25576       -0.79555
        6.58829      277.01674       -0.29344
       41.28075      277.01887        1.14362
       67.94826      273.42898       -1.16493
       34.38690      277.63444        0.74055
        7.36616      273.42603       -1.16729
       70.14370      275.68482       -0.07069
       55.77603      272.55681       -1.22137
       61.92405      274.13711       -0.70874
       31.46174      272.20708       -1.10663
       56.50931      276.43470        0.63501
        0.25433      276.31878       -1.86752
       27.19672      275.00329       -0.66962
       23.25877      276.96343        0.14100
       41.76794      272.94424       -0.79241
       24.00853      276.20396       -0.36753
       18.41852      271.05269       -1.15393
       69.26826      269.45371       -2.42518
       59.88599      272.19162       -1.07055
       33.82391      271.73346       -1.14227
       41.95862      273.03873       -1.02297
       24.17904      274.08841       -0.99317
       24.64048      275.67763       -0.34407
       62.30290      275.18505       -0.29737
       28.57653      266.45040       -1.49727
        4.23543      278.78592        0.50018
       42.37797      276.31473        0.05051
       58.32397      274.65375       -0.61516
       12.22673      277.47506       -0.00069
        4.28771      265.92835       -2.54863
       53.96386      274.65316       -0.62848
       32.42132      277.68574        0.76919
       23.63353      273.97238       -0.89937
       38.88979      277.09501        1.06078
       37.03717      270.71809       -1.09817
       31.68004      277.67007        0.66630
       12.08928      268.67771       -1.46667
       11.06700      278.56668        0.77895
       23.97324      274.14176       -0.78065
       35.88843      259.43410       -2.06519
       68.62950      266.61012       -2.51985
       24.30162      271.40110       -1.20076
       50.09535      275.99016        0.17996
        7.20979      271.23284       -1.59846
        6.94244      271.36425       -1.82038
        0.78528      272.78432       -2.47195
       24.76875      275.46719       -0.42584
       46.25472      276.33001        0.03782
       27.14905      273.53653       -1.02704
       28.69364      268.79140       -1.40736
       52.38006      266.51534       -1.34151
       65.67780      275.92674        0.39826
       53.12189      274.46969       -0.62534
       61.66785      276.23465        0.87604
       15.44157      266.67919       -1.79172
       62.19857      275.28971       -0.27312
       50.51149      258.07833       -2.05786
       35.08125      270.86829       -0.99071
       42.58928      264.97334       -1.66955
        8.35206      270.71787       -1.62198
       25.94271      260.74267       -1.90087
       49.36328      265.77196       -1.46883
        4.25122      278.62647        0.55727
       29.22781      275.65852       -0.40464
       14.54507      271.45129       -1.22531
       36.90209      270.93517       -1.16771
       14.12142      268.59322       -1.60429
       20.85305      278.31462        1.10939
       52.09780      276.57466        0.65852
       61.72981      276.13328        0.53300
       30.18739      277.68011        0.49077
       14.02695      270.94782       -1.31807
        9.60488      277.91761        0.02109
       37.34534      277.21507        1.19163
        1.93632      272.11132       -2.16927
       47.52486      274.66628       -0.72105
       21.38230      277.93901        0.68765
       12.14165      277.34049        0.02011
       38.90317      276.77089        0.38507
       19.93851      256.25079       -2.28756
       18.85054      278.19131        1.11400
       46.25651      255.87287       -2.13874
       44.61362      274.13096       -0.68497
       46.70754      275.10425       -0.34787
       13.93936      277.17252       -0.11972
       31.83676      277.68808        0.70761
       23.30988      277.12513       -0.07234
       26.74679      271.09511       -1.17961
       69.56801      265.14009       -2.85370
        7.03112      274.41384       -1.14461
       63.02664      276.32819        0.71444
       22.02752      270.23811       -1.31527
       51.78105      256.83053       -2.14487
       50.96625      253.30918       -2.44170
       31.35668      277.60332        0.53860
       53.12097      276.20890        0.32548
       67.77892      273.41030       -1.31664
       62.06333      274.22564       -0.78312
       66.53947      272.02898       -1.64668
       47.09098      273.90655       -0.79801
       11.15309      278.67509        0.77994
       15.43029      265.18514       -1.85467
       43.03610      263.95937       -1.50104
       47.09618      271.76353       -1.00237
       13.53711      274.24430       -1.08521
       46.89409      271.91896       -1.08672
        8.00674      278.76049        0.54311
        8.95633      263.78136       -2.19112
       43.93055      260.55383       -1.92891
       38.57711      272.85191       -0.93657
        7.69234      267.01245       -1.95646
       42.05589      276.60583        0.01878
       53.71385      276.13958        0.34405
       31.37481      270.92188       -1.21545
       43.65161      275.13875       -0.34939
       14.63182      271.18066       -1.21701
       38.93952      262.99391       -1.67146
       34.93301      271.08161       -1.11364
       61.10212      275.29011       -0.28356
       69.80422      274.32615       -1.55807
       41.75897      262.46719       -1.79210
       60.86306      275.65054        0.09444
       15.07484      275.41139       -0.72301
       53.09858      276.53962        1.09626
       61.17484      265.18163       -1.71754
       66.29606      264.67003       -2.34515
       39.87201      260.78842       -1.82161
       25.87585      260.23015       -1.87731
       49.34632      265.41879       -1.39939
       10.66950      276.28201       -0.46694
       21.94577      270.51907       -1.44093
       12.91386      267.76621       -1.86904
       52.99549      266.38819       -1.50972
       35.14763      277.56565        0.70232
       50.40525      276.66160        0.70864
       27.47009      277.60207        0.22395
        6.20728      278.67256        0.90922
       21.13936      272.45449       -1.10819
       43.85225      272.75564       -0.82678
       11.85984      277.23623       -0.19951
       62.38648      276.09476        0.34100
       66.15998      265.69050       -2.19756
       31.10956      270.82662       -1.15698
       67.98011      274.82957       -0.54394
       38.53097      255.65220       -2.08893
       58.20221      260.24788       -2.08779
       68.21484      275.17364       -0.45273
       30.56730      275.44544       -0.38399
       21.39156      277.64906        0.33160
       46.85905      275.18286       -0.42640
       21.42515      278.07851        0.73540
       48.21728      263.56720       -1.54106
        8.00319      278.61875        0.67166
       65.30400      254.13169       -3.21487
       43.13153      274.98586       -0.67911
       47.09952      274.11139       -0.78786
       37.77643      264.34642       -1.68486
       65.97547      271.91867       -1.51072
       42.80345      270.21820       -1.06070
       38.30071      275.20792       -0.54486
        1.15461      265.62788       -3.09921
       55.84972      253.24584       -2.50683
       59.11364      263.61794       -1.86104
       42.15065      276.51463       -0.10309
       38.86713      276.61487        0.32512
       30.19566      277.20865        0.33097
       43.81315      275.21095       -0.31756
        2.89115      277.96881       -0.21423
       44.05056      272.37000       -1.16832
       52.71299      266.66253       -1.36737
       13.44878      274.04597       -1.16615
       46.36148      276.80128        1.06988
       51.25521      276.31625        0.33398
       24.66454      275.32824       -0.60961
       59.79821      274.35221       -0.73906
       37.40209      264.34206       -1.92805
       51.14710      276.24005        0.27388
       12.12399      278.50688        0.83674
       31.08852      277.71066        0.82054
        4.90894      266.37929       -2.34147
       67.81126      275.87935        0.74635
       67.93851      275.78829        0.41431
        7.26614      273.68912       -1.30707
       15.29344      264.77803       -1.74482
       34.61884      266.42439       -1.73379
       65.07852      275.96267        0.35144
       62.85629      275.12027       -0.54513
        1.23408      278.63975        0.03376
       50.68227      272.59569       -1.13798
       55.20155      274.64079       -0.57605
       42.73777      264.25949       -1.50061
       60.11792      274.31811       -0.71699
       19.22689      278.12353        0.48028
       59.51230      272.02687       -1.42101
       32.32888      254.69627       -2.01386
       65.12047      270.31414       -1.60197
       59.66763      272.19144       -1.32382
       64.54530      275.81781        0.26584
       30.03560      277.16270        0.15130
       57.88393      274.58634       -0.70135
       16.44638      275.30808       -0.66294
       30.59835      272.57837       -0.84000
        1.96046      262.32115       -3.03996
        8.68006      277.20325       -0.07816
        0.47226      273.57675       -2.41881
        1.03712      272.70235       -2.38858
       16.21901      275.33738       -0.55400
       37.12927      255.88523       -2.03526
       13.32919      278.51573        1.15660
       59.55319      274.75839       -0.51198
       63.10038      276.23780        0.59834
       65.53032      274.78150       -0.47456
       41.24213      267.14103       -1.65933
       32.28714      275.21474       -0.35447
        6.78897      274.43708       -1.11481
       55.86234      273.83853       -0.69448
       60.63031      273.42631       -1.00999
       32.05721      264.69053       -1.73182
       57.58534      274.61520       -0.66532
       42.38390      274.13267       -0.64208
       42.60303      274.81368       -0.64341
        8.12872      270.45503       -1.69661
        8.22326      255.81302       -2.99131
       31.36425      264.90375       -1.69309
       56.36382      273.43706       -0.95908
       16.22418      278.04967        0.46538
       37.12297      274.45466       -0.56919
       38.15089      274.93120       -0.51917
       67.99197      274.65911       -0.57712
        5.07608      278.35723        0.20082
       40.04782      260.40053       -1.90248
       65.65058      274.67416       -0.46097
       37.21823      277.14627        0.76716
       50.83256      272.45177       -1.01555
       41.57829      267.02092       -1.63281
       51.15981      276.08418        0.40009
       20.76027      269.91312       -1.35377
        9.68592      278.94459        0.85314
       61.23583      275.37834       -0.19994
       31.50534      272.42124       -1.38194
       66.38356      271.89768       -1.47452
       37.76458      275.18762       -0.38857
        1.90022      278.91106        0.52043
       67.75861      270.96928       -1.76172
       30.33658      277.68996        0.58467
       69.70993      265.55940       -2.99361
        3.37467      278.90436        0.89224
       17.54850      256.84750       -2.19345
        6.46107      274.70460       -0.92517
        5.42093      270.04634       -1.95450
       46.88461      260.33307       -1.85379
       46.84109      266.34353       -1.49973
       37.27861      274.55132       -0.59653
       31.11337      265.21579       -1.68516
       56.01102      273.49170       -0.88819
       42.15642      275.09170       -0.50223
       38.57657      274.39273       -0.65993
       60.17101      260.24686       -2.33788
       65.91721      264.56625       -2.42516
       42.30460      276.55862        0.11014
       65.75024      253.72085       -3.24860
        5.17767      278.27631        0.02148
       24.40439      260.35794       -2.00334
       67.06832      275.36700       -0.14084
       66.80118      268.88761       -2.20462
       47.52242      274.48671       -0.57686
       52.09603      255.88945       -2.32326
       13.89848      277.33866       -0.10910
       68.57970      274.90253       -0.57569
        5.94636      276.81809       -0.46441
       49.97411      274.64146       -0.62032
       51.60523      256.36606       -2.18897
        0.45085      255.78842       -3.99365
        6.36676      277.06259       -0.29127
       40.95145      267.00242       -1.37640
       29.46579      276.87948       -0.20144
       46.64339      255.44767       -2.11061
       43.04143      270.09694       -1.16471
        7.30457      275.03200       -1.01231
       38.46914      264.10584       -1.68345
       58.02972      274.67698       -0.66566
       34.79144      277.62682        0.88883
       55.19579      263.87815       -1.56260
       52.85012      274.69806       -0.47656
       18.93949      265.29061       -1.71615
       32.63322      276.85710       -0.12002
       34.29351      277.73561        0.91262
       53.34578      272.08230       -1.04406
        5.98772      272.92614       -1.41277
       14.99905      271.15258       -1.35765
       18.82192      271.56423       -1.34238
       34.32933      255.25727       -2.12216
       26.77917      277.51878       -0.04179
       38.75924      263.79594       -1.63220
       66.71511      273.18016       -1.16190
        0.27985      276.11609       -1.80435
       20.87985      270.18733       -1.38240
       53.66122      273.70771       -0.82546
       47.31278      274.39036       -0.63542
       64.50912      275.34926       -0.19219
       13.96111      270.38935       -1.41927
       51.20882      273.79201       -0.74007
       38.61424      263.31506       -1.68024
       52.43561      276.55958        0.80361
       48.70625      273.87911       -0.82265
       28.78872      254.50984       -2.21470
       68.69929      266.95032       -2.70257
       53.32949      271.83920       -1.02851
       43.50682      275.28099       -0.44233
       44.42316      274.08358       -0.76785
        9.81476      279.00491        1.93453
       15.08835      270.88192       -1.32019
       60.57995      273.22072       -0.95750
       27.50360      268.32983       -1.53481
        2.90190      277.81743       -0.20785
       52.75103      274.82130       -0.50796
        6.26557      276.91831       -0.31559
       58.99724      275.57518       -0.14654
       27.58876      277.47211       -0.07647
       23.43260      273.44657       -1.16966
       32.60077      276.68741        0.08470
       10.88495      255.79238       -2.65635
       41.29740      259.38397       -2.01430
       58.21558      254.86628       -2.56857
        4.93603      265.55904       -2.43930
       47.10883      276.75872        0.67259
       27.37507      273.57012       -1.10006
       64.10701      275.58604        0.12728
        7.53795      271.99316       -1.57263
       29.05830      264.83421       -1.67872
       13.81722      270.67258       -1.42989
       14.54959      278.41888        0.81932
       17.24867      275.25500       -0.83091
       58.99817      263.20634       -1.73826
       47.45194      263.73541       -1.58398
       59.85761      259.98445       -2.24634
       68.27974      266.49528       -2.50454
       33.76337      271.45287       -1.14658
       10.26511      255.77675       -2.92170
       36.07195      271.59604       -1.07188
       42.31075      273.92245       -0.77482
       38.70504      276.57441        0.14500
       44.00126      261.03324       -1.86660
       61.02040      258.36303       -2.28885
       21.48906      277.80431        0.54786
       40.11654      274.59010       -0.59516
       12.39456      278.59276        1.14303
       20.79453      275.64207       -0.69122
        5.93283      273.18428       -1.52476
       52.94532      275.99882        0.15833
       46.65369      266.58549       -1.76014
       27.18816      272.85010       -0.95524
       30.35158      272.55186       -1.09598
       25.10574      272.85272       -1.01600
       59.97611      270.01267       -1.46604
       11.71555      268.75641       -1.69726
       38.50862      274.19110       -0.69562
       23.31525      278.01986        1.08233
       41.16189      276.94109        0.66216
       19.47419      274.29796       -0.91980
       24.31542      274.22904       -1.10243
       31.81881      275.68124       -0.33347
       47.01536      276.83488        0.91861
       11.12760      271.38042       -1.50059
       30.46883      275.60582       -0.37847
       42.50309      276.20715       -0.10403
       16.06679      278.41023        0.83894
       56.40111      276.36358        0.50609
       41.74048      266.75516       -1.54155
       29.68231      277.07916        0.04977
       39.31129      277.02747        0.81671
       37.58133      256.18339       -2.25783
       29.22126      254.82138       -2.36826
       53.05810      274.76545       -0.59119
       62.58386      275.15696       -0.42462
       48.90679      276.30058        0.13675
       13.91226      275.64795       -0.67616
       55.82858      269.82834       -1.33200
       58.61052      260.41643       -2.17167
       37.98142      272.57683       -0.98522
       52.55362      274.85195       -0.50223
       19.38041      274.51244       -0.86720
       31.40594      277.75240        0.73396
       39.99408      272.68149       -1.03591
       17.28949      275.06865       -0.70754
       43.34653      275.21651       -0.50511
       62.40592      266.79719       -1.77346
        1.10874      278.70153        0.07484
       47.87628      274.03367       -0.73366
       58.07291      276.41515        0.87516
       68.05513      275.85903        0.72946
       26.87869      270.56260       -1.13924
       65.59156      276.03197        0.40882
       34.64844      277.57141        0.36662
       49.88752      276.71011        1.05813
       60.70532      271.96218       -1.30071
        0.52137      278.91600        0.38892
       43.97153      276.41973        0.07297
       66.84812      265.54300       -2.35163
       65.17326      276.04531        0.40885
       23.67623      276.97642        0.09096
       58.71508      255.11440       -2.65816
       47.49418      274.06916       -0.70605
       39.99499      276.97505        0.62642
       60.75892      272.16388       -1.31040
        3.00164      277.46743       -0.45657
       59.97125      274.43557       -0.70369
       53.60381      273.49948       -0.76415
       24.72349      278.21449        2.08803
       36.93254      274.61136       -0.60845
       18.83543      264.86971       -1.71840
       25.92655      277.15810        0.14559
       61.40831      257.99783       -2.35545
       38.02646      274.81835       -0.60371
        7.87152      278.53411        0.44186
       56.01697      276.47821        0.91278
       20.98230      278.37508        1.34273
       30.21839      272.28283       -1.09023
       31.20015      275.55398       -0.39244
       23.38917      273.22523       -0.94094
        3.49484      278.83254        0.54481
       29.43107      264.99646       -1.74991
       33.00077      254.84419       -2.05483
       48.59228      270.42025       -1.32558
       51.13906      273.57301       -0.71503
       18.04007      276.06093       -0.37714
        7.20490      258.01054       -2.73268
       51.91954      255.41790       -2.25949
       21.20649      277.64776        0.41319
       48.64366      273.66610       -0.74780
       23.61933      277.12569       -0.05168
       36.77061      274.54234       -0.61922
       55.35177      274.72762       -0.58241
       29.72023      277.23657       -0.02942
        2.11046      254.78352       -3.84447
       57.16127      264.54246       -1.55525
       53.31346      266.52949       -1.53500
       53.86080      276.20694        0.67939
       50.92295      263.29917       -1.57078
       57.74315      274.69726       -0.64720
       62.46972      275.26264       -0.32071
       46.39434      275.16604       -0.45285
       41.52616      275.50460       -0.48528
       41.79974      270.63148       -1.23704
       48.79131      270.24362       -1.33047
       52.41309      274.76848       -0.40075
       50.41622      272.53279       -0.97961
       47.25165      264.05703       -1.60294
       65.86267      264.13255       -2.23995
       44.05319      272.83470       -0.94482
       48.90066      276.14769        0.20357
       54.00760      276.10778        0.39602
       31.91608      268.04334       -1.43078
       20.96648      272.27843       -1.26584
        4.51753      276.98058       -0.48811
       11.94910      277.37368       -0.18214
       57.99171      276.33561        0.67637
       56.03901      273.71191       -0.90077
       16.29801      277.94320        0.09338
       21.38166      277.35288        0.14860
       66.59101      268.70509       -2.04476
       32.67800      270.74574       -1.10979
       36.71157      275.44364       -0.43524
       12.15508      275.91184       -0.81764
       49.78709      276.62465        0.58478
       59.32678      276.22742        0.59719
       42.21365      275.25576       -0.47162
       55.74296      269.55725       -1.25439
       38.36036      274.89523       -0.62320
       46.55130      275.23617       -0.39435
       37.92980      272.34144       -0.85726
        7.25407      275.24801       -0.94810
       40.64869      263.59168       -1.74743
       12.08845      275.73447       -0.63278
       42.76840      274.78360       -0.76325
       38.19837      256.06886       -2.27258
       42.45982      276.04770       -0.16388
       29.68283      266.27934       -1.63236
       29.99684      272.32058       -1.26727
       46.36689      274.96429       -0.48900
        9.55656      276.59873       -0.30610
       50.96728      263.73308       -1.61912
       10.34303      259.74378       -2.45816
       49.71040      274.88814       -0.55663
