       23.81281      280.55214       -3.14959
        5.51439      281.61200       -3.92612
        4.36477      282.57185       -4.30907
        4.39787      281.56730       -4.25156
       37.80011      278.20008       -3.04082
        1.27615      279.52799       -4.13484
       14.42870      279.34590       -3.33043
       28.68316      281.07441       -2.95293
        2.01929      278.23504       -4.06476
       35.27459      280.65027       -3.09291
       13.84298      280.45155       -3.22007
       27.15377      279.73962       -3.25681
       22.24386      281.68703       -3.27722
       51.92191      276.39833       -3.31430
       52.29736      277.41694       -3.58442
       48.64228      276.92243       -3.29881
        0.51470      278.28504       -3.95630
       23.69501      279.26656       -2.89613
       28.19677      281.40600       -3.01975
       13.25998      281.43774       -3.39090
       28.75381      279.26818       -2.98784
       18.96884      281.53351       -3.13353
        7.82135      281.81455       -3.73621
        5.55622      280.93411       -3.88419
       15.75787      281.41211       -3.12745
       41.65256      278.42899       -2.98766
       41.18323      277.34345       -2.92813
       40.63334      276.24246       -2.96081
       29.25608      280.18873       -2.99293
        1.25691      278.71795       -4.01295
        5.07254      278.23263       -3.90184
       28.18863      278.23963       -2.97590
       28.88194      277.16796       -3.00270
       58.13918      276.87430       -4.05842
       25.05617      281.48153       -3.27089
       36.65911      278.15798       -2.94130
       37.31081      277.16228       -3.00455
       33.71300      279.05324       -2.92833
       52.39575      276.83302       -3.44475
       10.99474      281.55784       -3.57040
       28.20646      280.19253       -2.94843
       15.08622      278.21683       -3.33974
       49.15137      277.31502       -3.34925
       16.89722      280.71813       -3.20877
        9.49876      278.17122       -3.64699
       40.59791      278.26318       -3.15270
        4.40709      280.95649       -4.08183
        6.53808      278.23332       -3.80272
       41.76005      277.77498       -2.93000
       48.73001      276.27529       -3.32870
       13.74993      278.22629       -3.43422
       24.38874      278.20352       -3.04535
       27.75437      280.54972       -3.06744
       41.25740      276.64067       -3.03592
        1.94929      279.88780       -4.16951
       56.65760      276.20107       -3.59940
       26.62509      279.78163       -3.09729
       16.44615      278.21586       -3.27898
       29.29961      279.59424       -3.03162
        6.61881      281.71372       -3.94460
        3.87482      281.84895       -4.32843
       26.27631      278.64138       -2.88959
       20.55030      278.16754       -3.14815
       23.06747      278.18861       -3.05870
       37.21838      278.48902       -2.99402
       30.27938      276.47613       -2.96424
        8.03915      278.14813       -3.88582
       28.77891      278.60388       -3.01741
       14.41730      278.60336       -3.36531
       34.21336      279.41330       -3.11560
       25.65661      278.22011       -3.02465
       37.85962      277.54021       -3.08348
       17.83721      278.23888       -3.15485
       22.70578      280.95541       -3.21248
       23.69631      278.56510       -2.96655
       34.33009      278.12763       -3.00176
       15.71385      280.75117       -3.12194
       13.25644      280.79562       -3.27210
       13.81142      279.71456       -3.36250
       62.57613      276.28514       -4.52844
       13.29725      282.60245       -3.53015
       19.19827      278.14991       -3.31723
       38.26508      279.13775       -2.94640
        8.78265      278.53246       -3.66644
        4.90591      282.39123       -4.28883
       50.35322      276.65062       -3.44327
       16.37574      282.24693       -3.29539
        6.04602      281.94728       -3.86792
       23.30794      280.25536       -3.14533
       28.19090      279.57033       -3.02346
        9.04396      281.55740       -4.02627
       28.72583      280.48487       -3.06584
       33.20982      279.36014       -3.08209
       19.89725      278.50235       -3.16993
       28.21088      277.51926       -3.04261
       28.92098      276.39801       -3.07188
        5.79978      278.64885       -3.81922
        7.99808      279.97134       -3.89022
       36.69202      277.49110       -3.03324
       33.73387      278.42874       -2.96747
       40.57823      277.65306       -3.08858
       37.34440      276.45072       -3.09895
       45.08830      279.02318       -3.31869
       48.11733      277.19772       -3.32665
       51.37326      276.66175       -3.49843
       17.13443      278.61536       -3.11718
       16.34812      281.66144       -3.24476
       42.86933      277.89866       -3.07511
       62.18395      276.57513       -4.34093
       47.70174      278.14040       -3.33380
       42.88664      278.51127       -3.09553
       43.92407      277.93211       -3.25679
       39.50362      277.71781       -3.29000
       50.06036      277.55604       -3.63772
       44.93341      278.03948       -3.08747
       12.20551      281.50353       -3.41007
        6.68666      281.07774       -3.76788
       38.61152      276.55715       -2.95400
       34.87646      278.53338       -2.91822
       17.99073      280.80350       -3.23980
       15.93073      282.54975       -3.40679
        7.85819      281.20051       -3.65588
       37.71665      279.42114       -2.93773
       30.38338      279.65784       -3.00699
       56.08258      276.37680       -3.74143
        0.86741      282.12215       -4.33047
       42.50421      278.86008       -3.29724
       19.08392      280.95859       -3.12088
       18.37754      281.72502       -3.21675
        8.32871      282.62566       -3.97229
       17.92023      281.38996       -3.22534
       21.19675      281.10633       -3.14969
        9.36783      279.63859       -3.68200
       21.19541      278.42376       -3.30805
       20.16516      281.05702       -3.18081
       53.80153      277.15813       -3.70833
        2.02501      282.49392       -4.45339
        0.91138      280.79353       -4.49357
        3.79568      280.00270       -4.25166
       29.74362      280.46337       -3.06938
       10.28357      278.97560       -3.93274
        8.96762      281.12041       -3.97527
       48.13668      277.80924       -3.37768
       31.57614      276.49303       -3.14069
       22.41520      278.43996       -3.22533
       29.44605      277.59434       -3.05206
       12.11210      280.84407       -3.41666
        9.84827      282.57376       -3.64044
       51.65395      278.43498       -3.49919
       11.01928      280.90185       -3.53837
       46.49004      279.06818       -3.28655
       27.78736      281.17365       -3.10928
       21.13607      281.68055       -3.10267
       12.75476      281.73993       -3.52601
       23.40633      282.55984       -3.00108
        0.53520      277.35690       -4.15689
       18.28810      282.25371       -3.35189
       41.05536      279.09332       -3.46681
       26.94624      277.50963       -3.08380
       52.99090      276.65972       -3.38857
        2.05639      277.36937       -4.12392
        9.48265      277.37082       -3.73401
        8.04145      277.39903       -3.77979
        6.56896      277.39908       -3.86132
        3.57005      277.38550       -4.03065
       23.82583      282.28187       -3.03567
       35.50298      277.47717       -3.05667
       15.10103      277.44086       -3.40135
       13.73474      277.43886       -3.49484
       10.91138      277.39988       -3.63296
       16.47288      277.44665       -3.34869
       42.35607      277.51001       -2.97348
        5.07595      277.39387       -3.95722
       12.34456      277.43839       -3.49584
       26.19456      279.35195       -2.90138
       36.52841      281.17153       -3.01427
       26.90997      281.26372       -3.04090
       17.83754      277.45336       -3.29034
       36.05855      281.04312       -3.07708
       21.82660      277.42370       -3.24991
       25.68256      277.49325       -3.11834
       20.51936      277.43512       -3.27037
       19.19200      277.45654       -3.26577
       23.11405      277.45382       -3.20417
       24.39155      277.47017       -3.12212
       13.12755      278.61944       -3.47472
       34.34190      277.45547       -3.14003
       14.36430      282.25575       -3.66930
       42.02355      278.83775       -3.29689
       27.34039      281.51768       -3.13494
        1.24322      282.94609       -4.51230
       10.45608      281.80461       -3.67555
       17.47604      280.44192       -3.27710
       29.85676      279.31318       -3.04798
       53.31717      277.12381       -3.68487
       43.43113      277.59194       -3.16538
       53.12934      277.73241       -3.58589
       34.78060      279.19455       -2.89677
        6.15570      280.63342       -3.97971
       13.68060      281.79917       -3.63762
       44.45577      277.64641       -3.23384
       29.14640      281.32094       -2.95781
       38.51762      277.27903       -2.92864
       45.47538      277.79038       -3.01258
       21.70911      280.85279       -3.10734
       20.18788      281.60318       -3.19167
       30.92398      279.37816       -3.01196
       18.56312      280.56364       -3.28262
       19.65096      280.73599       -3.14260
        7.29172      280.82487       -3.73341
       33.90054      281.61504       -3.03928
       32.67061      278.21363       -3.23710
        8.43440      280.89181       -3.91836
       19.14118      282.42871       -3.55404
       10.16903      278.41817       -3.82822
       34.79068      281.42327       -2.90132
       35.65514      281.37409       -3.21976
       19.84099      282.97664       -3.12500
       20.69641      280.76801       -3.29194
        0.31357      281.73953       -4.29515
       30.45100      281.99411       -3.04684
       22.54297      282.68920       -3.15824
       51.97811      278.17577       -3.68535
       31.29164      281.90393       -3.03269
       32.16073      281.81636       -3.03370
       14.11553      281.73825       -3.77121
       26.05740      282.39268       -3.00871
        1.40424      281.77696       -4.28175
       27.79349      282.25688       -3.06556
       50.48275      277.30682       -3.46256
       25.17946      282.48116       -3.10867
       24.30450      282.54953       -3.14778
       12.65781      280.43835       -3.47703
       37.44338      281.05006       -3.05835
        8.03972      279.39788       -3.93032
       17.32378      283.23497       -3.31216
       45.95986      278.18316       -3.09556
       14.67740      283.34103       -3.27980
       22.93931      282.34570       -3.11135
       47.88789      279.69916       -3.26463
        3.17043      280.02523       -4.20753
       44.39628      280.17292       -3.21319
        0.66845      284.09699       -4.52675
        1.57662      284.02194       -4.30117
       45.27002      280.04866       -3.19166
        4.22475      283.96265       -4.21527
       46.14307      279.91676       -3.15417
       48.76369      279.56715       -3.31336
       36.97179      280.84992       -2.92386
       27.59582      277.14157       -3.06463
       34.31622      281.25082       -2.89691
       35.19581      281.15237       -3.09666
        1.93980      281.97519       -4.24485
       26.92782      282.34126       -3.06830
       49.64080      279.44188       -3.39200
       12.06807      283.47255       -3.54585
       36.10965      277.13828       -3.03437
       11.20810      283.52237       -3.59841
        6.82071      283.80438       -3.94235
       59.23626      277.80442       -3.84961
       10.30825      283.55888       -3.61694
       66.24891      276.67959       -4.55030
        7.67886      283.74620       -3.88364
        8.57550      283.67073       -3.77144
       13.79763      283.39536       -3.40599
       51.38021      279.16475       -3.45930
       43.52298      280.27724       -3.16267
       31.70237      281.61029       -3.04210
       50.51404      279.30484       -3.42707
       30.86764      281.69804       -3.14421
       16.43739      283.29746       -3.30697
       65.38269      276.79710       -4.42786
       33.03148      281.72901       -3.03743
       11.53529      280.54742       -3.43232
        9.16938      280.19265       -3.95537
       58.36454      277.96169       -3.80193
        3.34310      284.01366       -4.34653
       39.14046      280.85529       -3.11981
       28.66599      282.16938       -3.05560
       25.60186      282.17134       -3.05176
       24.72395      282.26569       -3.13443
       42.66011      280.39346       -3.15127
       34.92240      277.12790       -3.04670
       57.48144      278.12103       -3.75609
       37.17364      279.09923       -2.94239
       33.79477      277.10727       -3.17962
       26.32491      277.13308       -3.10148
       60.12438      277.68495       -4.02357
       12.94956      283.43366       -3.49078
        5.07818      283.97240       -4.31436
       25.03844      277.10668       -3.10430
       22.47195      277.07611       -3.27077
       23.74570      277.09695       -3.18873
       21.17465      277.06227       -3.29542
       17.16148      277.06064       -3.37211
       15.79553      277.05056       -3.42787
       64.49466      276.94589       -4.37571
       19.86004      277.07655       -3.29496
       18.51991      277.07359       -3.32179
       19.21013      279.83507       -3.37200
       14.41692      277.03996       -3.49419
       43.95802      276.69770       -3.47791
       15.56335      283.35002       -3.35230
       10.19935      276.97530       -3.78200
       53.13084      278.86813       -3.49558
       13.04683      277.03446       -3.55533
        9.97743      279.53163       -3.85263
       26.47606      282.10228       -3.05455
       54.01244      278.72942       -3.55704
       41.77211      280.47096       -3.01086
       56.59739      278.27921       -3.69707
        8.76884      276.98295       -3.82362
       11.62895      277.02752       -3.63051
       17.79512      282.47675       -3.30709
       68.87935      276.28866       -4.69260
        7.31272      276.98705       -3.90517
       33.43203      281.43156       -3.02832
       49.78648      276.56951       -3.51749
       63.62011      277.10188       -4.33820
        0.23736      283.91856       -4.82175
        1.09007      283.79393       -4.33263
        5.83407      276.97585       -3.99469
        2.82833      276.94346       -4.11268
       44.80130      279.86408       -3.21062
       12.49764      283.19871       -3.55229
       55.74435      278.44162       -3.68728
       45.67310      279.72041       -3.18802
        4.34141      276.96456       -4.07518
       48.28658      279.38381       -3.31151
       40.89756      280.63964       -3.16518
       61.00096      277.53672       -4.10330
       29.89731      278.69312       -3.10091
        1.31450      276.92415       -4.15710
        4.71518      283.28617       -4.27927
       49.16450      279.26403       -3.37580
       28.20448      281.96126       -3.05790
       40.02905      280.75164       -3.15464
       16.86867      283.01493       -3.29946
       62.73680      277.24584       -4.25431
       14.20502      283.09139       -3.35595
       43.92843      279.97933       -3.19936
       61.87547      277.39725       -4.20760
       27.33881      282.04565       -3.08958
       38.52337      280.25546       -3.15592
       11.63117      283.24492       -3.66563
       10.74634      283.28124       -3.59201
       31.53687      278.51124       -3.15476
       50.03984      279.13922       -3.44031
        7.22457      283.52558       -4.01380
       47.02010      279.82009       -3.22992
        3.78785      283.75131       -4.32103
        8.10686      283.45442       -3.81103
       54.87430      278.58589       -3.60364
       58.74580      277.61361       -3.90744
       33.22181      278.04539       -3.08727
       65.78660      276.47419       -4.56591
       50.90509      279.00043       -3.49646
        4.64793      283.74755       -4.39264
       18.67510      282.52748       -3.49964
       46.54817      279.60434       -3.20839
       14.09527      282.60277       -3.65748
       32.56721      281.52537       -3.03767
       59.63064      277.48437       -3.98162
       24.78601      281.08291       -3.29901
       57.86598      277.78105       -3.81892
        5.91630      283.81043       -3.85380
       43.06559      280.08570       -3.19038
       13.35219      283.15652       -3.57252
       64.90652      276.60132       -4.41367
       29.36527      278.30989       -3.06838
       31.64986      281.09972       -3.11863
       15.98157      283.07248       -3.34850
       50.02896      277.99313       -3.77046
       13.63293      282.35267       -3.81665
        6.33451      283.52731       -3.89617
       14.75328      282.27631       -3.81772
       21.73267      280.21884       -3.20119
       39.54451      280.56942       -3.09270
        2.05957      283.31787       -4.54959
       30.46364      278.43016       -3.11049
       39.81994      279.30594       -3.34093
       42.18722      280.16442       -3.04537
       30.96368      278.77053       -3.19670
       47.41798      279.50759       -3.28577
       15.09574      283.07355       -3.33332
       56.97383      277.94774       -3.76691
       53.53577      278.54755       -3.54242
       30.03320      281.77371       -3.04556
       64.01727      276.76527       -4.41134
       16.85786      282.48714       -3.29433
       36.12135      276.42046       -3.12366
       12.61056      279.74489       -3.47056
       33.27711      279.93724       -3.15012
       60.52034      277.36417       -4.12588
       27.60976      276.37628       -3.15009
       56.11173      278.11583       -3.80813
       21.34659      282.56910       -3.32788
       41.29717      280.29560       -3.05942
       34.93140      276.42544       -3.16773
       26.31820      276.35629       -3.16321
       57.81293      276.39988       -3.89907
       22.44846      276.33125       -3.31003
       13.17764      279.36517       -3.43904
        6.82401      282.73823       -4.32663
       63.13191      276.92272       -4.33051
        6.87294      279.69191       -4.15461
       18.54280      276.28771       -3.39329
       50.74996      278.48634       -3.37746
       61.39726      277.22230       -4.22539
       34.12684      279.93892       -3.31092
       18.18103      279.59974       -3.59165
       48.22273      278.87617       -3.37763
       27.31429      280.35736       -3.24166
       11.49412      279.83913       -3.62906
       43.01703      279.57932       -3.27023
       15.80807      276.24899       -3.49631
       40.42744      280.46378       -3.16789
       55.26365      278.27001       -3.71589
       13.04499      276.28492       -3.79067
       54.40591      278.40948       -3.65881
        8.83354      282.71504       -4.05330
       62.25977      277.07559       -4.33092
       29.12152      281.86065       -2.90662
       43.11182      276.60370       -3.47541
       59.58194      276.95822       -4.02976
       17.76953      282.97204       -3.31756
        5.46531      283.64116       -4.16616
       21.49333      282.03401       -3.30661
       43.88862      278.48431       -3.24500
       29.58303      282.06877       -3.01333
       44.81950      278.59153       -3.33163
       54.16969      276.80727       -3.61174
        0.28906      282.79956       -4.71444
        0.96314      283.33445       -4.62585
        8.29166      282.07450       -3.97147
       31.42233      279.63591       -3.14279
       37.86840      280.80237       -3.21241
       21.71580      282.81986       -3.28763
       49.10613      277.85157       -3.44495
       54.33139      277.89904       -3.69128
       23.85925      281.05996       -3.38450
       12.02368      279.44232       -3.64393
       38.94613      277.70711       -3.23954
       46.89762      278.78524       -3.37112
       55.10019      276.21107       -3.78079
       38.69048      280.71510       -3.28089
        2.01176      283.78252       -4.38445
        2.90324      283.80757       -4.44126
        9.09942      283.05601       -3.91597
       67.99622      276.42785       -4.72119
       31.21516      277.57874       -3.37610
        3.87277      282.34283       -4.41185
        0.83071      282.59430       -4.73485
       33.78408      276.43146       -3.29479
       32.50613      278.69644       -3.34887
        9.66633      283.01499       -3.87253
       30.31377      280.21354       -3.04387
        8.51935      280.30376       -3.96080
       19.23540      279.31193       -3.42372
       22.26897      280.00959       -3.29125
       23.18031      279.59116       -3.30311
       19.90072      276.30926       -3.36797
       51.85829      277.63278       -3.66292
        8.99989      283.47159       -3.98161
       17.16792      276.26051       -3.43133
       31.47167      280.13809       -3.19400
       14.42964      276.24980       -3.59439
       66.64965      276.38836       -4.68035
        9.48494      282.21396       -4.11579
       40.21111      279.05135       -3.27862
       47.26335      277.93504       -3.47348
       21.18224      276.39635       -3.52472
        9.85847      283.41391       -3.85835
       19.38025      282.83761       -3.47253
       18.21075      283.18207       -3.35515
       11.63601      276.21511       -3.73168
       43.89014      279.48986       -3.31270
       51.77940      278.90391       -3.58772
        8.75943      279.17624       -3.84820
       47.35364      279.00890       -3.42142
       60.09970      276.24363       -4.32199
       10.00258      281.48992       -3.79951
       33.36921      280.93856       -3.16316
       43.43612      279.28139       -3.26021
       52.65752      278.74729       -3.59913
       32.04866      280.80707       -3.12936
       23.70198      276.31834       -3.25147
       19.89236      279.09064       -3.32855
       10.44671      280.53804       -3.65863
       26.47377      280.40693       -3.22380
       38.30001      281.00481       -3.29136
       22.15512      281.14235       -3.28939
       30.88948      281.23221       -3.39156
        9.55018      281.73915       -4.05433
       54.67468      277.05499       -3.76777
        2.46515      284.05641       -4.44742
       21.81642      278.05276       -3.38033
       40.12882      278.52273       -3.30133
        2.98059      280.70362       -4.48281
       48.64447      278.58499       -3.43783
       10.86494      278.04236       -3.95866
       41.82447      279.38198       -3.33747
       19.72919      280.13887       -3.34106
        2.91937      283.33742       -4.41255
        3.40041      281.57629       -4.45212
       39.48657      280.07851       -3.13699
       55.97725      276.88242       -3.95651
       49.10912      278.78951       -3.49004
       32.50766      281.02666       -3.13903
       41.41342      279.45895       -3.43997
        0.37660      281.15076       -4.47249
        9.03712      282.31422       -4.27354
       12.00743      282.47240       -3.85461
       47.75969      278.69284       -3.40194
       32.72608      279.17643       -3.27224
       21.23983      279.97136       -3.35842
       57.78255      277.29419       -3.99815
       67.52196      276.27411       -4.73222
       52.49939      278.32283       -3.58784
       18.62333      282.96055       -3.55108
       31.98292      280.30975       -3.29572
       67.12074      276.57377       -4.70978
       38.79183      278.29510       -3.37067
       50.29377      278.37122       -3.75115
       55.10747      276.77427       -3.85875
       42.18714      279.68082       -3.34720
       32.20116      277.33367       -3.39399
       53.51149      278.04993       -3.66165
       32.85074      280.23027       -3.22331
       43.41299      278.75674       -3.27892
       54.72428      277.58353       -3.75787
       34.20598      280.77902       -3.17839
       33.72749      280.65026       -3.30254
       60.00944      276.71978       -4.29628
       11.28862      278.52145       -3.89875
       44.28480      279.23156       -3.48254
       49.62202      277.15073       -3.66351
       30.54154      281.00525       -3.31505
       22.12377      282.51655       -3.38399
       32.90912      280.73730       -3.12898
       19.05009      283.15098       -3.49232
       10.44822      279.94192       -3.91202
       32.19916      277.83284       -3.46012
       33.27089      277.39608       -3.30400
       48.61638      278.07050       -3.45522
       41.17687      279.85064       -3.35999
       55.18814      277.77809       -3.76797
        3.43305      281.03057       -4.45681
       23.82838      281.82965       -3.44779
       10.97962      279.59744       -3.96707
       32.38354      280.02231       -3.21156
       31.95104      278.81378       -3.41892
       32.70421      276.49614       -3.45487
       32.72170      277.06515       -3.29089
       52.26168      279.06915       -3.67967
       43.47875      277.07458       -3.61390
       56.27803      277.29697       -4.00279
        3.91668      280.69241       -4.40018
        3.81796      283.27795       -4.34945
       11.23731      282.50829       -3.88318
       55.98870      277.67369       -4.01525
       11.62545      282.77322       -3.84438
        2.52908      283.12161       -4.61317
       15.50006      282.36839       -3.65340
       44.30640      278.75066       -3.51355
        7.34665      280.18375       -4.02955
       20.65845      281.88839       -3.33133
       49.52029      278.54782       -3.64212
       24.28736      281.24153       -3.51834
        9.44522      283.70503       -4.06415
        8.74687      281.92853       -4.24517
       46.44116      277.92292       -3.38166
        7.18043      283.06285       -4.19775
       44.72811      279.41218       -3.44947
       33.69377      280.15596       -3.37728
       54.15353      276.23079       -3.70173
       18.61111      280.03724       -3.52943
       39.89914      279.80122       -3.26272
       20.71593      280.26699       -3.51468
       49.54538      278.12437       -3.73690
       51.09964      278.18174       -3.46667
       61.70050      276.41902       -4.27178
       15.08330      282.61465       -3.70369
       63.04707      276.46249       -4.51450
       24.68279      281.83524       -3.49721
        9.96866      280.87934       -3.68279
       61.29811      276.74454       -4.27925
       24.26588      281.66685       -3.59598
       53.91363      277.72136       -3.86947
        7.52025      282.75767       -4.22807
       31.62051      278.01311       -3.47468
       31.26097      280.92753       -3.44666
       49.97470      278.71969       -3.71758
       26.91686      280.72734       -3.23839
       60.45410      276.92515       -4.38054
       39.32115      279.06459       -3.23450
       42.61147      279.40348       -3.43688
        9.43992      280.69157       -3.96910
       60.83557      276.61994       -4.47131
       40.35548      280.00427       -3.29168
       31.14852      280.46322       -3.43527
       31.58475      277.10956       -3.37385
        2.53927      282.62764       -4.59932
       55.54581      277.50756       -4.06392
       39.24507      278.58445       -3.42695
       46.86529      278.26382       -3.48035
        2.94173      282.36440       -4.53099
       32.32617      279.54557       -3.41725
        2.93859      281.84348       -4.45198
       30.68641      280.51077       -3.32981
       31.87621      279.33083       -3.39940
       55.51474      277.03227       -4.06462
        2.45093      281.58801       -4.43463
        3.38933      283.07015       -4.40457
       20.26291      279.95888       -3.55781
       10.92451      279.04298       -4.15253
       40.70530      279.73518       -3.46394
        3.40150      282.59109       -4.44001
       39.66158      278.29718       -3.44474
       20.40081      279.43381       -3.51182
       40.64013      279.27753       -3.51126
       25.89284      304.62050       -0.88912
       22.70690      300.59301       -1.75331
       61.34379      300.15756       -1.18816
       28.07500      306.79495        0.66255
       12.10515      306.27273       -0.47797
       26.31686      296.13492       -2.04149
        4.94185      308.34141        0.13537
       11.49853      295.62579       -2.34276
       68.68366      296.62583       -2.55796
        4.20570      308.88660        0.80175
       61.23501      285.26090       -3.26928
       54.22607      302.49688       -0.39578
       51.30573      298.90353       -1.45773
       38.39853      292.27413       -1.91455
       13.34452      298.60990       -1.88340
        5.04607      308.45642        0.20804
       63.09799      302.39452        1.18886
       11.23502      304.30119       -1.19110
        4.23797      293.20504       -3.09685
        4.05905      293.54343       -3.14678
       56.52696      303.34972        0.40849
       37.55923      299.24970       -1.66512
       61.61139      285.20198       -3.10048
       23.13387      304.85266       -1.14832
       33.74880      289.00271       -2.21203
        6.00481      308.39795        0.24617
       14.89524      304.72208       -1.14074
       25.59306      306.69246        0.45502
       38.32037      291.89384       -1.99901
       68.20242      301.23164       -0.14300
       70.38997      286.20985       -4.32498
       26.64900      307.31962        1.07254
       37.73273      299.38373       -1.62111
       39.46265      297.96606       -1.60485
       26.56270      296.23797       -2.06206
       23.10517      304.68529       -0.95613
       49.75075      303.26090       -0.18267
       53.93642      303.14757        0.12803
       14.21959      308.59112        1.15395
       15.91451      307.22730        0.07038
       54.98405      297.03329       -1.78995
       54.10553      300.59142       -1.34925
       39.02262      302.86435       -1.00411
       33.71495      288.63924       -2.23737
       59.14777      302.11644       -0.23317
        4.74413      303.50192       -1.74872
       17.42020      302.70729       -1.48507
       29.34641      305.10611       -0.55019
       37.75058      284.00023       -2.55502
        9.60562      302.02417       -1.68276
       32.53336      304.05799       -0.88638
       63.86558      300.18605       -0.86925
       50.22961      303.87876        0.33125
       28.55166      284.40303       -2.75564
       11.16543      304.48112       -1.26594
       48.43182      299.18973       -1.45939
        8.56375      298.38688       -2.25813
       58.74685      302.88702        0.56957
       51.25613      304.35353        1.21342
       29.42978      304.97648       -0.60029
       62.83002      293.81627       -2.27671
       59.19235      302.25834       -0.29644
        8.53978      291.95133       -2.99153
       16.97548      302.26677       -1.50502
       37.96340      291.81875       -2.02551
       14.27180      299.92896       -1.63844
       54.00278      302.88721        0.10560
       38.46038      299.53070       -1.45869
       11.73834      295.40246       -2.23184
       24.89061      307.48905        0.69779
       25.59150      300.48517       -1.62130
       43.61366      280.82933       -2.88618
        4.72577      302.60242       -1.89774
       56.60466      303.24506        0.58696
       55.54958      302.34873       -0.35756
