        2.59941      263.90584       -3.51583
       38.76353      263.01183       -1.88959
       12.46102      263.14793       -2.60601
       11.38484      263.26934       -2.81044
       28.77243      262.77671       -1.75233
       31.13338      262.80119       -1.80396
       10.23676      263.28382       -2.70718
       18.30303      262.98537       -2.10411
       41.63821      262.55882       -1.78510
       39.33725      262.65892       -1.94725
       32.31436      262.77722       -1.85550
       27.60242      262.85256       -1.85071
        0.26694      263.90293       -3.54567
       35.84099      262.72009       -1.86741
        2.03720      263.57917       -3.54282
       10.30568      262.60595       -2.73956
       13.65900      262.99728       -2.14578
       26.46689      262.90724       -1.94123
        0.87139      263.56515       -3.38877
       33.47803      262.72924       -1.79526
       17.10022      263.00644       -2.07830
       57.37069      262.79955       -2.71237
       34.66940      262.70433       -1.75119
       47.43667      262.52323       -2.04494
       14.86870      263.12646       -2.47428
       62.02473      262.76932       -3.06050
        3.13660      263.54858       -3.47486
       23.58540      263.36633       -2.04428
       36.99454      262.72059       -1.85047
        4.30166      263.46212       -3.21483
       22.95828      262.97979       -1.89445
        7.83676      263.37602       -2.98697
        9.02332      263.34426       -2.81997
       38.17858      262.68920       -1.83872
       15.94692      263.12434       -2.39352
        5.50448      263.44198       -3.19365
        6.67432      263.41035       -3.09877
       45.72899      262.96697       -2.22404
        7.79699      262.72770       -3.07753
       55.73917      262.54156       -2.75266
       46.27327      262.61858       -2.19794
       45.13702      262.61966       -2.08328
       42.83248      262.65537       -2.04188
        0.85755      262.89976       -3.42639
       43.97971      262.65851       -2.07091
        4.28273      262.77854       -3.24980
       51.58744      262.77384       -2.32118
       56.80861      262.55489       -2.88834
       56.25125      262.85534       -2.81667
       43.40612      263.02581       -2.21400
        5.49848      262.80186       -3.29704
        6.66593      262.82397       -3.35740
        9.02277      262.70427       -2.93094
        6.08784      262.52943       -3.39733
       62.66348      287.88671        1.68758
       67.38545      279.61134       -1.37249
       33.74290      286.41910        0.51863
       17.38049      275.03309       -1.00525
       47.60810      287.80158        2.00251
       40.71751      287.82462        1.63804
       60.73087      283.58689       -0.37543
       65.07385      283.00488       -0.58337
       60.78237      281.59044       -0.41226
       29.03620      282.09835       -0.29000
       34.98277      287.89026        1.60932
       29.25022      276.26664       -0.86610
       33.86981      286.25308        0.32490
       40.53633      287.92530        2.31962
       59.75293      287.68996        1.72561
       45.18604      271.24481       -1.06698
       23.49057      284.24453       -0.18163
       59.61873      287.57023        1.62178
       48.95341      287.18110        1.12986
        3.45958      284.26460       -0.40046
       19.71177      286.44285        0.11393
       61.78307      283.00375       -0.28164
       17.60718      275.36646       -1.20962
       37.39822      287.92694        1.62856
        3.25573      283.51376       -0.55722
       29.48643      276.56949       -0.79675
       35.19064      285.30481        0.01896
       40.74763      269.92755       -1.08783
       11.04973      279.43297       -0.91625
       56.99957      285.50568        0.35416
       47.79346      270.51249       -1.40902
       43.90869      285.90992        0.17944
       24.64667      287.23240        0.68234
       22.09186      284.78310       -0.08719
       33.86046      283.94379       -0.26479
       47.50227      287.68358        1.52901
        3.24209      283.80079       -0.63449
       47.94219      275.55345       -0.88521
       29.33015      282.05464       -0.51871
       24.00212      278.45033       -0.73879
       39.87519      281.60020       -0.40713
        9.10854      287.60540        0.75049
       44.08541      285.76252        0.30597
       64.64086      274.38649       -1.79729
        4.54621      288.62167        1.53794
       62.00104      283.18472       -0.39005
       60.27106      271.31332       -1.74020
       57.25036      270.80876       -1.60293
        4.07008      288.74499        1.64528
       56.79120      274.98014       -1.05614
       48.18925      283.58621       -0.23227
       14.20357      276.27310       -0.88139
       66.35271      277.73277       -1.47799
       63.57873      287.36014        1.50906
       19.08327      273.93455       -0.84718
       54.62813      287.43223        1.46513
       34.81111      283.99685       -0.21730
       40.39761      287.81974        1.82444
       26.57721      279.54613       -0.79436
       70.21138      285.33961       -0.74847
       35.40910      285.18594        0.07976
       14.22166      274.75579       -0.92452
       55.63727      285.48897        0.27471
       10.75364      279.25294       -0.80952
       13.76032      288.44342        1.77446
       54.62416      287.23503        1.27079
       30.28481      273.50270       -1.09859
       64.72693      273.94384       -1.74639
       39.49455      275.00808       -0.94570
       59.88224      271.56661       -1.82750
       61.26034      282.96638       -0.46374
        9.05435      275.74989       -1.32255
       40.85152      287.93318        1.81433
       63.56575      287.55740        1.47046
       12.05215      288.77720        3.02276
       60.77529      285.49358        0.16970
       39.69659      281.38710       -0.42257
       30.06625      286.06103        0.48892
       47.79528      270.02417       -1.13275
       17.55914      288.33152        2.16602
       16.05063      286.36245        0.23757
       19.47380      278.94892       -0.77227
       56.14669      278.30243       -0.82083
       27.99616      282.07159       -0.55595
        8.66713      269.53241       -2.13920
       25.96422      279.46286       -0.81449
       35.62059      287.31727        0.91325
       34.97370      284.16640       -0.45378
       26.36083      279.31872       -0.68039
       56.48984      275.26114       -1.05619
       18.48117      287.65315        0.67472
       33.09775      287.96175        1.79570
       70.46061      285.93040       -1.10870
       63.31545      283.18003       -0.42830
        4.20914      288.63912        1.63348
       63.64470      285.52059        0.20784
       11.72867      288.21932        1.43050
       68.72966      276.09832       -2.09557
       63.69404      281.20266       -0.67013
       18.71996      274.19483       -1.14524
       28.46509      288.02389        1.82522
       16.39924      274.01830       -0.94862
       35.95328      283.99609       -0.26154
       27.75369      282.04912       -0.62769
       32.76236      274.22897       -0.77111
        8.67960      275.46618       -1.27933
       12.66584      286.43661        0.19064
       63.91971      287.66611        2.00989
       25.68225      279.29225       -0.67869
       25.97319      285.53040        0.17586
       40.79856      270.46510       -1.11017
       63.52504      283.00719       -0.39592
       68.07463      287.64155        2.04020
       13.90294      288.33865        1.59150
       55.48742      285.64474        0.19417
        9.05220      282.91950       -0.37375
       66.65886      285.06435       -0.36737
       34.86088      288.00907        1.89042
       66.24160      275.07788       -1.95167
       61.82585      278.66330       -0.92079
       57.21677      271.33302       -1.49833
       30.33052      273.93947       -1.04743
       16.76590      274.32756       -0.96065
        6.23169      288.06567        1.02055
       70.46046      287.07713        0.07808
        5.56971      288.61194        1.57804
       33.30965      275.68431       -0.88744
       54.42326      286.92842        0.87854
       60.74151      275.06099       -1.27905
        9.29646      288.78092        2.12242
        6.84864      287.29639        0.52904
       61.24067      287.59630        1.60884
       55.22234      271.29125       -1.32563
       10.72224      281.64286       -0.61523
        6.87588      287.07517        0.46910
       63.83134      285.66449        0.11706
       61.49198      283.16009       -0.43538
       11.54580      288.26477        1.79977
       63.94988      281.01283       -0.63439
       37.62346      275.43121       -0.68806
       39.52680      275.43938       -0.88487
       35.64166      287.10931        0.89572
       29.22798      286.07228        0.36204
       18.56971      288.27833        1.33671
       31.28580      286.38289        0.41044
       50.13074      283.58380       -0.30672
       67.43942      279.21695       -1.27231
       30.23498      286.19556        0.40574
       48.45724      283.74378       -0.33840
       31.96448      288.01652        1.81978
       28.21725      286.24837        0.35961
       66.04261      277.97238       -1.47697
       55.71220      270.00087       -1.55314
       42.68015      281.49958       -0.59548
       42.79388      287.47486        1.31861
       10.51342      281.42718       -0.54977
       19.51590      279.30864       -0.73857
       24.83803      284.62932       -0.22032
       14.62732      275.01212       -0.98426
       62.13852      278.59720       -0.96837
       68.64215      265.48581       -3.11736
       31.25824      286.13371        0.29119
       47.15510      275.53571       -0.87822
       15.22501      281.87378       -0.49844
       26.19251      285.40689        0.16184
       48.69060      283.60709       -0.28951
       46.87682      275.80909       -0.89713
       49.40646      283.72853       -0.34482
        8.57248      283.10293       -0.66645
       53.14727      286.93740        0.62508
       18.49495      287.45204        0.65532
       33.47675      287.94600        1.90184
        8.51734      269.08350       -2.25881
       37.68064      275.01639       -0.73574
       32.36122      274.43013       -0.78422
        5.72091      288.71402        2.00599
       47.88669      275.08200       -0.99944
       34.70011      286.01162        0.00475
       66.23284      287.36563        1.20761
       58.91111      287.57257        1.50336
       60.31771      287.68073        1.92104
       24.83366      287.30088        0.63487
       40.99407      281.44003       -0.41594
       47.14161      286.18798        0.37009
       56.08754      278.65783       -0.84409
       28.38705      286.10789        0.42156
       33.66820      275.72984       -1.06311
       26.03930      270.58931       -1.24898
       51.53042      285.28092        0.15334
       30.43032      265.93554       -1.61275
       26.00789      271.09708       -1.14322
       33.15064      273.42436       -0.78391
        5.63222      287.99272        0.77130
       67.16027      282.59690       -0.84521
       56.97477      287.54449        1.66724
       33.55213      264.80944       -1.50864
       34.64284      286.18596       -0.19769
       18.53137      288.41307        1.35976
       44.01140      287.91089        1.83912
       44.13713      287.78856        1.52673
       43.15909      287.50267        1.40320
       61.07575      275.31409       -1.34932
       14.46488      286.43383        0.23167
       45.16045      282.16856       -0.44587
       30.75965      279.30066       -0.67012
       19.89220      286.38828       -0.05669
        8.84918      283.10801       -0.58970
        4.64448      286.44299       -0.07919
       34.23269      270.64364       -1.06686
       47.83435      285.02398        0.15927
       54.86208      287.68461        1.69716
       69.16304      275.90593       -2.25833
       51.12708      287.33615        1.16946
       17.44901      288.21075        1.59669
       22.22535      288.23940        1.69490
       15.78728      281.86935       -0.59552
       34.32388      287.90900        1.64515
       59.95704      275.02665       -1.30652
       51.54966      285.51489        0.16015
       34.86299      285.97745       -0.10086
       53.23354      280.74563       -0.74336
       34.34193      283.96108       -0.24253
       23.68335      284.39582       -0.24589
       42.80919      287.26509        1.17151
        0.75887      278.33474       -2.18900
       57.98286      283.07382       -0.61042
       49.08739      287.03842        0.94567
       66.83162      285.20745       -0.47959
        1.06884      278.49282       -2.29033
        8.37649      282.90499       -0.41596
       16.22190      286.50018        0.12123
       53.05804      286.79719        0.45303
       57.74310      283.05369       -0.66081
       60.59525      285.62961        0.04373
       60.43636      287.55451        1.50589
       34.05500      274.33567       -0.97667
       56.77651      284.88098       -0.03257
       43.28473      287.63184        1.46406
       57.02568      285.26141        0.18826
       35.32164      267.16146       -1.32127
       33.82459      288.06215        1.95893
       33.95410      287.93857        1.82942
       36.43602      287.39485        0.83982
       56.08387      285.47826        0.24142
       59.25574      287.57346        1.50634
       22.54118      288.29170        1.60411
       14.56480      276.49094       -1.01103
       70.47009      280.95208       -1.84560
       16.44935      273.49711       -1.07048
       58.56867      287.57594        1.53346
       35.57882      285.95951        0.13872
       37.57051      288.00384        2.16010
       44.52553      273.74585       -0.91914
       60.51100      281.45319       -0.59189
       66.40613      287.33695        1.32141
       10.88312      286.48226        0.41495
       14.33154      286.58581       -0.03885
       13.41267      278.34173       -0.91555
       22.30470      284.64994       -0.12765
       59.39913      287.69159        1.98606
       12.82560      270.50333       -1.61489
       50.94186      286.79150        0.88055
       13.30240      281.92634       -0.55010
       59.06438      287.68590        1.96403
       64.03157      287.54155        1.49862
       28.77985      266.83473       -1.48638
       65.33398      287.27343        1.28143
       36.59470      287.38215        0.87914
       57.44018      285.66275        0.21008
       44.61810      281.49530       -0.43426
       42.90330      281.68825       -0.65549
       58.51864      286.93031        0.96730
       64.03601      282.99753       -0.57697
       62.51442      287.99666        2.75530
       22.76821      284.67912       -0.21403
       36.83992      281.37538       -0.52974
       15.64198      286.83205        0.36949
       49.17718      283.59228       -0.33921
       49.89017      274.95107       -1.03136
        4.47148      286.29908        0.02852
       62.63347      287.67338        1.59850
       32.08177      271.08045       -1.00294
        1.09743      288.56367        1.08940
       60.30990      275.29388       -1.32389
       50.32727      283.73891       -0.41685
       53.10999      286.60655        0.54135
       33.61512      288.06995        2.34617
       15.69658      288.18239        1.20284
        9.07014      287.38578        0.70535
        9.92677      281.40409       -0.61810
       39.33261      281.54947       -0.51149
       61.74064      287.69085        1.72163
       32.48795      271.34087       -1.16237
       53.26008      281.04959       -0.71662
       53.20418      283.32397       -0.57830
       54.42169      287.12875        1.03434
       22.53598      284.24821       -0.17321
       69.67188      285.55573       -0.46297
       22.29529      284.36156       -0.19666
       59.02839      271.65492       -1.65997
       36.00632      281.96697       -0.64348
       65.09391      282.69775       -0.57769
       39.10842      281.37553       -0.37097
       33.02286      265.20143       -1.55966
       45.40254      275.50999       -0.93633
       70.33937      283.75568       -1.54495
       70.21876      285.58576       -0.90498
       32.72999      286.00804        0.44320
       51.10542      266.21165       -1.79478
       59.17114      274.99238       -1.27329
       15.52128      282.04608       -0.58711
       47.62106      275.77714       -0.99670
       57.59051      274.96522       -1.19268
       19.44164      285.53100       -0.11371
       11.05586      286.60567        0.28054
       10.15437      281.59087       -0.61184
       50.59283      287.41380        1.50032
       52.99658      283.18923       -0.45500
       21.90378      288.23458        1.52778
       33.38217      284.51659       -0.11967
       22.78061      283.82230       -0.29990
       51.01940      283.22568       -0.44219
       47.31451      286.06456        0.34800
       40.67174      266.12241       -1.60197
       49.93889      274.46376       -1.13386
        5.83157      288.09473        1.11088
       33.28288      287.46413        1.26655
       56.58269      286.90782        0.79771
       14.98468      282.06262       -0.58586
       62.14164      284.77577       -0.10915
       41.44870      287.91047        2.00521
       31.68567      281.68624       -0.40815
       34.28385      271.15942       -0.98719
       25.35658      288.14945        1.76370
       47.60499      284.90548        0.20924
       18.88924      288.00958        0.95671
       14.24626      288.30511        1.49952
       28.82589      266.18593       -1.55736
        8.08918      284.42345       -0.39368
       47.97552      283.73112       -0.40129
       57.16474      287.64977        2.23006
       37.95904      278.84718       -0.75280
       15.68119      279.43891       -0.90949
       15.21679      288.33663        1.30939
       15.81857      288.04953        1.22270
       19.52326      286.76986        0.22333
       57.59734      285.51649        0.25347
       11.46392      279.28362       -0.78846
       61.60543      287.57712        1.49893
       17.84099      284.49754       -0.34058
       14.85810      286.40527        0.17601
        5.63964      287.76582        0.74585
       18.72166      288.24173        1.17864
       34.54974      284.11845       -0.34498
       67.14073      282.29271       -0.82729
       68.68148      276.52812       -2.22553
       14.67966      286.53151        0.15033
       16.31547      282.54354       -0.51414
       56.63311      287.98797        3.02258
       70.15036      283.59710       -1.49271
       45.66485      269.92772       -1.17976
       64.54760      281.02261       -0.80798
        0.41007      278.61738       -2.17684
       30.86785      266.30961       -1.65390
       49.38920      284.01849       -0.29291
       66.19746      274.64719       -2.03671
       12.86477      271.01729       -1.57412
       54.73227      287.79125        1.64564
       61.03413      287.29593        1.18386
       18.05245      283.86655       -0.44382
       35.77027      281.80351       -0.59635
       15.96733      279.26056       -0.77285
       24.01700      278.80929       -0.89053
       55.70242      270.50899       -1.62479
        6.24720      288.26961        1.04956
       56.00912      275.24634       -1.11118
       24.81281      284.35875       -0.24769
       38.15352      279.08354       -0.79860
       23.75829      265.92030       -1.53045
       65.41435      267.49031       -2.66169
       36.80810      281.04617       -0.47448
       59.32798      271.32919       -1.73683
       33.07844      276.00816       -0.88611
       45.69239      275.73739       -1.04083
        2.50195      287.75939        0.48257
       63.21901      285.52217        0.10188
       48.04784      281.36118       -0.56762
       58.50113      286.69908        0.90525
       49.84008      287.14447        1.04177
       66.72938      284.04109       -0.39988
       17.98175      279.26424       -0.78043
       28.29317      275.01189       -0.84652
       66.98501      284.47201       -0.34989
       59.30790      285.50259        0.10561
       18.03724      286.45844        0.02984
       44.50149      287.14978        1.05819
       41.59056      287.79892        1.56543
       44.09662      273.50757       -0.86929
       42.71757      278.06886       -0.88797
        2.42859      285.99649       -0.23693
       31.90628      286.48634        0.45515
       63.42305      285.65273        0.11339
       21.70662      275.61972       -0.89674
       55.74403      274.95737       -1.11162
       46.37881      283.93785       -0.40225
        4.75095      282.37943       -0.66522
       50.61180      287.61572        1.58384
       15.25478      286.38212        0.19331
       22.96663      285.59645        0.12296
       46.23654      283.76613       -0.36284
       34.09278      284.09836       -0.29076
       40.97182      281.09819       -0.48825
        1.12120      288.75253        1.36378
       16.00218      273.24206       -1.16510
       32.90903      286.14427        0.32425
       50.23767      275.18412       -1.14690
       67.10192      278.58538       -1.46124
       22.37508      288.34626        1.95947
       41.67877      285.85785        0.31052
       68.66315      286.98855        0.99736
       33.68970      266.88988       -1.40263
       15.44820      269.70209       -1.53937
       13.06954      286.89551        0.33248
       69.81188      285.71319       -0.50108
       63.81385      283.16627       -0.53693
       69.16945      275.41301       -2.32326
       20.53534      269.73736       -1.31231
       48.29847      274.87371       -0.98969
       33.05714      271.11630       -0.98213
       45.73361      278.96531       -0.82703
       47.64896      283.22386       -0.40235
       46.41029      275.79770       -0.92899
       15.03399      286.02145        0.13442
       49.71983      287.01767        0.98039
       15.53220      288.18717        1.21512
       15.45724      286.47727        0.15336
       11.69925      279.51309       -0.87664
       56.05865      287.33305        1.09840
       62.17513      284.49452       -0.12872
       18.26815      279.44457       -0.89834
       66.94217      284.73283       -0.26388
       13.79424      274.95640       -1.02634
       68.14241      286.52675        0.54819
       47.81621      284.17823       -0.22979
       47.78924      268.83523       -1.41919
       18.62771      287.75675        0.66370
       35.63716      285.31027        0.10546
       53.67173      276.81980       -0.97730
       56.76654      285.13080        0.08171
       24.91187      265.88629       -1.48609
       54.93627      266.55527       -2.10211
       14.20813      275.81719       -0.89861
       56.55951      286.67943        0.77684
       58.73115      287.68594        1.73640
       45.91982      279.19651       -0.83801
       26.57369      270.34372       -1.15625
       10.93942      270.91010       -1.80620
       68.50840      286.90231        0.57104
        7.97775      284.21998       -0.46366
        2.90660      284.23905       -0.52321
       11.84081      284.67917       -0.34504
       43.46982      264.90390       -1.77873
       33.26514      288.05301        2.02119
       67.30089      287.48332        1.50748
       12.12626      284.55795       -0.25770
       28.80252      286.08913        0.30868
       44.29771      285.88829        0.25017
       40.21957      287.92350        2.16810
       32.31357      285.98612        0.26529
       63.05914      276.55078       -1.31394
       34.18290      288.02477        2.13346
        1.41581      279.03258       -2.01894
       27.07098      274.71350       -0.85579
       14.91206      288.32608        1.46406
       10.64536      271.24725       -1.88650
       62.52107      274.59288       -1.43185
       64.38955      287.53526        1.59771
       61.22618      286.72496        0.64445
       24.60809      275.53002       -0.90949
       35.78064      284.16075       -0.51321
       28.61707      286.22683        0.30579
       56.20999      287.26645        0.91589
       44.52029      286.93106        0.96557
        3.91756      271.77608       -2.41969
       51.10900      286.02136        0.24701
       11.63802      284.54893       -0.24841
       54.44893      266.25000       -1.96384
       60.96755      283.43391       -0.32632
       51.30562      285.16921        0.20311
       48.09753      281.09258       -0.61183
        8.28277      275.71474       -1.38585
       23.37641      266.33009       -1.64203
        4.54501      288.41879        1.31314
       12.25930      286.45469        0.35115
       64.27452      273.64609       -1.84346
       13.40535      278.71449       -0.88859
       40.07352      287.81851        1.68940
       34.80540      266.85184       -1.22517
       26.74756      287.77592        1.16832
       34.08364      286.26834        0.19402
        3.97054      272.33302       -2.37542
       70.26540      286.03319       -0.60851
       25.21758      287.45719        0.76647
       67.13222      287.39444        1.14821
       47.27267      269.11240       -1.38371
       22.62223      287.67218        0.94223
       26.43434      284.22418       -0.25026
        3.64673      284.44889       -0.54581
       23.65209      278.25887       -0.71640
        2.46046      288.67879        1.31053
       14.09660      288.41622        1.89674
       18.65840      279.28438       -0.75514
       45.10838      270.76561       -1.23162
       64.27558      281.20263       -0.73373
       46.15249      275.51979       -0.92481
       70.45481      285.21289       -1.37231
       28.29329      287.55371        1.14923
       13.50465      282.12331       -0.77379
       47.37950      287.39387        1.17595
       21.27524      275.66532       -0.94999
       64.82305      282.53236       -0.62594
       64.83825      282.21582       -0.62477
       29.66630      288.02495        1.75468
       23.02193      283.97114       -0.27389
       20.11384      285.86096       -0.13473
       64.25096      287.63469        2.01487
       51.31313      284.90596       -0.04232
       56.17505      282.97902       -0.47104
       14.21837      284.51427       -0.30957
       65.32646      287.07461        1.29067
       35.41877      286.09954        0.20926
       40.24452      285.59931        0.13768
        5.15078      287.13012        0.17341
       28.48344      287.83874        1.63861
       26.77767      287.57919        1.08157
       44.11140      266.29318       -1.66534
       40.03366      285.60345        0.14405
       24.43689      266.21219       -1.66855
       11.88805      288.71742        2.15377
       20.19566      284.44967       -0.42067
       27.06627      288.47578        2.98682
       15.45638      286.71991        0.32723
       29.50018      288.12569        2.14334
       64.53521      280.65301       -0.81542
       32.50542      286.12830        0.26628
       65.51908      286.74560        0.76860
       15.79549      287.83705        1.20106
       30.05935      279.34286       -0.61730
       62.80488      285.52448        0.04396
       25.07486      287.54434        0.79054
       61.01732      287.07872        1.00880
       33.37617      271.44899       -1.10388
       19.23694      285.60901       -0.31205
       33.60381      284.36926       -0.02452
       13.73922      279.27296       -0.81089
        4.02206      286.29723       -0.09271
       20.52397      278.37720       -0.90629
       31.10296      286.51796        0.45563
       24.55720      275.92483       -0.91828
       62.68809      277.63826       -1.21646
       31.45725      285.99705        0.29428
       63.37375      287.25443        1.15595
       57.58832      266.56081       -2.23216
       52.68007      284.40888       -0.04551
       19.88394      284.45334       -0.40099
        0.30698      284.11482       -1.53142
       50.95743      287.42331        1.51551
       67.62904      279.84276       -1.56109
       47.30313      285.82037        0.31763
       60.49081      283.47358       -0.69642
       62.80226      287.56324        1.51123
       12.32047      278.93926       -0.75088
       12.29095      284.72683       -0.32774
        4.00617      288.32077        1.07196
       58.07744      266.25875       -2.21703
       31.83210      288.14955        1.74591
       18.24953      274.07409       -1.22317
        1.78681      272.41448       -2.54854
       62.72398      284.75319       -0.15103
        3.53037      283.97361       -0.37972
       16.03105      283.88390       -0.34328
       27.11826      274.24627       -0.93338
       41.07782      287.66540        1.53499
       21.07349      283.89919       -0.36176
       65.59459      283.03215       -0.57753
       62.70668      276.39500       -1.50039
       58.03378      285.50508        0.13219
       35.74418      287.42652        0.74606
        5.22818      288.60737        1.57646
       19.93132      286.01126        0.00531
       38.15860      274.81649       -0.79388
       52.72715      287.39717        1.19261
       11.28052      281.42495       -0.50907
        0.48810      283.94009       -1.55008
       32.73824      273.68098       -0.87728
       22.06183      288.33021        2.03501
       42.10933      287.89850        2.20262
        2.94752      283.04860       -0.74681
       41.91917      287.78620        1.68461
       69.82245      264.28191       -3.12369
       66.43452      282.80127       -0.83098
       40.42579      281.42132       -0.48421
       35.73970      269.82357       -1.23639
       32.10930      287.50812        1.32555
       20.81459      283.49274       -0.36129
       31.29094      288.11567        2.24161
       51.10458      286.68065        0.44605
       20.52211      287.64675        0.83073
       58.44745      285.49854        0.11057
       17.89496      286.58399       -0.18671
       64.34513      273.17484       -1.89015
       26.42216      285.53412        0.13625
        6.65790      286.94411        0.37765
       25.94738      285.79528        0.20159
        9.25506      288.59711        1.94668
       34.81371      266.16179       -1.38364
       55.89652      285.59966        0.09520
       49.60465      284.15525       -0.30511
       41.76958      287.89440        1.86641
       59.54699      275.24948       -1.28198
       49.55277      274.20821       -1.05516
       52.89366      287.48572        1.28421
        7.86589      270.19898       -2.04303
       49.95166      266.28637       -1.73674
        7.05727      287.43498        0.62685
       18.82432      285.92849       -0.45800
       52.62037      287.51195        1.19283
       50.05585      285.91571        0.13302
       25.51477      288.14956        1.58482
       65.81639      283.19068       -0.61831
       25.03992      284.21969       -0.23824
       31.12510      288.01765        1.80106
       10.87619      274.65626       -1.25897
       21.30418      286.53540        0.06019
       14.83789      286.15682        0.07776
       52.17011      274.16568       -1.19670
       22.58792      288.14654        1.29097
       60.51513      284.85960       -0.13347
        5.33787      282.41134       -0.63676
       28.89510      276.31011       -1.12448
       14.87562      270.95274       -1.49431
       37.35405      287.76408        1.29272
       33.29372      287.65369        1.26241
       53.49701      283.20720       -0.42997
        1.83379      271.84240       -2.51866
       34.19956      265.85668       -1.33894
        1.19440      273.18880       -2.69395
        2.45633      287.53929        0.43516
       24.05290      280.87991       -0.53851
       15.28958      279.27658       -0.74575
       14.71568      284.53016       -0.29851
       27.90754      274.75320       -0.89010
       27.36984      271.45251       -1.23151
       66.62081      282.62101       -0.78168
       38.39869      275.71396       -0.98249
       30.72314      278.96245       -0.79283
       42.26165      287.78952        1.71350
       33.59818      284.07541       -0.14353
       28.29414      265.85663       -1.51922
       19.15817      286.36184        0.05556
        2.61409      285.27544       -0.28631
        2.94305      283.36032       -0.76553
       12.08725      286.58096        0.21280
        6.03261      287.97300        0.95566
       32.34271      287.99274        1.85352
       34.73681      285.53925        0.17228
       40.21808      281.61472       -0.43596
       15.35751      288.44545        1.62386
       42.44724      287.90012        2.18979
        0.22456      287.56276       -0.68412
       33.58148      273.66925       -0.83671
       20.61674      287.51830        0.72278
       50.99525      282.94098       -0.39964
       47.36078      287.20579        1.22525
       45.27785      278.96516       -0.79002
       42.16743      285.95013        0.14043
       42.12880      281.47349       -0.44650
        7.68113      273.44522       -1.73518
       27.10435      284.39530       -0.27285
       57.25297      275.21032       -1.26798
       67.06443      271.67536       -2.54433
       47.87189      285.29289        0.26376
       45.34120      287.10067        1.03106
       37.50911      278.84059       -0.75007
       27.12126      268.95261       -1.34168
       38.62377      273.63653       -0.97206
       51.13591      287.12527        1.16525
       40.35829      285.17922        0.06294
        2.37956      285.72409       -0.20392
       29.27327      267.16188       -1.49702
       20.81361      288.53047        1.83875
       24.62865      284.76754       -0.19471
       13.75434      278.90677       -0.84984
       44.34278      281.67111       -0.48502
        7.24060      274.78584       -1.83118
       55.19801      269.71650       -1.60834
       49.94285      285.77644        0.14410
       51.30400      286.06017        0.19907
       48.92838      283.13979       -0.29412
       54.83060      287.51902        1.50727
       11.58829      270.91996       -1.79871
       45.19063      287.20711        1.12863
        4.86616      279.20263       -1.43727
       54.95714      274.91364       -1.06075
       57.32262      287.98187        2.51043
       24.46243      287.35123        0.90990
        2.31745      288.79397        1.72850
        6.78266      280.34664       -0.91298
       33.62038      274.15891       -0.86978
       68.23215      287.53342        1.69668
       16.70761      285.72172       -0.03993
       16.48998      286.09319        0.03991
       53.30545      276.92734       -1.17885
       19.99976      270.98249       -1.23106
       21.75749      288.32870        1.60381
       22.74961      285.47945        0.14497
       59.72709      278.69703       -0.91887
       51.85275      274.40967       -1.20084
       21.89572      271.38042       -1.34626
       43.40060      280.49123       -0.44352
       26.92370      284.24126       -0.15153
        9.44100      275.62194       -1.48843
       21.01800      271.03162       -1.15425
