       18.90576      263.32765    0.16705E+02        1.71941    0.12228E+01   -0.12228E+01
       31.74423      263.13321    0.16431E+02        1.30049    0.12157E+01   -0.12157E+01
       50.40835      262.79007    0.24486E+02        0.19064    0.13889E+01   -0.13889E+01
       28.21799      263.19178    0.15986E+02        1.42483    0.12037E+01   -0.12037E+01
       36.41282      263.06988    0.17551E+02        1.06148    0.12443E+01   -0.12443E+01
       53.93236      262.75676    0.27338E+02        0.03578    0.14368E+01   -0.14368E+01
       13.04984      263.41865    0.18705E+02        1.94010    0.12720E+01   -0.12720E+01
       17.74394      263.38772    0.17033E+02        1.76284    0.12313E+01   -0.12313E+01
       42.25303      262.91623    0.19804E+02        0.68727    0.12968E+01   -0.12968E+01
       32.90347      263.10401    0.16676E+02        1.24741    0.12221E+01   -0.12221E+01
       27.05777      263.22745    0.15958E+02        1.47101    0.12030E+01   -0.12030E+01
       25.91802      263.27868    0.15950E+02        1.51725    0.12028E+01   -0.12028E+01
       48.05906      262.84273    0.22928E+02        0.33419    0.13604E+01   -0.13604E+01
       35.26150      263.06355    0.17232E+02        1.12385    0.12363E+01   -0.12363E+01
       14.29583      263.40196    0.18155E+02        1.88824    0.12590E+01   -0.12590E+01
       34.07456      263.06745    0.16948E+02        1.18863    0.12291E+01   -0.12291E+01
       44.56470      262.90603    0.20985E+02        0.54624    0.13219E+01   -0.13219E+01
       15.42620      263.53117    0.17770E+02        1.85244    0.12497E+01   -0.12497E+01
       65.53019      262.59438    0.39321E+02        0.32677    0.15946E+01   -0.15946E+01
        3.73386      263.80941    0.23893E+02        2.29645    0.13783E+01   -0.13783E+01
        8.42801      263.68827    0.20722E+02        2.10969    0.13164E+01   -0.13164E+01
       46.86761      262.87827    0.22231E+02        0.41039    0.13470E+01   -0.13470E+01
        4.93113      263.78604    0.23009E+02        2.25202    0.13619E+01   -0.13619E+01
       15.04330      262.56351    0.17570E+02        1.74525    0.12448E+01   -0.12448E+01
        7.26541      263.72108    0.21394E+02        2.15493    0.13303E+01   -0.13303E+01
       52.74273      262.77784    0.26308E+02        0.07900    0.14201E+01   -0.14201E+01
        9.61643      263.64932    0.20130E+02        2.06419    0.13039E+01   -0.13039E+01
       40.45669      262.60746    0.18894E+02        0.77942    0.12763E+01   -0.12763E+01
       19.52728      262.90215    0.16499E+02        1.67079    0.12175E+01   -0.12175E+01
       16.53961      263.37872    0.17413E+02        1.81359    0.12409E+01   -0.12409E+01
        6.10224      263.75594    0.22162E+02        2.20388    0.13456E+01   -0.13456E+01
       21.80014      262.99023    0.16151E+02        1.62858    0.12082E+01   -0.12082E+01
       29.94582      262.76180    0.16097E+02        1.33441    0.12067E+01   -0.12067E+01
       20.71656      262.97571    0.16279E+02        1.64407    0.12116E+01   -0.12116E+01
       37.58172      263.04405    0.17896E+02        0.99304    0.12527E+01   -0.12527E+01
        2.59941      263.90584    0.24706E+02        2.33201    0.13928E+01   -0.13928E+01
       38.76353      263.01183    0.18280E+02        0.92656    0.12620E+01   -0.12620E+01
       12.46102      263.14793    0.18931E+02        1.94005    0.12772E+01   -0.12772E+01
       11.38484      263.26934    0.19357E+02        1.98274    0.12868E+01   -0.12868E+01
       28.77243      262.77671    0.15948E+02        1.35983    0.12027E+01   -0.12027E+01
       31.13338      262.80119    0.16257E+02        1.28235    0.12110E+01   -0.12110E+01
       10.23676      263.28382    0.19819E+02        2.02351    0.12971E+01   -0.12971E+01
       18.30303      262.98537    0.16789E+02        1.70597    0.12250E+01   -0.12250E+01
       41.63821      262.55882    0.19415E+02        0.69369    0.12881E+01   -0.12881E+01
       39.33725      262.65892    0.18431E+02        0.85673    0.12655E+01   -0.12655E+01
       32.31436      262.77722    0.16472E+02        1.23138    0.12168E+01   -0.12168E+01
       27.60242      262.85256    0.15897E+02        1.40641    0.12013E+01   -0.12013E+01
        0.26694      263.90293    0.26503E+02        2.40948    0.14233E+01   -0.14233E+01
       35.84099      262.72009    0.17324E+02        1.05493    0.12386E+01   -0.12386E+01
        2.03720      263.57917    0.25028E+02        2.33608    0.13984E+01   -0.13984E+01
       10.30568      262.60595    0.19629E+02        1.93193    0.12929E+01   -0.12929E+01
       13.65900      262.99728    0.18365E+02        1.89054    0.12640E+01   -0.12640E+01
       26.46689      262.90724    0.15885E+02        1.45593    0.12010E+01   -0.12010E+01
        0.87139      263.56515    0.25962E+02        2.37925    0.14143E+01   -0.14143E+01
       33.47803      262.72924    0.16736E+02        1.17743    0.12237E+01   -0.12237E+01
       17.10022      263.00644    0.17156E+02        1.75827    0.12344E+01   -0.12344E+01
       57.37069      262.79955    0.30386E+02       -0.02258    0.14827E+01   -0.14827E+01   -0.61289E+01
       34.66940      262.70433    0.17016E+02        1.11620    0.12309E+01   -0.12309E+01
       47.43667      262.52323    0.22533E+02        0.35054    0.13528E+01   -0.13528E+01
       14.86870      263.12646    0.17876E+02        1.84275    0.12523E+01   -0.12523E+01
       62.02473      262.76932    0.35121E+02        0.07850    0.15456E+01   -0.15456E+01
        3.13660      263.54858    0.24247E+02        2.29995    0.13847E+01   -0.13847E+01
       23.58540      263.36633    0.16035E+02        1.61528    0.12051E+01   -0.12051E+01
       36.99454      262.72059    0.17662E+02        0.99075    0.12470E+01   -0.12470E+01
        4.30166      263.46212    0.23391E+02        2.25959    0.13691E+01   -0.13691E+01
       22.95828      262.97979    0.16031E+02        1.60847    0.12050E+01   -0.12050E+01
        7.83676      263.37602    0.21001E+02        2.11404    0.13222E+01   -0.13222E+01
        9.02332      263.34426    0.20380E+02        2.07113    0.13092E+01   -0.13092E+01
       38.17858      262.68920    0.18026E+02        0.92246    0.12559E+01   -0.12559E+01
       15.94692      263.12434    0.17541E+02        1.80726    0.12441E+01   -0.12441E+01
        5.50448      263.44198    0.22517E+02        2.21180    0.13525E+01   -0.13525E+01
        6.67432      263.41035    0.21717E+02        2.16275    0.13368E+01   -0.13368E+01
       45.72899      262.96697    0.21622E+02        0.47690    0.13349E+01   -0.13349E+01
        7.79699      262.72770    0.20791E+02        2.01718    0.13179E+01   -0.13179E+01
       55.73917      262.54156    0.28922E+02       -0.01149    0.14612E+01   -0.14612E+01   -0.64011E+01
       46.27327      262.61858    0.21849E+02        0.41822    0.13394E+01   -0.13394E+01
       45.13702      262.61966    0.21280E+02        0.47935    0.13280E+01   -0.13280E+01
       42.83248      262.65537    0.20057E+02        0.61924    0.13023E+01   -0.13023E+01
        0.85755      262.89976    0.25539E+02        2.31456    0.14072E+01   -0.14072E+01
       43.97971      262.65851    0.20596E+02        0.55526    0.13138E+01   -0.13138E+01
        4.28273      262.77854    0.23109E+02        2.17461    0.13638E+01   -0.13638E+01
       51.58744      262.77384    0.25363E+02        0.13070    0.14042E+01   -0.14042E+01
       56.80861      262.55489    0.29833E+02       -0.02232    0.14747E+01   -0.14747E+01   -0.61260E+01
       56.25125      262.85534    0.29411E+02       -0.01373    0.14685E+01   -0.14685E+01   -0.63308E+01
       43.40612      263.02581    0.20388E+02        0.62007    0.13094E+01   -0.13094E+01
        5.49848      262.80186    0.22178E+02        2.11029    0.13459E+01   -0.13459E+01
        6.66593      262.82397    0.21436E+02        2.06035    0.13311E+01   -0.13311E+01
        9.02277      262.70427    0.20170E+02        1.96953    0.13047E+01   -0.13047E+01
        6.08784      262.52943    0.21716E+02        2.06660    0.13368E+01   -0.13368E+01
       62.66348      287.88671    0.80972E+02       10.93693    0.19083E+01   -0.19084E+01
       67.38545      279.61134    0.31760E+02       -1.07056    0.15019E+01   -0.15019E+01   -0.44723E+01
       33.74290      286.41910    0.62537E+02        2.67247    0.17961E+01   -0.17961E+01
       17.38049      275.03309    0.34959E+02        5.50762    0.15436E+01   -0.15436E+01
       47.60810      287.80158    0.44796E+02        3.51244    0.16512E+01   -0.16512E+01
       40.71751      287.82462    0.41093E+02        3.55172    0.16138E+01   -0.16138E+01
       60.73087      283.58689    0.30604E+02        3.36349    0.14858E+01   -0.14858E+01
       65.07385      283.00488    0.26835E+02       -0.27342    0.14287E+01   -0.14287E+01   -0.49919E+01
       60.78237      281.59044    0.21941E+02        1.96485    0.13413E+01   -0.13413E+01
       29.03620      282.09835    0.23112E+02        6.02745    0.13638E+01   -0.13638E+01
       34.98277      287.89026    0.39452E+02        3.68909    0.15961E+01   -0.15961E+01
       29.25022      276.26664    0.30933E+02        7.16121    0.14904E+01   -0.14904E+01
       33.86981      286.25308    0.63909E+02        2.60191    0.18056E+01   -0.18056E+01
       40.53633      287.92530    0.41691E+02        3.54517    0.16200E+01   -0.16200E+01
       59.75293      287.68996    0.52646E+02        3.63660    0.17214E+01   -0.17214E+01
       45.18604      271.24481    0.30489E+02        3.92417    0.14841E+01   -0.14841E+01
       23.49057      284.24453    0.29315E+02        3.18479    0.14671E+01   -0.14671E+01
       59.61873      287.57023    0.53224E+02        3.28746    0.17261E+01   -0.17261E+01
       48.95341      287.18110    0.50826E+02        3.39766    0.17061E+01   -0.17061E+01
        3.45958      284.26460    0.29123E+02        3.97816    0.14642E+01   -0.14642E+01
       19.71177      286.44285    0.59199E+02        2.65629    0.17723E+01   -0.17723E+01
       61.78307      283.00375    0.26690E+02        2.31429    0.14264E+01   -0.14264E+01
       17.60718      275.36646    0.35084E+02        5.62498    0.15451E+01   -0.15451E+01
       37.39822      287.92694    0.40354E+02        3.56332    0.16059E+01   -0.16059E+01
        3.25573      283.51376    0.30772E+02        4.05516    0.14882E+01   -0.14882E+01
       29.48643      276.56949    0.30632E+02        7.25661    0.14862E+01   -0.14862E+01
       35.19064      285.30481    0.55043E+02        2.43119    0.17407E+01   -0.17407E+01
       40.74763      269.92755    0.26614E+02        3.72164    0.14251E+01   -0.14251E+01
       11.04973      279.43297    0.33050E+02        5.12452    0.15192E+01   -0.15192E+01
       56.99957      285.50568    0.80108E+02        2.72566    0.19037E+01   -0.19037E+01
       47.79346      270.51249    0.30735E+02        3.08257    0.14876E+01   -0.14876E+01
       43.90869      285.90992    0.72390E+02        2.69673    0.18597E+01   -0.18597E+01
       24.64667      287.23240    0.53328E+02        2.90647    0.17270E+01   -0.17270E+01
       22.09186      284.78310    0.31534E+02        2.72551    0.14988E+01   -0.14988E+01
       33.86046      283.94379    0.30384E+02        3.49452    0.14826E+01   -0.14827E+01
       47.50227      287.68358    0.48128E+02        3.50530    0.16824E+01   -0.16824E+01
        3.24209      283.80079    0.30100E+02        4.01001    0.14786E+01   -0.14786E+01
       47.94219      275.55345    0.29976E+02        5.58572    0.14768E+01   -0.14768E+01
       29.33015      282.05464    0.22778E+02        6.06279    0.13575E+01   -0.13575E+01
       24.00212      278.45033    0.29116E+02        6.83000    0.14641E+01   -0.14641E+01
       39.87519      281.60020    0.18773E+02        5.56788    0.12735E+01   -0.12735E+01
        9.10854      287.60540    0.66608E+02        2.91483    0.18235E+01   -0.18235E+01
       44.08541      285.76252    0.73130E+02        2.67982    0.18641E+01   -0.18641E+01
       64.64086      274.38649    0.36098E+02       -0.41700    0.15575E+01   -0.15575E+01   -0.49373E+01
        4.54621      288.62167    0.40740E+02        3.33714    0.16100E+01   -0.16100E+01
       62.00104      283.18472    0.27313E+02        2.23920    0.14364E+01   -0.14364E+01
       60.27106      271.31332    0.34981E+02        0.19726    0.15438E+01   -0.15438E+01
       57.25036      270.80876    0.33651E+02        0.75856    0.15270E+01   -0.15270E+01
        4.07008      288.74499    0.37907E+02        3.24412    0.15787E+01   -0.15787E+01
       56.79120      274.98014    0.31049E+02        2.03037    0.14920E+01   -0.14920E+01
       48.18925      283.58621    0.31722E+02        3.54163    0.15014E+01   -0.15014E+01
       14.20357      276.27310    0.37228E+02        5.35533    0.15709E+01   -0.15709E+01
       66.35271      277.73277    0.33370E+02       -0.92964    0.15234E+01   -0.15234E+01   -0.45550E+01
       63.57873      287.36014    0.45982E+02        4.90637    0.16626E+01   -0.16626E+01
       19.08327      273.93455    0.33065E+02        5.46199    0.15194E+01   -0.15194E+01
       54.62813      287.43223    0.47330E+02        3.34441    0.16751E+01   -0.16751E+01
       34.81111      283.99685    0.31677E+02        3.26492    0.15007E+01   -0.15007E+01
       40.39761      287.81974    0.39595E+02        3.49300    0.15976E+01   -0.15976E+01
       26.57721      279.54613    0.25975E+02        7.09816    0.14146E+01   -0.14146E+01
       70.21138      285.33961    0.38192E+02        2.77323    0.15820E+01   -0.15820E+01
       35.40910      285.18594    0.54182E+02        2.42689    0.17339E+01   -0.17339E+01
       14.22166      274.75579    0.35603E+02        5.01449    0.15515E+01   -0.15515E+01
       55.63727      285.48897    0.79112E+02        2.71581    0.18982E+01   -0.18982E+01
       10.75364      279.25294    0.33723E+02        5.09204    0.15279E+01   -0.15279E+01
       13.76032      288.44342    0.43577E+02        2.84586    0.16393E+01   -0.16393E+01
       54.62416      287.23503    0.56159E+02        3.27835    0.17494E+01   -0.17494E+01
       30.28481      273.50270    0.29454E+02        6.09001    0.14691E+01   -0.14691E+01
       64.72693      273.94384    0.36926E+02       -0.35910    0.15673E+01   -0.15673E+01   -0.50121E+01
       39.49455      275.00808    0.31016E+02        6.53493    0.14916E+01   -0.14916E+01
       59.88224      271.56661    0.34700E+02        0.29271    0.15403E+01   -0.15403E+01
       61.26034      282.96638    0.26583E+02        2.62595    0.14246E+01   -0.14246E+01
        9.05435      275.74989    0.36740E+02        4.54519    0.15651E+01   -0.15651E+01
       40.85152      287.93318    0.39691E+02        3.57967    0.15987E+01   -0.15987E+01
       63.56575      287.55740    0.50231E+02        4.82062    0.17010E+01   -0.17010E+01
       12.05215      288.77720    0.34263E+02        3.46494    0.15348E+01   -0.15348E+01
       60.77529      285.49358    0.64185E+02        6.40834    0.18074E+01   -0.18074E+01
       39.69659      281.38710    0.18600E+02        5.69537    0.12695E+01   -0.12695E+01
       30.06625      286.06103    0.51243E+02        2.75868    0.17096E+01   -0.17096E+01
       47.79528      270.02417    0.29771E+02        2.66725    0.14738E+01   -0.14738E+01
       17.55914      288.33152    0.38093E+02        3.29540    0.15808E+01   -0.15808E+01
       16.05063      286.36245    0.65599E+02        3.22141    0.18169E+01   -0.18169E+01
       19.47380      278.94892    0.29085E+02        6.10702    0.14637E+01   -0.14637E+01
       56.14669      278.30243    0.24028E+02        3.50921    0.13807E+01   -0.13807E+01
       27.99616      282.07159    0.23774E+02        5.95954    0.13761E+01   -0.13761E+01
        8.66713      269.53241    0.25344E+02        3.18134    0.14039E+01   -0.14039E+01
       25.96422      279.46286    0.26372E+02        7.01487    0.14211E+01   -0.14211E+01
       35.62059      287.31727    0.48955E+02        3.20537    0.16898E+01   -0.16898E+01
       34.97370      284.16640    0.33813E+02        3.10176    0.15291E+01   -0.15291E+01
       26.36083      279.31872    0.26397E+02        7.08012    0.14216E+01   -0.14216E+01
       56.48984      275.26114    0.30713E+02        2.28602    0.14873E+01   -0.14873E+01
       18.48117      287.65315    0.56004E+02        3.28069    0.17482E+01   -0.17482E+01
       33.09775      287.96175    0.36862E+02        3.38223    0.15666E+01   -0.15666E+01
       70.46061      285.93040    0.39214E+02        3.71711    0.15934E+01   -0.15934E+01
       63.31545      283.18003    0.26941E+02        1.29054    0.14304E+01   -0.14304E+01
        4.20914      288.63912    0.41126E+02        3.29727    0.16141E+01   -0.16141E+01
       63.64470      285.52059    0.58018E+02        4.50978    0.17636E+01   -0.17636E+01
       11.72867      288.21932    0.46669E+02        3.22615    0.16690E+01   -0.16690E+01
       68.72966      276.09832    0.40072E+02       -0.25382    0.16028E+01   -0.16028E+01   -0.51983E+01
       63.69404      281.20266    0.23578E+02       -0.21111    0.13725E+01   -0.13725E+01   -0.50480E+01
       18.71996      274.19483    0.33453E+02        5.45430    0.15244E+01   -0.15244E+01
       28.46509      288.02389    0.33811E+02        3.78948    0.15291E+01   -0.15291E+01
       16.39924      274.01830    0.34119E+02        5.14137    0.15330E+01   -0.15330E+01
       35.95328      283.99609    0.32957E+02        3.10106    0.15180E+01   -0.15180E+01
       27.75369      282.04912    0.23872E+02        5.94315    0.13779E+01   -0.13779E+01
       32.76236      274.22897    0.30359E+02        6.48996    0.14823E+01   -0.14823E+01
        8.67960      275.46618    0.36485E+02        4.46161    0.15621E+01   -0.15621E+01
       12.66584      286.43661    0.59948E+02        3.04442    0.17778E+01   -0.17778E+01
       63.91971      287.66611    0.54250E+02        2.96215    0.17344E+01   -0.17344E+01
       25.68225      279.29225    0.26646E+02        6.98413    0.14256E+01   -0.14256E+01
       25.97319      285.53040    0.41990E+02        2.95064    0.16231E+01   -0.16232E+01
       40.79856      270.46510    0.27710E+02        4.10490    0.14426E+01   -0.14426E+01
       63.52504      283.00719    0.26363E+02        0.93732    0.14210E+01   -0.14210E+01
       68.07463      287.64155    0.42742E+02        3.84026    0.16309E+01   -0.16309E+01
       13.90294      288.33865    0.43164E+02        2.76631    0.16351E+01   -0.16351E+01
       55.48742      285.64474    0.80723E+02        2.71292    0.19070E+01   -0.19070E+01
        9.05220      282.91950    0.23469E+02        4.21982    0.13705E+01   -0.13705E+01
       66.65886      285.06435    0.47374E+02        0.93103    0.16755E+01   -0.16755E+01
       34.86088      288.00907    0.40774E+02        3.78732    0.16104E+01   -0.16104E+01
       66.24160      275.07788    0.37330E+02       -0.49772    0.15721E+01   -0.15721E+01   -0.48751E+01
       61.82585      278.66330    0.25846E+02        0.34255    0.14124E+01   -0.14124E+01
       57.21677      271.33302    0.33749E+02        0.89078    0.15283E+01   -0.15283E+01
       30.33052      273.93947    0.30201E+02        6.36062    0.14800E+01   -0.14800E+01
       16.76590      274.32756    0.34316E+02        5.25939    0.15355E+01   -0.15355E+01
        6.23169      288.06567    0.63216E+02        3.07212    0.18008E+01   -0.18008E+01
       70.46046      287.07713    0.39885E+02        4.75940    0.16008E+01   -0.16008E+01
        5.56971      288.61194    0.41807E+02        3.20754    0.16212E+01   -0.16213E+01
       33.30965      275.68431    0.31031E+02        7.04665    0.14918E+01   -0.14918E+01
       54.42326      286.92842    0.67838E+02        3.10725    0.18315E+01   -0.18315E+01
       60.74151      275.06099    0.32156E+02        0.38197    0.15073E+01   -0.15073E+01
        9.29646      288.78092    0.34106E+02        2.97582    0.15328E+01   -0.15328E+01
        6.84864      287.29639    0.63775E+02        3.11287    0.18046E+01   -0.18046E+01
       61.24067      287.59630    0.52794E+02       11.21220    0.17226E+01   -0.17226E+01
       55.22234      271.29125    0.33187E+02        1.38742    0.15210E+01   -0.15210E+01
       10.72224      281.64286    0.25383E+02        4.69697    0.14045E+01   -0.14045E+01
        6.87588      287.07517    0.56177E+02        3.15570    0.17496E+01   -0.17496E+01
       63.83134      285.66449    0.58803E+02        4.14363    0.17694E+01   -0.17694E+01
       61.49198      283.16009    0.27070E+02        2.53730    0.14325E+01   -0.14325E+01
       11.54580      288.26477    0.46075E+02        3.13910    0.16635E+01   -0.16635E+01
       63.94988      281.01283    0.23977E+02       -0.44716    0.13798E+01   -0.13798E+01   -0.47293E+01
       37.62346      275.43121    0.30892E+02        6.88019    0.14898E+01   -0.14899E+01
       39.52680      275.43938    0.30688E+02        6.74716    0.14870E+01   -0.14870E+01
       35.64166      287.10931    0.54863E+02        2.99822    0.17393E+01   -0.17393E+01
       29.22798      286.07228    0.49753E+02        2.83664    0.16968E+01   -0.16968E+01
       18.56971      288.27833    0.37689E+02        3.26798    0.15762E+01   -0.15762E+01
       31.28580      286.38289    0.57961E+02        2.65389    0.17631E+01   -0.17631E+01
       50.13074      283.58380    0.30815E+02        3.35429    0.14888E+01   -0.14888E+01
       67.43942      279.21695    0.32814E+02       -0.99656    0.15161E+01   -0.15161E+01   -0.45176E+01
       30.23498      286.19556    0.52630E+02        2.72807    0.17212E+01   -0.17212E+01
       48.45724      283.74378    0.32166E+02        3.48069    0.15074E+01   -0.15074E+01
       31.96448      288.01652    0.31734E+02        3.47592    0.15015E+01   -0.15015E+01
       28.21725      286.24837    0.49442E+02        2.89988    0.16941E+01   -0.16941E+01
       66.04261      277.97238    0.32455E+02       -0.96312    0.15113E+01   -0.15113E+01   -0.45276E+01
       55.71220      270.00087    0.32657E+02        0.89805    0.15140E+01   -0.15140E+01
       42.68015      281.49958    0.18856E+02        5.72216    0.12755E+01   -0.12755E+01
       42.79388      287.47486    0.43955E+02        3.61221    0.16430E+01   -0.16430E+01
       10.51342      281.42718    0.26309E+02        4.72554    0.14201E+01   -0.14201E+01
       19.51590      279.30864    0.27727E+02        6.02454    0.14429E+01   -0.14429E+01
       24.83803      284.62932    0.33553E+02        3.20684    0.15257E+01   -0.15257E+01
       14.62732      275.01212    0.35676E+02        5.09999    0.15524E+01   -0.15524E+01
       62.13852      278.59720    0.26274E+02        0.10972    0.14195E+01   -0.14195E+01
       68.64215      265.48581    0.44479E+02        0.54557    0.16482E+01   -0.16482E+01
       31.25824      286.13371    0.56311E+02        2.64321    0.17506E+01   -0.17506E+01
       47.15510      275.53571    0.29804E+02        5.78683    0.14743E+01   -0.14743E+01
       15.22501      281.87378    0.19926E+02        4.79090    0.12994E+01   -0.12994E+01
       26.19251      285.40689    0.41481E+02        3.01368    0.16179E+01   -0.16179E+01
       48.69060      283.60709    0.31079E+02        3.50558    0.14925E+01   -0.14925E+01
       46.87682      275.80909    0.29397E+02        5.95431    0.14683E+01   -0.14683E+01
       49.40646      283.72853    0.31548E+02        3.39039    0.14990E+01   -0.14990E+01
        8.57248      283.10293    0.23666E+02        4.18519    0.13741E+01   -0.13741E+01
       53.14727      286.93740    0.64163E+02        3.00413    0.18073E+01   -0.18073E+01
       18.49495      287.45204    0.60679E+02        3.19188    0.17830E+01   -0.17830E+01
       33.47675      287.94600    0.37864E+02        3.49900    0.15782E+01   -0.15782E+01
        8.51734      269.08350    0.24663E+02        3.03397    0.13920E+01   -0.13920E+01
       37.68064      275.01639    0.31025E+02        6.65139    0.14917E+01   -0.14917E+01
       32.36122      274.43013    0.30466E+02        6.53152    0.14838E+01   -0.14838E+01
        5.72091      288.71402    0.40267E+02        3.19088    0.16050E+01   -0.16050E+01
       47.88669      275.08200    0.30710E+02        5.36831    0.14873E+01   -0.14873E+01
       34.70011      286.01162    0.66036E+02        2.46258    0.18198E+01   -0.18198E+01
       66.23284      287.36563    0.51826E+02        1.50133    0.17146E+01   -0.17146E+01
       58.91111      287.57257    0.56698E+02        2.80517    0.17536E+01   -0.17536E+01
       60.31771      287.68073    0.51792E+02        5.79382    0.17143E+01   -0.17143E+01
       24.83366      287.30088    0.53031E+02        2.95375    0.17245E+01   -0.17245E+01
       40.99407      281.44003    0.18703E+02        5.72861    0.12719E+01   -0.12719E+01
       47.14161      286.18798    0.71072E+02        2.85181    0.18517E+01   -0.18517E+01
       56.08754      278.65783    0.22970E+02        3.71285    0.13612E+01   -0.13612E+01
       28.38705      286.10789    0.49023E+02        2.90051    0.16904E+01   -0.16904E+01
       33.66820      275.72984    0.31032E+02        7.05276    0.14918E+01   -0.14918E+01
       26.03930      270.58931    0.24669E+02        4.38227    0.13922E+01   -0.13922E+01
       51.53042      285.28092    0.66433E+02        2.56632    0.18224E+01   -0.18224E+01
       30.43032      265.93554    0.18256E+02        2.29048    0.12614E+01   -0.12614E+01
       26.00789      271.09708    0.25938E+02        4.70345    0.14139E+01   -0.14139E+01
       33.15064      273.42436    0.29405E+02        6.09568    0.14684E+01   -0.14684E+01
        5.63222      287.99272    0.65009E+02        3.11389    0.18130E+01   -0.18130E+01
       67.16027      282.59690    0.29081E+02       -0.90471    0.14636E+01   -0.14636E+01   -0.45071E+01
       56.97477      287.54449    0.58300E+02        3.20824    0.17657E+01   -0.17657E+01
       33.55213      264.80944    0.18117E+02        1.83050    0.12581E+01   -0.12581E+01
       34.64284      286.18596    0.65808E+02        2.52885    0.18183E+01   -0.18183E+01
       18.53137      288.41307    0.28498E+02        3.10818    0.14548E+01   -0.14548E+01
       44.01140      287.91089    0.40303E+02        3.91376    0.16053E+01   -0.16053E+01
       44.13713      287.78856    0.42802E+02        3.86791    0.16315E+01   -0.16315E+01
       43.15909      287.50267    0.43347E+02        3.65140    0.16370E+01   -0.16370E+01
       61.07575      275.31409    0.32141E+02        0.25804    0.15071E+01   -0.15071E+01
       14.46488      286.43383    0.63019E+02        3.21000    0.17995E+01   -0.17995E+01
       45.16045      282.16856    0.20577E+02        5.08793    0.13134E+01   -0.13134E+01
       30.75965      279.30066    0.24561E+02        7.48310    0.13902E+01   -0.13903E+01
       19.89220      286.38828    0.58138E+02        2.60982    0.17645E+01   -0.17645E+01
        8.84918      283.10801    0.23457E+02        4.17672    0.13703E+01   -0.13703E+01
        4.64448      286.44299    0.41040E+02        3.51602    0.16132E+01   -0.16132E+01
       34.23269      270.64364    0.25094E+02        4.50500    0.13996E+01   -0.13996E+01
       47.83435      285.02398    0.59341E+02        2.81930    0.17734E+01   -0.17734E+01
       54.86208      287.68461    0.43480E+02        3.35479    0.16383E+01   -0.16383E+01
       69.16304      275.90593    0.40870E+02       -0.13794    0.16114E+01   -0.16114E+01   -0.54717E+01
       51.12708      287.33615    0.50044E+02        3.42316    0.16993E+01   -0.16994E+01
       17.44901      288.21075    0.38552E+02        3.26211    0.15861E+01   -0.15861E+01
       22.22535      288.23940    0.36472E+02        3.48428    0.15620E+01   -0.15620E+01
       15.78728      281.86935    0.19804E+02        4.80884    0.12967E+01   -0.12967E+01
       34.32388      287.90900    0.41678E+02        3.89544    0.16199E+01   -0.16199E+01
       59.95704      275.02665    0.31860E+02        0.67135    0.15032E+01   -0.15032E+01
