1303
736	29	25	62	66	0.002582	6.68
737	29	27	36	38	0.079513	2.98
738	29	27	38	40	0.041151	2.98
739	29	27	40	42	0.022179	3.62
740	29	27	42	44	0.01334	3.38
741	29	27	44	46	0.008676	4.88
742	29	27	46	48	0.005737	2.88
743	29	27	48	50	0.004029	7.65
744	29	27	50	52	0.002843	6.44
745	29	28	30	31	1.757231	3.51
746	29	28	31	32	0.509456	3.19
747	29	28	32	33	0.232381	3.5
748	29	28	33	34	0.116252	3.3
749	29	28	34	35	0.065878	2.31
750	29	28	35	36	0.042004	3.78
751	29	28	36	37	0.027392	3.15
752	29	28	37	38	0.020028	2.9
753	30	23	59	66	0.008817	8.49
754	30	26	49	53	0.012787	5.13
755	30	26	53	57	0.007474	5.37
756	30	26	57	61	0.004692	5.87
757	30	26	61	65	0.003178	7.0
758	30	26	51	55	0.009686	5.62
759	30	26	55	59	0.005862	5.67
760	30	26	59	63	0.003598	5.55
761	30	26	63	67	0.002659	10.96
762	30	28	37	39	0.088091	2.92
763	30	28	39	41	0.042796	3.17
764	30	28	41	43	0.02274	3.04
765	30	28	43	45	0.01436	3.75
766	30	28	45	47	0.00897	4.35
767	30	28	47	49	0.005995	4.63
768	30	28	49	51	0.004193	6.15
769	30	28	51	53	0.003019	3.78
770	30	29	31	32	1.964083	3.19
771	30	29	32	33	0.56745	3.54
772	30	29	33	34	0.242608	3.34
773	30	29	34	35	0.122172	2.46
774	30	29	35	36	0.073179	3.69
775	30	29	36	37	0.045485	3.13
776	30	29	37	38	0.032041	2.97
777	30	29	38	39	0.021872	2.92
778	31	24	60	67	0.008605	6.54
779	31	27	50	54	0.012416	5.58
780	31	27	54	58	0.007238	5.82
781	31	27	58	62	0.004475	2.35
782	31	27	62	66	0.003075	12.08
783	31	27	52	56	0.009712	5.28
784	31	27	56	60	0.005582	3.88
785	31	27	60	64	0.003656	7.39
786	31	29	38	40	0.089238	2.96
787	31	29	40	42	0.043349	3.06
788	31	29	42	44	0.023994	3.21
789	31	29	44	46	0.014538	3.71
790	31	29	46	48	0.009025	3.84
791	31	29	48	50	0.006078	5.08
792	31	29	50	52	0.004112	6.25
793	31	29	52	54	0.003173	3.84
794	31	30	32	33	1.981971	3.81
795	31	30	33	34	0.538215	3.45
796	31	30	34	35	0.228308	2.61
797	31	30	35	36	0.123525	3.9
798	31	30	36	37	0.072031	3.21
799	31	30	37	38	0.048445	3.04
800	31	30	38	39	0.031789	2.96
801	31	30	39	40	0.020749	3.25
802	32	25	61	68	0.008594	8.12
803	32	25	65	72	0.005793	3.29
804	32	28	51	55	0.012674	4.98
805	32	28	55	59	0.007279	4.02
806	32	28	59	63	0.004334	5.31
807	32	28	63	67	0.00312	5.47
808	32	28	53	57	0.009511	5.22
809	32	28	57	61	0.005754	3.75
810	32	28	61	65	0.003787	9.07
811	32	30	39	41	0.088134	3.13
812	32	30	41	43	0.042229	2.92
813	32	30	43	45	0.024541	3.39
814	32	30	45	47	0.014256	3.63
815	32	30	47	49	0.008976	4.19
816	32	30	49	51	0.005969	4.2
817	32	30	51	53	0.004133	3.6
818	32	30	53	55	0.003131	5.88
819	32	31	33	34	1.874837	3.13
820	32	31	34	35	0.523111	2.83
821	32	31	35	36	0.236734	4.11
822	32	31	36	37	0.125194	3.29
823	32	31	37	38	0.079039	3.19
824	32	31	38	39	0.049393	3.0
825	32	31	39	40	0.031099	2.91
826	32	31	40	41	0.021458	3.44
827	33	26	62	69	0.008816	4.11
828	33	29	52	56	0.013305	4.89
829	33	29	56	60	0.007292	4.05
830	33	29	60	64	0.004601	9.88
831	33	29	64	68	0.002806	5.31
832	33	29	54	58	0.009637	4.0
833	33	29	62	66	0.003809	7.35
834	33	31	40	42	0.089586	3.0
835	33	31	42	44	0.045055	2.86
836	33	31	44	46	0.025078	3.27
837	33	31	46	48	0.014606	3.27
838	33	31	48	50	0.009193	3.66
839	33	31	50	52	0.005949	3.81
840	33	31	52	54	0.004375	4.56
841	33	31	54	56	0.003268	2.52
842	33	32	34	35	1.813319	3.38
843	33	32	35	36	0.547438	4.28
844	33	32	36	37	0.240734	3.34
845	33	32	37	38	0.137713	3.31
846	33	32	38	39	0.080848	3.04
847	33	32	39	40	0.048818	3.1
848	33	32	40	41	0.032399	3.22
849	33	32	41	42	0.021462	2.91
850	34	27	65	72	0.006887	0.24
851	34	30	53	57	0.013122	3.51
852	34	30	57	61	0.007536	3.42
853	34	30	55	59	0.009731	3.54
854	34	30	59	63	0.005583	3.68
855	34	30	63	67	0.003915	7.08
856	34	32	41	43	0.092739	2.78
857	34	32	43	45	0.048983	3.04
858	34	32	45	47	0.026117	3.17
859	34	32	47	49	0.015332	3.63
860	34	32	49	51	0.009563	3.51
861	34	32	51	53	0.006298	4.09
862	34	32	53	55	0.004587	3.65
863	34	32	55	57	0.003157	2.21
864	34	33	35	36	2.186218	4.59
865	34	33	36	37	0.605598	3.68
866	34	33	37	38	0.286676	3.42
867	34	33	38	39	0.150563	3.25
868	34	33	39	40	0.084749	3.3
869	34	33	40	41	0.054341	3.33
870	34	33	41	42	0.033089	2.85
871	34	33	42	43	0.023121	2.98
872	35	28	64	71	0.008363	2.54
873	35	31	54	58	0.013128	5.13
874	35	31	58	62	0.00743	2.34
875	35	31	66	70	0.002961	0.27
876	35	31	60	64	0.005905	5.24
877	35	31	64	68	0.003488	7.32
878	35	33	42	44	0.09643	2.96
879	35	33	44	46	0.048503	3.01
880	35	33	46	48	0.02557	2.9
881	35	33	48	50	0.015227	2.94
882	35	33	50	52	0.009226	2.75
883	35	33	52	54	0.006488	2.17
884	35	33	54	56	0.004643	2.23
885	35	34	36	37	2.145506	3.76
886	35	34	37	38	0.632164	3.5
887	35	34	38	39	0.269833	3.33
888	35	34	39	40	0.136725	3.33
889	35	34	40	41	0.082066	3.44
890	35	34	41	42	0.048444	2.78
891	35	34	42	43	0.032613	3.13
892	35	34	43	44	0.023545	3.21
893	36	29	65	72	0.008364	1.24
894	36	32	55	59	0.013137	4.33
895	36	32	59	63	0.007162	4.57
896	36	32	63	67	0.004865	5.73
897	36	32	67	71	0.003013	-0.63
898	36	32	57	61	0.009909	4.32
899	36	32	61	65	0.006028	8.37
900	36	32	65	69	0.003484	0.92
901	36	34	43	45	0.098304	3.06
902	36	34	45	47	0.047378	2.98
903	36	34	47	49	0.025657	3.18
904	36	34	49	51	0.014973	3.56
905	36	34	51	53	0.009258	3.66
906	36	34	53	55	0.006385	3.78
907	36	34	55	57	0.004226	3.94
908	36	34	57	59	0.003232	4.71
909	36	35	37	38	2.315176	3.18
910	36	35	38	39	0.620079	3.45
911	36	35	39	40	0.25926	3.5
912	36	35	40	41	0.141368	3.57
913	36	35	41	42	0.077653	2.88
914	36	35	42	43	0.050631	2.9
915	36	35	43	44	0.035324	3.13
916	36	35	44	45	0.023382	3.18
917	37	33	56	60	0.012842	5.91
918	37	33	60	64	0.007496	4.72
919	37	33	64	68	0.004288	3.79
920	37	33	68	72	0.00305	4.09
921	37	33	58	62	0.009673	2.66
922	37	33	62	66	0.005976	8.8
923	37	35	44	46	0.096325	3.09
924	37	35	46	48	0.04611	2.91
925	37	35	48	50	0.025481	3.06
926	37	35	50	52	0.014395	2.94
927	37	35	52	54	0.009539	3.66
928	37	35	54	56	0.006447	2.76
929	37	35	56	58	0.004032	4.0
930	37	36	38	39	2.087305	3.36
931	37	36	39	40	0.558992	3.57
932	37	36	40	41	0.253937	3.68
933	37	36	41	42	0.126394	2.98
934	37	36	42	43	0.078213	2.98
935	37	36	43	44	0.052335	3.18
936	37	36	44	45	0.033563	3.06
937	37	36	45	46	0.022895	2.97
938	38	34	57	61	0.013215	3.81
939	38	34	61	65	0.00766	7.68
940	38	34	65	69	0.004296	-0.24
941	38	34	59	63	0.009311	4.6
942	38	34	63	67	0.006078	7.17
943	38	36	45	47	0.096829	3.01
944	38	36	47	49	0.047976	2.98
945	38	36	49	51	0.025983	2.92
946	38	36	51	53	0.014969	3.45
947	38	36	53	55	0.009711	3.66
948	38	36	55	57	0.006125	4.4
949	38	36	57	59	0.004503	4.17
950	38	36	59	61	0.003133	4.41
951	38	37	39	40	2.053096	3.54
952	38	37	40	41	0.592957	3.84
953	38	37	41	42	0.247351	3.1
954	38	37	42	43	0.139043	3.17
955	38	37	43	44	0.087741	3.36
956	38	37	44	45	0.05392	3.31
957	38	37	45	46	0.035639	3.38
958	38	37	46	47	0.023054	2.97
959	39	35	58	62	0.01331	3.96
960	39	35	62	66	0.007794	7.17
961	39	35	60	64	0.009956	7.81
962	39	35	64	68	0.005506	-0.04
963	39	35	68	72	0.003767	-2.06
964	39	37	46	48	0.099611	2.91
965	39	37	48	50	0.050652	3.03
966	39	37	50	52	0.026429	3.39
967	39	37	52	54	0.016309	3.39
968	39	37	54	56	0.010337	3.92
969	39	37	56	58	0.006147	3.63
970	39	37	58	60	0.004813	3.27
971	39	37	60	62	0.003059	2.46
972	39	38	40	41	2.269718	3.78
973	39	38	41	42	0.592826	3.09
974	39	38	42	43	0.274122	3.21
975	39	38	43	44	0.155758	3.42
976	39	38	44	45	0.089496	3.21
977	39	38	45	46	0.056484	3.15
978	39	38	46	47	0.035237	2.88
979	39	38	47	48	0.02468	2.97
980	40	36	59	63	0.012856	4.28
981	40	36	63	67	0.008013	6.45
982	40	36	67	71	0.004632	0.06
983	40	38	47	49	0.101378	3.09
984	40	38	49	51	0.050444	2.9
985	40	38	51	53	0.026794	3.31
986	40	38	53	55	0.01616	3.63
987	40	38	55	57	0.009595	4.02
988	40	38	57	59	0.006717	4.49
989	40	38	59	61	0.004502	2.94
990	40	38	61	63	0.003021	6.2
991	40	39	41	42	2.063507	2.71
992	40	39	42	43	0.604866	3.38
993	40	39	43	44	0.283709	3.66
994	40	39	44	45	0.146419	3.44
995	40	39	45	46	0.086639	3.24
996	40	39	46	47	0.05167	2.82
997	40	39	47	48	0.035146	3.17
998	40	39	48	49	0.024158	3.29
999	41	37	60	64	0.01355	7.43
1000	41	37	64	68	0.007159	2.11
1001	41	37	68	72	0.00471	1.92
1002	41	37	62	66	0.010366	9.81
1003	41	37	66	70	0.005787	1.17
1004	41	39	48	50	0.100019	2.96
1005	41	39	50	52	0.047987	2.97
1006	41	39	52	54	0.027455	3.39
1007	41	39	54	56	0.016208	3.38
1008	41	39	56	58	0.009066	3.36
1009	41	39	58	60	0.006789	2.83
1010	41	39	60	62	0.004151	2.56
1011	41	39	62	64	0.003574	11.61
1012	41	40	42	43	2.213237	3.34
1013	41	40	43	44	0.647836	3.48
1014	41	40	44	45	0.268576	3.5
1015	41	40	45	46	0.142936	3.34
1016	41	40	46	47	0.080609	2.97
1017	41	40	47	48	0.052503	3.06
1018	41	40	48	49	0.034863	3.1
1019	41	40	49	50	0.023934	2.83
1020	42	38	61	65	0.013768	9.27
1021	42	38	65	69	0.00705	-0.55
1022	42	38	63	67	0.010451	7.71
1023	42	38	67	71	0.005819	-0.3
1024	42	40	49	51	0.099174	2.9
1025	42	40	51	53	0.048043	3.15
1026	42	40	53	55	0.026667	3.39
1027	42	40	55	57	0.014831	3.6
1028	42	40	57	59	0.00979	3.09
1029	42	40	59	61	0.00627	2.79
1030	42	40	61	63	0.004075	5.07
1031	42	41	43	44	2.268385	3.88
1032	42	41	44	45	0.606231	3.65
1033	42	41	45	46	0.265863	3.56
1034	42	41	46	47	0.133179	3.1
1035	42	41	47	48	0.082042	3.24
1036	42	41	48	49	0.053109	3.07
1037	42	41	49	50	0.035399	2.94
1038	42	41	50	51	0.023319	2.86
1039	43	39	62	66	0.013433	9.79
1040	43	39	66	70	0.007155	-0.22
1041	43	41	50	52	0.092669	3.0
1042	43	41	52	54	0.048466	3.24
1043	43	41	54	56	0.026184	3.1
1044	43	41	56	58	0.013675	3.22
1045	43	41	58	60	0.009708	2.91
1046	43	41	60	62	0.005696	1.33
1047	43	41	62	64	0.004728	12.03
1048	43	42	44	45	2.037269	3.63
1049	43	42	45	46	0.570784	3.65
1050	43	42	46	47	0.236738	3.27
1051	43	42	47	48	0.13138	3.29
1052	43	42	48	49	0.079431	3.15
1053	43	42	49	50	0.050861	2.82
1054	43	42	50	51	0.032757	3.17
1055	43	42	51	52	0.021178	3.01
1056	44	40	63	67	0.013811	7.85
1057	44	40	67	71	0.007294	0.14
1058	44	42	51	53	0.096886	3.15
1059	44	42	53	55	0.048948	3.0
1060	44	42	55	57	0.025092	2.85
1061	44	42	57	59	0.015435	2.96
1062	44	42	59	61	0.009349	1.09
1063	44	42	61	63	0.005756	4.14
1064	44	42	65	67	0.002783	3.54
1065	44	43	45	46	2.193638	3.65
1066	44	43	46	47	0.581891	3.41
1067	44	43	47	48	0.266256	3.5
1068	44	43	48	49	0.145442	3.27
1069	44	43	49	50	0.087629	3.07
1070	44	43	50	51	0.053948	3.0
1071	44	43	51	52	0.033721	3.13
1072	44	43	52	53	0.025534	3.25
1073	45	43	52	54	0.10444	3.25
1074	45	43	54	56	0.051165	2.98
1075	45	43	56	58	0.02456	3.12
1076	45	43	58	60	0.016296	2.82
1077	45	43	60	62	0.008989	1.48
1078	45	43	66	68	0.003004	2.96
1079	45	44	46	47	2.128622	3.41
1080	45	44	47	48	0.61738	3.65
1081	45	44	48	49	0.271968	3.42
1082	45	44	49	50	0.147335	3.09
1083	45	44	50	51	0.085406	3.15
1084	45	44	51	52	0.051292	3.1
1085	45	44	52	53	0.037647	3.45
1086	45	44	53	54	0.024292	3.15
1087	46	44	53	55	0.104431	3.09
1088	46	44	55	57	0.048696	3.18
1089	46	44	57	59	0.027506	2.92
1090	46	44	59	61	0.015597	1.92
1091	46	44	61	63	0.008941	4.44
1092	46	44	67	69	0.003147	2.86
1093	46	45	47	48	2.398285	3.62
1094	46	45	48	49	0.662363	3.53
1095	46	45	49	50	0.291594	3.19
1096	46	45	50	51	0.151265	3.22
1097	46	45	51	52	0.084969	3.21
1098	46	45	52	53	0.059876	3.57
1099	46	45	53	54	0.037205	3.13
1100	46	45	54	55	0.025614	3.36
1101	47	45	54	56	0.106391	3.06
1102	47	45	56	58	0.046161	2.85
1103	47	45	58	60	0.028243	2.61
1104	47	45	60	62	0.014519	1.23
1105	47	45	64	66	0.005965	3.63
1106	47	45	66	68	0.004149	1.01
1107	47	45	68	70	0.003222	3.04
1108	47	46	48	49	2.380675	3.36
1109	47	46	49	50	0.678727	3.15
1110	47	46	50	51	0.286207	3.19
1111	47	46	51	52	0.143664	3.22
1112	47	46	52	53	0.095767	3.69
1113	47	46	53	54	0.056227	3.29
1114	47	46	54	55	0.037106	3.31
1115	47	46	55	56	0.025665	3.09
1116	48	46	55	57	0.101719	3.12
1117	48	46	57	59	0.051524	2.88
1118	48	46	59	61	0.026626	1.98
1119	48	46	61	63	0.014449	4.65
1120	48	46	67	69	0.004324	0.11
1121	48	46	69	71	0.003124	2.11
1122	48	47	49	50	2.587994	3.0
1123	48	47	50	51	0.690977	3.33
1124	48	47	51	52	0.282876	3.41
1125	48	47	52	53	0.170984	3.87
1126	48	47	53	54	0.093398	3.33
1127	48	47	54	55	0.058709	3.17
1128	48	47	55	56	0.03958	3.22
1129	48	47	56	57	0.021768	2.94
1130	49	47	56	58	0.096076	2.91
1131	49	47	58	60	0.053384	2.59
1132	49	47	60	62	0.025188	1.01
1133	49	47	64	66	0.008971	3.41
1134	49	47	66	68	0.00592	0.63
1135	49	47	68	70	0.004422	0.52
1136	49	47	70	72	0.003076	1.48
1137	49	48	50	51	2.51979	3.18
1138	49	48	51	52	0.653185	3.46
1139	49	48	52	53	0.322047	3.82
1140	49	48	53	54	0.158545	3.27
1141	49	48	54	55	0.093744	3.13
1142	49	48	55	56	0.060382	3.06
1143	49	48	56	57	0.032234	3.0
1144	49	48	57	58	0.024787	2.82
1145	50	48	57	59	0.106871	2.83
1146	50	48	59	61	0.05058	1.86
1147	50	48	61	63	0.024611	3.38
1148	50	48	65	67	0.008442	0.42
1149	50	48	67	69	0.006096	0.89
1150	50	48	69	71	0.004244	1.44
1151	50	49	51	52	2.373868	3.74
1152	50	49	52	53	0.741014	4.08
1153	50	49	53	54	0.29962	3.53
1154	50	49	54	55	0.16009	3.45
1155	50	49	55	56	0.09682	3.3
1156	50	49	56	57	0.049722	3.19
1157	50	49	57	58	0.037072	3.06
1158	50	49	58	59	0.026648	2.9
1159	51	49	58	60	0.111105	2.79
1160	51	49	60	62	0.047537	0.85
1161	51	49	64	66	0.014492	4.11
1162	51	49	66	68	0.008811	-0.11
1163	51	49	68	70	0.006202	-1.02
1164	51	49	70	72	0.004154	2.01
1165	51	50	52	53	2.760837	3.99
1166	51	50	53	54	0.698828	3.65
1167	51	50	54	55	0.304811	3.56
1168	51	50	55	56	0.167469	3.36
1169	51	50	56	57	0.080514	3.22
1170	51	50	57	58	0.057617	2.97
1171	51	50	58	59	0.0401	2.98
1172	51	50	59	60	0.026248	3.0
1173	52	50	59	61	0.103198	2.25
1174	52	50	61	63	0.04556	3.24
1175	52	50	65	67	0.013122	-0.45
1176	52	50	67	69	0.008883	1.33
1177	52	50	69	71	0.005869	1.27
1178	52	51	53	54	2.312112	3.68
1179	52	51	54	55	0.659253	3.81
1180	52	51	55	56	0.30403	3.54
1181	52	51	56	57	0.132534	3.45
1182	52	51	57	58	0.089705	3.29
1183	52	51	58	59	0.059919	3.25
1184	52	51	59	60	0.037779	2.73
1185	52	51	60	61	0.0228	1.8
1186	53	51	60	62	0.101862	1.52
1187	53	51	64	66	0.025568	4.33
1188	53	51	66	68	0.014268	0.46
1189	53	51	68	70	0.00938	-0.51
1190	53	51	70	72	0.005965	0.83
1191	53	52	54	55	2.569996	3.74
1192	53	52	55	56	0.746193	3.66
1193	53	52	56	57	0.275365	3.62
1194	53	52	57	58	0.169392	3.31
1195	53	52	58	59	0.106887	3.25
1196	53	52	59	60	0.064878	2.75
1197	53	52	60	61	0.038081	1.64
1198	53	52	61	62	0.025249	1.41
1199	54	52	61	63	0.104664	3.38
1200	54	52	63	65	0.064686	10.17
1201	54	52	65	67	0.024706	-0.26
1202	54	52	67	69	0.015374	-0.63
1203	54	52	69	71	0.009513	0.52
1204	54	53	55	56	2.592985	3.29
1205	54	53	56	57	0.639659	3.56
1206	54	53	57	58	0.328698	3.3
1207	54	53	58	59	0.18829	3.36
1208	54	53	59	60	0.106677	2.76
1209	54	53	60	61	0.060055	1.8
1210	54	53	61	62	0.038767	1.44
1211	55	53	62	64	0.127715	9.36
1212	55	53	66	68	0.02665	-0.54
1213	55	53	68	70	0.016222	-0.95
1214	55	53	70	72	0.009639	-0.46
1215	55	54	56	57	2.450165	3.36
1216	55	54	57	58	0.835131	3.36
1217	55	54	58	59	0.399525	3.56
1218	55	54	59	60	0.201923	2.82
1219	55	54	60	61	0.10696	1.94
1220	55	54	61	62	0.06671	1.77
1221	55	54	62	63	0.040057	6.45
1222	56	54	63	65	0.146243	10.26
1223	56	54	65	67	0.049739	-1.24
1224	56	54	67	69	0.028162	-1.3
1225	56	54	69	71	0.016045	-0.57
1226	56	55	57	58	2.963682	3.07
1227	56	55	58	59	0.911267	3.63
1228	56	55	59	60	0.381143	3.07
1229	56	55	60	61	0.183474	2.23
1230	56	55	61	62	0.106291	1.88
1231	56	55	62	63	0.060634	6.25
1232	56	55	63	64	0.058037	11.8
1233	56	55	64	65	0.02948	7.8
1234	57	55	64	66	0.102714	4.56
1235	57	55	66	68	0.046312	-1.06
1236	57	55	68	70	0.025624	-1.05
1237	57	55	70	72	0.01419	0.84
1238	57	56	58	59	2.59488	3.29
1239	57	56	59	60	0.720423	2.94
1240	57	56	60	61	0.29266	2.4
1241	57	56	61	62	0.154908	2.15
1242	57	56	62	63	0.082663	6.45
1243	57	56	64	65	0.036546	6.66
1244	58	56	65	67	0.090599	-0.81
1245	58	56	67	69	0.045998	-1.47
1246	58	56	69	71	0.023886	-0.96
1247	58	57	59	60	2.884214	1.88
1248	58	57	60	61	0.761724	2.35
1249	58	57	61	62	0.328171	2.22
1250	58	57	62	63	0.156362	6.15
1251	58	57	64	65	0.062743	7.35
1252	58	57	65	66	0.033038	0.52
1253	58	57	66	67	0.023086	-1.23
1254	59	58	60	61	3.088555	2.06
1255	59	58	61	62	0.808472	2.59
1256	59	58	62	63	0.31106	5.9
1257	59	58	64	65	0.10688	7.37
1258	59	58	65	66	0.053484	-0.3
1259	59	58	66	67	0.035882	-2.21
1260	59	58	67	68	0.023941	-0.48
1261	60	59	62	63	0.781257	5.9
1262	60	59	64	65	0.193346	7.92
1263	60	59	65	66	0.089327	-0.58
1264	60	59	66	67	0.056379	-1.53
1265	60	59	68	69	0.025011	-0.66
1266	61	60	63	64	1.003619	9.04
1267	61	60	64	65	0.335036	7.21
1268	61	60	66	67	0.080746	-0.85
1269	61	60	67	68	0.04925	-1.5
1270	62	61	63	64	3.644253	5.75
1271	62	61	64	65	0.86168	8.18
1272	62	61	65	66	0.289907	5.21
1273	62	61	66	67	0.150158	4.98
1274	62	61	67	68	0.08536	5.42
1275	62	61	68	69	0.053639	3.01
1276	62	61	69	70	0.032385	6.84
1277	63	62	64	65	3.416793	6.72
1278	63	62	65	66	0.716671	7.23
1279	63	62	67	68	0.15422	10.92
1280	63	62	68	69	0.090967	9.38
1281	63	62	69	70	0.051858	10.85
1282	63	62	70	71	0.031913	10.9
1283	63	62	71	72	0.020739	9.48
1284	64	63	66	67	0.916004	7.56
1285	64	63	67	68	0.402882	8.65
1286	64	63	68	69	0.219285	8.56
1287	64	63	69	70	0.115439	10.23
1288	64	63	70	71	0.067447	9.23
1289	64	63	71	72	0.042128	8.79
1290	65	64	67	68	0.719282	2.82
1291	65	64	68	69	0.318053	2.01
1292	65	64	69	70	0.150331	3.03
1293	65	64	70	71	0.082329	1.91
1294	65	64	71	72	0.048878	1.52
1295	66	65	67	68	2.498502	3.65
1296	66	65	68	69	0.686954	1.78
1297	66	65	69	70	0.266732	2.82
1298	66	65	70	71	0.132537	2.0
1299	66	65	71	72	0.073698	1.46
1300	67	66	68	69	3.075202	1.65
1301	67	66	69	70	0.715022	3.65
1302	67	66	70	71	0.294222	2.52
1303	67	66	71	72	0.148304	2.01
