       47.98640      272.24890       -2.39609
       25.22653      273.08419       -2.50462
       55.85800      271.87122       -2.70301
       40.11250      272.84741       -2.24763
       10.39285      273.58890       -3.15406
       48.86288      272.20115       -2.36889
       16.44903      273.33003       -2.78784
       12.06962      273.49646       -3.05164
       46.23736      272.41022       -2.28019
       28.50027      272.40218       -2.61190
       54.98189      271.92141       -2.64363
       32.23028      272.88491       -2.38888
       10.59791      272.20237       -2.93622
       35.72269      271.77841       -2.70635
       49.73873      272.17148       -2.40727
       31.35559      272.92054       -2.44077
        1.18775      273.27856       -3.86319
       56.73379      271.82828       -2.79322
        5.50578      273.53379       -3.51137
       20.35353      272.46820       -2.73736
       27.90514      273.03274       -2.54583
       23.47156      273.12771       -2.51730
       22.59724      273.16088       -2.56435
       53.22908      272.00782       -2.52975
        0.72100      274.04115       -3.79989
       19.09673      273.25741       -2.64973
       24.35571      273.08578       -2.44807
       42.25721      272.51122       -2.16808
       30.47700      272.95326       -2.48148
       43.17218      272.50036       -2.21464
       12.96743      273.44191       -2.94563
       21.72028      273.18491       -2.58136
       52.36023      272.05366       -2.49968
       33.53490      272.56501       -2.32694
       29.58329      272.98969       -2.53657
       38.81898      272.56753       -2.16008
       20.83614      273.20403       -2.58339
       57.61115      271.78732       -2.89607
       51.49550      272.08499       -2.42333
       37.93322      272.56737       -2.24789
        2.87582      273.73077       -3.74163
       13.86395      273.41656       -2.91358
       37.05974      272.54988       -2.20077
       58.49028      271.73491       -2.92139
        3.74560      273.66090       -3.63594
       32.66337      272.61310       -2.35123
       36.17374      272.55203       -2.22109
       54.10673      271.96791       -2.59197
       27.57675      272.31177       -2.47503
        1.59625      274.04723       -3.76895
       35.30035      272.55521       -2.28612
       45.75642      272.19993       -2.14196
        9.99993      271.99371       -3.04401
       34.41821      272.53475       -2.20753
       39.69322      272.58604       -2.28323
       50.61324      272.13687       -2.43368
       17.34712      273.29430       -2.70013
        6.38662      273.50020       -3.44092
        7.26711      273.44786       -3.33360
       48.41429      271.98255       -2.37860
       12.49705      273.23254       -2.95073
        0.26833      273.78299       -3.77017
       47.53578      272.05695       -2.42286
       24.78724      272.81997       -2.49776
       49.29161      271.93763       -2.39023
        2.02333      273.78476       -3.79364
       31.78587      272.65545       -2.40477
       42.20598      271.98972       -2.22797
       18.23241      273.27106       -2.65741
       41.39010      272.59632       -2.37298
       23.02797      272.88859       -2.54543
       38.85335      272.00890       -2.19883
       30.90759      272.69880       -2.43978
       23.43764      272.08764       -2.65129
       11.47497      272.90829       -3.18587
       23.90977      272.83850       -2.46021
       22.15253      272.92079       -2.56960
       52.77931      271.77648       -2.55217
       16.88115      273.06433       -2.68139
       53.65082      271.73323       -2.57928
       30.01030      272.74294       -2.44060
       50.16697      271.90585       -2.42947
       40.98351      272.87211       -2.40667
       21.26643      272.93894       -2.55980
       19.97059      273.24567       -2.66030
        2.81665      273.15876       -3.59943
       51.92073      271.81115       -2.50876
       13.41638      273.18848       -2.89139
        7.22442      272.93282       -3.40783
       29.01176      272.39246       -2.61031
       51.04873      271.85519       -2.41397
       18.66414      273.00847       -2.69862
        0.27019      273.25044       -3.79398
       43.17466      272.00599       -2.25391
       26.11353      273.07473       -2.54363
       10.05997      272.95620       -3.37853
       19.52732      273.00474       -2.66535
       20.39173      272.97469       -2.64975
        5.92422      272.74933       -3.58460
       14.37111      272.67499       -2.85939
       17.78953      273.02536       -2.66152
       27.02017      273.05644       -2.55520
        1.16224      273.78838       -3.80110
       40.54601      272.63368       -2.30859
        8.54134      273.68383       -3.31019
       44.60915      271.98735       -2.22738
       16.82444      272.54809       -2.72631
        9.53892      273.65220       -3.27338
       16.00423      273.15971       -2.96468
       44.86308      272.38891       -2.37867
       46.66340      272.13576       -2.36434
       42.67688      271.72862       -2.16072
       10.82971      273.38565       -3.38067
       11.63148      273.34071       -3.27138
       28.34684      272.84250       -2.74016
       14.33269      273.17054       -2.87073
       13.40809      272.68551       -2.90720
       44.07582      272.08933       -2.45914
       23.01727      272.41362       -2.78663
       29.15000      272.82444       -2.71877
       17.30181      272.24205       -2.59431
       37.12563      272.07595       -2.56309
       44.03725      272.52673       -2.50658
       36.83495      271.77518       -2.65920
       21.70238      272.16173       -2.64395
        4.14949      272.84509       -3.78881
       22.14943      272.42173       -2.69468
       15.59520      273.41301       -3.05596
       47.10854      272.33304       -2.41154
        6.08993      272.26653       -3.50514
       17.80093      272.48935       -2.69867
       12.42845      272.75243       -3.00665
       14.75874      273.39398       -2.89184
        4.58639      273.10934       -3.74405
       12.89053      272.45884       -2.88908
       36.42507      271.77521       -2.66126
        6.77753      272.75983       -3.60918
       36.12140      272.07813       -2.58342
       15.18894      273.19699       -3.10474
       11.22686      273.59175       -3.30685
       25.66757      272.83392       -2.49369
        1.99836      273.31856       -4.03369
       27.50031      272.81418       -2.51868
       28.74170      273.05976       -2.74479
       22.58344      272.18684       -2.75610
        1.59679      273.07122       -4.09624
       30.89872      272.22998       -2.57188
        8.09476      273.43456       -3.50224
       44.46652      272.70670       -2.55427
        1.27897      272.30729       -3.98468
       12.84118      271.93653       -2.91678
        6.64998      272.28547       -3.64097
       10.01677      273.39860       -3.33948
        6.37065      273.04043       -3.65690
        2.37294      272.97765       -3.82794
       29.95673      272.27774       -2.51626
       19.12156      272.32725       -3.00844
       26.10220      272.13251       -2.60947
       30.41457      272.01924       -2.44541
        1.33768      271.80628       -3.89471
       31.30847      272.00398       -2.71699
       31.74762      272.20771       -2.68292
       25.65475      272.37069       -2.70290
       19.52292      272.58391       -3.06384
       19.92799      272.31834       -2.92191
        1.64742      272.61408       -4.14279
       10.05939      296.13733       -0.24486
       59.86676      292.92214       -0.90997
       21.31488      288.14909       -1.21372
       10.00042      296.76504       -0.00834
       51.64491      273.67314       -2.10667
       52.34556      281.93373       -1.49941
       38.61117      286.19612       -1.38431
       24.95694      292.88951       -0.85922
       50.43193      293.89628       -0.44168
       34.54829      289.04769       -1.22892
       37.30989      295.35652       -0.23032
       64.85851      296.04751        0.84855
        8.80851      287.04653       -1.58148
       16.97932      286.02335       -1.38387
       48.97788      297.22911        1.74766
       21.63920      288.15221       -1.23049
       38.34603      292.47043       -0.91510
       38.48379      292.60494       -1.13496
        6.33927      292.32099       -1.48624
       52.65217      297.03290        1.34690
        0.77147      299.13916        1.50223
       31.52169      297.63383        1.28861
        9.29036      296.26570       -0.11969
       21.82851      287.95956       -1.13337
       31.11672      282.98233       -1.58450
       29.60706      287.92975       -1.37631
       54.96609      292.74722       -0.67521
       69.75393      296.35542        0.60937
       12.39870      288.38510       -1.28750
       32.31150      296.60184        0.38874
       55.98326      284.43614       -1.43667
        0.00175      276.17246       -3.71382
       25.12289      292.75287       -0.73495
        4.15463      294.33903       -1.15899
       50.29047      293.77932       -0.36517
       56.78648      296.72128        1.12999
       18.42830      294.57999       -0.48329
       51.71307      274.16770       -2.17017
        9.31609      296.07615       -0.18572
       28.60560      295.92564       -0.05514
       11.28264      289.41112       -1.60813
       58.64558      275.98882       -2.28674
       21.13074      287.96130       -1.18837
       42.41311      289.17163       -1.16675
       67.17486      291.91737       -1.48945
       41.80737      283.56776       -1.40826
       47.75254      287.00906       -1.17396
       57.12264      283.57231       -1.57233
       58.04227      288.75561       -1.32439
        6.90166      291.28933       -1.55134
       55.19861      278.05130       -2.09449
       44.90542      293.77482       -0.62947
       20.54672      276.93202       -2.04994
       37.39401      296.69577        0.50208
       28.34805      276.95252       -1.99445
       11.01585      286.17793       -1.55117
       29.22981      280.02061       -1.56806
       59.79745      292.75834       -0.76794
       27.04935      295.65380       -0.10904
       31.53976      297.77582        1.38538
       29.78110      287.73971       -1.29039
       20.81479      276.59683       -2.18121
        4.39125      286.51485       -2.27948
       34.59916      288.81342       -1.25272
        1.13722      299.21099        2.25265
       67.33561      292.04169       -1.52917
        9.84381      296.74387        0.06853
       51.46149      297.25104        1.91939
       22.34806      287.92597       -1.22561
       28.10393      295.66587       -0.11441
       51.74603      295.28264        0.06133
       64.89808      295.90805        0.78218
        5.84626      298.70788        1.25417
       52.02250      272.86862       -2.25731
       56.51301      292.17313       -0.87911
       18.29813      294.71087       -0.57944
       44.74783      293.64970       -0.48487
       56.79632      284.44378       -1.52866
        1.92265      291.16510       -2.31986
       18.07882      294.71232       -0.56277
       11.34449      289.18885       -1.42886
       36.82239      292.43097       -0.91015
        6.22359      292.14380       -1.49494
       54.83372      277.98213       -1.98485
       59.84656      291.97556       -0.81802
       55.10355      292.86568       -0.88523
       44.96308      295.22022       -0.29628
        6.78657      291.46973       -1.57512
       10.01290      295.98593       -0.61236
       42.14302      283.42780       -1.16745
        5.09730      278.97464       -3.06251
       59.06020      295.45755        0.20195
       44.84420      295.11171       -0.25609
       34.60733      294.29694       -0.59409
       54.76572      292.85855       -0.72882
       10.83332      297.60674        0.34819
       51.31282      296.23397        0.68377
       18.42570      286.02369       -1.51879
       22.13716      288.10384       -1.33416
       22.87396      287.89770       -1.34442
       10.80212      276.22165       -2.52330
       50.87061      295.31126        0.15756
       64.19126      280.87281       -2.44716
       27.52299      275.33010       -1.93310
        5.95045      298.61505        1.11386
        4.18882      294.13275       -1.07389
       38.86726      296.67209        0.44221
       57.86140      288.90387       -1.54873
       10.51747      296.99782       -0.02414
       15.69625      293.79685       -0.78472
       35.29397      279.96225       -1.45453
       63.57159      292.04259       -0.93395
       56.48345      283.55113       -1.57558
       34.46458      294.18550       -0.48055
       36.08712      279.93845       -1.50465
       29.29658      287.93115       -1.37526
       39.22827      280.16050       -1.69914
       43.99300      297.51102        0.95392
       34.10720      294.18675       -0.51668
        6.80299      298.60016        1.09821
       70.12403      293.40886       -1.48416
       11.60926      288.80760       -1.39630
       65.33948      293.73962       -0.51202
       47.67019      290.64917       -0.99562
       25.51470      292.73109       -0.92105
       52.73855      296.94038        1.21556
       15.57259      294.33014       -0.62587
       17.95736      294.58763       -0.58036
       28.97480      280.29132       -1.69251
       25.36445      291.41715       -0.97822
       53.29238      295.71305        0.40313
       59.96554      292.62512       -0.88866
       44.04161      295.44332       -0.09389
       12.14289      288.19796       -1.27336
       32.24750      294.32828       -0.49435
       39.28352      292.45808       -0.98295
       62.63391      279.79148       -2.54635
       32.20238      296.70221        0.34060
       19.51838      283.35668       -1.53738
       37.43969      295.46528       -0.29013
       22.65092      288.07513       -1.24315
       56.13037      296.51310        1.01474
       22.82334      294.46726       -0.61782
       69.98257      293.28033       -1.56329
       40.32577      279.34279       -1.57803
       39.65463      287.64320       -1.27258
       64.12905      281.25388       -2.54963
       11.60631      289.11281       -1.32682
       37.96547      292.45182       -0.96074
       39.15538      285.51168       -1.42052
       17.21406      286.24400       -1.26026
       38.84911      285.66176       -1.32122
       32.36738      294.20105       -0.51278
       39.15291      292.59622       -1.17262
       65.08543      296.35791        1.04368
        1.94652      290.88895       -2.12045
       69.64215      293.03651       -1.52335
       28.58679      295.74045       -0.09674
        1.58130      295.45399       -1.25428
       37.40689      296.52609        0.45819
       15.89091      293.46870       -0.87911
       45.40557      279.06409       -1.59060
       22.45994      294.47584       -0.59277
       52.08902      273.38912       -2.23063
       37.59481      292.43025       -0.97606
       25.21703      291.25740       -1.00557
        5.16746      278.59177       -2.88041
       57.72669      292.18285       -0.95114
       31.99310      283.23306       -1.71842
       40.00138      285.68790       -1.40962
       52.89818      297.00082        1.62542
       38.86994      286.01997       -1.28167
       34.78043      287.70052       -1.33607
       29.09527      287.74939       -1.25533
       38.93477      279.94536       -1.66109
       37.75381      282.85715       -1.35299
       39.83137      287.45231       -1.28198
       64.51758      294.81313       -0.19757
       32.08331      291.43286       -1.04571
       47.81534      290.50670       -1.01407
       56.03417      296.59441        1.21760
        4.79534      292.56720       -1.33910
        4.98518      292.70279       -1.34285
       51.31695      297.04682        1.25972
        7.41818      283.23475       -2.13450
       24.70557      287.96955       -1.26390
       15.71393      293.99765       -0.77719
       62.29905      279.57430       -2.34532
       15.03782      294.75300       -0.67380
       38.98307      297.83351        1.93616
       31.74774      283.01696       -1.49048
        8.56766      293.07910       -1.05906
       38.40334      283.07790       -1.41000
       43.85996      297.58745        1.00036
       59.67833      292.11513       -0.82840
       17.20066      276.43817       -2.34601
       56.76692      296.57008        1.09008
       27.17952      295.76995        0.07596
       32.87476      287.65005       -1.30477
       38.12550      292.58131       -1.02397
       18.21153      286.24662       -1.42085
       10.86043      297.46990        0.32697
       14.60820      288.16009       -1.46562
       58.07957      296.29496        0.69183
       60.17382      296.66155        1.29053
       38.75038      296.76326        0.47115
       52.94027      295.02289       -0.22118
       55.53830      283.35391       -1.48583
       34.86242      296.62629        0.54801
       53.45279      295.97433        0.63669
       59.19497      295.84982        0.50057
        8.83847      287.36097       -1.68810
       51.32469      296.05907        0.59751
       51.43778      296.32001        0.74393
       48.08480      293.86808       -0.58967
       25.81268      296.90517        0.59536
        9.67241      295.36319       -0.65536
       46.75755      296.31848        0.29036
        0.78355      298.98201        1.45956
        6.23962      298.61343        1.14887
       14.60569      288.39473       -1.56586
       56.20550      284.63739       -1.68830
       58.22357      275.79271       -2.33843
       47.46525      286.91425       -1.12827
       64.66354      294.91825       -0.16326
       39.09071      291.16535       -1.02484
       55.56973      282.99437       -1.55377
       51.66884      296.92728        1.06794
       55.62525      293.11886       -0.73998
       48.24136      293.77105       -0.57412
       28.86899      296.81004        0.58728
       59.51565      287.17011       -1.49982
       55.79636      296.61547        1.20326
       14.87604      294.66031       -0.60441
       56.33287      291.60935       -0.98831
       41.60543      287.00500       -1.33397
       16.91078      276.11811       -2.24607
       60.12710      289.87731       -1.24709
       59.91955      292.43016       -0.79528
       19.17848      280.13637       -1.65877
       54.79412      277.53425       -2.12196
        9.80008      283.51075       -1.94957
       27.98348      295.77446       -0.18896
       25.34251      292.87010       -0.94754
       27.99497      275.04079       -2.03644
       22.65559      294.58224       -0.49160
       64.77855      295.67307        0.44405
       59.06607      295.60853        0.22221
       43.71440      274.77902       -1.89245
       39.07902      297.76648        1.42466
       63.60260      292.24879       -0.94924
       28.76544      296.70699        0.43430
       44.20615      295.50831       -0.04908
       32.71943      294.19668       -0.51374
       45.26485      295.25052       -0.17387
       25.90693      296.79898        0.40509
       20.19972      294.53444       -0.56478
       42.18145      288.78295       -1.24394
       10.62971      296.91121       -0.00940
       55.51292      292.98483       -0.97093
       67.89876      293.49813       -0.77907
       38.60821      282.84751       -1.48115
       40.16371      287.60971       -1.38078
       34.95703      296.51925        0.36581
        3.14440      298.54443        0.60343
       40.27050      278.90472       -1.56114
        5.09176      294.73275       -0.99626
       55.87892      296.52455        0.98689
       52.00487      290.77334       -0.98301
       42.47088      282.84710       -1.33064
       61.00941      294.65456       -0.30546
       39.73902      285.51319       -1.37332
       56.38008      296.50588        0.85025
       53.59914      296.02187        0.57076
       13.70963      292.43071       -1.02009
       36.83974      295.44870       -0.11464
       53.06089      294.93448       -0.15867
       54.87969      290.35700       -1.12028
       40.34769      287.44584       -1.33919
        1.74692      276.15372       -3.48137
       54.59477      292.08180       -0.84044
       55.95892      290.23881       -1.27195
       32.86161      297.54942        0.94184
       52.99869      296.92205        1.03138
        8.14818      293.07436       -1.07209
       39.43791      284.97846       -1.33245
       15.90089      293.68044       -0.80999
       36.98504      295.73533        0.06590
       10.11150      283.47841       -2.07478
       56.97550      295.82440        0.21722
       47.25505      290.49025       -0.94293
       47.41083      290.63962       -1.07541
       38.95298      291.01382       -1.10910
       53.85940      296.03155        0.45604
       45.15844      295.13355       -0.24909
        9.49655      295.35673       -0.64144
       22.55248      297.00564        0.50747
       20.70817      294.64214       -0.49106
       26.26078      289.57474       -1.35243
       20.55963      294.52827       -0.43945
       22.92811      280.08730       -1.68269
       67.99272      296.36890        1.23819
       57.10932      294.92194       -0.24240
       54.57903      291.85673       -0.81076
       21.22907      276.66408       -2.36062
       54.43585      277.40480       -2.05355
       14.83038      296.37655        0.03847
       19.16890      283.23732       -1.50424
       16.03903      295.87511       -0.09563
       48.70035      297.08473        1.41811
       54.42339      292.21971       -0.80940
       69.63482      296.42694        0.42413
       59.30820      286.45681       -1.46186
       60.25940      296.55739        1.02349
       67.23673      294.89771       -0.17215
        6.37668      298.36903        0.70958
       51.01274      295.21916        0.10514
       27.15220      276.09128       -2.21949
       13.90035      292.32885       -1.12212
       37.76807      292.56235       -1.01437
       24.94210      291.39134       -1.09222
       15.24772      296.36258        0.03838
       63.89603      296.10918        1.15268
        3.13932      298.68064        0.58762
       30.99956      296.87997        0.53120
       15.14278      296.48077        0.10651
       60.87688      294.56673       -0.24249
       13.34384      295.88667       -0.44649
        1.92972      286.83081       -2.63506
       31.10319      289.94765       -1.19800
       22.17219      280.08106       -1.71030
       52.16708      290.63166       -0.95380
       42.21671      288.53096       -1.29807
        0.39523      292.42546       -2.59731
       34.57519      296.52793        0.42175
       53.29913      272.57134       -2.27918
       30.00214      280.00260       -1.54321
       20.48302      291.37054       -1.12567
       49.69471      296.10492        0.39597
       49.09883      297.30990        2.01029
       69.62256      293.21630       -1.72562
       36.50082      295.67049       -0.02867
       14.83190      288.80057       -1.43400
       45.57045      295.12989       -0.24240
        9.49189      297.83028        0.45068
       34.93828      286.32644       -1.48057
       29.04901      296.80576        0.55491
       49.81039      296.02104        0.39282
        9.55307      293.70192       -1.02892
       34.68083      296.63130        0.56073
       53.98650      296.01509        0.41101
       36.35594      294.56120       -0.52052
       51.17748      295.98100        0.35839
       26.76987      276.07057       -2.26602
       30.73150      295.61678       -0.13496
       59.29116      286.73113       -1.49382
       56.20161      283.36313       -1.61693
       51.60131      292.24079       -0.89817
       28.60353      292.81986       -0.93419
        6.37519      298.21055        0.77444
       65.19738      296.43541        1.52184
       30.63110      295.73222       -0.08910
       68.45558      295.68710        0.22041
       61.74429      295.66457        0.63163
       34.82609      287.96089       -1.44342
       65.19739      293.84259       -0.61198
       36.83317      295.64881        0.00379
       28.75714      289.56262       -1.30001
       11.86733      288.67899       -1.34503
       14.06329      276.85632       -2.30348
       22.65991      296.90125        0.47093
       20.80442      288.11844       -1.26687
       46.69771      278.41262       -1.51266
       27.54303      275.77435       -2.13708
       29.14546      296.69912        0.38933
       24.75611      288.24433       -1.28975
        1.59713      295.24105       -1.21084
       57.01308      295.69291        0.33689
       24.78765      291.25585       -1.07838
        5.55256      285.99925       -2.11675
       56.10208      290.09413       -1.23283
       26.23146      289.81759       -1.31850
       58.10279      296.17529        0.72295
        9.51154      297.66572        0.60319
       56.34183      292.29753       -0.87860
       37.24994      296.45531        0.28230
       45.32854      286.98955       -1.25569
        5.11210      290.95935       -1.63845
       42.37475      293.96775       -0.74002
       14.01008      276.36719       -2.40569
       46.83226      290.46711       -1.06395
        9.81529      296.55324        0.00885
       66.15915      296.42585        1.26558
       27.93565      274.52997       -2.20373
       32.95310      297.63737        1.02173
       45.45987      295.24855       -0.13579
       49.94760      293.77680       -0.49165
       31.04710      295.60486       -0.10809
       18.76043      288.11004       -1.30917
       46.73490      296.17599        0.22240
       64.75731      295.81150        0.48151
       28.58632      296.80294        0.49514
       44.22830      293.94098       -0.64344
       20.31934      291.23011       -0.98580
       56.89984      295.46150        0.05745
       67.36170      294.99783       -0.11297
       25.52761      296.80675        0.44946
       14.28701      290.19761       -1.32029
       51.19868      297.02476        0.83744
       10.47645      286.90208       -1.51092
       20.61372      287.95436       -1.28596
       12.33309      280.45318       -2.00146
       52.61443      287.16623       -1.32689
       61.65248      295.55265        0.52964
       15.89357      296.34043        0.02489
       19.27359      297.10732        0.50364
       28.22721      292.83568       -0.92372
       25.63324      296.90926        0.56732
       48.24783      290.51018       -0.94655
       28.75646      292.70193       -0.78770
       15.70254      297.37521        0.47619
       33.12362      287.80820       -1.30398
       54.42363      286.77239       -1.25253
       45.76257      292.26623       -0.70339
       52.65289      295.04750       -0.08136
       31.24229      289.77173       -1.16326
       21.59297      292.75887       -0.92366
       37.25497      296.28357        0.27231
       41.87762      297.56445        1.18695
       15.85416      295.78717       -0.23999
        8.38063      292.71799       -1.13555
       11.80426      291.58813       -1.15920
       36.67445      295.36931       -0.15682
        5.49376      285.66254       -1.99947
       15.43198      297.48392        0.59008
       51.45382      291.74209       -0.98083
       23.19285      280.34785       -1.72588
       28.35475      292.70236       -0.87651
       33.50406      297.81018        1.72044
       44.06552      290.80281       -1.02953
       50.09828      293.88985       -0.45263
       30.62143      291.33228       -1.02667
       32.08436      291.68597       -1.06006
       43.90343      290.94720       -1.27598
       30.31272      287.71244       -1.25004
       56.97288      294.52900       -0.40247
       28.47880      296.71663        0.36507
        0.31923      292.20153       -2.40691
       45.33581      279.44635       -1.60312
        8.37316      292.49184       -1.16021
       16.04194      296.05900       -0.02416
       17.27474      295.77501       -0.23077
       37.52005      296.77847        0.46841
       66.23797      296.32770        0.93830
       61.36850      295.67089        0.64667
       51.32294      295.21988       -0.01038
       67.97489      296.22385        1.28595
       25.63339      291.41978       -1.00050
       70.39966      290.95614       -2.40744
       25.78536      291.26540       -1.04415
       52.75479      294.93734       -0.14170
       68.37421      276.90512       -3.39859
       36.37698      289.26068       -1.34016
        4.37246      292.57087       -1.54414
       41.93435      287.43616       -1.38776
       54.61532      292.74891       -0.80691
       38.00666      283.08495       -1.43023
       46.39251      286.91097       -1.21813
       70.54682      291.09424       -2.40885
        1.73834      286.60848       -2.76518
       61.20768      278.92532       -2.41712
       24.06507      275.45305       -2.23791
       57.69439      291.98840       -0.91044
       36.46351      292.91831       -0.87923
       63.03119      293.58961       -0.76288
       12.73068      276.17641       -2.56805
       46.66081      287.08205       -1.26031
       15.60831      297.47506        0.50702
       42.49874      294.08510       -0.88600
        1.02632      299.12736        1.00492
       32.58670      294.30736       -0.62425
       14.88312      288.56457       -1.37202
        2.63114      297.33714       -0.23698
       19.38159      297.00309        0.48956
       45.60522      292.39574       -0.80290
       17.16942      295.88796       -0.28310
       56.55140      284.63801       -1.69668
       34.28963      296.53785        0.38811
       30.91969      295.69625       -0.20906
       68.13552      293.00355       -1.13118
       23.06304      294.67917       -0.88490
       51.63537      292.05990       -0.84324
        9.41896      298.55916        1.41839
       39.01442      296.75550        0.38300
       51.00423      295.02692       -0.05177
       21.03696      295.78862       -0.21818
       48.96275      296.74532        0.80500
       31.02794      291.30334       -1.11713
       15.33278      297.39730        0.36624
        9.89099      285.90111       -1.75584
       48.42355      296.76408        0.96539
       43.55201      293.94489       -0.54692
       61.45701      295.55587        0.50230
       45.86168      286.89325       -1.18055
        2.18116      294.42489       -1.43931
       15.44666      296.45102        0.02270
       31.00491      296.70907        0.49827
       56.68017      287.45305       -1.43640
       28.28714      294.07445       -0.75293
       12.09824      280.17046       -2.07076
       32.35366      287.66874       -1.33949
       36.35501      295.76982       -0.06271
       11.56757      286.87181       -1.42368
        8.71296      293.22229       -1.20916
        4.57092      292.70882       -1.47853
       44.48247      290.78466       -1.10418
       45.17626      286.77936       -1.26596
       30.47534      291.48469       -1.25633
       28.74051      295.64119       -0.12315
       43.89664      293.94804       -0.58319
       31.40127      283.19215       -1.65691
       58.26110      275.28989       -2.46537
       68.65032      277.19081       -3.56470
       14.94898      296.48849        0.11896
       18.27614      289.26708       -1.25047
       49.18035      292.34706       -0.91147
       42.62594      289.31190       -1.34627
       64.21203      295.14360       -0.02973
       38.65594      295.34937       -0.18469
       33.62191      297.73330        1.23616
       34.39930      296.62582        0.46317
        5.12493      294.93418       -0.93610
       13.51082      295.84138       -0.28372
       18.23506      288.98276       -1.26346
       62.92478      293.46907       -0.69687
       52.36023      294.94836       -0.13074
       51.16497      294.94887       -0.12607
       47.27558      285.18696       -1.28060
        9.29940      298.49546        1.04948
       15.57157      296.34996        0.08551
       56.47133      286.94495       -1.22827
       38.52705      295.45170       -0.18366
       27.27994      298.00395        1.64153
       19.49405      279.10322       -1.84754
       54.64298      286.93882       -1.32828
       47.92726      295.19451       -0.15410
       56.83170      283.37516       -1.65702
       30.71163      297.82706        1.21260
       58.37780      279.83747       -2.03542
        3.75421      292.95578       -1.57594
        3.97023      294.00423       -1.20348
       45.64493      288.13268       -1.31592
       41.95623      297.47846        0.90433
       35.45265      297.73128        1.23628
       22.77492      289.81196       -1.27589
       11.97296      290.95425       -1.10877
       11.26128      296.90192        0.20314
        9.66478      296.51158       -0.16634
       38.90803      289.63279       -1.33567
       39.50521      291.01021       -1.07109
       49.35222      292.24298       -0.87485
       51.61266      295.19610       -0.07343
       62.78347      287.80014       -1.62215
        7.28332      297.11301       -0.02283
       23.00365      294.52755       -0.82095
       30.10846      287.88185       -1.31594
       32.74922      296.82830        0.41439
       61.67276      284.07654       -2.00014
       47.09319      284.96626       -1.23725
       46.15930      290.82455       -1.05312
        6.22320      298.13430        0.52293
       30.48248      282.96562       -1.55724
       67.85459      294.66887       -0.33645
       27.45549      292.71674       -0.86204
        2.74373      297.44037       -0.34823
       41.39198      287.18901       -1.55986
