1187
737	34	30	65	69	0.003088	5.9
738	34	30	55	59	0.010167	6.24
739	34	30	63	67	0.004064	3.06
740	34	32	41	43	0.074563	3.09
741	34	32	43	45	0.046962	1.84
742	34	32	45	47	0.035536	2.59
743	34	32	47	49	0.018253	2.62
744	34	32	49	51	0.01055	3.63
745	34	32	51	53	0.006411	2.35
746	34	32	53	55	0.004565	1.5
747	34	32	55	57	0.003136	4.72
748	34	33	35	36	2.135155	2.75
749	34	33	36	37	0.559268	3.74
750	34	33	37	38	0.196587	4.63
751	34	33	38	39	0.101917	2.88
752	34	33	39	40	0.053	2.35
753	34	33	40	41	0.030394	2.43
754	34	33	41	42	0.026366	3.82
755	34	33	42	43	0.019242	3.29
756	35	28	64	71	0.00969	2.56
757	35	31	54	58	0.013816	5.34
758	35	31	58	62	0.008715	2.79
759	35	31	62	66	0.005239	4.02
760	35	31	66	70	0.003126	0.81
761	35	31	64	68	0.003725	4.59
762	35	31	68	72	0.003071	-0.12
763	35	33	42	44	0.081479	2.17
764	35	33	44	46	0.063229	2.07
765	35	33	46	48	0.034211	2.07
766	35	33	48	50	0.017811	3.38
767	35	33	50	52	0.01035	3.22
768	35	33	52	54	0.006575	1.91
769	35	34	36	37	2.711129	4.51
770	35	34	37	38	0.581562	4.81
771	35	34	38	39	0.226716	3.18
772	35	34	39	40	0.09934	2.52
773	35	34	40	41	0.051699	2.92
774	35	34	41	42	0.041777	4.06
775	35	34	42	43	0.028786	1.95
776	35	34	43	44	0.019632	2.04
777	36	29	65	72	0.009354	1.5
778	36	32	55	59	0.012908	6.21
779	36	32	59	63	0.008235	3.78
780	36	32	63	67	0.004794	4.28
781	36	32	67	71	0.003416	-0.3
782	36	32	57	61	0.010283	6.31
783	36	32	61	65	0.006605	3.66
784	36	32	65	69	0.003637	0.58
785	36	34	43	45	0.085413	1.88
786	36	34	45	47	0.05936	2.29
787	36	34	47	49	0.028256	2.42
788	36	34	49	51	0.0153	3.38
789	36	34	51	53	0.008816	2.97
790	36	34	53	55	0.006021	3.85
791	36	34	55	57	0.004008	4.49
792	36	34	57	59	0.003154	4.8
793	36	35	38	39	0.480789	2.9
794	36	35	39	40	0.166621	2.56
795	36	35	40	41	0.075608	2.71
796	36	35	41	42	0.055236	3.41
797	36	35	42	43	0.035244	1.32
798	36	35	43	44	0.023366	0.41
799	36	35	44	45	0.022643	0.35
800	37	33	56	60	0.013314	5.61
801	37	33	64	68	0.004351	2.43
802	37	33	68	72	0.003524	0.03
803	37	33	62	66	0.006216	3.54
804	37	35	44	46	0.104338	1.95
805	37	35	46	48	0.051223	2.46
806	37	35	48	50	0.024463	2.61
807	37	35	50	52	0.013268	3.25
808	37	35	52	54	0.00801	3.72
809	37	35	54	56	0.005605	3.74
810	37	36	38	39	2.072512	2.97
811	37	36	39	40	0.472905	2.62
812	37	36	40	41	0.172951	3.0
813	37	36	41	42	0.107911	3.93
814	37	36	42	43	0.061062	2.04
815	37	36	43	44	0.037393	1.81
816	37	36	44	45	0.034882	1.6
817	37	36	45	46	0.028077	2.39
818	38	34	57	61	0.012905	6.25
819	38	34	59	63	0.010084	5.8
820	38	34	63	67	0.005671	3.57
821	38	36	45	47	0.110473	2.4
822	38	36	47	49	0.047503	2.39
823	38	36	49	51	0.023663	3.01
824	38	36	51	53	0.012779	2.71
825	38	36	53	55	0.008312	3.6
826	38	36	55	57	0.005338	5.37
827	38	37	39	40	2.0707	2.17
828	38	37	40	41	0.502441	2.64
829	38	37	41	42	0.240021	3.76
830	38	37	42	43	0.109952	1.92
831	38	37	43	44	0.059154	1.6
832	38	37	44	45	0.051702	1.44
833	38	37	45	46	0.039768	2.11
834	38	37	46	47	0.024557	1.83
835	39	35	58	62	0.013185	5.76
836	39	35	66	70	0.004157	2.92
837	39	35	60	64	0.010113	5.21
838	39	35	68	72	0.00402	0.72
839	39	37	46	48	0.103276	1.88
840	39	37	48	50	0.044261	2.46
841	39	37	50	52	0.022178	2.29
842	39	37	52	54	0.012563	3.0
843	39	37	56	58	0.005661	1.94
844	39	37	58	60	0.004324	5.5
845	39	38	40	41	2.604148	2.37
846	39	38	41	42	0.765372	3.36
847	39	38	42	43	0.256417	1.78
848	39	38	43	44	0.114225	1.52
849	39	38	44	45	0.090094	1.71
850	39	38	45	46	0.06445	1.98
851	39	38	46	47	0.037993	2.0
852	39	38	47	48	0.024355	2.39
853	40	36	59	63	0.012741	4.16
854	40	36	63	67	0.0069	2.9
855	40	36	67	71	0.004663	0.36
856	40	36	61	65	0.009825	4.72
857	40	36	65	69	0.005045	3.15
858	40	38	47	49	0.087253	1.68
859	40	38	49	51	0.038999	2.11
860	40	38	51	53	0.019517	1.97
861	40	38	53	55	0.011976	1.81
862	40	38	57	59	0.005439	3.48
863	40	38	59	61	0.004046	2.46
864	40	38	61	63	0.003089	3.41
865	40	39	41	42	2.768178	2.85
866	40	39	42	43	0.581728	1.24
867	40	39	43	44	0.19612	0.98
868	40	39	44	45	0.133375	1.26
869	40	39	45	46	0.08681	1.44
870	40	39	46	47	0.048199	1.4
871	40	39	47	48	0.029622	0.58
872	40	39	48	49	0.017969	1.84
873	41	37	60	64	0.011973	4.11
874	41	37	64	68	0.005821	1.91
875	41	37	62	66	0.008602	4.11
876	41	37	66	70	0.004686	1.59
877	41	39	48	50	0.064437	1.95
878	41	39	50	52	0.029499	2.43
879	41	39	52	54	0.015632	2.23
880	41	39	54	56	0.009809	2.43
881	41	39	58	60	0.00475	2.66
882	41	40	42	43	1.686826	0.84
883	41	40	43	44	0.381709	1.2
884	41	40	44	45	0.209926	1.8
885	41	40	45	46	0.119006	1.98
886	41	40	46	47	0.060694	1.54
887	41	40	47	48	0.035272	1.46
888	41	40	48	49	0.020635	2.03
889	41	40	49	50	0.013549	2.78
890	42	38	63	67	0.008091	2.44
891	42	40	49	51	0.062687	2.54
892	42	40	51	53	0.028495	2.07
893	42	40	53	55	0.016203	2.67
894	42	40	55	57	0.009418	3.51
895	42	40	57	59	0.006772	4.28
896	42	40	59	61	0.004861	4.3
897	42	40	61	63	0.003594	5.16
898	42	41	43	44	1.99556	1.38
899	42	41	44	45	0.731383	2.81
900	42	41	45	46	0.313442	3.01
901	42	41	46	47	0.134701	2.64
902	42	41	47	48	0.070657	2.11
903	42	41	48	49	0.038456	2.75
904	42	41	49	50	0.024113	3.34
905	42	41	50	51	0.015761	3.9
906	43	39	62	66	0.011286	5.05
907	43	41	50	52	0.066289	2.67
908	43	41	52	54	0.031501	2.58
909	43	41	54	56	0.018267	3.87
910	43	41	56	58	0.011371	3.84
911	43	41	58	60	0.008059	3.85
912	43	41	62	64	0.004102	3.58
913	43	41	64	66	0.002758	5.78
914	43	42	44	45	4.551354	2.67
915	43	42	45	46	1.143662	3.01
916	43	42	46	47	0.351912	2.64
917	43	42	47	48	0.149138	1.98
918	43	42	48	49	0.070825	2.67
919	43	42	49	50	0.040789	1.91
920	43	42	50	51	0.025084	2.1
921	43	42	51	52	0.015311	2.11
922	44	40	63	67	0.010923	4.94
923	44	40	67	71	0.006939	-1.6
924	44	42	51	53	0.063638	2.81
925	44	42	53	55	0.032244	2.94
926	44	42	55	57	0.017323	2.76
927	44	42	57	59	0.01178	4.0
928	44	42	59	61	0.00808	3.07
929	44	43	45	46	5.517255	2.28
930	44	43	46	47	1.071433	2.28
931	44	43	47	48	0.331061	1.71
932	44	43	48	49	0.129364	2.49
933	44	43	49	50	0.066077	2.47
934	44	43	50	51	0.037674	2.73
935	44	43	51	52	0.021816	3.24
936	44	43	52	53	0.015231	4.12
937	45	43	52	54	0.073336	2.29
938	45	43	54	56	0.037534	2.37
939	45	43	56	58	0.021496	3.18
940	45	43	58	60	0.014288	2.69
941	45	43	60	62	0.009795	5.05
942	45	43	62	64	0.006677	3.51
943	45	43	66	68	0.002694	0.41
944	45	44	46	47	6.625943	1.09
945	45	44	47	48	1.302702	0.77
946	45	44	48	49	0.384102	1.6
947	45	44	49	50	0.164472	1.65
948	45	44	50	51	0.083607	2.04
949	45	44	51	52	0.045078	1.14
950	45	44	52	53	0.029881	2.13
951	45	44	53	54	0.018373	3.04
952	46	44	53	55	0.090512	2.42
953	46	44	55	57	0.042939	1.81
954	46	44	57	59	0.026751	3.38
955	46	44	59	61	0.017237	3.54
956	46	44	61	63	0.011734	4.19
957	46	44	63	65	0.008085	3.19
958	46	44	67	69	0.003929	-0.75
959	46	45	47	48	7.116029	0.43
960	46	45	48	49	1.320271	1.44
961	46	45	49	50	0.427471	1.46
962	46	45	50	51	0.181845	1.86
963	46	45	51	52	0.088619	1.6
964	46	45	52	53	0.054554	2.1
965	46	45	53	54	0.031769	2.47
966	46	45	54	55	0.025109	3.27
967	47	45	54	56	0.091769	2.43
968	47	45	56	58	0.046516	2.4
969	47	45	58	60	0.028345	2.33
970	47	45	60	62	0.018255	3.29
971	47	45	62	64	0.011778	2.25
972	47	45	64	66	0.007401	2.03
973	47	45	68	70	0.004264	1.09
974	47	46	48	49	5.58425	1.01
975	47	46	49	50	1.126904	0.84
976	47	46	50	51	0.357824	1.22
977	47	46	51	52	0.149683	0.98
978	47	46	52	53	0.083303	1.26
979	47	46	53	54	0.04534	2.01
980	47	46	54	55	0.034124	2.52
981	47	46	55	56	0.018293	2.07
982	48	46	55	57	0.081981	2.28
983	48	46	57	59	0.045412	2.4
984	48	46	59	61	0.026815	2.56
985	48	46	61	63	0.017047	2.22
986	48	46	63	65	0.011159	2.43
987	48	46	65	67	0.006169	2.17
988	48	46	69	71	0.00436	1.52
989	48	47	49	50	5.519523	0.54
990	48	47	50	51	1.026805	0.99
991	48	47	51	52	0.321623	0.84
992	48	47	52	53	0.152592	1.65
993	48	47	53	54	0.075323	1.38
994	48	47	54	55	0.052886	1.92
995	48	47	55	56	0.026857	1.8
996	48	47	56	57	0.021457	2.86
997	49	47	56	58	0.086941	2.62
998	49	47	58	60	0.046525	1.97
999	49	47	60	62	0.027283	2.16
1000	49	47	62	64	0.016339	3.82
1001	49	47	64	66	0.009694	3.33
1002	49	47	66	68	0.005664	1.23
1003	49	48	50	51	5.010761	0.51
1004	49	48	51	52	0.934887	0.65
1005	49	48	52	53	0.327715	1.29
1006	49	48	53	54	0.136808	1.54
1007	49	48	54	55	0.087679	2.42
1008	49	48	55	56	0.041515	1.8
1009	49	48	56	57	0.031252	2.43
1010	49	48	57	58	0.019705	4.0
1011	50	48	57	59	0.086504	2.55
1012	50	48	59	61	0.045579	2.22
1013	50	48	61	63	0.026393	3.31
1014	50	48	63	65	0.016101	2.37
1015	50	48	65	67	0.008486	2.27
1016	50	49	51	52	4.320167	0.35
1017	50	49	52	53	0.908733	1.12
1018	50	49	53	54	0.288015	1.42
1019	50	49	54	55	0.160424	2.1
1020	50	49	55	56	0.069072	1.4
1021	50	49	56	57	0.048994	2.42
1022	50	49	57	58	0.029244	1.94
1023	50	49	58	59	0.021988	2.62
1024	51	49	58	60	0.088767	1.98
1025	51	49	60	62	0.046268	2.08
1026	51	49	62	64	0.025091	2.61
1027	51	49	64	66	0.014192	1.6
1028	51	49	66	68	0.007799	0.78
1029	51	49	68	70	0.00703	0.93
1030	51	49	70	72	0.005498	-1.42
1031	51	50	52	53	4.264678	0.75
1032	51	50	53	54	0.762481	1.19
1033	51	50	54	55	0.328456	1.75
1034	51	50	55	56	0.121645	1.22
1035	51	50	56	57	0.078482	2.4
1036	51	50	57	58	0.042957	1.74
1037	51	50	58	59	0.030957	1.94
1038	51	50	59	60	0.020591	2.67
1039	52	50	59	61	0.082636	2.21
1040	52	50	61	63	0.042304	2.52
1041	52	50	63	65	0.023767	2.28
1042	52	50	65	67	0.011742	2.39
1043	52	50	67	69	0.00878	0.68
1044	52	50	69	71	0.007025	0.54
1045	52	51	53	54	3.658305	1.12
1046	52	51	54	55	0.866599	1.81
1047	52	51	55	56	0.233824	1.14
1048	52	51	56	57	0.131964	1.94
1049	52	51	57	58	0.065998	1.6
1050	52	51	58	59	0.04462	1.69
1051	52	51	59	60	0.028211	1.74
1052	52	51	60	61	0.01918	2.78
1053	53	51	60	62	0.085472	2.56
1054	53	51	62	64	0.040678	1.54
1055	53	51	64	66	0.021198	2.71
1056	53	51	66	68	0.010929	0.95
1057	53	51	68	70	0.009363	1.4
1058	53	52	54	55	4.931376	1.86
1059	53	52	55	56	0.677249	1.2
1060	53	52	56	57	0.291742	2.06
1061	53	52	57	58	0.124922	1.89
1062	53	52	58	59	0.077441	2.1
1063	53	52	59	60	0.046199	1.53
1064	53	52	60	61	0.029922	2.81
1065	53	52	61	62	0.021739	1.68
1066	54	52	61	63	0.080415	2.27
1067	54	52	63	65	0.039994	1.94
1068	54	52	65	67	0.01826	1.35
1069	54	52	67	69	0.012776	1.98
1070	54	52	69	71	0.00969	0.2
1071	54	53	55	56	2.771355	1.2
1072	54	53	56	57	0.698397	2.0
1073	54	53	57	58	0.224696	1.91
1074	54	53	58	59	0.123227	1.68
1075	54	53	59	60	0.068428	1.42
1076	54	53	60	61	0.041781	2.17
1077	54	53	61	62	0.029079	1.46
1078	54	53	62	63	0.016545	1.75
1079	55	53	62	64	0.07972	2.04
1080	55	53	64	66	0.037485	2.17
1081	55	53	66	68	0.017817	1.6
1082	55	53	68	70	0.014435	1.03
1083	55	53	70	72	0.010395	-2.06
1084	55	54	56	57	3.999592	2.28
1085	55	54	57	58	0.646114	2.11
1086	55	54	58	59	0.276189	1.84
1087	55	54	59	60	0.136485	1.71
1088	55	54	60	61	0.077131	2.47
1089	55	54	61	62	0.050809	1.58
1090	55	54	62	63	0.02768	2.22
1091	55	54	63	64	0.02181	1.98
1092	56	54	63	65	0.073601	1.98
1093	56	54	65	67	0.030509	1.74
1094	56	54	67	69	0.019799	1.2
1095	56	54	69	71	0.014311	-0.39
1096	56	55	57	58	2.192388	2.01
1097	56	55	58	59	0.521069	1.92
1098	56	55	59	60	0.202408	1.71
1099	56	55	60	61	0.101596	2.61
1100	56	55	61	62	0.061836	1.44
1101	56	55	62	63	0.032019	2.21
1102	56	55	63	64	0.02416	1.56
1103	56	55	64	65	0.014255	2.81
1104	57	55	64	66	0.061249	2.54
1105	57	55	66	68	0.026385	1.59
1106	57	55	68	70	0.019935	0.98
1107	57	55	70	72	0.01369	-0.22
1108	57	56	58	59	2.496213	1.94
1109	57	56	59	60	0.561757	2.04
1110	57	56	60	61	0.216735	3.01
1111	57	56	61	62	0.115864	1.89
1112	57	56	62	63	0.054769	2.33
1113	57	56	63	64	0.039185	1.54
1114	57	56	64	65	0.022298	2.03
1115	57	56	65	66	0.014785	2.56
1116	58	56	65	67	0.053742	2.27
1117	58	56	67	69	0.031455	1.65
1118	58	56	69	71	0.020985	0.26
1119	58	57	59	60	2.580753	1.65
1120	58	57	60	61	0.533892	2.9
1121	58	57	61	62	0.219166	1.88
1122	58	57	62	63	0.08763	2.54
1123	58	57	63	64	0.058464	1.6
1124	58	57	64	65	0.031492	1.58
1125	58	57	65	66	0.019859	1.6
1126	59	58	60	61	2.711396	2.66
1127	59	58	61	62	0.611137	1.8
1128	59	58	62	63	0.190184	2.33
1129	59	58	63	64	0.111273	1.48
1130	59	58	64	65	0.055325	2.13
1131	59	58	65	66	0.032932	1.52
1132	59	58	66	67	0.017009	0.96
1133	59	58	67	68	0.013932	3.34
1134	60	59	61	62	2.697236	1.92
1135	60	59	62	63	0.455831	2.49
1136	60	59	63	64	0.207704	1.56
1137	60	59	64	65	0.091285	2.34
1138	60	59	65	66	0.050288	2.04
1139	60	59	66	67	0.024458	2.0
1140	60	59	67	68	0.019265	2.46
1141	60	59	68	69	0.016003	1.22
1142	61	60	62	63	1.982886	2.42
1143	61	60	63	64	0.509063	1.42
1144	61	60	64	65	0.175889	2.28
1145	61	60	65	66	0.084765	2.0
1146	61	60	66	67	0.038093	1.41
1147	61	60	67	68	0.028281	1.59
1148	61	60	68	69	0.022637	0.49
1149	61	60	69	70	0.014667	0.99
1150	62	61	63	64	2.881287	1.22
1151	62	61	64	65	0.507375	2.61
1152	62	61	65	66	0.189391	2.01
1153	62	61	66	67	0.073769	1.44
1154	62	61	67	68	0.050677	2.29
1155	62	61	68	69	0.037326	0.69
1156	62	61	69	70	0.023612	2.06
1157	62	61	70	71	0.019929	1.09
1158	63	62	64	65	2.29368	2.92
1159	63	62	65	66	0.454088	2.29
1160	63	62	66	67	0.135151	1.67
1161	63	62	67	68	0.080678	2.49
1162	63	62	68	69	0.05503	0.96
1163	63	62	69	70	0.03168	1.53
1164	63	62	70	71	0.025462	1.03
1165	63	62	71	72	0.014573	2.1
1166	64	63	65	66	1.901725	2.22
1167	64	63	66	67	0.353813	1.78
1168	64	63	67	68	0.173459	2.61
1169	64	63	68	69	0.103859	1.46
1170	64	63	69	70	0.0557	2.03
1171	64	63	70	71	0.042195	0.73
1172	64	63	71	72	0.0231	1.52
1173	65	64	66	67	1.012692	1.36
1174	65	64	67	68	0.312185	2.25
1175	65	64	68	69	0.149527	1.01
1176	65	64	69	70	0.072863	1.69
1177	65	64	70	71	0.051028	0.57
1178	65	64	71	72	0.026517	1.77
1179	66	65	67	68	1.563231	2.35
1180	66	65	68	69	0.367635	0.95
1181	66	65	69	70	0.140379	1.72
1182	66	65	70	71	0.084891	0.78
1183	66	65	71	72	0.040496	2.16
1184	67	66	68	69	1.189642	0.99
1185	67	66	69	70	0.266678	1.81
1186	67	66	70	71	0.125224	0.78
1187	67	66	71	72	0.0525	2.17
