        4.92700      250.05407    0.15554E+02       47.03996    0.11919E+01   -0.11923E+01
        0.21924      248.77646    0.15077E+02       43.80539    0.11783E+01   -0.11787E+01
       12.49525      251.83154    0.17124E+02       45.11657    0.12336E+01   -0.12340E+01
       20.18092      248.35870    0.16743E+02       38.67791    0.12238E+01   -0.12242E+01
       19.02554      248.28103    0.16691E+02       39.78379    0.12225E+01   -0.12228E+01
        6.36153      252.35377    0.15945E+02       48.61268    0.12026E+01   -0.12031E+01
       11.58980      251.96695    0.16966E+02       45.90917    0.12296E+01   -0.12300E+01
        1.69356      248.72788    0.15183E+02       44.54009    0.11813E+01   -0.11818E+01
       32.80743      248.50292    0.15295E+02       27.23873    0.11846E+01   -0.11847E+01
       38.55866      249.25099    0.14567E+02       22.24366    0.11634E+01   -0.11635E+01
        8.03329      251.47889    0.16237E+02       47.60482    0.12105E+01   -0.12110E+01
       44.25762      248.46711    0.13856E+02       20.99517    0.11416E+01   -0.11417E+01
       38.89035      248.40854    0.14447E+02       23.29754    0.11598E+01   -0.11599E+01
       15.87644      249.86736    0.17060E+02       42.11170    0.12320E+01   -0.12324E+01
       48.61194      248.24494    0.13422E+02       20.36567    0.11278E+01   -0.11279E+01
        5.74606      248.56716    0.15569E+02       45.68264    0.11923E+01   -0.11927E+01
       18.27194      249.30619    0.16923E+02       40.15210    0.12285E+01   -0.12288E+01
       33.90473      250.23444    0.15349E+02       24.29553    0.11861E+01   -0.11862E+01
       31.96611      249.15857    0.15585E+02       27.15881    0.11927E+01   -0.11929E+01
       28.83244      248.88624    0.16060E+02       30.00075    0.12058E+01   -0.12059E+01
       12.40407      250.03713    0.16704E+02       44.84948    0.12228E+01   -0.12233E+01
       23.61952      249.75221    0.17070E+02       33.85715    0.12322E+01   -0.12325E+01
       32.36300      248.22084    0.15350E+02       27.81638    0.11861E+01   -0.11863E+01
       27.45987      250.05875    0.16474E+02       30.00661    0.12168E+01   -0.12170E+01
       15.34747      250.19466    0.17062E+02       42.57428    0.12320E+01   -0.12324E+01
       20.81181      248.35042    0.16731E+02       38.25434    0.12235E+01   -0.12238E+01
       27.11924      249.70863    0.16484E+02       30.93526    0.12171E+01   -0.12173E+01
       12.85061      248.31499    0.16335E+02       43.95547    0.12131E+01   -0.12135E+01
        2.66374      252.20873    0.15279E+02       47.80625    0.11841E+01   -0.11846E+01
       28.89894      248.26259    0.15894E+02       30.68060    0.12012E+01   -0.12014E+01
       28.00629      250.04726    0.16416E+02       29.58747    0.12153E+01   -0.12155E+01
       23.61455      249.29793    0.16802E+02       34.77134    0.12254E+01   -0.12256E+01
        5.23634      250.47800    0.15640E+02       47.42311    0.11942E+01   -0.11947E+01
       15.32362      248.93976    0.16752E+02       42.64053    0.12241E+01   -0.12245E+01
        7.55698      251.33896    0.16121E+02       47.69449    0.12074E+01   -0.12079E+01
        5.07824      249.51319    0.15561E+02       46.54331    0.11920E+01   -0.11925E+01
        8.98746      251.49067    0.16406E+02       47.29346    0.12150E+01   -0.12155E+01
       28.31769      249.74507    0.16284E+02       29.38671    0.12118E+01   -0.12119E+01
       18.91651      248.96512    0.16888E+02       39.69500    0.12276E+01   -0.12279E+01
        0.88641      249.86742    0.15141E+02       45.17263    0.11801E+01   -0.11806E+01
        9.10917      249.58180    0.16117E+02       46.19448    0.12073E+01   -0.12078E+01
       18.88300      250.60794    0.17417E+02       38.74777    0.12410E+01   -0.12413E+01
       14.99254      251.12903    0.17272E+02       42.82234    0.12373E+01   -0.12377E+01
       36.57160      248.39792    0.14719E+02       24.57405    0.11679E+01   -0.11680E+01
        2.05807      252.14608    0.15239E+02       47.66176    0.11830E+01   -0.11835E+01
       18.25807      249.90427    0.17193E+02       39.69522    0.12353E+01   -0.12357E+01
        0.86244      250.55054    0.15138E+02       45.85203    0.11801E+01   -0.11805E+01
        6.36005      249.69824    0.15739E+02       46.69659    0.11970E+01   -0.11975E+01
       34.26146      249.37569    0.15167E+02       25.10582    0.11809E+01   -0.11810E+01
       23.34163      250.11828    0.17159E+02       34.04887    0.12345E+01   -0.12347E+01
        9.10894      250.26247    0.16257E+02       46.63311    0.12110E+01   -0.12115E+01
        6.29176      250.40090    0.15800E+02       47.40122    0.11987E+01   -0.11992E+01
       29.22237      249.16864    0.16021E+02       29.39644    0.12047E+01   -0.12049E+01
       17.69680      248.96495    0.16873E+02       40.72832    0.12272E+01   -0.12275E+01
        1.41418      251.47406    0.15179E+02       46.84454    0.11813E+01   -0.11817E+01
       25.30573      249.09983    0.16603E+02       33.09777    0.12202E+01   -0.12204E+01
        9.11123      248.13680    0.15943E+02       45.45662    0.12026E+01   -0.12030E+01
        0.86557      251.72045    0.15126E+02       46.64772    0.11797E+01   -0.11802E+01
       25.40197      248.47801    0.16397E+02       33.51186    0.12148E+01   -0.12150E+01
        0.93867      248.36548    0.15126E+02       44.06480    0.11797E+01   -0.11801E+01
        0.83367      252.20722    0.15099E+02       47.09575    0.11789E+01   -0.11794E+01
        1.44023      250.86075    0.15192E+02       46.24549    0.11816E+01   -0.11821E+01
       23.66461      248.00247    0.16471E+02       35.52319    0.12167E+01   -0.12170E+01
       13.58000      249.99927    0.16862E+02       43.98441    0.12269E+01   -0.12273E+01
       36.55512      248.97740    0.14790E+02       23.69903    0.11700E+01   -0.11701E+01
       12.46964      251.23282    0.16970E+02       45.06574    0.12297E+01   -0.12301E+01
        5.08138      248.20453    0.15489E+02       45.45328    0.11900E+01   -0.11905E+01
       16.48447      248.92321    0.16823E+02       41.72858    0.12259E+01   -0.12263E+01
       30.60712      248.01277    0.15637E+02       29.43327    0.11941E+01   -0.11943E+01
       31.04379      248.98962    0.15734E+02       28.10488    0.11968E+01   -0.11970E+01
        7.05105      248.62338    0.15725E+02       45.78122    0.11966E+01   -0.11971E+01
        3.73676      248.26770    0.15362E+02       45.15786    0.11865E+01   -0.11869E+01
        0.26455      250.86542    0.15086E+02       45.64555    0.11786E+01   -0.11790E+01
       27.75131      248.87582    0.16207E+02       30.93189    0.12097E+01   -0.12099E+01
       23.04751      248.96843    0.16814E+02       35.56605    0.12257E+01   -0.12259E+01
        6.41238      248.21035    0.15630E+02       45.62367    0.11940E+01   -0.11944E+01
       33.27698      248.17310    0.15195E+02       27.01149    0.11817E+01   -0.11818E+01
       18.84386      250.12066    0.17211E+02       39.21108    0.12358E+01   -0.12361E+01
       10.40610      248.12797    0.16089E+02       45.16079    0.12065E+01   -0.12070E+01
       24.88447      248.07548    0.16385E+02       34.31509    0.12144E+01   -0.12147E+01
       34.30751      248.19903    0.15031E+02       26.33015    0.11770E+01   -0.11771E+01
        9.66665      250.50649    0.16357E+02       46.47894    0.12137E+01   -0.12142E+01
        4.41680      248.59508    0.15431E+02       45.44516    0.11884E+01   -0.11888E+01
       16.94330      249.89795    0.17127E+02       41.13366    0.12337E+01   -0.12340E+01
       31.09470      248.39903    0.15584E+02       28.83847    0.11927E+01   -0.11929E+01
        2.40098      248.31947    0.15239E+02       44.68784    0.11830E+01   -0.11834E+01
       14.12913      248.97362    0.16664E+02       43.48889    0.12218E+01   -0.12222E+01
       24.23190      248.37268    0.16466E+02       34.81251    0.12166E+01   -0.12169E+01
       17.05282      249.28074    0.16901E+02       41.21317    0.12279E+01   -0.12283E+01
       17.75989      248.25082    0.16649E+02       40.79277    0.12214E+01   -0.12218E+01
       37.70574      248.39865    0.14590E+02       23.87331    0.11640E+01   -0.11642E+01
       14.20855      250.28907    0.16977E+02       43.50566    0.12299E+01   -0.12303E+01
        7.30560      250.73909    0.16001E+02       47.45325    0.12041E+01   -0.12046E+01
       33.35773      249.43415    0.15337E+02       25.76800    0.11857E+01   -0.11859E+01
       13.01743      250.33480    0.16814E+02       44.47138    0.12257E+01   -0.12261E+01
        5.20304      251.32037    0.15674E+02       47.88274    0.11952E+01   -0.11957E+01
       10.22863      249.54106    0.16261E+02       45.77108    0.12112E+01   -0.12116E+01
       13.53346      249.32030    0.16646E+02       43.91704    0.12213E+01   -0.12217E+01
        9.69590      249.20323    0.16167E+02       45.91626    0.12086E+01   -0.12091E+01
        3.40635      251.62803    0.15395E+02       47.69705    0.11874E+01   -0.11879E+01
       16.52245      248.25167    0.16589E+02       41.72111    0.12198E+01   -0.12202E+01
       43.82921      248.77049    0.13924E+02       20.91319    0.11438E+01   -0.11439E+01
        3.10029      248.67127    0.15310E+02       45.10543    0.11850E+01   -0.11854E+01
       23.07322      248.30707    0.16556E+02       36.02778    0.12190E+01   -0.12192E+01
       26.30097      250.12582    0.16695E+02       31.38703    0.12226E+01   -0.12228E+01
       22.45525      249.23221    0.16901E+02       36.14462    0.12279E+01   -0.12282E+01
       30.06049      248.30138    0.15736E+02       29.74332    0.11969E+01   -0.11971E+01
       10.89159      248.57246    0.16212E+02       45.09377    0.12098E+01   -0.12103E+01
       27.75327      248.22854    0.16022E+02       31.65187    0.12047E+01   -0.12049E+01
       32.87889      249.15085    0.15401E+02       26.33047    0.11876E+01   -0.11877E+01
       24.20755      249.00678    0.16712E+02       34.24659    0.12230E+01   -0.12233E+01
       15.92491      251.03731    0.17340E+02       41.88474    0.12390E+01   -0.12394E+01
        4.92949      250.96865    0.15612E+02       47.66014    0.11935E+01   -0.11939E+01
       21.94842      248.27228    0.16634E+02       37.21181    0.12210E+01   -0.12213E+01
        9.41190      251.41487    0.16489E+02       47.03657    0.12172E+01   -0.12177E+01
        2.50976      250.92013    0.15305E+02       46.80697    0.11848E+01   -0.11853E+01
       22.30574      249.76014    0.17115E+02       36.05691    0.12334E+01   -0.12337E+01
       14.73207      249.28191    0.16748E+02       43.08385    0.12240E+01   -0.12244E+01
        3.53854      251.03534    0.15421E+02       47.29339    0.11881E+01   -0.11886E+01
       20.41268      249.26032    0.16933E+02       38.21893    0.12287E+01   -0.12290E+01
       30.08721      248.90324    0.15875E+02       28.88892    0.12007E+01   -0.12009E+01
       38.31166      248.11549    0.14508E+02       23.72998    0.11616E+01   -0.11617E+01
       26.57185      249.76376    0.16555E+02       31.37467    0.12189E+01   -0.12191E+01
       37.13666      248.07107    0.14643E+02       24.37456    0.11656E+01   -0.11658E+01
        1.94171      251.67886    0.15230E+02       47.18943    0.11827E+01   -0.11832E+01
       31.41154      249.85036    0.15833E+02       26.95833    0.11996E+01   -0.11997E+01
       10.73750      250.47238    0.16508E+02       45.97701    0.12177E+01   -0.12181E+01
       19.42947      249.28523    0.16935E+02       39.14135    0.12288E+01   -0.12291E+01
       24.76389      249.33140    0.16695E+02       33.48979    0.12226E+01   -0.12228E+01
        3.75207      249.94331    0.15440E+02       46.70757    0.11886E+01   -0.11891E+01
       17.32862      250.23402    0.17239E+02       40.50249    0.12365E+01   -0.12369E+01
       11.47035      251.39543    0.16819E+02       45.91774    0.12258E+01   -0.12263E+01
       33.78016      248.50015    0.15127E+02       26.52552    0.11798E+01   -0.11799E+01
        7.19943      251.68641    0.16052E+02       47.95139    0.12055E+01   -0.12060E+01
        1.77573      252.47406    0.15182E+02       47.69320    0.11813E+01   -0.11818E+01
        2.89965      251.75935    0.15329E+02       47.60402    0.11855E+01   -0.11860E+01
       15.32125      248.27385    0.16506E+02       42.55867    0.12176E+01   -0.12180E+01
        6.75318      250.79868    0.15926E+02       47.53107    0.12021E+01   -0.12026E+01
       25.40751      250.18882    0.16854E+02       32.04983    0.12267E+01   -0.12269E+01
       21.37870      249.21141    0.16924E+02       37.26891    0.12285E+01   -0.12288E+01
       14.12477      248.29749    0.16423E+02       43.31068    0.12155E+01   -0.12159E+01
       11.50364      248.51179    0.16262E+02       44.88489    0.12112E+01   -0.12116E+01
       28.24371      249.19145    0.16158E+02       30.27546    0.12084E+01   -0.12086E+01
       31.96446      248.55120    0.15440E+02       28.05277    0.11887E+01   -0.11888E+01
        7.01295      249.39398    0.15815E+02       46.56453    0.11991E+01   -0.11995E+01
        3.81265      251.98753    0.15471E+02       48.00898    0.11895E+01   -0.11900E+01
        2.00377      250.58677    0.15250E+02       46.41225    0.11833E+01   -0.11837E+01
        9.73069      248.48852    0.16038E+02       45.41119    0.12052E+01   -0.12056E+01
       14.76495      249.91840    0.16983E+02       43.04706    0.12300E+01   -0.12304E+01
       11.72352      249.17517    0.16418E+02       44.95084    0.12153E+01   -0.12158E+01
       19.97673      248.97515    0.16892E+02       38.69652    0.12277E+01   -0.12280E+01
       10.19961      250.16364    0.16409E+02       46.17333    0.12151E+01   -0.12155E+01
        8.04056      250.29803    0.16086E+02       46.92537    0.12065E+01   -0.12069E+01
        3.06784      250.68789    0.15363E+02       46.96851    0.11865E+01   -0.11870E+01
        4.07794      250.80004    0.15483E+02       47.36561    0.11899E+01   -0.11904E+01
        2.41551      253.03237    0.15252E+02       48.34436    0.11833E+01   -0.11838E+01
        5.08417      252.78969    0.15699E+02       48.85117    0.11959E+01   -0.11964E+01
       34.77397      248.50823    0.14976E+02       25.81133    0.11754E+01   -0.11755E+01
        7.52423      250.35138    0.16037E+02       47.04581    0.12051E+01   -0.12056E+01
       11.27673      250.16624    0.16564E+02       45.59776    0.12192E+01   -0.12196E+01
       10.30788      252.41254    0.16774E+02       46.90876    0.12246E+01   -0.12251E+01
        7.98379      249.69257    0.15993E+02       46.57412    0.12039E+01   -0.12044E+01
        7.71749      252.55797    0.16250E+02       48.25946    0.12109E+01   -0.12114E+01
       33.78945      249.11327    0.15232E+02       25.57452    0.11828E+01   -0.11829E+01
       21.92940      248.91011    0.16876E+02       36.79335    0.12273E+01   -0.12276E+01
        9.40710      252.47857    0.16609E+02       47.46331    0.12203E+01   -0.12208E+01
        3.75279      252.56810    0.15468E+02       48.58260    0.11894E+01   -0.11899E+01
        4.46347      251.13002    0.15551E+02       47.63828    0.11918E+01   -0.11923E+01
       37.02112      249.22077    0.14737E+02       23.25232    0.11684E+01   -0.11685E+01
       12.96269      252.09575    0.17221E+02       44.69469    0.12361E+01   -0.12365E+01
       15.55728      251.88152    0.17540E+02       41.98820    0.12440E+01   -0.12444E+01
       24.26821      251.11300    0.17260E+02       32.40545    0.12370E+01   -0.12373E+01
       50.53047      249.08480    0.13297E+02       19.40674    0.11238E+01   -0.11238E+01
       41.78207      249.75554    0.14193E+02       20.32796    0.11521E+01   -0.11522E+01
       21.68138      251.34826    0.17593E+02       35.18695    0.12453E+01   -0.12456E+01
       64.52125      248.06973    0.12594E+02       18.58980    0.11002E+01   -0.11002E+01
       16.43399      251.78713    0.17600E+02       41.06917    0.12455E+01   -0.12459E+01
       26.92211      250.82169    0.16735E+02       29.89768    0.12236E+01   -0.12238E+01
       32.11322      250.36255    0.15740E+02       25.67707    0.11970E+01   -0.11972E+01
       65.39414      248.03581    0.12586E+02       18.42678    0.10999E+01   -0.11000E+01
       17.30108      251.71647    0.17645E+02       40.11304    0.12466E+01   -0.12470E+01
       57.52556      248.55183    0.12817E+02       19.26991    0.11078E+01   -0.11079E+01
       19.03741      251.54908    0.17686E+02       38.11692    0.12476E+01   -0.12480E+01
       14.68224      251.96866    0.17469E+02       42.86036    0.12423E+01   -0.12427E+01
       11.18224      252.31866    0.16919E+02       46.29185    0.12284E+01   -0.12288E+01
        5.66715      251.19051    0.15716E+02       47.89257    0.11964E+01   -0.11968E+01
        5.50312      252.49005    0.15777E+02       48.75353    0.11980E+01   -0.11985E+01
       20.80596      251.41208    0.17650E+02       36.12468    0.12467E+01   -0.12470E+01
       51.40532      249.01594    0.13226E+02       19.39963    0.11214E+01   -0.11215E+01
       23.42224      251.20366    0.17403E+02       33.27156    0.12406E+01   -0.12409E+01
        5.94812      252.70787    0.15861E+02       48.79231    0.12003E+01   -0.12009E+01
       58.41100      248.48389    0.12774E+02       19.25167    0.11063E+01   -0.11064E+01
       47.90587      249.31017    0.13533E+02       19.48553    0.11314E+01   -0.11315E+01
       13.80970      252.06491    0.17354E+02       43.82187    0.12394E+01   -0.12398E+01
       52.27890      248.95242    0.13159E+02       19.41492    0.11192E+01   -0.11193E+01
       19.92850      251.46714    0.17679E+02       37.10003    0.12475E+01   -0.12478E+01
       42.65350      249.68592    0.14094E+02       20.13070    0.11490E+01   -0.11491E+01
       59.30695      248.41268    0.12736E+02       19.22551    0.11050E+01   -0.11051E+01
       26.02577      250.93747    0.16922E+02       30.70527    0.12285E+01   -0.12287E+01
       34.77800      250.16717    0.15183E+02       23.67232    0.11814E+01   -0.11815E+01
       56.64946      248.60116    0.12865E+02       19.28674    0.11094E+01   -0.11095E+01
       44.39446      249.51934    0.13891E+02       19.82864    0.11427E+01   -0.11428E+01
       38.30509      249.98943    0.14635E+02       21.61524    0.11654E+01   -0.11655E+01
       53.18640      248.83645    0.13091E+02       19.44098    0.11170E+01   -0.11171E+01
       62.76516      248.17309    0.12625E+02       18.89438    0.11012E+01   -0.11013E+01
       63.63685      248.10202    0.12607E+02       18.75198    0.11006E+01   -0.11007E+01
       39.15391      249.91170    0.14522E+02       21.21657    0.11620E+01   -0.11621E+01
       35.66697      250.10641    0.15030E+02       23.11079    0.11769E+01   -0.11771E+01
       45.28424      249.47629    0.13793E+02       19.66367    0.11397E+01   -0.11397E+01
       40.05048      249.87024    0.14405E+02       20.86967    0.11585E+01   -0.11586E+01
        9.81998      252.18861    0.16680E+02       47.14696    0.12222E+01   -0.12227E+01
       54.89404      248.70629    0.12978E+02       19.37293    0.11132E+01   -0.11133E+01
       60.99384      248.25434    0.12674E+02       19.10915    0.11029E+01   -0.11030E+01
       61.89854      248.23837    0.12647E+02       19.00517    0.11020E+01   -0.11020E+01
       36.55576      250.03843    0.14885E+02       22.58900    0.11727E+01   -0.11728E+01
       46.15787      249.43268    0.13702E+02       19.53728    0.11368E+01   -0.11369E+01
       54.03833      248.84873    0.13033E+02       19.40385    0.11150E+01   -0.11151E+01
       29.53892      250.58003    0.16231E+02       27.54801    0.12104E+01   -0.12105E+01
       55.78254      248.65960    0.12918E+02       19.32354    0.11112E+01   -0.11113E+01
       27.23590      249.13547    0.16302E+02       31.33109    0.12122E+01   -0.12125E+01
       40.91926      249.83014    0.14296E+02       20.57772    0.11552E+01   -0.11553E+01
       19.45508      251.26705    0.17647E+02       37.69106    0.12467E+01   -0.12470E+01
       10.72012      252.11620    0.16826E+02       46.58469    0.12260E+01   -0.12265E+01
       21.31499      249.74317    0.17117E+02       36.98349    0.12334E+01   -0.12337E+01
       16.35375      250.72689    0.17337E+02       41.42674    0.12390E+01   -0.12393E+01
       49.65487      249.16459    0.13372E+02       19.44158    0.11262E+01   -0.11263E+01
       15.97210      251.57864    0.17537E+02       41.57246    0.12440E+01   -0.12443E+01
       30.58292      249.20521    0.15825E+02       28.36481    0.11993E+01   -0.11995E+01
       13.37739      251.80816    0.17266E+02       44.23911    0.12372E+01   -0.12376E+01
        0.73206      253.08273    0.15059E+02       47.60736    0.11778E+01   -0.11783E+01
       15.09452      251.67268    0.17464E+02       42.48923    0.12421E+01   -0.12425E+01
       50.94662      248.79991    0.13256E+02       19.51305    0.11224E+01   -0.11225E+01
       16.84258      251.50109    0.17591E+02       40.62994    0.12453E+01   -0.12457E+01
       39.47389      248.12435    0.14374E+02       23.23548    0.11576E+01   -0.11577E+01
       23.80545      250.90416    0.17297E+02       32.95588    0.12380E+01   -0.12382E+01
       21.22734      251.14033    0.17590E+02       35.74563    0.12453E+01   -0.12455E+01
       34.71862      249.07177    0.15068E+02       24.97327    0.11781E+01   -0.11782E+01
       35.67622      248.50236    0.14846E+02       25.16665    0.11716E+01   -0.11717E+01
        5.47917      252.01446    0.15736E+02       48.27232    0.11969E+01   -0.11974E+01
       43.53258      249.59126    0.13995E+02       19.99730    0.11460E+01   -0.11460E+01
       57.95656      248.27489    0.12794E+02       19.32013    0.11070E+01   -0.11071E+01
       37.43552      249.98929    0.14750E+02       22.07089    0.11688E+01   -0.11689E+01
       22.55576      251.28584    0.17514E+02       34.21487    0.12434E+01   -0.12436E+01
       42.19058      249.49146    0.14137E+02       20.37333    0.11504E+01   -0.11504E+01
       26.33911      248.86951    0.16366E+02       32.34696    0.12139E+01   -0.12142E+01
       14.22194      251.76857    0.17370E+02       43.42019    0.12398E+01   -0.12402E+01
       26.43871      250.60999    0.16795E+02       30.51230    0.12252E+01   -0.12254E+01
       57.07001      248.33049    0.12839E+02       19.34339    0.11085E+01   -0.11086E+01
       47.02916      249.38844    0.13617E+02       19.47521    0.11341E+01   -0.11342E+01
       20.34946      251.19922    0.17631E+02       36.70242    0.12463E+01   -0.12466E+01
       25.77394      249.92938    0.16742E+02       31.80587    0.12238E+01   -0.12240E+01
       51.82172      248.74087    0.13188E+02       19.51090    0.11202E+01   -0.11203E+01
       58.86295      248.19657    0.12754E+02       19.28991    0.11057E+01   -0.11057E+01
       43.93621      249.30226    0.13937E+02       20.10199    0.11442E+01   -0.11442E+01
       33.42674      249.99940    0.15419E+02       24.81321    0.11881E+01   -0.11882E+01
       50.07034      248.87438    0.13328E+02       19.53849    0.11248E+01   -0.11248E+01
       36.99129      249.75772    0.14803E+02       22.46038    0.11704E+01   -0.11705E+01
        3.79409      249.45590    0.15432E+02       46.25316    0.11884E+01   -0.11889E+01
       52.73031      248.63388    0.13121E+02       19.52861    0.11180E+01   -0.11180E+01
       22.10214      251.07409    0.17518E+02       34.82343    0.12435E+01   -0.12437E+01
       35.19497      249.87358    0.15090E+02       23.53432    0.11787E+01   -0.11788E+01
       18.45721      250.88970    0.17456E+02       39.14751    0.12419E+01   -0.12423E+01
       16.80953      250.98219    0.17395E+02       40.92069    0.12404E+01   -0.12408E+01
       38.70900      249.72113    0.14573E+02       21.58597    0.11636E+01   -0.11637E+01
       44.81370      249.24563    0.13835E+02       19.89074    0.11410E+01   -0.11411E+01
       54.45153      248.54169    0.13004E+02       19.48442    0.11141E+01   -0.11142E+01
       25.13084      251.01277    0.17098E+02       31.52921    0.12329E+01   -0.12332E+01
       39.57939      249.64194    0.14457E+02       21.19672    0.11601E+01   -0.11602E+01
       53.61723      248.60269    0.13055E+02       19.51730    0.11158E+01   -0.11159E+01
       56.20200      248.37576    0.12889E+02       19.37631    0.11102E+01   -0.11103E+01
       45.70211      249.20897    0.13741E+02       19.74132    0.11380E+01   -0.11381E+01
       36.09774      249.81483    0.14941E+02       22.99404    0.11744E+01   -0.11745E+01
       24.63905      250.80077    0.17142E+02       32.13772    0.12340E+01   -0.12343E+01
        4.22440      252.84250    0.15544E+02       48.76767    0.11916E+01   -0.11921E+01
       49.55180      248.14446    0.13338E+02       20.33027    0.11251E+01   -0.11252E+01
       41.32884      249.56068    0.14237E+02       20.59148    0.11534E+01   -0.11535E+01
       43.06859      249.40218    0.14039E+02       20.20728    0.11473E+01   -0.11474E+01
       40.47057      249.61205    0.14344E+02       20.86117    0.11567E+01   -0.11568E+01
       55.32158      248.41839    0.12945E+02       19.42819    0.11121E+01   -0.11122E+01
       33.02201      250.30246    0.15533E+02       24.96925    0.11913E+01   -0.11914E+01
        8.26885      251.93363    0.16343E+02       47.69902    0.12133E+01   -0.12138E+01
       37.86561      249.75873    0.14677E+02       21.97337    0.11666E+01   -0.11667E+01
        4.33037      251.72482    0.15539E+02       48.02564    0.11914E+01   -0.11919E+01
       50.03647      248.33300    0.13305E+02       20.18912    0.11240E+01   -0.11241E+01
        5.75238      250.66335    0.15717E+02       47.50562    0.11964E+01   -0.11969E+01
       35.29004      248.23008    0.14889E+02       25.62812    0.11729E+01   -0.11730E+01
       25.52160      250.71274    0.16975E+02       31.28249    0.12298E+01   -0.12300E+01
        2.74146      249.71958    0.15336E+02       46.17438    0.11857E+01   -0.11862E+01
       36.13657      248.17078    0.14772E+02       25.02709    0.11694E+01   -0.11696E+01
       46.57204      249.17113    0.13654E+02       19.63529    0.11352E+01   -0.11353E+01
       22.96800      250.99866    0.17428E+02       33.83748    0.12413E+01   -0.12415E+01
       44.78386      248.72516    0.13810E+02       20.74394    0.11402E+01   -0.11403E+01
       27.34105      250.56805    0.16616E+02       29.58531    0.12205E+01   -0.12207E+01
       36.06726      249.29076    0.14870E+02       23.88135    0.11723E+01   -0.11724E+01
       47.44504      249.10694    0.13570E+02       19.61850    0.11326E+01   -0.11327E+01
        8.79429      251.93589    0.16395E+02       47.60237    0.12147E+01   -0.12152E+01
        0.29290      252.83972    0.15019E+02       47.26629    0.11766E+01   -0.11771E+01
       25.95129      248.35670    0.16331E+02       33.03347    0.12130E+01   -0.12132E+01
       29.70484      249.16079    0.15973E+02       29.11893    0.12034E+01   -0.12036E+01
       42.57327      248.81900    0.14066E+02       21.17667    0.11482E+01   -0.11483E+01
       28.90112      249.92441    0.16230E+02       28.90499    0.12103E+01   -0.12105E+01
        1.16956      252.91147    0.15109E+02       47.76299    0.11792E+01   -0.11797E+01
        4.23463      250.21473    0.15498E+02       46.98990    0.11903E+01   -0.11908E+01
       27.80144      250.80636    0.16569E+02       29.07038    0.12193E+01   -0.12195E+01
