        9.66665      250.50649       -3.35734
        4.41680      248.59508       -3.64875
       16.94330      249.89795       -2.89075
       31.09470      248.39903       -2.60635
        2.40098      248.31947       -3.57749
       14.12913      248.97362       -3.03396
       24.23190      248.37268       -2.57588
       17.05282      249.28074       -2.75673
       17.75989      248.25082       -2.80228
       37.70574      248.39865       -2.34652
       14.20855      250.28907       -2.87235
        7.30560      250.73909       -3.72235
       33.35773      249.43415       -2.54553
       13.01743      250.33480       -2.93221
        5.20304      251.32037       -4.33385
       10.22863      249.54106       -3.33340
       13.53346      249.32030       -3.03622
        9.69590      249.20323       -3.39928
        3.40635      251.62803       -3.73110
       16.52245      248.25167       -2.90652
       43.82921      248.77049       -2.68038
        3.10029      248.67127       -3.66584
       23.07322      248.30707       -2.64869
       26.30097      250.12582       -2.79696
       22.45525      249.23221       -2.59925
       30.06049      248.30138       -2.50586
       10.89159      248.57246       -3.32092
       27.75327      248.22854       -2.61225
       32.87889      249.15085       -2.52652
       24.20755      249.00678       -2.57849
       15.92491      251.03731       -3.01778
        4.92949      250.96865       -4.10200
       21.94842      248.27228       -2.73606
        9.41190      251.41487       -3.72061
        2.50976      250.92013       -3.86471
       22.30574      249.76014       -2.80357
       14.73207      249.28191       -2.97940
        3.53854      251.03534       -3.87308
       20.41268      249.26032       -2.94590
       30.08721      248.90324       -2.51902
       38.31166      248.11549       -2.30652
       26.57185      249.76376       -2.82068
       37.13666      248.07107       -2.45449
        1.94171      251.67886       -3.93055
       31.41154      249.85036       -2.77719
       10.73750      250.47238       -3.30332
       19.42947      249.28523       -2.82849
       24.76389      249.33140       -2.58901
        3.75207      249.94331       -3.84215
       17.32862      250.23402       -3.07894
       11.47035      251.39543       -3.25534
       33.78016      248.50015       -2.55097
        7.19943      251.68641       -3.68652
        1.77573      252.47406       -4.13197
        2.89965      251.75935       -3.91221
       15.32125      248.27385       -3.02281
        6.75318      250.79868       -3.58123
       25.40751      250.18882       -2.70879
       21.37870      249.21141       -2.86024
       14.12477      248.29749       -3.07605
       11.50364      248.51179       -3.36703
       28.24371      249.19145       -2.57750
       31.96446      248.55120       -2.77430
        7.01295      249.39398       -3.42197
        3.81265      251.98753       -3.69059
        2.00377      250.58677       -3.85867
        9.73069      248.48852       -3.38029
       14.76495      249.91840       -2.90689
       11.72352      249.17517       -3.46151
       19.97673      248.97515       -2.96190
       10.19961      250.16364       -3.49982
        8.04056      250.29803       -3.89776
        3.06784      250.68789       -3.86926
        4.07794      250.80004       -3.79633
        2.41551      253.03237       -3.95407
        5.08417      252.78969       -3.78849
       34.77397      248.50823       -2.62090
        7.52423      250.35138       -3.86702
       11.27673      250.16624       -3.22281
       10.30788      252.41254       -3.39387
        7.98379      249.69257       -3.89489
        7.71749      252.55797       -3.41245
       33.78945      249.11327       -2.51284
       21.92940      248.91011       -2.80759
        9.40710      252.47857       -3.38567
        3.75279      252.56810       -3.64765
        4.46347      251.13002       -3.86500
       37.02112      249.22077       -2.58608
       12.96269      252.09575       -3.04402
       15.55728      251.88152       -3.03348
       24.26821      251.11300       -2.69582
       50.53047      249.08480       -2.85808
       41.78207      249.75554       -2.69340
       21.68138      251.34826       -2.82400
       64.52125      248.06973       -3.77585
       16.43399      251.78713       -2.97197
       26.92211      250.82169       -2.57050
       32.11322      250.36255       -2.53141
       65.39414      248.03581       -3.91493
       17.30108      251.71647       -2.98728
       57.52556      248.55183       -3.26410
       19.03741      251.54908       -2.93956
       14.68224      251.96866       -3.07751
       11.18224      252.31866       -3.30688
        5.66715      251.19051       -4.17699
        5.50312      252.49005       -3.80535
       20.80596      251.41208       -2.86615
       51.40532      249.01594       -2.91234
       23.42224      251.20366       -2.72880
        5.94812      252.70787       -3.67490
       58.41100      248.48389       -3.30252
       47.90587      249.31017       -2.76127
       13.80970      252.06491       -3.16744
       52.27890      248.95242       -2.98389
       19.92850      251.46714       -2.88106
       42.65350      249.68592       -2.72912
       59.30695      248.41268       -3.33842
       26.02577      250.93747       -2.66115
       34.77800      250.16717       -2.53426
       56.64946      248.60116       -3.16525
       44.39446      249.51934       -2.66313
       38.30509      249.98943       -2.74948
       53.18640      248.83645       -2.89687
       62.76516      248.17309       -3.58578
       63.63685      248.10202       -3.61956
       39.15391      249.91170       -2.60765
       35.66697      250.10641       -2.56828
       45.28424      249.47629       -2.71081
       40.05048      249.87024       -2.61446
        9.81998      252.18861       -3.37422
       54.89404      248.70629       -3.00054
       60.99384      248.25434       -3.33393
       61.89854      248.23837       -3.54645
       36.55576      250.03843       -2.57871
       46.15787      249.43268       -2.75120
       54.03833      248.84873       -3.23375
       29.53892      250.58003       -2.62472
       55.78254      248.65960       -3.10133
       27.23590      249.13547       -2.62283
       40.91926      249.83014       -2.68160
       19.45508      251.26705       -2.87574
       10.72012      252.11620       -3.39807
       21.31499      249.74317       -2.92943
       16.35375      250.72689       -3.05088
       49.65487      249.16459       -2.83834
       15.97210      251.57864       -3.01902
       30.58292      249.20521       -2.71275
       13.37739      251.80816       -3.25089
        0.73206      253.08273       -4.04631
       15.09452      251.67268       -3.08590
       50.94662      248.79991       -2.90714
       16.84258      251.50109       -3.02660
       39.47389      248.12435       -2.51048
       23.80545      250.90416       -2.79696
       21.22734      251.14033       -2.85010
       34.71862      249.07177       -2.51262
       35.67622      248.50236       -2.81127
        5.47917      252.01446       -3.99784
       43.53258      249.59126       -2.67984
       57.95656      248.27489       -3.29677
       37.43552      249.98929       -2.60073
       22.55576      251.28584       -2.78608
       42.19058      249.49146       -2.71572
       26.33911      248.86951       -2.80644
       14.22194      251.76857       -3.16695
       26.43871      250.60999       -2.53285
       57.07001      248.33049       -3.25575
       47.02916      249.38844       -2.79313
       20.34946      251.19922       -2.87852
       25.77394      249.92938       -2.88900
       51.82172      248.74087       -2.97314
       58.86295      248.19657       -3.30899
       43.93621      249.30226       -2.71849
       33.42674      249.99940       -2.50153
       50.07034      248.87438       -2.86839
       36.99129      249.75772       -2.57660
        3.79409      249.45590       -4.05292
       52.73031      248.63388       -2.86694
       22.10214      251.07409       -2.81229
       35.19497      249.87358       -2.50572
       18.45721      250.88970       -3.03621
       16.80953      250.98219       -3.05401
       38.70900      249.72113       -2.74010
       44.81370      249.24563       -2.65237
       54.45153      248.54169       -3.19032
       25.13084      251.01277       -2.63279
       39.57939      249.64194       -2.54355
       53.61723      248.60269       -3.12718
       56.20200      248.37576       -3.20111
       45.70211      249.20897       -2.74232
       36.09774      249.81483       -2.52499
       24.63905      250.80077       -2.68792
        4.22440      252.84250       -3.76568
       49.55180      248.14446       -2.79775
       41.32884      249.56068       -2.71470
       43.06859      249.40218       -2.68135
       40.47057      249.61205       -2.64879
       55.32158      248.41839       -3.05107
       33.02201      250.30246       -2.53987
        8.26885      251.93363       -3.81262
       37.86561      249.75873       -2.67982
        4.33037      251.72482       -3.88416
       50.03647      248.33300       -2.82171
        5.75238      250.66335       -3.80484
       35.29004      248.23008       -2.68789
       25.52160      250.71274       -2.59145
        2.74146      249.71958       -4.03130
       36.13657      248.17078       -2.77427
       46.57204      249.17113       -2.79344
       22.96800      250.99866       -2.77609
       44.78386      248.72516       -2.70149
       27.34105      250.56805       -2.67670
       36.06726      249.29076       -2.60818
       47.44504      249.10694       -2.77320
        8.79429      251.93589       -3.86074
        0.29290      252.83972       -3.96836
       25.95129      248.35670       -2.84410
       29.70484      249.16079       -2.98772
       42.57327      248.81900       -2.85441
       28.90112      249.92441       -2.70189
        1.16956      252.91147       -4.18951
        4.23463      250.21473       -3.89528
       27.80144      250.80636       -2.81265
        0.29374      251.42202       -3.86455
       17.70045      251.44158       -3.03645
       18.56428      251.36169       -2.97214
       48.32392      249.04578       -2.83392
       40.44961      248.21961       -2.92673
       21.71619      249.96980       -3.06803
       49.19793      248.97521       -2.88241
       43.10030      248.25592       -2.87730
       54.30426      248.09266       -3.13164
       20.35787      249.79138       -2.99814
       59.72350      248.17796       -3.61171
        8.14234      252.34617       -3.69543
       48.78305      249.26062       -2.88235
        4.42788      249.18644       -3.93005
       29.04328      250.39024       -2.53941
       29.96998      250.34000       -2.67156
       60.53539      248.07962       -3.56147
       16.36592      250.15883       -3.04549
       24.00122      250.08549       -3.00067
       50.91359      248.32685       -3.08368
        7.46746      249.74591       -3.86963
        9.70912      251.00341       -3.67607
       26.80341      248.74620       -2.86488
       50.46357      248.07036       -2.97735
       31.66411      250.23124       -2.85037
       18.16437      251.64011       -2.98973
       10.74890      249.27085       -3.55503
        2.47376      251.39890       -4.07945
       25.74014      249.42292       -2.92873
       35.18186      249.33410       -2.58404
       26.22421      249.31392       -2.95490
        8.95862      252.33093       -3.67444
        3.14654      249.26811       -4.04374
       11.00739      251.32202       -3.54271
       42.57815      248.39019       -2.89043
       28.63186      250.69021       -2.68895
       20.92609      248.94622       -2.96866
       35.62339      249.04285       -2.67672
       28.17830      250.52657       -2.85668
       10.69612      250.95380       -3.60368
       60.14655      248.40528       -3.58108
        4.65357      252.55718       -3.86646
       30.01945      249.89631       -2.74967
       51.78115      248.22245       -2.94256
        1.97801      252.88611       -4.19952
       32.43612      249.47615       -2.42994
       47.75638      248.33556       -3.03914
       12.35761      248.00020       -3.65523
       11.77141      248.05380       -3.63407
       17.63943      250.99421       -3.22194
       19.37068      249.84269       -2.95568
       11.25911      249.58729       -3.49142
        1.25895      252.49942       -4.07167
       46.95355      248.48137       -3.02976
       32.51023      250.06251       -2.43522
       30.52046      249.71373       -2.81773
       49.12872      248.49647       -2.92364
       51.33171      248.02447       -3.05705
       41.67995      248.41539       -2.86101
       20.80757      250.00904       -2.98538
       46.54401      248.70172       -2.91644
       45.21960      248.46630       -2.80891
       17.83627      250.22260       -3.17322
       30.89688      249.96361       -2.80625
       19.40774      250.79791       -2.98946
       41.27221      248.23809       -2.92842
       23.72333      250.45157       -3.11410
       30.43189      250.55913       -2.82251
       39.52600      249.14740       -2.66150
       29.21708      249.65319       -2.96459
       42.14309      249.04396       -2.85041
       31.54525      248.18692       -2.74131
        4.69967      252.02008       -3.85233
        0.30512      252.37626       -4.01502
        8.57235      252.63069       -3.77322
       26.78736      248.16428       -3.04335
       40.44389      249.13413       -2.78781
       45.66731      248.71945       -2.83950
       17.99628      250.72075       -3.23661
        1.59250      253.12874       -4.23189
       52.20226      248.00001       -3.10332
       30.85778      250.36532       -2.90582
       31.30089      250.53369       -2.98443
       39.97041      248.89779       -2.67806
       19.86105      250.53161       -2.98393
       21.22262      250.67720       -3.00721
        3.12469      250.18117       -4.02433
        9.78843      251.74695       -3.71882
       20.32936      250.73284       -3.02186
       46.96294      248.03099       -3.05340
       29.69955      249.64534       -3.06386
       21.65025      250.43031       -3.09102
        5.10632      251.77699       -4.12624
       20.78114      250.48256       -2.97546
       22.07572      250.61928       -3.02731
        6.68465      251.39897       -3.77888
       19.86313      250.06367       -3.00391
       10.66472      251.69109       -3.75975
       39.97812      248.41321       -2.73787
       10.22093      251.54576       -3.85108
       40.85589      248.48629       -2.99628
       17.20701      250.75020       -3.24200
       52.69424      248.19988       -3.24568
       40.85789      248.91623       -2.82855
       41.29415      249.12469       -2.92033
       47.39745      248.66927       -3.06416
       43.03585      248.98276       -2.99621
       46.09504      248.47375       -2.85377
       10.20070      251.14199       -3.77650
       43.39284      248.64007       -3.00860
       41.69989      248.87204       -2.90610
       42.12802      248.15849       -2.83804
        9.04907      273.39822       -0.92768
       28.93979      272.89803       -0.19918
       68.59822      271.60440       -0.44050
       63.46615      273.33785        2.26292
       43.31939      268.95641       -0.95083
       38.79296      274.81500        1.19252
       59.20406      251.44418       -2.94188
       45.07384      257.07692       -1.88231
       26.20343      263.85224       -1.75868
       51.88159      272.00933       -0.07398
       37.74266      274.95899        1.07753
       44.05356      274.47051        0.84251
       66.91892      272.54291        0.62094
       64.64450      272.78026        0.43982
        3.96920      274.97836       -0.81328
       28.11551      275.89847        2.44697
       14.71837      276.73189        0.62116
       49.20954      271.35947       -0.28913
       43.07928      257.58981       -1.75071
       29.75608      273.18813       -0.03571
       28.75303      272.40014       -0.30354
       29.68325      261.71046       -1.63191
        1.59248      254.73193       -3.68547
        9.03942      269.31038       -1.21007
       23.09041      269.32234       -0.92160
       20.94902      275.59423        0.32111
        0.39637      262.02986       -3.18801
       40.25374      274.72191        1.06284
        2.01175      254.68048       -3.78536
       49.03984      270.86756       -0.46442
        1.62868      270.57304       -2.04594
       23.37455      274.74560       -0.01222
       32.47311      270.36505       -0.59842
       32.30243      270.22647       -0.58189
       34.29586      273.96199        0.12043
       16.71330      274.57666       -0.48908
       53.29011      273.67120        1.28723
       43.50399      269.10861       -0.91220
       50.65407      273.65192        0.68467
       61.36434      265.66147       -1.31122
       67.28778      271.07118       -0.53253
       18.54089      273.07319       -0.69360
       40.41312      274.50699        0.70945
       52.88993      273.88536        1.60203
        8.69860      270.53954       -1.25442
       40.42486      274.36615        0.72483
       50.37695      271.51114       -0.07383
       62.91550      257.29657       -2.55220
       15.94914      276.03554        0.28799
        8.90621      270.49902       -1.16198
        9.22551      260.11959       -2.44096
       43.52592      264.32738       -1.55867
       23.38869      274.92222        0.15996
       64.30541      255.44996       -2.76784
       50.49313      271.65038       -0.11320
       27.08121      269.26359       -0.80429
       39.57583      274.95042        1.63147
       55.67364      273.85039        1.13412
       37.66837      274.86636        1.07620
       69.92424      259.85014       -3.09121
       66.90895      270.83480       -0.56547
       63.32034      259.03817       -2.40228
       17.15900      276.71032        1.40767
       25.99031      264.06856       -1.55828
       42.77613      263.99866       -1.36903
       29.63082      263.95390       -1.53737
       23.20452      263.92696       -1.52422
       58.83893      270.94679       -0.58989
       24.77846      252.43976       -2.40742
       53.56149      255.48669       -2.28349
       49.19893      270.76424       -0.48209
       26.92654      269.41343       -0.78934
       27.99199      275.84237        1.39817
        8.45643      273.69107       -0.75863
       59.59674      271.51843       -0.25206
        9.18025      259.70466       -2.54034
       66.87605      272.67660        0.73759
       60.44983      272.10100        0.08235
       18.42262      276.25452        0.58352
       37.42935      274.94895        1.41025
       14.78365      276.63210        0.65109
       60.83357      272.98215        0.55758
        8.62156      273.65017       -0.85847
       33.07171      275.19892        1.05438
       32.43037      274.20196        0.29299
       16.80836      274.46281       -0.42205
       59.49070      271.38462       -0.29977
       12.16351      275.40807       -0.25987
        4.57168      267.15225       -1.87873
       60.96248      272.97669        0.52620
       15.02406      276.71171        0.71509
       12.65035      260.25970       -2.18606
       28.63302      268.75581       -0.99534
       24.92628      275.93212        1.23142
       26.46828      263.88598       -1.72564
       43.10637      269.03808       -0.89331
       38.20358      270.24782       -0.70813
       30.66886      272.19060       -0.24495
        0.26912      261.67901       -3.06883
       63.92476      255.33154       -2.96087
       40.26848      274.57330        1.01475
       52.01568      272.14995        0.04771
       43.58000      268.39079       -0.93218
       34.31179      274.11069        0.12613
       44.16169      274.52559        1.32421
       38.89360      274.90053        1.36733
       54.27593      261.42243       -1.87590
       61.01714      272.83360        0.40879
       56.18022      260.45650       -1.77820
       50.65728      273.49581        0.77756
       43.76588      264.20833       -1.39137
        7.98491      275.15401       -0.55015
       61.50659      265.86750       -1.48420
       63.04169      259.20700       -2.45631
       23.30079      269.26206       -1.05989
       41.70943      270.39469       -0.61847
       33.17767      275.27860        1.41490
       10.31290      264.64887       -1.96357
       54.56373      266.11285       -1.45465
       61.14208      272.82875        0.43908
       40.51503      274.72700        0.96795
       30.00838      261.80489       -1.60901
       48.40567      269.69153       -0.75635
       58.89404      266.33796       -1.38944
       17.24918      276.62877        0.93813
        8.92118      274.90965       -0.48171
       48.99346      261.34244       -1.70264
       30.15457      268.31549       -1.02094
       48.04707      269.64169       -0.87032
       39.71676      275.01111        2.65951
       51.36092      266.95729       -1.29371
       58.83995      270.77940       -0.38916
       50.68366      273.98204        1.26289
       23.28545      271.07387       -0.74424
       53.22701      250.34682       -2.73689
       40.29100      274.28641        0.51178
       38.22267      270.44347       -0.86489
       33.11255      259.12993       -1.84243
       32.53120      274.09543        0.29868
       60.60836      272.10105        0.04854
       43.82491      273.13574       -0.05552
       55.57208      273.92503        2.35158
       53.27993      250.77599       -2.82223
       23.91353      275.77200        0.76949
       40.84850      274.82993        1.42925
       18.37427      273.15635       -0.74083
       28.05901      270.51921       -0.86082
       41.61987      263.80559       -1.30322
       37.50994      274.85840        0.90832
       12.76002      259.90144       -2.34036
        2.38666      273.90665       -1.39086
       48.23542      269.12223       -0.83025
       29.33042      263.82947       -1.50646
       25.20828      259.59317       -1.86640
       28.22453      270.41546       -0.80905
        6.37053      276.57241       -0.00019
       15.16677      276.01865        0.23321
       43.92686      273.04331        0.05010
       46.90110      271.38910       -0.53849
       59.00205      272.55411        0.12266
       40.87477      268.50893       -1.24386
       14.94040      276.61987        0.60204
       47.64529      267.21910       -1.23222
       45.97628      274.32936        0.78677
        1.67155      270.82256       -2.09008
       22.91697      269.18901       -1.07466
       23.22794      264.24700       -1.49046
       44.18117      273.04637       -0.03841
       32.84679      258.88028       -1.73641
       59.08901      266.24222       -1.46721
       20.62457      276.27900        0.99838
       33.07385      268.87173       -0.83959
       28.60984      272.89719       -0.18079
       68.45183      271.63818       -0.51661
       15.45193      267.41329       -1.29012
        5.32826      275.49626       -0.59287
       15.25205      275.91199        0.00379
       54.72316      265.96446       -1.46722
       60.92386      259.77435       -2.21291
       48.72830      261.09455       -1.72613
       65.25580      268.80275       -0.89408
       40.96681      268.32571       -0.96793
       53.70505      273.68474        1.08418
       45.48638      272.77788        0.15040
       12.04829      275.80839        0.01248
       16.80368      264.54088       -1.64797
        6.91089      273.51539       -0.97177
       54.46227      261.65715       -1.93308
        8.52550      264.78322       -1.90537
       10.96385      275.67513       -0.25273
       46.79359      271.27160       -0.44489
       16.67642      275.39314       -0.27205
       24.70881      258.05695       -1.96764
       13.59656      267.77633       -1.33406
       11.06777      275.77482       -0.37100
       49.62082      273.85446        0.73261
       63.81933      249.58152       -3.62069
       27.03883      274.99846        0.35969
       47.88111      269.73472       -0.82500
       48.28916      263.84568       -1.59865
       40.76480      274.74543        1.00890
       40.35809      269.79776       -0.93759
        6.85457      253.20908       -3.48465
       20.29183      275.45231        0.13073
       20.51976      276.36783        1.16240
       36.59434      274.04309        0.20707
        9.98218      264.50114       -1.90013
       58.54408      272.67537        0.09465
       18.31076      262.92324       -1.71539
       53.17527      255.59669       -2.28747
       51.33973      267.19824       -1.21897
        6.70303      273.18523       -0.95897
       28.49413      273.01074       -0.41565
       12.34795      256.51355       -2.79064
       49.75782      273.89062        1.03824
       48.46107      250.60314       -2.44356
        7.26666      273.50412       -1.02252
       11.30144      275.65488       -0.22648
       15.82579      273.77260       -0.62696
        8.12962      255.01126       -3.15162
       52.47040      255.59073       -2.46103
       23.81207      275.66725        0.64363
       66.14050      272.95918        1.10456
       64.81327      272.47109        0.19433
       15.94706      273.66752       -0.53604
       52.79912      255.34400       -2.14997
       68.30297      272.82542        0.58388
       25.06853      275.87588        1.19480
       32.19625      272.16413       -0.33532
       59.05913      270.53402       -0.54788
       12.78066      276.48833        0.34998
       48.12428      272.82874        0.09358
       29.89724      273.28315       -0.11532
       36.45650      268.74974       -0.87176
       50.82636      273.42564        0.61425
       36.70921      273.97548        0.22369
       45.89092      274.41629        1.29673
       29.80411      275.40081        0.93078
       30.64710      275.31230        1.19049
       16.59157      264.76539       -1.57330
       23.52448      274.67035       -0.04469
       16.06941      275.79373        0.33091
       18.59781      262.86727       -1.88297
       25.17838      252.72064       -2.42821
       69.79244      260.18808       -3.06232
       55.14715      270.56170       -0.35257
       32.14408      274.08974        0.30244
       20.83468      274.24032       -0.39519
       54.45044      273.53461        1.10297
       32.09041      275.37608        1.48097
       44.50761      270.10517       -0.85432
       59.95067      266.47590       -1.16716
       10.31515      264.94333       -2.00217
        6.78340      273.64121       -1.16712
       32.60084      274.47690        0.52933
        8.23954      264.69843       -2.07590
       40.23791      269.66136       -0.83026
       47.63909      267.00655       -1.20794
       50.53003      273.75266        0.81039
       43.37911      267.96178       -0.92858
        2.44189      276.68225       -0.30225
       20.18664      275.36817        0.15876
       24.03753      275.75172        0.59074
       32.25012      274.19751        0.29301
        8.31922      276.79133        0.12721
       12.16919      275.56018       -0.31718
       54.89623      255.12486       -2.43157
       55.26454      255.14454       -2.53794
       12.66908      256.28726       -2.66886
       55.26825      270.69923       -0.44098
       43.35337      257.83060       -1.91871
       43.70999      269.03434       -0.94600
       48.01055      272.91950       -0.03688
       45.13639      256.68785       -1.82806
       63.88044      250.03052       -3.67844
       26.49912      269.24446       -0.78630
       47.36934      271.08719       -0.26291
       64.30313      256.86289       -2.89542
       32.18838      258.80592       -1.89451
       43.16627      257.16783       -1.87464
       53.34682      268.07710       -1.04425
       48.28430      263.59592       -1.53750
       55.36432      251.01215       -2.88901
       68.87468      271.70450       -0.29830
       21.49284      275.14245       -0.04023
       13.95811      263.72739       -1.71432
       30.09409      271.08670       -0.58352
        7.95314      274.99133       -0.53964
       31.71006      271.82639       -0.45149
       10.68876      277.05261        0.53448
       41.83271      263.99725       -1.39827
       46.48059      271.22585       -0.51468
       16.65801      275.25221       -0.25993
        2.35470      274.08821       -1.62014
        5.18107      257.59652       -3.24101
       11.60194      256.59657       -2.79375
       32.38649      272.44737       -0.35029
        4.83555      267.94188       -1.73013
       22.98693      273.98737       -0.25064
       35.29388      275.29150        1.78604
       31.91408      270.19667       -0.76327
       43.57197      267.83904       -1.03278
        2.71365      276.56436       -0.27655
        0.18977      260.81820       -3.20338
       59.08493      272.66305        0.12623
       36.30850      261.16941       -1.71317
       44.97906      274.49791        1.05458
       53.83811      266.17434       -1.36021
       64.99143      269.96731       -0.61706
       29.59879      262.96643       -1.56563
       66.30087      262.93674       -2.19930
       47.78953      272.77595        0.08945
        2.33634      276.58219       -0.32674
       43.80132      263.88471       -1.34610
       11.20610      275.76695       -0.36510
       56.95005      270.80611       -0.45845
       49.54430      273.72566        0.53003
       18.52874      276.33479        0.94203
       19.98036      253.66884       -2.51421
       24.33609      271.61765       -0.76545
       36.95867      267.89099       -1.00593
        0.68686      270.41665       -2.47943
       68.19690      259.13154       -3.02296
        6.71537      272.94721       -1.02355
       42.51976      263.48587       -1.36593
        2.68802      276.39490       -0.31070
       28.54843      252.24224       -2.45858
        8.59060      254.26344       -3.18649
       32.08594      270.34519       -0.72942
       68.40847      272.88887        0.92328
       20.72608      274.14707       -0.54078
       41.08549      263.74307       -1.35225
       15.46654      270.60192       -1.04188
       28.38551      270.05548       -0.77440
       11.86894      256.30430       -2.72680
        8.89810      269.92564       -1.38915
       62.36794      256.34173       -2.70524
       40.61499      274.81053        1.00071
       10.66589      276.91062        0.69839
       22.89523      273.87089       -0.37402
       11.34040      258.94923       -2.46110
       39.03448      251.55350       -2.38790
       13.60673      264.23605       -1.67462
       32.19252      275.28838        1.07538
        9.03260      277.70485        2.24929
       23.25729      275.00857        0.13067
       66.15305      262.69721       -2.10508
       32.73350      274.42522        0.36945
       36.05501      260.92652       -1.58607
       54.32108      273.48773        0.71391
       55.09693      266.85633       -1.29414
        9.02636      273.20938       -1.00959
       57.86527      259.89435       -1.92183
       59.50930      266.34060       -1.17879
       44.02952      274.35783        0.85290
       42.76092      274.37649        0.99933
       53.27435      273.81710        1.04403
       23.47655      270.97568       -0.81248
       29.91040      275.48424        1.19655
        0.51228      260.96226       -3.38011
       40.30689      274.14005        0.47558
       64.94905      273.00082        1.37802
       66.23783      272.87832        0.47649
       36.43979      268.53974       -0.96663
       29.50556      271.39433       -0.64747
        2.04717      276.57262       -0.50352
       32.02891      272.27350       -0.34785
        7.35895      277.24613        0.55902
       46.29221      250.89131       -2.49575
       58.59553      272.52972        0.02886
       27.06658      275.14586        0.31824
       47.05198      274.25484        0.91013
       49.23289      271.16855       -0.35602
       63.41212      272.26835        0.12487
       62.18791      266.04117       -1.40907
       53.56170      273.73643        1.36345
       28.60261      268.99452       -1.01949
