2259
732	20	13	34	41	0.024418	-0.04
733	20	13	41	48	0.009367	-4.67
734	20	13	48	55	0.00494	-9.84
735	20	13	55	62	0.00354	-12.67
736	20	13	62	69	0.001823	2.42
737	20	12	28	36	0.120451	3.24
738	20	12	36	44	0.021359	-1.5
739	20	12	44	52	0.00813	-7.21
740	20	12	52	60	0.004983	-16.21
741	20	11	29	38	0.085433	2.34
742	20	11	38	47	0.019885	-3.09
743	20	11	47	56	0.007872	-12.35
744	20	11	56	65	0.004622	-15.13
745	20	10	30	40	0.064276	1.56
746	20	10	40	50	0.018138	-2.44
747	20	10	50	60	0.00768	-14.14
748	21	20	22	23	2.642158	1.08
749	21	20	23	24	0.497573	1.17
750	21	20	24	25	0.181676	2.08
751	21	20	25	26	0.086452	1.84
752	21	20	26	27	0.052692	2.17
753	21	20	27	28	0.03711	1.97
754	21	20	28	29	0.024721	3.12
755	21	20	29	30	0.015312	4.26
756	21	19	23	25	0.95907	1.42
757	21	19	25	27	0.213939	1.98
758	21	19	27	29	0.098786	2.96
759	21	19	29	31	0.035446	3.44
760	21	19	31	33	0.009385	2.61
761	21	19	33	35	0.006051	3.85
762	21	18	24	27	0.577608	2.07
763	21	18	27	30	0.155962	3.06
764	21	18	30	33	0.026177	3.39
765	21	18	33	36	0.011296	3.36
766	21	18	36	39	0.005908	1.53
767	21	18	39	42	0.004997	-0.14
768	21	18	42	45	0.002505	5.46
769	21	17	25	29	0.428543	2.47
770	21	17	29	33	0.067294	3.0
771	21	17	33	37	0.016476	1.54
772	21	17	37	41	0.009452	1.6
773	21	17	41	45	0.00472	-0.89
774	21	17	45	49	0.002885	-0.12
775	21	17	53	57	0.001533	-0.26
776	21	16	26	31	0.326861	2.86
777	21	16	31	36	0.032485	2.43
778	21	16	36	41	0.014051	1.5
779	21	16	41	46	0.006382	-0.27
780	21	16	46	51	0.003817	-5.13
781	21	16	51	56	0.002419	-4.4
782	21	15	27	33	0.235177	3.19
783	21	15	33	39	0.026795	1.23
784	21	15	39	45	0.01257	0.7
785	21	15	45	51	0.005297	-1.71
786	21	15	51	57	0.003331	-6.62
787	21	15	57	63	0.002423	-13.35
788	21	14	28	35	0.162087	3.39
789	21	14	35	42	0.024707	-0.38
790	21	14	42	49	0.009234	-2.82
791	21	14	49	56	0.004747	-8.19
792	21	14	63	70	0.001744	14.62
793	21	13	29	37	0.108681	3.07
794	21	13	37	45	0.022398	-1.4
795	21	13	53	61	0.005107	-11.97
796	21	13	61	69	0.002584	6.06
797	21	12	30	39	0.073986	1.74
798	21	12	39	48	0.020046	-3.12
799	21	12	48	57	0.00781	-12.55
800	21	11	31	41	0.064072	1.12
801	22	21	23	24	2.154239	1.05
802	22	21	24	25	0.485859	2.11
803	22	21	25	26	0.190444	1.97
804	22	21	26	27	0.103525	2.03
805	22	21	27	28	0.06803	2.25
806	22	21	28	29	0.043476	3.57
807	22	21	29	30	0.026139	3.3
808	22	21	30	31	0.010116	5.16
809	22	20	24	26	0.944137	2.07
810	22	20	26	28	0.261434	2.15
811	22	20	28	30	0.109738	3.56
812	22	20	30	32	0.024045	3.46
813	22	20	32	34	0.010036	1.97
814	22	20	34	36	0.006309	4.29
815	22	19	25	28	0.634669	2.06
816	22	19	28	31	0.155049	3.51
817	22	19	31	34	0.023106	2.62
818	22	19	34	37	0.011108	1.5
819	22	19	37	40	0.006523	2.21
820	22	19	40	43	0.004709	-0.87
821	22	19	43	46	0.002323	0.17
822	22	19	46	49	0.001842	-0.42
823	22	18	26	30	0.498458	2.62
824	22	18	30	34	0.051208	2.98
825	22	18	34	38	0.016481	1.74
826	22	18	38	42	0.009935	1.92
827	22	18	42	46	0.004306	0.11
828	22	18	50	54	0.00181	0.29
829	22	17	27	32	0.352873	3.1
830	22	17	32	37	0.033738	2.25
831	22	17	37	42	0.014987	1.65
832	22	17	42	47	0.006102	-1.6
833	22	17	47	52	0.003756	-2.33
834	22	17	52	57	0.002526	-3.3
835	22	16	28	34	0.231132	3.51
836	22	16	34	40	0.027923	1.8
837	22	16	40	46	0.011991	0.08
838	22	16	46	52	0.005385	-2.03
839	22	16	52	58	0.003406	-6.62
840	22	15	29	36	0.145749	3.06
841	22	15	36	43	0.024866	1.95
842	22	15	43	50	0.00906	-2.4
843	22	15	50	57	0.0048	-3.13
844	22	15	57	64	0.003183	-5.04
845	22	14	30	38	0.090517	2.71
846	22	14	38	46	0.02267	-0.15
847	22	14	46	54	0.008265	-6.42
848	22	13	31	40	0.07254	2.08
849	22	13	40	49	0.019953	-1.86
850	22	12	32	42	0.06722	1.48
851	22	12	52	62	0.007807	-12.91
852	23	22	24	25	1.798765	2.23
853	23	22	25	26	0.452948	1.74
854	23	22	26	27	0.204455	1.75
855	23	22	27	28	0.122311	1.94
856	23	22	28	29	0.074482	3.38
857	23	22	29	30	0.043395	2.86
858	23	22	30	31	0.016008	3.66
859	23	22	31	32	0.006753	2.55
860	23	21	25	27	0.951228	1.8
861	23	21	27	29	0.308324	2.61
862	23	21	29	31	0.095694	3.44
863	23	21	31	33	0.019367	2.82
864	23	21	33	35	0.01054	3.69
865	23	21	35	37	0.005784	3.94
866	23	21	37	39	0.003881	0.3
867	23	21	39	41	0.003645	-0.39
868	23	20	26	29	0.730755	2.28
869	23	20	29	32	0.131805	3.33
870	23	20	32	35	0.024311	2.71
871	23	20	35	38	0.010584	1.83
872	23	20	38	41	0.007645	3.51
873	23	20	41	44	0.003832	1.75
874	23	20	44	47	0.002219	4.09
875	23	20	47	50	0.001772	0.48
876	23	19	27	31	0.538113	2.83
877	23	19	31	35	0.045406	2.86
878	23	19	35	39	0.016053	2.85
879	23	19	39	43	0.009849	2.52
880	23	19	43	47	0.00412	-2.03
881	23	19	47	51	0.002818	1.84
882	23	19	51	55	0.001808	0.03
883	23	18	28	33	0.341399	3.45
884	23	18	33	38	0.033768	2.58
885	23	18	38	43	0.015341	3.33
886	23	18	43	48	0.006007	1.64
887	23	18	48	53	0.003525	2.28
888	23	18	53	58	0.002478	2.33
889	23	18	58	63	0.001799	-0.04
890	23	17	29	35	0.202962	3.22
891	23	17	35	41	0.029175	2.61
892	23	17	41	47	0.010468	1.98
893	23	17	47	53	0.005342	-1.65
894	23	17	53	59	0.003398	1.91
895	23	16	30	37	0.114645	2.96
896	23	16	37	44	0.025704	2.03
897	23	16	44	51	0.008868	-1.16
898	23	16	51	58	0.00483	-3.88
899	23	16	58	65	0.002969	-4.3
900	23	16	65	72	0.001789	10.71
901	23	15	31	39	0.084628	2.22
902	23	15	39	47	0.022457	1.24
903	23	14	32	41	0.076778	2.08
904	23	14	41	50	0.017852	-1.65
905	24	23	25	26	1.645248	1.69
906	24	23	26	27	0.452051	1.48
907	24	23	27	28	0.222369	1.71
908	24	23	28	29	0.125157	3.17
909	24	23	29	30	0.07004	2.9
910	24	23	30	31	0.024779	3.13
911	24	23	31	32	0.009856	3.96
912	24	23	32	33	0.006325	4.43
913	24	22	26	28	1.000833	1.64
914	24	22	28	30	0.313126	3.15
915	24	22	30	32	0.057489	3.38
916	24	22	32	34	0.018699	2.76
917	24	22	34	36	0.010372	1.78
918	24	22	36	38	0.005252	2.64
919	24	22	38	40	0.004219	3.36
920	24	22	40	42	0.003393	-0.35
921	24	21	27	30	0.795188	2.49
922	24	21	30	33	0.086531	3.38
923	24	21	33	36	0.024191	3.0
924	24	21	36	39	0.010276	3.1
925	24	21	39	42	0.00767	4.51
926	24	21	42	45	0.003499	0.89
927	24	20	28	32	0.504256	3.25
928	24	20	32	36	0.045504	3.07
929	24	20	36	40	0.016136	1.65
930	24	20	40	44	0.009178	3.63
931	24	20	44	48	0.004029	3.44
932	24	19	29	34	0.28445	3.1
933	24	19	34	39	0.033413	2.94
934	24	19	39	44	0.01491	1.48
935	24	19	44	49	0.005944	2.04
936	24	19	59	64	0.001611	3.53
937	24	18	30	36	0.14822	3.09
938	24	18	36	42	0.028907	3.09
939	24	18	42	48	0.009861	2.76
940	24	18	48	54	0.00504	-1.65
941	24	18	54	60	0.003324	-3.06
942	24	18	60	66	0.001913	3.25
943	24	18	66	72	0.001338	6.06
944	24	17	31	38	0.100915	2.81
945	24	17	38	45	0.026078	2.19
946	24	17	45	52	0.008453	0.93
947	24	17	52	59	0.004818	-1.68
948	24	17	59	66	0.002798	1.92
949	24	16	32	40	0.086105	2.81
950	24	16	40	48	0.021538	1.48
951	24	16	48	56	0.007867	-0.33
952	24	16	56	64	0.004543	-3.18
953	24	16	64	72	0.002369	11.87
954	24	15	33	42	0.077284	2.22
955	24	15	42	51	0.016853	0.8
956	25	24	26	27	1.614348	1.38
957	25	24	27	28	0.489482	1.46
958	25	24	28	29	0.235968	2.81
959	25	24	29	30	0.124065	2.52
960	25	24	30	31	0.041746	3.04
961	25	24	31	32	0.015533	2.92
962	25	24	32	33	0.009306	3.21
963	25	24	33	34	0.006158	3.21
964	25	23	27	29	1.072686	2.0
965	25	23	29	31	0.260663	2.78
966	25	23	31	33	0.041073	2.76
967	25	23	33	35	0.018646	2.17
968	25	23	35	37	0.009108	2.94
969	25	23	37	39	0.005532	1.38
970	25	23	39	41	0.004851	3.27
971	25	23	41	43	0.002488	2.39
972	25	22	28	31	0.755509	2.92
973	25	22	31	34	0.066459	2.97
974	25	22	34	37	0.023039	2.44
975	25	22	37	40	0.011021	1.68
976	25	22	40	43	0.007	4.98
977	25	22	43	46	0.003121	1.62
978	25	22	46	49	0.002246	3.54
979	25	22	49	52	0.001343	3.57
980	25	21	29	33	0.416723	2.94
981	25	21	33	37	0.044118	2.85
982	25	21	37	41	0.017973	3.66
983	25	21	41	45	0.007512	3.48
984	25	21	45	49	0.003918	2.21
985	25	21	49	53	0.00228	4.68
986	25	20	30	35	0.197465	3.13
987	25	20	35	40	0.032676	2.62
988	25	20	40	45	0.013968	3.25
989	25	20	45	50	0.005544	3.03
990	25	20	50	55	0.003108	1.14
991	25	20	55	60	0.002342	-0.78
992	25	20	65	70	0.001062	11.83
993	25	19	31	37	0.12372	2.91
994	25	19	37	43	0.029325	2.21
995	25	19	43	49	0.009576	0.73
996	25	19	49	55	0.004588	0.22
997	25	19	55	61	0.003268	-3.62
998	25	19	61	67	0.001768	1.14
999	25	18	32	39	0.100101	2.86
1000	25	18	39	46	0.025098	2.83
1001	25	18	46	53	0.00835	1.91
1002	25	18	53	60	0.004757	-0.61
1003	25	18	60	67	0.002586	2.27
1004	25	17	33	41	0.088028	2.59
1005	25	17	41	49	0.019119	1.38
1006	25	17	49	57	0.007454	-0.69
1007	25	17	57	65	0.004214	-0.26
1008	25	16	34	43	0.077005	2.56
1009	25	16	43	52	0.016209	0.09
1010	25	16	61	70	0.003573	8.49
1011	26	25	27	28	1.68945	1.47
1012	26	25	28	29	0.554108	2.64
1013	26	25	29	30	0.258887	2.29
1014	26	25	30	31	0.081747	2.92
1015	26	25	31	32	0.028251	2.59
1016	26	25	32	33	0.015722	1.91
1017	26	25	33	34	0.010006	1.71
1018	26	25	34	35	0.007229	2.46
1019	26	24	28	30	1.172656	2.58
1020	26	24	30	32	0.167357	2.91
1021	26	24	32	34	0.04127	2.78
1022	26	24	34	36	0.019833	2.49
1023	26	24	36	38	0.008997	2.39
1024	26	24	38	40	0.006557	2.23
1025	26	24	40	42	0.00494	1.44
1026	26	24	42	44	0.002337	5.96
1027	26	23	29	32	0.654804	2.62
1028	26	23	32	35	0.067335	2.79
1029	26	23	35	38	0.022194	2.67
1030	26	23	38	41	0.013099	2.54
1031	26	23	41	44	0.005726	4.25
1032	26	23	44	47	0.00306	2.21
1033	26	23	47	50	0.002281	1.69
1034	26	22	30	34	0.284809	2.94
1035	26	22	34	38	0.044525	2.75
1036	26	22	38	42	0.01916	3.24
1037	26	22	42	46	0.00688	3.71
1038	26	22	46	50	0.004033	-2.92
1039	26	22	54	58	0.001797	-3.46
1040	26	21	31	36	0.164715	2.85
1041	26	21	36	41	0.034901	3.18
1042	26	21	41	46	0.011753	2.81
1043	26	21	46	51	0.005601	0.58
1044	26	21	51	56	0.003178	3.66
1045	26	21	61	66	0.001307	1.69
1046	26	21	66	71	0.001083	5.26
1047	26	20	32	38	0.124461	2.82
1048	26	20	38	44	0.030364	2.86
1049	26	20	44	50	0.009382	1.56
1050	26	20	50	56	0.004633	0.35
1051	26	20	56	62	0.003191	-3.17
1052	26	20	62	68	0.001748	6.62
1053	26	19	33	40	0.102625	2.58
1054	26	19	40	47	0.024021	2.76
1055	26	19	47	54	0.008283	-0.99
1056	26	19	54	61	0.004778	-2.16
1057	26	19	61	68	0.002445	4.95
1058	26	18	34	42	0.090139	2.79
1059	26	18	42	50	0.018227	1.22
1060	26	18	50	58	0.007455	-1.11
1061	26	17	35	44	0.076773	2.55
1062	26	17	44	53	0.016012	0.43
1063	26	17	62	71	0.003509	8.08
1064	27	26	28	29	1.937828	2.52
1065	27	26	29	30	0.659222	2.06
1066	27	26	30	31	0.187285	2.78
1067	27	26	31	32	0.058772	2.71
1068	27	26	32	33	0.029971	2.71
1069	27	26	33	34	0.018122	2.16
1070	27	26	34	35	0.012699	1.29
1071	27	26	35	36	0.008058	2.56
1072	27	25	29	31	1.18681	2.29
1073	27	25	31	33	0.132789	2.71
1074	27	25	33	35	0.048123	2.31
1075	27	25	35	37	0.020809	2.49
1076	27	25	37	39	0.011379	1.95
1077	27	25	39	41	0.00914	1.67
1078	27	25	41	43	0.004396	2.42
1079	27	25	43	45	0.002749	0.42
1080	27	24	30	33	0.468315	2.86
1081	27	24	33	36	0.075012	2.27
1082	27	24	36	39	0.024391	2.39
1083	27	24	39	42	0.015128	2.33
1084	27	24	42	45	0.006009	1.54
1085	27	24	45	48	0.00337	-2.44
1086	27	24	48	51	0.002381	-0.3
1087	27	24	51	54	0.001562	-3.33
1088	27	23	31	35	0.240565	2.7
1089	27	23	35	39	0.046887	2.62
1090	27	23	39	43	0.020903	2.17
1091	27	23	43	47	0.007167	2.79
1092	27	23	47	51	0.004282	1.69
1093	27	23	51	55	0.00254	-2.46
1094	27	23	55	59	0.001969	-4.37
1095	27	23	59	63	0.001446	-5.78
1096	27	22	32	37	0.171974	2.73
1097	27	22	37	42	0.039672	2.59
1098	27	22	42	47	0.011711	2.81
1099	27	22	47	52	0.005888	0.14
1100	27	22	52	57	0.003508	0.17
1101	27	22	57	62	0.002415	1.6
1102	27	22	62	67	0.001388	5.31
1103	27	22	67	72	0.001048	10.46
1104	27	21	33	39	0.133852	2.58
1105	27	21	39	45	0.032369	2.83
1106	27	21	45	51	0.009488	0.87
1107	27	21	51	57	0.005025	1.44
1108	27	21	57	63	0.003219	-1.88
1109	27	21	63	69	0.001795	8.36
1110	27	20	34	41	0.113414	2.91
1111	27	20	41	48	0.022199	1.58
1112	27	20	48	55	0.008401	-0.96
1113	27	20	55	62	0.004958	-3.13
1114	27	19	35	43	0.093675	2.81
1115	27	19	43	51	0.018435	0.83
1116	27	19	51	59	0.007843	-0.73
1117	27	19	59	67	0.004144	0.27
1118	27	18	36	45	0.080519	2.56
1119	27	18	45	54	0.016224	-0.01
1120	27	18	54	63	0.007736	-3.1
1121	28	27	29	30	2.093344	1.67
1122	28	27	30	31	0.447503	2.52
1123	28	27	31	32	0.119408	2.27
1124	28	27	32	33	0.053962	2.52
1125	28	27	33	34	0.030402	1.17
1126	28	27	34	35	0.020467	1.48
1127	28	27	35	36	0.012527	1.23
1128	28	27	36	37	0.007394	2.96
1129	28	26	30	32	0.812604	2.56
1130	28	26	32	34	0.13253	2.47
1131	28	26	34	36	0.053839	2.23
1132	28	26	36	38	0.021736	1.68
1133	28	26	38	40	0.014551	1.89
1134	28	26	40	42	0.010291	1.8
1135	28	26	42	44	0.004605	1.14
1136	28	25	31	34	0.364623	2.5
1137	28	25	34	37	0.081267	2.22
1138	28	25	37	40	0.030109	2.03
1139	28	25	40	43	0.016415	1.11
1140	28	25	43	46	0.006459	0.65
1141	28	25	46	49	0.004348	-2.33
1142	28	25	49	52	0.002431	-0.01
1143	28	24	32	36	0.24745	2.5
1144	28	24	36	40	0.051887	1.88
1145	28	24	40	44	0.022218	2.1
1146	28	24	44	48	0.008019	1.08
1147	28	24	48	52	0.004553	-1.52
1148	28	24	52	56	0.002986	-2.5
1149	28	24	56	60	0.002313	2.07
1150	28	23	33	38	0.182256	2.35
1151	28	23	38	43	0.044811	2.39
1152	28	23	43	48	0.012648	0.89
1153	28	23	48	53	0.006211	0.04
1154	28	23	53	58	0.003935	-2.29
1155	28	23	58	63	0.002651	-3.42
1156	28	22	34	40	0.145484	2.5
1157	28	22	40	46	0.033089	2.83
1158	28	22	46	52	0.010414	0.92
1159	28	22	52	58	0.005549	1.8
1160	28	22	58	64	0.003361	1.58
1161	28	22	64	70	0.001992	7.86
1162	28	21	35	42	0.119525	2.62
1163	28	21	42	49	0.023005	1.64
1164	28	21	49	56	0.008577	0.41
1165	28	21	56	63	0.005202	-0.3
1166	28	21	63	70	0.002632	9.5
1167	28	20	36	44	0.099406	2.78
1168	28	20	44	52	0.019232	0.99
1169	28	20	52	60	0.00857	-0.98
1170	28	20	60	68	0.004198	3.31
1171	29	28	30	31	1.505988	2.64
1172	29	28	31	32	0.271799	2.52
1173	29	28	32	33	0.097555	2.83
1174	29	28	33	34	0.048508	1.97
1175	29	28	34	35	0.030719	2.59
1176	29	28	35	36	0.017771	2.79
1177	29	28	36	37	0.010117	4.04
1178	29	28	37	38	0.007381	1.56
1179	29	27	31	33	0.542574	2.56
1180	29	27	33	35	0.130204	2.1
1181	29	27	35	37	0.047917	2.62
1182	29	27	37	39	0.023576	2.23
1183	29	27	39	41	0.017485	2.35
1184	29	27	41	43	0.007936	1.72
1185	29	27	43	45	0.004719	2.69
1186	29	27	45	47	0.002783	-0.26
1187	29	26	32	35	0.342449	2.47
1188	29	26	35	38	0.077724	2.16
1189	29	26	38	41	0.036815	2.28
1190	29	26	41	44	0.013974	1.81
1191	29	26	44	47	0.006732	-0.35
1192	29	26	47	50	0.00466	-0.92
1193	29	26	50	53	0.002665	-3.51
1194	29	26	53	56	0.002177	-3.39
1195	29	25	33	37	0.246946	2.27
1196	29	25	37	41	0.061626	2.28
1197	29	25	41	45	0.019816	1.05
1198	29	25	45	49	0.008722	-1.05
1199	29	25	49	53	0.00457	-1.58
1200	29	24	34	39	0.187736	2.46
1201	29	24	39	44	0.047428	2.23
1202	29	24	44	49	0.013681	-0.01
1203	29	24	49	54	0.006252	-0.9
1204	29	24	54	59	0.004318	-2.76
1205	29	24	59	64	0.002749	-4.3
1206	29	24	64	69	0.001718	7.15
1207	29	23	35	41	0.149835	2.66
1208	29	23	41	47	0.02954	1.68
1209	29	23	47	53	0.01101	0.7
1210	29	23	53	59	0.006009	-0.75
1211	29	23	59	65	0.003447	0.35
1212	29	23	65	71	0.002198	13.62
1213	29	22	36	43	0.122422	2.59
1214	29	22	43	50	0.023456	1.36
1215	29	22	50	57	0.009236	0.87
1216	29	22	57	64	0.005214	-0.3
1217	29	21	37	45	0.106939	2.58
1218	29	21	45	53	0.0195	0.51
1219	29	21	53	61	0.009155	-2.23
1220	30	29	31	32	1.110117	2.58
1221	30	29	32	33	0.226016	2.52
1222	30	29	33	34	0.0846	1.62
1223	30	29	34	35	0.047928	2.22
1224	30	29	35	36	0.025414	2.21
1225	30	29	36	37	0.013671	2.59
1226	30	29	37	38	0.009594	2.0
1227	30	29	38	39	0.007379	3.22
1228	30	28	32	34	0.456568	2.34
1229	30	28	34	36	0.121878	2.27
1230	30	28	36	38	0.040834	2.16
1231	30	28	38	40	0.024292	2.25
1232	30	28	40	42	0.015792	2.94
1233	30	28	42	44	0.006605	2.94
1234	30	28	44	46	0.00399	0.68
1235	30	28	46	48	0.002876	1.32
1236	30	27	33	36	0.318392	2.06
1237	30	27	36	39	0.071865	2.33
1238	30	27	39	42	0.036658	1.95
1239	30	27	42	45	0.012697	1.86
1240	30	27	45	48	0.006402	0.55
1241	30	27	48	51	0.004249	-1.05
1242	30	27	51	54	0.002731	-0.55
1243	30	27	54	57	0.002233	-4.23
1244	30	26	34	38	0.238242	2.31
1245	30	26	38	42	0.064953	2.4
1246	30	26	42	46	0.018153	1.69
1247	30	26	46	50	0.009119	-0.12
1248	30	26	50	54	0.00475	-1.62
1249	30	26	54	58	0.003583	-2.34
1250	30	26	58	62	0.002589	-3.78
1251	30	26	62	66	0.001451	-0.55
1252	30	25	35	40	0.179215	2.28
1253	30	25	40	45	0.046203	2.46
1254	30	25	45	50	0.013464	0.15
1255	30	25	50	55	0.006575	-0.6
1256	30	25	55	60	0.004664	-3.68
1257	30	25	60	65	0.002634	0.26
1258	30	25	65	70	0.001853	6.64
1259	30	24	36	42	0.148036	2.43
1260	30	24	42	48	0.0285	1.54
1261	30	24	48	54	0.010971	-0.32
1262	30	24	54	60	0.006399	-1.44
1263	30	24	60	66	0.003385	0.46
1264	30	24	66	72	0.002216	6.74
1265	30	23	37	44	0.126707	2.5
1266	30	23	44	51	0.02325	1.05
1267	30	23	51	58	0.009672	0.57
1268	30	23	58	65	0.005217	1.67
1269	30	23	65	72	0.002934	11.21
1270	30	22	38	46	0.109175	2.54
1271	30	22	46	54	0.020201	0.11
1272	30	22	54	62	0.009317	-2.1
1273	30	22	62	70	0.004223	4.74
1274	31	30	32	33	1.228758	2.94
1275	31	30	33	34	0.215624	1.38
1276	31	30	34	35	0.093354	1.71
1277	31	30	35	36	0.041859	2.04
1278	31	30	36	37	0.020386	2.11
1279	31	30	37	38	0.013293	1.81
1280	31	30	38	39	0.009599	3.5
1281	31	30	39	40	0.007326	1.5
1282	31	29	33	35	0.441349	1.64
1283	31	29	35	37	0.101389	2.07
1284	31	29	37	39	0.039855	2.67
1285	31	29	39	41	0.025409	2.27
1286	31	29	41	43	0.010365	1.35
1287	31	29	43	45	0.005613	3.44
1288	31	29	45	47	0.003108	0.55
1289	31	29	47	49	0.002662	5.04
1290	31	28	34	37	0.301234	2.13
1291	31	28	37	40	0.071535	2.0
1292	31	28	40	43	0.031512	2.59
1293	31	28	43	46	0.01052	2.54
1294	31	28	46	49	0.006218	-0.27
1295	31	28	49	52	0.003292	1.14
1296	31	28	52	55	0.002479	1.98
1297	31	28	55	58	0.001974	-0.61
1298	31	27	35	39	0.212733	2.17
1299	31	27	39	43	0.06122	2.17
1300	31	27	43	47	0.016227	1.68
1301	31	27	47	51	0.008327	-0.61
1302	31	27	51	55	0.004551	-0.06
1303	31	27	55	59	0.003363	-0.24
1304	31	27	63	67	0.00135	5.22
1305	31	26	36	41	0.175463	2.34
1306	31	26	41	46	0.036477	1.62
1307	31	26	46	51	0.01321	-0.39
1308	31	26	51	56	0.006602	-0.58
1309	31	26	56	61	0.004586	-3.1
1310	31	26	61	66	0.002394	-1.02
1311	31	26	66	71	0.001849	9.12
1312	31	25	37	43	0.149601	2.27
1313	31	25	43	49	0.027588	1.06
1314	31	25	49	55	0.010166	0.15
1315	31	25	55	61	0.00647	-3.6
1316	31	24	38	45	0.126957	2.42
1317	31	24	45	52	0.021801	0.09
1318	31	24	52	59	0.009768	-1.2
1319	31	24	59	66	0.005034	0.26
1320	31	23	39	47	0.105537	2.16
1321	31	23	47	55	0.019744	0.48
1322	31	23	55	63	0.00916	-2.21
1323	32	31	33	34	1.027045	1.5
1324	32	31	34	35	0.248962	2.07
1325	32	31	35	36	0.084723	2.1
1326	32	31	36	37	0.035939	2.31
1327	32	31	37	38	0.021277	1.68
1328	32	31	38	39	0.014295	2.83
1329	32	31	39	40	0.01034	1.5
1330	32	31	40	41	0.008772	3.51
1331	32	30	34	36	0.468767	2.07
1332	32	30	36	38	0.090942	2.11
1333	32	30	38	40	0.041585	2.1
1334	32	30	40	42	0.022924	3.13
1335	32	30	42	44	0.008325	2.98
1336	32	30	44	46	0.004536	1.92
1337	32	30	46	48	0.002939	1.78
1338	32	30	48	50	0.002099	-1.4
1339	32	29	35	38	0.26614	2.11
1340	32	29	38	41	0.075857	2.52
1341	32	29	41	44	0.022343	1.75
1342	32	29	44	47	0.00891	1.27
1343	32	29	47	50	0.005335	0.27
1344	32	29	50	53	0.002868	-1.68
1345	32	29	56	59	0.001673	-0.83
1346	32	28	36	40	0.197603	2.19
1347	32	28	40	44	0.053684	2.78
1348	32	28	44	48	0.014387	0.93
1349	32	28	48	52	0.006978	-0.12
1350	32	28	52	56	0.0042	1.65
1351	32	28	56	60	0.003025	-0.65
1352	32	28	60	64	0.001864	-0.17
1353	32	27	37	42	0.176338	2.28
1354	32	27	42	47	0.031487	1.53
1355	32	27	47	52	0.01207	0.35
1356	32	27	52	57	0.006394	-1.62
1357	32	27	57	62	0.004099	-1.06
1358	32	27	62	67	0.002203	1.01
1359	32	27	67	72	0.001614	9.04
1360	32	26	38	44	0.148993	2.44
1361	32	26	44	50	0.025688	0.43
1362	32	26	50	56	0.009921	-0.85
1363	32	26	56	62	0.00615	-2.03
1364	32	26	62	68	0.003043	1.84
1365	32	25	39	46	0.122253	2.35
1366	32	25	46	53	0.021533	0.12
1367	32	25	53	60	0.009799	-1.4
1368	32	25	60	67	0.00473	3.29
1369	32	24	40	48	0.098322	2.5
1370	32	24	48	56	0.018773	-0.42
1371	32	24	56	64	0.008707	-1.33
1372	32	24	64	72	0.004095	8.18
1373	33	32	34	35	1.573671	2.33
1374	33	32	35	36	0.290857	2.34
1375	33	32	36	37	0.095943	2.49
1376	33	32	37	38	0.048634	2.21
1377	33	32	38	39	0.029588	0.96
1378	33	32	39	40	0.019851	0.68
1379	33	32	41	42	0.007493	2.42
1380	33	31	35	37	0.507217	2.31
1381	33	31	37	39	0.113851	2.23
1382	33	31	39	41	0.055073	2.69
1383	33	31	41	43	0.019025	1.98
1384	33	31	43	45	0.008944	3.22
1385	33	31	45	47	0.004404	0.49
1386	33	31	47	49	0.003431	0.98
1387	33	31	49	51	0.001869	1.94
1388	33	30	36	39	0.288911	2.37
1389	33	30	39	42	0.084069	2.55
1390	33	30	42	45	0.021199	2.9
1391	33	30	45	48	0.008425	1.89
1392	33	30	48	51	0.00484	0.68
1393	33	30	51	54	0.002855	0.52
1394	33	30	57	60	0.001575	-1.81
1395	33	29	37	41	0.234141	1.69
1396	33	29	41	45	0.044016	5.78
1397	33	29	45	49	0.013619	1.2
1398	33	29	49	53	0.006071	0.95
1399	33	28	38	43	0.190741	2.64
1400	33	28	43	48	0.030022	1.81
1401	33	28	48	53	0.011099	0.38
1402	33	28	53	58	0.006129	2.16
1403	33	27	39	45	0.154606	2.54
1404	33	27	45	51	0.02397	0.41
1405	33	27	51	57	0.010034	0.36
1406	33	27	57	63	0.005744	-2.0
1407	33	26	40	47	0.120605	2.78
1408	33	26	47	54	0.021502	0.49
1409	33	26	54	61	0.009935	-1.94
1410	33	26	61	68	0.00452	2.06
1411	34	33	35	36	1.193376	2.5
1412	34	33	36	37	0.246198	2.71
1413	34	33	37	38	0.096847	2.34
1414	34	33	38	39	0.050957	3.06
1415	34	33	39	40	0.031041	2.1
1416	34	33	40	41	0.023782	4.77
1417	34	33	41	42	0.010616	2.1
1418	34	33	42	43	0.006168	4.91
1419	34	32	36	38	0.487445	2.52
1420	34	32	38	40	0.131433	2.52
1421	34	32	40	42	0.058032	3.39
1422	34	32	42	44	0.017919	3.18
1423	34	32	44	46	0.008773	2.0
1424	34	32	46	48	0.005061	-2.15
1425	34	32	50	52	0.001976	1.36
1426	34	31	37	40	0.322696	2.31
1427	34	31	40	43	0.084554	3.25
1428	34	31	43	46	0.020347	3.09
1429	34	31	46	49	0.009383	-0.22
1430	34	31	49	52	0.004389	3.78
1431	34	31	52	55	0.003045	1.24
1432	34	31	55	58	0.002267	2.81
1433	34	31	58	61	0.001683	-0.66
1434	34	30	38	42	0.253906	2.76
1435	34	30	42	46	0.039596	2.83
1436	34	30	46	50	0.01354	1.24
1437	34	30	50	54	0.005968	1.62
