       62.21617      282.19275    0.22815E+02        2.69240    0.13582E+01   -0.13582E+01
       54.96584      266.80135    0.33937E+02        3.28012    0.15307E+01   -0.15307E+01
       19.79385      290.30497    0.26726E+02        1.82649    0.14269E+01   -0.14269E+01
       11.60720      284.37681    0.23924E+02        2.42045    0.13788E+01   -0.13788E+01
       35.94266      274.99325    0.29181E+02        3.50446    0.14651E+01   -0.14651E+01
       40.23590      282.66972    0.20116E+02        2.94964    0.13035E+01   -0.13035E+01
        7.24615      283.21041    0.22396E+02        2.44333    0.13502E+01   -0.13502E+01
       65.94250      283.58021    0.23228E+02        2.58065    0.13660E+01   -0.13660E+01
       15.13310      284.71157    0.24213E+02        2.45851    0.13841E+01   -0.13841E+01
       12.32238      276.16778    0.20276E+02        2.62637    0.13070E+01   -0.13070E+01
       52.90066      290.05759    0.27184E+02        1.73190    0.14343E+01   -0.14343E+01
       47.17377      288.53652    0.33104E+02        1.79702    0.15199E+01   -0.15199E+01
        8.42231      292.76873    0.41708E+02        1.86070    0.16202E+01   -0.16202E+01
       46.00357      293.12506    0.55631E+02        2.27735    0.17453E+01   -0.17453E+01
       27.72119      289.42741    0.29329E+02        1.71272    0.14673E+01   -0.14673E+01
       62.58855      263.78643    0.32083E+02        3.03410    0.15063E+01   -0.15063E+01
       61.00945      293.24787    0.41125E+02        1.87205    0.16141E+01   -0.16141E+01
       21.02886      291.31490    0.24821E+02        1.64812    0.13948E+01   -0.13948E+01
       70.42008      291.68407    0.31140E+02        2.05096    0.14933E+01   -0.14933E+01
        9.34351      291.15309    0.28013E+02        2.10328    0.14474E+01   -0.14474E+01
       66.94083      281.15109    0.24017E+02        2.79811    0.13805E+01   -0.13805E+01
       57.23328      292.42585    0.31186E+02        1.77381    0.14940E+01   -0.14940E+01
        9.48760      291.14956    0.28008E+02        2.09850    0.14473E+01   -0.14473E+01
       24.69456      292.68952    0.42995E+02        1.77369    0.16334E+01   -0.16334E+01
       68.00763      288.46833    0.26707E+02        2.19998    0.14266E+01   -0.14266E+01
       13.84472      283.86004    0.22960E+02        2.49527    0.13610E+01   -0.13610E+01
       21.56622      292.59608    0.38207E+02        1.72547    0.15821E+01   -0.15821E+01
       67.59407      265.46325    0.30423E+02        2.94554    0.14832E+01   -0.14832E+01
       25.05983      289.69577    0.28500E+02        1.67320    0.14548E+01   -0.14548E+01
       69.53911      288.80703    0.27008E+02        2.27075    0.14315E+01   -0.14315E+01
        7.02512      279.41083    0.20496E+02        2.49928    0.13117E+01   -0.13117E+01
       48.76177      283.63595    0.21879E+02        3.12915    0.13400E+01   -0.13400E+01
       23.76578      291.60815    0.24751E+02        1.32400    0.13936E+01   -0.13936E+01
       66.68612      290.57826    0.27945E+02        1.99769    0.14463E+01   -0.14463E+01
        8.41026      292.93280    0.41223E+02        1.79572    0.16151E+01   -0.16151E+01
       60.89750      264.44248    0.32332E+02        3.08318    0.15096E+01   -0.15096E+01
        9.49395      285.96848    0.26704E+02        2.29335    0.14266E+01   -0.14266E+01
       23.29213      283.03031    0.21581E+02        2.78447    0.13341E+01   -0.13341E+01
       10.70835      291.15630    0.27253E+02        1.92395    0.14354E+01   -0.14354E+01
       43.50649      288.14719    0.31653E+02        1.94138    0.15004E+01   -0.15004E+01
       65.75159      281.67843    0.23629E+02        2.76566    0.13734E+01   -0.13734E+01
       56.96909      285.61723    0.24345E+02        2.18274    0.13864E+01   -0.13864E+01
       66.90517      291.33649    0.27957E+02        2.08512    0.14465E+01   -0.14465E+01
       24.85265      292.47001    0.39381E+02        1.66272    0.15953E+01   -0.15953E+01
       50.71763      292.14589    0.27625E+02        1.90921    0.14413E+01   -0.14413E+01
       55.80494      263.71696    0.34032E+02        3.16739    0.15319E+01   -0.15319E+01
       35.88784      291.69393    0.25071E+02        1.88163    0.13992E+01   -0.13992E+01
       57.88929      279.27473    0.24465E+02        3.13602    0.13885E+01   -0.13885E+01
       60.14058      293.18105    0.41462E+02        2.25328    0.16177E+01   -0.16177E+01
       51.46498      293.07789    0.48925E+02        1.73011    0.16895E+01   -0.16895E+01
       27.06918      279.39755    0.21556E+02        3.14865    0.13336E+01   -0.13336E+01
       50.38807      290.10030    0.26455E+02        1.65934    0.14225E+01   -0.14225E+01
        5.11861      292.70267    0.41511E+02        2.06417    0.16182E+01   -0.16182E+01
       51.90156      276.68591    0.28518E+02        3.53489    0.14551E+01   -0.14551E+01
       50.94601      271.45962    0.33558E+02        3.48784    0.15258E+01   -0.15258E+01
       43.89236      293.09339    0.61827E+02        2.13821    0.17912E+01   -0.17912E+01
       25.05161      291.93661    0.31226E+02        1.63709    0.14945E+01   -0.14945E+01
        1.60523      292.64623    0.34303E+02        1.63355    0.15353E+01   -0.15353E+01
       51.23800      270.43790    0.34114E+02        3.45417    0.15329E+01   -0.15329E+01
       64.93925      281.02518    0.23755E+02        2.82289    0.13758E+01   -0.13758E+01
       42.86600      292.17831    0.37741E+02        2.32791    0.15768E+01   -0.15768E+01
       43.51156      284.48051    0.22123E+02        2.80524    0.13448E+01   -0.13448E+01
       11.91537      289.71863    0.27686E+02        1.63940    0.14423E+01   -0.14423E+01
        1.35911      282.54233    0.23273E+02        2.39254    0.13669E+01   -0.13669E+01
        3.54886      288.50502    0.28929E+02        2.07690    0.14613E+01   -0.14613E+01
       19.04351      291.03430    0.25137E+02        1.95545    0.14003E+01   -0.14003E+01
       13.21749      287.34319    0.29582E+02        2.05214    0.14710E+01   -0.14710E+01
       30.88873      277.31218    0.23920E+02        3.33136    0.13788E+01   -0.13788E+01
       66.71203      293.29604    0.37946E+02        2.81410    0.15792E+01   -0.15792E+01
       37.55158      291.70935    0.30327E+02        1.86428    0.14818E+01   -0.14818E+01
        7.63418      288.19409    0.29097E+02        2.02629    0.14638E+01   -0.14638E+01
        4.08806      292.83805    0.40837E+02        2.00027    0.16111E+01   -0.16111E+01
       12.74178      291.57377    0.30541E+02        1.68649    0.14849E+01   -0.14849E+01
       24.29869      274.98438    0.24598E+02        3.10426    0.13909E+01   -0.13909E+01
       13.39832      289.24631    0.28931E+02        1.56871    0.14614E+01   -0.14614E+01
       38.35122      284.30977    0.21069E+02        2.47580    0.13236E+01   -0.13237E+01
        2.83749      284.71958    0.24548E+02        2.36267    0.13900E+01   -0.13900E+01
       13.36800      274.58713    0.20817E+02        2.66257    0.13184E+01   -0.13184E+01
       21.21812      282.99630    0.21678E+02        2.73779    0.13360E+01   -0.13360E+01
       67.96947      283.74240    0.23758E+02        2.61296    0.13758E+01   -0.13758E+01
       68.34351      276.69551    0.26258E+02        2.93613    0.14193E+01   -0.14193E+01
        4.20367      292.83641    0.42252E+02        2.03135    0.16258E+01   -0.16258E+01
       26.10913      293.06423    0.45468E+02        1.24979    0.16577E+01   -0.16577E+01
        3.43554      283.90401    0.23649E+02        2.39097    0.13738E+01   -0.13738E+01
       56.60783      292.75761    0.39527E+02        2.02419    0.15969E+01   -0.15969E+01
       23.81565      290.25668    0.26425E+02        1.46158    0.14220E+01   -0.14220E+01
       63.90231      293.06704    0.30695E+02        2.11579    0.14871E+01   -0.14871E+01
       50.61786      276.12794    0.29696E+02        3.58200    0.14727E+01   -0.14727E+01
        1.63607      286.62689    0.27016E+02        2.27382    0.14316E+01   -0.14316E+01
       18.93758      288.08810    0.31743E+02        2.07948    0.15016E+01   -0.15016E+01
       60.23758      274.95209    0.28310E+02        3.24231    0.14519E+01   -0.14519E+01
       48.27646      286.94509    0.28543E+02        2.35456    0.14555E+01   -0.14555E+01
       61.59957      279.19157    0.24682E+02        3.02244    0.13924E+01   -0.13924E+01
       37.97029      287.64529    0.30105E+02        1.64757    0.14786E+01   -0.14786E+01
       24.72056      270.30216    0.27322E+02        3.05956    0.14365E+01   -0.14365E+01
        5.23764      292.63114    0.41738E+02        2.02505    0.16205E+01   -0.16205E+01
       46.54101      290.04316    0.28153E+02        1.39735    0.14495E+01   -0.14495E+01
       47.29739      274.18666    0.32803E+02        3.62642    0.15159E+01   -0.15159E+01
        1.06368      272.21170    0.21398E+02        2.45383    0.13304E+01   -0.13304E+01
       63.57145      263.96042    0.31820E+02        3.01557    0.15027E+01   -0.15027E+01
       41.37251      292.03957    0.32882E+02        2.31614    0.15170E+01   -0.15170E+01
       16.74242      292.55493    0.33476E+02        1.68665    0.15247E+01   -0.15247E+01
       59.20618      274.10475    0.29106E+02        3.28698    0.14640E+01   -0.14640E+01
       61.25099      260.96476    0.32647E+02        3.00501    0.15138E+01   -0.15138E+01
        1.62993      286.37692    0.26645E+02        2.28946    0.14256E+01   -0.14256E+01
       19.19839      287.54722    0.30698E+02        2.17267    0.14871E+01   -0.14871E+01
       50.46190      293.09901    0.55150E+02        2.40811    0.17415E+01   -0.17415E+01
       15.44778      286.06590    0.26569E+02        2.33008    0.14244E+01   -0.14244E+01
       52.82575      284.98015    0.23344E+02        2.70945    0.13682E+01   -0.13682E+01
       24.95741      292.70499    0.42543E+02        1.71058    0.16288E+01   -0.16288E+01
        5.58807      278.13085    0.20457E+02        2.48734    0.13108E+01   -0.13108E+01
       14.96189      292.37489    0.34362E+02        1.89945    0.15361E+01   -0.15361E+01
       15.19661      291.25269    0.25179E+02        1.50539    0.14010E+01   -0.14010E+01
       20.36962      287.69781    0.31069E+02        2.09231    0.14923E+01   -0.14923E+01
        5.24085      276.35656    0.20443E+02        2.49390    0.13105E+01   -0.13105E+01
        6.59613      286.30232    0.26831E+02        2.25283    0.14286E+01   -0.14286E+01
       47.95490      285.98743    0.25486E+02        2.63586    0.14063E+01   -0.14063E+01
       23.97361      288.01353    0.31344E+02        1.85933    0.14962E+01   -0.14962E+01
        5.70728      285.95128    0.26059E+02        2.29533    0.14160E+01   -0.14160E+01
       33.45939      292.93563    0.65546E+02        1.75913    0.18165E+01   -0.18165E+01
       10.78052      279.22523    0.20165E+02        2.55879    0.13046E+01   -0.13046E+01
       22.23946      277.03491    0.22456E+02        3.00630    0.13513E+01   -0.13513E+01
       43.28393      292.02234    0.31332E+02        2.20979    0.14960E+01   -0.14960E+01
       25.09718      292.64183    0.42540E+02        1.65874    0.16288E+01   -0.16288E+01
       39.92684      288.15560    0.31290E+02        1.69565    0.14954E+01   -0.14954E+01
       46.62527      284.55005    0.22501E+02        2.95042    0.13522E+01   -0.13522E+01
        3.01139      280.87772    0.21760E+02        2.43454    0.13377E+01   -0.13377E+01
       65.70386      292.80594    0.32805E+02        2.03711    0.15159E+01   -0.15159E+01
        0.40012      289.09184    0.30572E+02        2.09736    0.14853E+01   -0.14853E+01
       30.34028      293.03961    0.54772E+02        1.30535    0.17386E+01   -0.17386E+01
       19.23330      284.00766    0.22692E+02        2.62284    0.13559E+01   -0.13559E+01
       53.93841      287.33861    0.29549E+02        2.13698    0.14705E+01   -0.14705E+01
       42.33566      262.90178    0.37697E+02        3.20852    0.15763E+01   -0.15763E+01
       27.85633      293.04126    0.40836E+02        1.64654    0.16110E+01   -0.16110E+01
       15.35739      291.18567    0.25081E+02        1.50548    0.13993E+01   -0.13993E+01
        2.55699      292.72387    0.33493E+02        1.66643    0.15249E+01   -0.15249E+01
       34.80975      262.92036    0.36854E+02        3.12372    0.15665E+01   -0.15665E+01
        9.77429      287.42079    0.29537E+02        2.12360    0.14704E+01   -0.14704E+01
       64.51495      290.75134    0.27326E+02        1.83246    0.14366E+01   -0.14366E+01
        6.74716      291.66132    0.35273E+02        1.84490    0.15474E+01   -0.15474E+01
       59.18755      292.94838    0.37801E+02        2.10047    0.15775E+01   -0.15775E+01
       13.66945      286.87609    0.28661E+02        2.14356    0.14573E+01   -0.14573E+01
       17.07006      288.25714    0.31299E+02        2.00085    0.14955E+01   -0.14955E+01
        4.00743      290.94653    0.27686E+02        1.73372    0.14423E+01   -0.14423E+01
       14.44231      283.33355    0.22462E+02        2.53315    0.13514E+01   -0.13514E+01
       37.62471      289.69870    0.27796E+02        1.42325    0.14440E+01   -0.14440E+01
        2.55777      291.99744    0.33399E+02        1.65293    0.15237E+01   -0.15237E+01
       57.59009      290.76770    0.24313E+02        1.57546    0.13858E+01   -0.13858E+01
       23.38118      292.21565    0.33194E+02        1.31897    0.15211E+01   -0.15211E+01
       23.35195      289.91579    0.28017E+02        1.46735    0.14474E+01   -0.14474E+01
       42.75204      289.73025    0.27483E+02        1.66184    0.14391E+01   -0.14391E+01
       19.26821      289.82142    0.29341E+02        1.87153    0.14675E+01   -0.14675E+01
       67.95991      278.64027    0.25376E+02        2.89703    0.14044E+01   -0.14044E+01
        1.99963      290.83130    0.30602E+02        1.87354    0.14857E+01   -0.14857E+01
       17.06915      268.28722    0.24196E+02        2.77556    0.13837E+01   -0.13837E+01
       11.75714      289.41369    0.28690E+02        1.69905    0.14577E+01   -0.14577E+01
       32.12582      283.90902    0.19694E+02        2.62428    0.12943E+01   -0.12943E+01
       16.29250      287.91920    0.30432E+02        2.02545    0.14833E+01   -0.14833E+01
       42.74453      291.91779    0.30638E+02        2.18297    0.14863E+01   -0.14863E+01
       22.86855      286.41406    0.27863E+02        2.24430    0.14450E+01   -0.14450E+01
       48.48843      283.73532    0.21882E+02        3.12534    0.13401E+01   -0.13401E+01
       54.56454      276.68940    0.27914E+02        3.42810    0.14458E+01   -0.14458E+01
       59.79657      291.54606    0.26680E+02        1.89289    0.14262E+01   -0.14262E+01
       17.62646      292.83431    0.40322E+02        1.53163    0.16055E+01   -0.16055E+01
        0.75556      274.59864    0.21420E+02        2.43951    0.13308E+01   -0.13308E+01
       41.35785      290.35678    0.24089E+02        1.73874    0.13818E+01   -0.13818E+01
       34.34312      275.48102    0.27732E+02        3.46076    0.14430E+01   -0.14430E+01
       44.28285      290.35127    0.24226E+02        1.51919    0.13843E+01   -0.13843E+01
       57.81138      283.73781    0.22291E+02        2.51045    0.13481E+01   -0.13481E+01
        4.97779      292.17453    0.39295E+02        1.90666    0.15943E+01   -0.15943E+01
       18.96020      287.86733    0.31308E+02        2.12491    0.14957E+01   -0.14957E+01
        2.93623      292.51642    0.35990E+02        1.62660    0.15562E+01   -0.15562E+01
       61.11562      271.67432    0.30119E+02        3.22137    0.14788E+01   -0.14788E+01
       46.62226      289.46402    0.31423E+02        1.50468    0.14972E+01   -0.14972E+01
        0.80862      292.68303    0.29599E+02        1.39468    0.14713E+01   -0.14713E+01
       29.35641      290.18044    0.27480E+02        1.62460    0.14390E+01   -0.14390E+01
       57.26243      288.31840    0.29780E+02        1.66039    0.14739E+01   -0.14739E+01
       49.92913      288.38890    0.32246E+02        1.94903    0.15085E+01   -0.15085E+01
        7.34766      279.24463    0.20446E+02        2.50419    0.13106E+01   -0.13106E+01
       51.21682      288.58587    0.31989E+02        1.94189    0.15050E+01   -0.15050E+01
       50.93982      273.60490    0.32261E+02        3.54317    0.15087E+01   -0.15087E+01
       42.89630      285.69901    0.24455E+02        2.49970    0.13884E+01   -0.13884E+01
       22.23445      293.04588    0.24272E+02        2.62482    0.13851E+01   -0.13851E+01
       26.39795      283.12704    0.20901E+02        2.81947    0.13202E+01   -0.13202E+01
       41.76872      289.84740    0.26862E+02        1.69678    0.14291E+01   -0.14291E+01
       50.27019      275.47473    0.30757E+02        3.58756    0.14879E+01   -0.14879E+01
       30.06795      289.90290    0.28971E+02        1.68752    0.14620E+01   -0.14620E+01
       27.33971      270.25767    0.29193E+02        3.15172    0.14653E+01   -0.14653E+01
       39.00328      280.11531    0.21490E+02        3.31683    0.13322E+01   -0.13322E+01
       19.45104      282.59126    0.21490E+02        2.72040    0.13322E+01   -0.13322E+01
       25.05224      259.88961    0.30413E+02        2.86049    0.14831E+01   -0.14831E+01
       46.55960      291.96311    0.24405E+02        1.71063    0.13875E+01   -0.13875E+01
       12.80201      278.18308    0.20141E+02        2.61802    0.13041E+01   -0.13041E+01
       27.85792      286.89983    0.27463E+02        2.11249    0.14387E+01   -0.14387E+01
       32.58142      292.47271    0.40266E+02        1.73855    0.16049E+01   -0.16049E+01
        9.30036      273.64449    0.20586E+02        2.57609    0.13136E+01   -0.13136E+01
       19.94476      284.50931    0.23426E+02        2.58425    0.13697E+01   -0.13697E+01
        1.85356      292.50491    0.33967E+02        1.61070    0.15311E+01   -0.15311E+01
       39.74393      292.33858    0.40491E+02        2.18917    0.16074E+01   -0.16074E+01
       45.49368      282.59843    0.21437E+02        3.26000    0.13312E+01   -0.13312E+01
        8.48172      289.51714    0.27500E+02        1.92501    0.14393E+01   -0.14393E+01
       40.55897      291.13546    0.22091E+02        1.99293    0.13442E+01   -0.13442E+01
       24.87800      286.23907    0.26567E+02        2.26264    0.14243E+01   -0.14243E+01
       61.90382      271.79659    0.29802E+02        3.19368    0.14743E+01   -0.14743E+01
       60.67032      284.37125    0.22863E+02        2.28417    0.13591E+01   -0.13591E+01
       13.50256      279.89254    0.20462E+02        2.61244    0.13110E+01   -0.13110E+01
       44.75216      289.84866    0.27398E+02        1.50900    0.14377E+01   -0.14377E+01
       25.68086      291.55460    0.27350E+02        1.83489    0.14370E+01   -0.14370E+01
       40.75028      292.25896    0.36073E+02        2.41646    0.15572E+01   -0.15572E+01
       58.48532      263.21843    0.33143E+02        3.10275    0.15204E+01   -0.15204E+01
       48.39204      286.79505    0.27942E+02        2.41216    0.14463E+01   -0.14463E+01
       13.72661      291.89638    0.31388E+02        1.77597    0.14968E+01   -0.14968E+01
       34.89690      286.22694    0.24988E+02        2.01699    0.13977E+01   -0.13977E+01
       39.17236      290.95921    0.21845E+02        1.71642    0.13394E+01   -0.13394E+01
       19.98921      287.64745    0.30951E+02        2.12462    0.14907E+01   -0.14907E+01
       21.86326      271.82311    0.25130E+02        2.96781    0.14002E+01   -0.14002E+01
        6.91851      289.50302    0.27462E+02        1.84416    0.14387E+01   -0.14387E+01
       55.27992      291.02327    0.23692E+02        1.68726    0.13746E+01   -0.13746E+01
       51.34366      291.96245    0.24150E+02        1.79966    0.13829E+01   -0.13829E+01
       70.07498      292.66746    0.33478E+02        2.02348    0.15248E+01   -0.15248E+01
       67.83063      292.89196    0.31494E+02        2.24519    0.14982E+01   -0.14982E+01
       25.51173      288.40470    0.31043E+02        1.80299    0.14920E+01   -0.14920E+01
       44.75062      276.04497    0.30409E+02        3.65749    0.14830E+01   -0.14830E+01
       45.18966      293.14114    0.54740E+02        2.52959    0.17383E+01   -0.17383E+01
       59.95059      290.52899    0.26990E+02        1.62219    0.14312E+01   -0.14312E+01
       23.94129      260.50084    0.29617E+02        2.85229    0.14715E+01   -0.14715E+01
       40.81727      291.94282    0.29669E+02        2.33951    0.14723E+01   -0.14723E+01
       10.93510      290.36706    0.26011E+02        1.78385    0.14152E+01   -0.14152E+01
       12.84510      268.61037    0.22398E+02        2.66553    0.13502E+01   -0.13502E+01
        9.38332      264.80204    0.23135E+02        2.60178    0.13643E+01   -0.13643E+01
       62.10611      283.11322    0.22561E+02        2.54261    0.13534E+01   -0.13534E+01
       45.54140      282.29428    0.21578E+02        3.31612    0.13340E+01   -0.13340E+01
       70.96865      288.71174    0.27166E+02        2.29973    0.14340E+01   -0.14340E+01
        0.28376      279.38124    0.22341E+02        2.40128    0.13491E+01   -0.13491E+01
        4.77818      291.23947    0.28948E+02        1.70702    0.14616E+01   -0.14616E+01
       68.04641      288.24981    0.26419E+02        2.22779    0.14219E+01   -0.14219E+01
       34.01632      285.34089    0.22294E+02        2.26369    0.13482E+01   -0.13482E+01
       10.89778      292.51800    0.37806E+02        1.90952    0.15776E+01   -0.15776E+01
       24.44777      290.33103    0.26050E+02        1.56155    0.14158E+01   -0.14158E+01
        9.72937      285.86041    0.26648E+02        2.29714    0.14257E+01   -0.14257E+01
       65.82859      293.03225    0.30457E+02        1.97293    0.14837E+01   -0.14837E+01
       50.69370      292.32636    0.32309E+02        1.98153    0.15093E+01   -0.15093E+01
       28.68418      292.49947    0.38218E+02        1.74680    0.15823E+01   -0.15823E+01
       38.48793      285.52137    0.23502E+02        2.19484    0.13711E+01   -0.13711E+01
       60.20228      292.57160    0.35202E+02        2.23507    0.15466E+01   -0.15466E+01
       25.61689      260.94674    0.30575E+02        2.89192    0.14854E+01   -0.14854E+01
        4.23899      291.47539    0.29712E+02        1.76142    0.14729E+01   -0.14729E+01
       40.74367      259.60574    0.37262E+02        3.08962    0.15713E+01   -0.15713E+01
        4.76799      291.36885    0.30457E+02        1.73810    0.14837E+01   -0.14837E+01
       65.16300      289.65432    0.28408E+02        1.83846    0.14534E+01   -0.14534E+01
       60.94198      287.12342    0.26839E+02        1.75052    0.14288E+01   -0.14288E+01
       23.74167      288.31993    0.31758E+02        1.78719    0.15019E+01   -0.15019E+01
       43.29751      273.67467    0.33550E+02        3.62355    0.15257E+01   -0.15257E+01
       14.90145      284.83475    0.24275E+02        2.44967    0.13852E+01   -0.13852E+01
       38.69061      280.26232    0.21256E+02        3.29807    0.13275E+01   -0.13275E+01
       26.22567      288.35927    0.30806E+02        1.83041    0.14886E+01   -0.14886E+01
       12.93242      290.41127    0.25729E+02        1.44895    0.14104E+01   -0.14104E+01
        3.82411      278.11007    0.20781E+02        2.46401    0.13177E+01   -0.13177E+01
       43.68064      289.47765    0.29178E+02        1.64375    0.14650E+01   -0.14650E+01
       39.23350      278.07227    0.24423E+02        3.49625    0.13878E+01   -0.13878E+01
       17.49323      292.89595    0.38219E+02        1.45123    0.15823E+01   -0.15823E+01
       55.41827      290.97979    0.23748E+02        1.68496    0.13756E+01   -0.13756E+01
       45.93007      281.14921    0.22569E+02        3.45407    0.13535E+01   -0.13535E+01
       15.42726      280.16659    0.20696E+02        2.66293    0.13159E+01   -0.13159E+01
       24.76162      291.19715    0.24460E+02        1.59938    0.13885E+01   -0.13885E+01
       19.59775      287.59624    0.30857E+02        2.15152    0.14894E+01   -0.14894E+01
       10.07350      291.11732    0.27259E+02        2.02575    0.14355E+01   -0.14355E+01
       62.52552      282.05732    0.22865E+02        2.69972    0.13592E+01   -0.13592E+01
       19.40082      278.72156    0.21161E+02        2.86011    0.13255E+01   -0.13255E+01
        1.93881      277.41791    0.21386E+02        2.43869    0.13301E+01   -0.13301E+01
       12.57002      287.15515    0.29597E+02        2.08104    0.14713E+01   -0.14713E+01
       13.50638      289.58550    0.28016E+02        1.49428    0.14474E+01   -0.14474E+01
       21.40559      260.38724    0.28160E+02        2.79833    0.14496E+01   -0.14496E+01
       24.90355      288.40814    0.31265E+02        1.79369    0.14951E+01   -0.14951E+01
       39.35701      286.39791    0.26374E+02        2.02833    0.14212E+01   -0.14212E+01
       65.03977      289.13030    0.28297E+02        1.85145    0.14517E+01   -0.14517E+01
       23.85114      291.09734    0.23705E+02        1.38134    0.13748E+01   -0.13748E+01
       64.91958      277.56159    0.25796E+02        3.02269    0.14115E+01   -0.14116E+01
       56.61249      291.22787    0.23058E+02        1.67385    0.13628E+01   -0.13628E+01
        5.27123      275.93207    0.20466E+02        2.49666    0.13110E+01   -0.13110E+01
       18.34488      290.16901    0.28087E+02        1.86861    0.14485E+01   -0.14485E+01
       31.64465      270.27793    0.33064E+02        3.29871    0.15194E+01   -0.15194E+01
       17.98748      288.15116    0.31572E+02        2.06759    0.14993E+01   -0.14993E+01
       29.25355      292.65415    0.45569E+02        1.80589    0.16587E+01   -0.16587E+01
       36.77411      289.29706    0.29842E+02        1.44497    0.14748E+01   -0.14748E+01
       71.07788      281.36932    0.25342E+02        2.70565    0.14038E+01   -0.14038E+01
       17.09182      282.48958    0.21503E+02        2.65327    0.13325E+01   -0.13325E+01
       39.80907      291.84763    0.27151E+02        2.14413    0.14338E+01   -0.14338E+01
       11.50500      290.96693    0.26244E+02        1.73165    0.14190E+01   -0.14190E+01
       28.50000      290.37974    0.25751E+02        1.62849    0.14108E+01   -0.14108E+01
       23.10040      286.30800    0.27699E+02        2.24712    0.14425E+01   -0.14425E+01
       49.26509      291.98463    0.25548E+02        1.74305    0.14074E+01   -0.14074E+01
       14.20394      289.31449    0.28771E+02        1.53421    0.14590E+01   -0.14590E+01
       54.64748      288.49045    0.31360E+02        1.85572    0.14964E+01   -0.14964E+01
        9.13270      290.53579    0.26142E+02        2.00140    0.14173E+01   -0.14173E+01
       14.49392      292.60989    0.38040E+02        1.93881    0.15802E+01   -0.15802E+01
       29.77951      284.80721    0.21200E+02        2.53293    0.13263E+01   -0.13263E+01
       42.99985      292.12374    0.36741E+02        2.32371    0.15651E+01   -0.15652E+01
       40.80626      286.98320    0.28363E+02        2.04263    0.14528E+01   -0.14528E+01
       30.14823      279.62599    0.21186E+02        3.21412    0.13261E+01   -0.13261E+01
        7.93878      291.91165    0.36872E+02        2.03605    0.15667E+01   -0.15667E+01
       58.17629      267.70589    0.32554E+02        3.23579    0.15126E+01   -0.15126E+01
       28.38971      283.27641    0.20170E+02        2.79075    0.13047E+01   -0.13047E+01
       29.78308      287.50177    0.29309E+02        1.99380    0.14670E+01   -0.14670E+01
       14.02250      270.91902    0.21901E+02        2.68726    0.13405E+01   -0.13405E+01
       63.94746      292.39192    0.31060E+02        2.00078    0.14922E+01   -0.14922E+01
       58.74918      279.56068    0.24205E+02        3.07348    0.13839E+01   -0.13839E+01
        3.75376      292.69730    0.40208E+02        1.83931    0.16043E+01   -0.16043E+01
       70.95145      293.06268    0.30683E+02        1.79084    0.14869E+01   -0.14869E+01
       33.29996      282.13048    0.18754E+02        2.91333    0.12731E+01   -0.12731E+01
       19.17758      287.77778    0.31273E+02        2.12630    0.14952E+01   -0.14952E+01
       57.51618      288.04469    0.29351E+02        1.68545    0.14676E+01   -0.14676E+01
       23.95066      288.22564    0.31668E+02        1.79873    0.15006E+01   -0.15006E+01
       46.33325      267.69310    0.36865E+02        3.40693    0.15666E+01   -0.15666E+01
        9.16253      290.15156    0.26341E+02        1.96221    0.14206E+01   -0.14206E+01
        6.43881      285.72044    0.25635E+02        2.31522    0.14088E+01   -0.14088E+01
        5.68575      291.98668    0.39295E+02        1.77022    0.15943E+01   -0.15943E+01
       34.97278      292.93019    0.57080E+02        1.91469    0.17565E+01   -0.17565E+01
       22.78706      282.98220    0.21591E+02        2.77835    0.13343E+01   -0.13343E+01
       40.74277      292.92844    0.52339E+02        2.13826    0.17188E+01   -0.17188E+01
       39.66867      276.05007    0.28902E+02        3.58675    0.14609E+01   -0.14609E+01
       22.90646      290.06560    0.26922E+02        1.42215    0.14301E+01   -0.14301E+01
        4.94828      292.47395    0.41678E+02        1.99906    0.16199E+01   -0.16199E+01
       30.30019      289.67153    0.29962E+02        1.71228    0.14766E+01   -0.14766E+01
       33.72723      287.46981    0.29531E+02        1.84714    0.14703E+01   -0.14703E+01
       22.61823      292.78411    0.34857E+02        2.07712    0.15423E+01   -0.15423E+01
       36.63489      282.13602    0.19305E+02        2.93605    0.12857E+01   -0.12857E+01
       63.57420      292.57406    0.33580E+02        2.03579    0.15261E+01   -0.15261E+01
       19.68265      290.41149    0.26410E+02        1.85200    0.14218E+01   -0.14218E+01
       49.40472      282.57904    0.21812E+02        3.29177    0.13387E+01   -0.13387E+01
       55.24755      263.38001    0.34214E+02        3.17180    0.15342E+01   -0.15342E+01
       62.40701      276.70463    0.26670E+02        3.13268    0.14260E+01   -0.14260E+01
       31.34183      279.80770    0.20648E+02        3.21288    0.13149E+01   -0.13149E+01
       11.06407      277.87173    0.19992E+02        2.58144    0.13009E+01   -0.13009E+01
       59.74212      259.11782    0.33114E+02        2.98252    0.15200E+01   -0.15200E+01
       33.04308      287.46107    0.28912E+02        1.92403    0.14611E+01   -0.14611E+01
        9.48644      292.14925    0.38691E+02        2.19808    0.15876E+01   -0.15876E+01
       19.59774      281.38470    0.20960E+02        2.79128    0.13214E+01   -0.13214E+01
       56.70163      292.21687    0.30079E+02        1.86970    0.14783E+01   -0.14783E+01
       43.04203      284.41910    0.21982E+02        2.78054    0.13421E+01   -0.13421E+01
        3.98808      268.74991    0.21538E+02        2.50919    0.13332E+01   -0.13332E+01
