2086
737	18	10	50	58	0.0081	3.5
738	18	10	58	66	0.004662	2.19
739	18	9	27	36	0.160973	1.98
740	18	9	36	45	0.037695	2.23
741	18	9	45	54	0.014284	2.61
742	18	8	28	38	0.145234	2.33
743	18	8	38	48	0.033102	2.79
744	19	18	20	21	2.333413	1.91
745	19	18	22	23	0.195867	1.54
746	19	18	23	24	0.073361	2.33
747	19	18	24	25	0.046702	1.48
748	19	18	25	26	0.02699	1.59
749	19	18	26	27	0.021114	1.72
750	19	18	27	28	0.012189	1.26
751	19	17	23	25	0.189597	1.94
752	19	17	25	27	0.081183	1.5
753	19	17	27	29	0.037646	1.65
754	19	17	29	31	0.021994	1.44
755	19	17	31	33	0.012898	1.5
756	19	17	33	35	0.009078	1.53
757	19	16	22	25	0.557942	1.62
758	19	16	25	28	0.130682	1.27
759	19	16	28	31	0.050587	2.0
760	19	16	31	34	0.023872	1.84
761	19	16	37	40	0.008003	2.07
762	19	15	23	27	0.37952	1.77
763	19	15	27	31	0.093489	1.67
764	19	15	31	35	0.03636	2.03
765	19	15	35	39	0.018114	2.62
766	19	15	39	43	0.009442	2.55
767	19	14	24	29	0.312502	1.5
768	19	14	29	34	0.073205	1.71
769	19	14	34	39	0.029362	2.01
770	19	14	39	44	0.013181	2.35
771	19	14	44	49	0.007488	2.43
772	19	14	59	64	0.002204	2.13
773	19	13	25	31	0.256922	1.59
774	19	13	31	37	0.060685	1.89
775	19	13	37	43	0.022156	2.13
776	19	13	43	49	0.011002	2.7
777	19	13	55	61	0.00393	2.94
778	19	12	26	33	0.220383	1.64
779	19	12	33	40	0.051245	2.04
780	19	12	40	47	0.018839	2.07
781	19	12	47	54	0.009208	2.46
782	19	12	54	61	0.00536	2.39
783	19	11	27	35	0.182919	1.88
784	19	11	35	43	0.043195	2.22
785	19	11	43	51	0.01621	2.52
786	19	10	28	37	0.163127	2.17
787	19	10	37	46	0.036793	1.98
788	19	10	55	64	0.007309	3.38
789	19	9	29	39	0.144744	2.0
790	19	9	39	49	0.032722	2.46
791	19	9	49	59	0.012952	3.57
792	19	9	59	69	0.006603	5.32
793	20	19	22	23	0.573076	1.5
794	20	19	24	25	0.087074	1.48
795	20	19	25	26	0.044973	1.38
796	20	19	26	27	0.032652	1.2
797	20	19	27	28	0.017929	1.54
798	20	18	22	24	1.003542	1.74
799	20	18	24	26	0.205832	1.48
800	20	18	26	28	0.083896	1.23
801	20	18	28	30	0.038466	2.35
802	20	18	30	32	0.021952	1.97
803	20	18	32	34	0.012669	2.16
804	20	18	34	36	0.00921	1.75
805	20	17	23	26	0.528253	2.0
806	20	17	26	29	0.137507	1.44
807	20	17	29	32	0.051336	1.33
808	20	17	32	35	0.024578	2.27
809	20	17	35	38	0.014281	2.21
810	20	16	24	28	0.406434	1.42
811	20	16	28	32	0.095604	1.88
812	20	16	32	36	0.036527	1.77
813	20	16	36	40	0.017944	2.28
814	20	16	40	44	0.009638	1.36
815	20	15	25	30	0.315463	1.59
816	20	15	30	35	0.074603	1.56
817	20	15	35	40	0.028826	2.04
818	20	15	45	50	0.007467	2.27
819	20	14	26	32	0.264512	1.56
820	20	14	32	38	0.06057	2.44
821	20	13	27	34	0.212013	1.89
822	20	13	34	41	0.051919	1.8
823	20	13	41	48	0.019116	2.66
824	20	12	28	36	0.185864	2.22
825	20	12	44	52	0.016283	1.78
826	20	12	52	60	0.008153	1.64
827	20	11	29	38	0.163595	2.0
828	20	11	38	47	0.037013	1.8
829	20	11	47	56	0.014388	3.42
830	20	10	30	40	0.144912	2.08
831	20	10	40	50	0.033073	1.64
832	20	10	50	60	0.012938	1.67
833	20	10	60	70	0.006675	0.9
834	21	20	23	24	0.431662	2.47
835	21	20	24	25	0.179274	1.5
836	21	20	25	26	0.078913	1.71
837	21	20	26	27	0.051892	1.29
838	21	20	27	28	0.026395	0.55
839	21	20	29	30	0.012619	2.25
840	21	19	23	25	0.859775	2.15
841	21	19	25	27	0.208478	1.54
842	21	19	27	29	0.075637	1.84
843	21	19	29	31	0.038544	1.56
844	21	19	31	33	0.02096	1.78
845	21	19	33	35	0.013832	1.24
846	21	18	24	27	0.569466	1.46
847	21	18	27	30	0.12603	1.67
848	21	18	30	33	0.049881	1.74
849	21	18	33	36	0.025441	1.92
850	21	18	36	39	0.014106	1.94
851	21	18	39	42	0.008125	1.52
852	21	18	42	45	0.005301	1.83
853	21	17	25	29	0.40278	1.59
854	21	17	29	33	0.094443	1.6
855	21	17	33	37	0.038663	2.25
856	21	17	37	41	0.017185	2.44
857	21	17	45	49	0.005902	2.49
858	21	17	49	53	0.003857	3.51
859	21	16	26	31	0.323252	1.58
860	21	16	31	36	0.074035	1.86
861	21	16	36	41	0.028575	2.22
862	21	16	41	46	0.013616	2.52
863	21	16	46	51	0.007236	3.22
864	21	16	51	56	0.004741	3.42
865	21	15	27	33	0.249751	1.72
866	21	15	33	39	0.062311	1.88
867	21	15	39	45	0.022441	2.25
868	21	15	45	51	0.010769	2.42
869	21	15	51	57	0.006309	3.39
870	21	14	28	35	0.214809	2.1
871	21	14	35	42	0.050997	1.83
872	21	14	42	49	0.018807	2.56
873	21	14	49	56	0.009223	2.27
874	21	14	56	63	0.005384	2.27
875	21	13	29	37	0.187122	1.88
876	21	13	37	45	0.042221	1.95
877	21	13	45	53	0.016235	3.17
878	21	12	30	39	0.163715	1.98
879	21	12	39	48	0.036986	1.97
880	21	11	31	41	0.144126	2.08
881	21	11	41	51	0.0329	2.07
882	21	11	51	61	0.013254	2.62
883	21	11	61	71	0.00666	3.51
884	22	21	24	25	0.505905	1.29
885	22	21	25	26	0.171635	1.38
886	22	21	26	27	0.095453	1.22
887	22	21	27	28	0.043544	1.27
888	22	21	29	30	0.018383	1.78
889	22	20	24	26	0.935534	1.33
890	22	20	26	28	0.217367	1.22
891	22	20	28	30	0.077376	2.35
892	22	20	30	32	0.038767	1.27
893	22	20	34	36	0.014196	2.25
894	22	19	25	28	0.563245	1.36
895	22	19	28	31	0.129442	2.16
896	22	19	31	34	0.049464	1.74
897	22	19	40	43	0.008274	1.27
898	22	18	26	30	0.416976	1.48
899	22	18	30	34	0.094127	1.86
900	22	18	34	38	0.038835	1.68
901	22	18	38	42	0.017502	1.59
902	22	18	42	46	0.009694	2.39
903	22	17	27	32	0.305948	1.59
904	22	17	32	37	0.075546	2.01
905	22	17	37	42	0.027878	2.0
906	22	17	42	47	0.013443	2.54
907	22	17	57	62	0.00315	1.78
908	22	16	28	34	0.253237	2.1
909	22	16	34	40	0.062751	2.08
910	22	16	40	46	0.022895	2.58
911	22	15	29	36	0.215922	1.8
912	22	15	43	50	0.019148	2.91
913	22	15	50	57	0.009301	2.81
914	22	15	57	64	0.005487	1.47
915	22	14	30	38	0.187441	1.92
916	22	14	38	46	0.042722	2.28
917	22	14	46	54	0.016127	2.43
918	22	14	54	62	0.008219	2.76
919	22	13	31	40	0.163334	2.0
920	22	13	49	58	0.014544	1.81
921	22	12	32	42	0.144619	2.17
922	22	12	42	52	0.032893	2.34
923	22	12	52	62	0.013117	3.07
924	23	22	24	25	2.277762	1.14
925	23	22	25	26	0.463307	1.22
926	23	22	26	27	0.20047	1.06
927	23	22	27	28	0.077385	0.83
928	23	22	30	31	0.018334	1.86
929	23	22	31	32	0.012694	1.72
930	23	21	25	27	0.930445	1.22
931	23	21	27	29	0.193916	1.68
932	23	21	29	31	0.077002	1.42
933	23	21	31	33	0.036975	1.44
934	23	21	33	35	0.022455	1.59
935	23	21	35	37	0.014255	1.72
936	23	21	37	39	0.008495	2.46
937	23	20	26	29	0.586377	1.38
938	23	20	29	32	0.127975	1.33
939	23	20	32	35	0.049826	1.75
940	23	20	35	38	0.025566	1.89
941	23	20	38	41	0.013394	1.75
942	23	20	41	44	0.0083	1.35
943	23	19	27	31	0.384942	1.62
944	23	19	31	35	0.094247	1.94
945	23	19	35	39	0.037934	2.49
946	23	18	28	33	0.306124	2.06
947	23	18	33	38	0.077056	1.84
948	23	18	38	43	0.027812	2.49
949	23	18	43	48	0.013688	1.78
950	23	18	48	53	0.007375	3.38
951	23	18	58	63	0.003127	3.72
952	23	17	29	35	0.25368	1.53
953	23	17	35	41	0.061464	1.81
954	23	17	41	47	0.02284	2.64
955	23	17	53	59	0.00635	3.04
956	23	17	59	65	0.00403	3.1
957	23	16	30	37	0.217149	1.78
958	23	16	37	44	0.049297	1.88
959	23	16	51	58	0.009588	3.17
960	23	16	58	65	0.005468	2.83
961	23	16	65	72	0.003387	2.5
962	23	15	31	39	0.186623	1.84
963	23	15	39	47	0.04242	2.1
964	23	15	47	55	0.016413	2.37
965	23	15	55	63	0.008328	1.74
966	23	14	32	41	0.162691	1.98
967	23	14	41	50	0.037385	2.22
968	23	14	50	59	0.014544	2.15
969	24	23	25	26	2.096426	1.2
970	24	23	26	27	0.537885	1.33
971	24	23	27	28	0.155874	1.01
972	24	23	29	30	0.040496	1.24
973	24	23	30	31	0.025046	1.71
974	24	22	26	28	0.971261	1.2
975	24	22	28	30	0.188633	2.47
976	24	22	30	32	0.072309	1.47
977	24	22	32	34	0.033792	1.89
978	24	22	34	36	0.021445	1.03
979	24	22	36	38	0.012947	1.81
980	24	22	38	40	0.007941	1.6
981	24	21	27	30	0.511477	1.67
982	24	21	30	33	0.119981	1.62
983	24	21	33	36	0.049677	1.69
984	24	21	36	39	0.024317	1.78
985	24	21	39	42	0.012835	2.16
986	24	21	42	45	0.007828	2.21
987	24	21	45	48	0.005166	1.19
988	24	21	48	51	0.003358	2.91
989	24	20	32	36	0.090152	1.92
990	24	20	36	40	0.035893	1.6
991	24	20	44	48	0.009473	1.97
992	24	20	52	56	0.00378	2.78
993	24	19	29	34	0.293178	1.53
994	24	19	34	39	0.075381	1.65
995	24	19	39	44	0.026887	2.31
996	24	19	44	49	0.01316	2.28
997	24	19	54	59	0.004646	2.82
998	24	18	30	36	0.244992	1.77
999	24	18	36	42	0.059447	1.69
1000	24	18	42	48	0.022049	2.42
1001	24	18	48	54	0.010551	2.96
1002	24	18	54	60	0.006119	3.18
1003	24	18	60	66	0.003946	2.9
1004	24	18	66	72	0.002621	5.43
1005	24	17	31	38	0.209036	1.71
1006	24	17	38	45	0.048702	2.01
1007	24	17	45	52	0.018495	2.28
1008	24	17	52	59	0.009312	3.25
1009	24	17	59	66	0.005365	2.91
1010	24	16	32	40	0.180472	2.04
1011	24	16	48	56	0.015933	2.79
1012	24	16	56	64	0.008204	2.92
1013	24	15	33	42	0.162586	1.95
1014	24	15	42	51	0.036197	2.1
1015	24	15	51	60	0.01453	3.12
1016	24	15	60	69	0.007422	4.04
1017	25	24	26	27	2.856572	1.41
1018	25	24	27	28	0.504878	1.32
1019	25	24	29	30	0.087147	1.59
1020	25	24	30	31	0.047794	1.86
1021	25	24	31	32	0.028568	1.36
1022	25	24	33	34	0.012988	2.66
1023	25	23	27	29	0.931388	2.06
1024	25	23	29	31	0.200509	1.6
1025	25	23	31	33	0.072414	1.53
1026	25	23	33	35	0.038227	1.8
1027	25	23	35	37	0.022074	1.71
1028	25	23	37	39	0.012386	2.22
1029	25	23	39	41	0.007984	1.74
1030	25	23	41	43	0.005639	1.89
1031	25	22	31	34	0.121591	1.81
1032	25	22	34	37	0.052787	1.44
1033	25	22	37	40	0.023006	1.89
1034	25	22	40	43	0.013031	1.27
1035	25	22	43	46	0.008218	2.07
1036	25	22	46	49	0.005069	1.54
1037	25	22	49	52	0.003494	2.19
1038	25	21	29	33	0.386795	1.54
1039	25	21	33	37	0.097056	1.65
1040	25	21	37	41	0.034686	1.81
1041	25	21	41	45	0.017261	1.86
1042	25	21	45	49	0.00939	2.35
1043	25	21	49	53	0.005697	2.28
1044	25	21	53	57	0.003846	1.95
1045	25	21	57	61	0.002735	1.97
1046	25	20	30	35	0.303193	1.68
1047	25	20	35	40	0.074044	2.21
1048	25	20	40	45	0.027589	2.39
1049	25	20	50	55	0.007318	1.97
1050	25	19	31	37	0.25051	1.74
1051	25	19	37	43	0.057633	1.81
1052	25	19	43	49	0.022472	2.82
1053	25	19	49	55	0.010722	2.59
1054	25	19	55	61	0.006261	2.76
1055	25	19	61	67	0.003908	2.52
1056	25	18	32	39	0.211678	1.95
1057	25	18	39	46	0.048877	2.19
1058	25	18	46	53	0.018363	3.06
1059	25	18	53	60	0.009263	3.74
1060	25	18	60	67	0.005435	2.81
1061	25	17	33	41	0.187516	1.88
1062	25	17	41	49	0.042375	2.39
1063	25	17	49	57	0.016177	3.29
1064	25	17	57	65	0.008359	3.71
1065	25	16	34	43	0.165076	1.86
1066	25	16	43	52	0.036929	2.21
1067	25	16	52	61	0.014581	2.91
1068	25	16	61	70	0.007351	3.53
1069	26	25	29	30	0.165945	1.84
1070	26	25	30	31	0.078169	2.22
1071	26	25	32	33	0.023809	2.85
1072	26	25	33	34	0.01698	2.01
1073	26	25	34	35	0.012987	1.58
1074	26	24	30	32	0.196825	1.89
1075	26	24	32	34	0.071094	2.22
1076	26	24	34	36	0.039444	1.71
1077	26	24	36	38	0.021695	1.48
1078	26	24	38	40	0.012557	1.94
1079	26	24	42	44	0.005592	2.4
1080	26	23	29	32	0.531302	1.71
1081	26	23	32	35	0.119723	2.01
1082	26	23	35	38	0.04934	1.67
1083	26	23	38	41	0.02278	1.41
1084	26	23	41	44	0.012846	1.81
1085	26	22	30	34	0.373887	1.88
1086	26	22	34	38	0.095554	1.56
1087	26	22	38	42	0.03461	1.84
1088	26	22	42	46	0.016729	1.75
1089	26	22	50	54	0.005589	2.31
1090	26	22	54	58	0.003798	3.22
1091	26	21	31	36	0.294546	1.77
1092	26	21	36	41	0.072247	1.8
1093	26	21	41	46	0.02738	2.16
1094	26	21	46	51	0.012559	1.98
1095	26	20	32	38	0.244458	2.01
1096	26	20	38	44	0.057346	1.98
1097	26	20	44	50	0.021958	2.79
1098	26	20	56	62	0.006108	1.97
1099	26	20	62	68	0.003963	4.37
1100	26	19	33	40	0.213719	1.84
1101	26	19	40	47	0.048537	1.78
1102	26	19	47	54	0.018408	1.91
1103	26	19	54	61	0.009289	2.13
1104	26	19	61	68	0.005348	2.78
1105	26	18	34	42	0.186443	1.74
1106	26	18	42	50	0.041302	2.23
1107	26	18	58	66	0.008106	3.15
1108	26	17	35	44	0.160135	1.88
1109	26	17	53	62	0.014402	2.31
1110	26	17	62	71	0.007484	2.71
1111	27	26	29	30	0.568318	1.72
1112	27	26	30	31	0.207654	2.21
1113	27	26	31	32	0.094386	1.62
1114	27	26	32	33	0.047741	2.31
1115	27	26	33	34	0.031475	2.34
1116	27	25	29	31	1.019268	1.88
1117	27	25	31	33	0.208227	1.86
1118	27	25	33	35	0.084425	1.88
1119	27	25	35	37	0.04243	1.78
1120	27	25	37	39	0.02167	2.22
1121	27	25	39	41	0.013242	1.52
1122	27	25	41	43	0.008879	1.81
1123	27	24	30	33	0.587386	2.04
1124	27	24	33	36	0.138748	1.86
1125	27	24	36	39	0.053758	1.68
1126	27	24	51	54	0.003859	2.69
1127	27	23	31	35	0.40306	1.8
1128	27	23	35	39	0.098658	1.65
1129	27	23	39	43	0.03579	1.81
1130	27	23	43	47	0.017647	2.19
1131	27	23	47	51	0.009438	2.31
1132	27	23	55	59	0.003958	3.42
1133	27	22	32	37	0.315235	1.95
1134	27	22	37	42	0.072765	1.75
1135	27	22	42	47	0.02782	1.44
1136	27	22	47	52	0.013354	2.88
1137	27	22	52	57	0.007554	1.48
1138	27	22	62	67	0.003248	0.72
1139	27	21	33	39	0.26647	1.78
1140	27	21	39	45	0.059518	1.86
1141	27	21	45	51	0.022276	2.01
1142	27	21	51	57	0.011188	1.86
1143	27	21	57	63	0.006363	2.03
1144	27	20	34	41	0.225775	1.75
1145	27	20	41	48	0.050398	1.67
1146	27	20	48	55	0.018699	3.27
1147	27	20	55	62	0.009427	1.27
1148	27	19	35	43	0.189535	1.86
1149	27	19	51	59	0.016814	2.81
1150	27	19	59	67	0.008342	2.88
1151	27	18	36	45	0.165101	1.94
1152	28	27	29	30	2.12668	1.72
1153	28	27	30	31	0.481549	2.35
1154	28	27	31	32	0.168434	1.71
1155	28	27	32	33	0.073161	2.59
1156	28	27	33	34	0.043244	2.19
1157	28	27	34	35	0.029389	1.53
1158	28	27	35	36	0.017888	1.42
1159	28	27	36	37	0.013395	1.56
1160	28	26	30	32	0.951524	2.11
1161	28	26	32	34	0.195703	2.46
1162	28	26	34	36	0.085089	1.62
1163	28	26	36	38	0.040552	1.8
1164	28	26	38	40	0.021587	1.94
1165	28	26	42	44	0.008632	1.6
1166	28	26	44	46	0.00625	2.15
1167	28	25	31	34	0.541319	1.97
1168	28	25	34	37	0.139137	1.56
1169	28	25	37	40	0.048388	1.71
1170	28	25	40	43	0.024281	2.46
1171	28	25	43	46	0.013895	2.39
1172	28	25	46	49	0.007988	3.29
1173	28	24	32	36	0.391152	2.19
1174	28	24	36	40	0.096438	1.56
1175	28	24	40	44	0.036432	1.65
1176	28	24	44	48	0.017679	2.11
1177	28	24	48	52	0.009415	2.61
1178	28	24	52	56	0.005958	2.88
1179	28	23	33	38	0.31782	1.72
1180	28	23	38	43	0.07193	1.67
1181	28	23	43	48	0.028008	2.31
1182	28	23	48	53	0.012945	2.69
1183	28	23	53	58	0.007538	3.34
1184	28	23	58	63	0.004615	1.48
1185	28	22	34	40	0.263286	1.6
1186	28	22	40	46	0.05946	1.95
1187	28	22	52	58	0.011012	2.92
1188	28	21	35	42	0.216936	1.78
1189	28	21	42	49	0.049071	2.1
1190	28	21	49	56	0.01868	2.37
1191	28	21	63	70	0.005475	4.12
1192	28	20	36	44	0.185638	1.71
1193	28	20	44	52	0.042162	2.66
1194	29	28	31	32	0.49643	1.86
1195	29	28	32	33	0.166519	2.88
1196	29	28	33	34	0.082928	2.22
1197	29	28	34	35	0.050617	1.56
1198	29	28	35	36	0.028287	1.89
1199	29	28	36	37	0.019965	1.94
1200	29	27	31	33	0.904167	2.06
1201	29	27	33	35	0.206247	1.81
1202	29	27	35	37	0.079558	1.48
1203	29	27	37	39	0.035614	1.71
1204	29	27	39	41	0.019973	1.42
1205	29	27	41	43	0.012645	1.77
1206	29	26	32	35	0.547883	2.31
1207	29	26	35	38	0.133317	1.54
1208	29	26	38	41	0.049623	0.93
1209	29	26	44	47	0.013632	1.2
1210	29	26	47	50	0.008259	2.43
1211	29	26	50	53	0.005317	1.78
1212	29	25	33	37	0.412479	1.81
1213	29	25	37	41	0.09059	1.53
1214	29	25	41	45	0.036384	2.55
1215	29	25	45	49	0.01718	2.64
1216	29	25	49	53	0.009411	2.25
1217	29	25	53	57	0.005855	2.56
1218	29	25	57	61	0.003991	3.13
1219	29	24	34	39	0.32609	1.58
1220	29	24	39	44	0.07213	1.69
1221	29	24	44	49	0.027953	2.56
1222	29	24	49	54	0.013239	2.03
1223	29	24	59	64	0.004755	2.97
1224	29	24	64	69	0.003186	4.75
1225	29	23	35	41	0.254935	1.67
1226	29	23	41	47	0.059016	2.04
1227	29	23	47	53	0.022095	2.44
1228	29	23	53	59	0.010962	2.83
1229	29	22	36	43	0.214052	1.68
1230	29	22	43	50	0.049464	1.78
1231	29	22	50	57	0.018621	2.0
1232	29	22	57	64	0.009471	2.58
1233	29	22	64	71	0.00544	2.5
1234	29	21	37	45	0.178834	1.83
1235	29	21	45	53	0.041741	1.65
1236	29	21	53	61	0.016507	1.86
1237	30	29	31	32	2.579995	2.03
1238	30	29	32	33	0.518573	3.01
1239	30	29	33	34	0.194685	2.11
1240	30	29	34	35	0.100405	1.56
1241	30	29	35	36	0.049185	1.72
1242	30	29	36	37	0.031611	2.11
1243	30	28	32	34	0.962421	2.71
1244	30	28	34	36	0.228611	1.53
1245	30	28	36	38	0.080727	1.52
1246	30	28	38	40	0.037417	1.2
1247	30	27	33	36	0.596594	1.83
1248	30	27	36	39	0.131141	1.46
1249	30	27	39	42	0.048643	1.75
1250	30	27	42	45	0.0237	2.29
1251	30	27	45	48	0.013233	2.29
1252	30	26	34	38	0.434821	1.53
1253	30	26	38	42	0.094492	1.71
1254	30	26	42	46	0.036494	1.71
1255	30	26	46	50	0.017122	2.04
1256	30	25	35	40	0.317682	1.71
1257	30	25	45	50	0.027588	2.08
1258	30	25	50	55	0.013254	2.64
1259	30	24	36	42	0.258363	1.59
1260	30	24	42	48	0.059343	1.74
1261	30	24	48	54	0.022103	2.28
1262	30	24	54	60	0.011026	2.27
1263	30	24	60	66	0.006464	3.09
1264	30	24	66	72	0.004024	4.06
1265	30	23	37	44	0.207376	1.83
1266	30	23	44	51	0.048916	2.01
1267	30	23	51	58	0.019199	3.31
1268	30	23	65	72	0.005375	3.42
1269	30	22	38	46	0.182272	1.88
1270	30	22	46	54	0.041386	1.77
1271	30	22	54	62	0.016387	2.52
1272	31	30	33	34	0.530127	2.06
1273	31	30	34	35	0.219248	1.52
1274	31	30	35	36	0.091099	1.81
1275	31	30	36	37	0.051895	1.47
1276	31	30	37	38	0.026517	1.8
1277	31	30	38	39	0.018992	1.91
1278	31	29	33	35	1.044002	1.89
1279	31	29	35	37	0.223844	1.59
1280	31	29	37	39	0.07606	1.59
1281	31	29	39	41	0.037561	1.35
1282	31	29	43	45	0.013718	1.36
1283	31	28	34	37	0.642131	1.53
1284	31	28	37	40	0.124578	1.64
1285	31	28	40	43	0.050319	1.69
1286	31	28	43	46	0.02518	1.97
1287	31	28	49	52	0.008044	2.82
1288	31	27	35	39	0.414962	1.6
1289	31	27	39	43	0.092036	1.68
1290	31	27	43	47	0.036399	2.22
1291	31	27	47	51	0.016879	1.48
1292	31	27	55	59	0.005951	2.28
1293	31	27	59	63	0.003905	2.81
1294	31	26	36	41	0.318929	1.5
1295	31	26	41	46	0.075296	1.88
1296	31	26	46	51	0.027223	2.21
1297	31	26	56	61	0.007749	2.16
1298	31	26	61	66	0.004794	2.56
1299	31	25	37	43	0.247487	1.71
1300	31	25	43	49	0.060289	2.0
1301	31	25	49	55	0.022368	2.31
1302	31	25	55	61	0.011213	2.21
1303	31	24	38	45	0.21388	1.88
1304	31	24	45	52	0.049376	1.97
1305	31	24	52	59	0.019233	2.52
1306	31	24	59	66	0.00956	3.76
1307	31	23	39	47	0.181808	1.91
1308	31	23	47	55	0.042156	1.78
1309	31	23	55	63	0.016579	1.88
1310	32	31	33	34	2.234455	1.71
1311	32	31	34	35	0.590723	1.26
1312	32	31	35	36	0.188432	1.62
1313	32	31	36	37	0.089966	1.35
1314	32	31	37	38	0.041392	1.53
1315	32	31	38	39	0.027788	1.91
1316	32	31	40	41	0.012528	0.81
1317	32	30	34	36	1.089121	1.4
1318	32	30	36	38	0.20981	1.36
1319	32	30	38	40	0.076524	2.08
1320	32	30	40	42	0.038849	1.3
1321	32	30	42	44	0.020999	1.83
1322	32	30	44	46	0.013639	2.5
1323	32	30	46	48	0.008445	1.77
1324	32	29	35	38	0.587436	1.48
1325	32	29	38	41	0.127297	1.67
1326	32	29	41	44	0.050643	2.0
1327	32	29	44	47	0.024574	2.25
1328	32	29	47	50	0.013516	2.19
1329	32	28	36	40	0.404345	1.47
1330	32	28	44	48	0.036688	1.98
1331	32	28	48	52	0.016892	2.39
1332	32	28	52	56	0.009668	1.89
1333	32	28	64	68	0.002794	1.64
1334	32	27	37	42	0.298013	1.59
1335	32	27	42	47	0.072214	2.06
1336	32	27	47	52	0.02745	2.0
1337	32	27	52	57	0.013343	2.59
1338	32	27	57	62	0.007559	2.64
1339	32	26	38	44	0.252185	1.77
1340	32	26	44	50	0.060074	2.01
1341	32	26	50	56	0.022597	2.64
1342	32	26	56	62	0.01117	2.55
1343	32	26	62	68	0.006559	1.03
1344	32	25	39	46	0.211833	1.78
1345	32	25	46	53	0.048658	1.92
1346	32	25	53	60	0.019074	2.58
1347	32	25	60	67	0.009702	2.97
1348	32	24	40	48	0.18515	1.8
1349	32	24	56	64	0.016798	2.43
1350	32	24	64	72	0.008464	3.1
1351	33	32	34	35	2.511648	1.02
1352	33	32	35	36	0.497892	1.58
1353	33	32	36	37	0.17622	1.26
1354	33	32	37	38	0.067772	1.41
1355	33	32	38	39	0.041116	2.08
1356	33	32	41	42	0.011902	2.1
1357	33	31	35	37	0.952151	1.47
1358	33	31	37	39	0.178119	1.46
1359	33	31	39	41	0.069893	1.47
1360	33	31	41	43	0.035592	1.77
1361	33	31	43	45	0.020641	2.21
1362	33	31	45	47	0.012152	1.22
1363	33	30	36	39	0.541665	1.4
1364	33	30	39	42	0.120547	1.5
1365	33	30	42	45	0.047482	1.95
1366	33	30	45	48	0.023416	1.74
1367	33	30	48	51	0.012297	1.72
1368	33	29	37	41	0.361571	1.53
1369	33	29	41	45	0.091732	1.91
1370	33	29	45	49	0.034818	2.08
1371	33	29	53	57	0.009402	2.01
1372	33	28	38	43	0.29353	1.77
1373	33	28	43	48	0.07225	1.94
1374	33	28	48	53	0.026454	2.21
1375	33	28	53	58	0.013273	2.67
1376	33	27	39	45	0.240388	1.71
1377	33	27	45	51	0.056554	1.75
1378	33	27	51	57	0.022291	2.29
1379	33	27	57	63	0.010886	1.97
1380	33	26	40	47	0.208507	1.67
1381	33	26	47	54	0.048571	1.91
1382	33	26	54	61	0.019021	2.16
1383	33	26	61	68	0.009476	1.41
1384	34	33	35	36	2.414078	1.3
1385	34	33	36	37	0.521511	1.24
1386	34	33	37	38	0.153155	1.33
1387	34	33	38	39	0.080118	2.08
1388	34	33	39	40	0.041535	2.08
1389	34	33	41	42	0.018302	1.69
1390	34	33	42	43	0.011369	1.88
1391	34	32	36	38	0.918393	1.27
1392	34	32	38	40	0.186578	1.95
1393	34	32	40	42	0.073083	1.47
1394	34	32	42	44	0.034398	1.97
1395	34	32	44	46	0.020599	1.68
1396	34	32	46	48	0.011918	1.83
1397	34	31	37	40	0.493852	1.6
1398	34	31	40	43	0.120732	1.52
1399	34	31	43	46	0.048711	1.65
1400	34	31	46	49	0.022334	2.19
1401	34	31	55	58	0.005196	2.35
1402	34	31	58	61	0.003539	3.04
1403	34	30	38	42	0.374946	1.74
1404	34	30	42	46	0.089703	1.86
1405	34	30	50	54	0.016556	2.47
1406	34	30	54	58	0.009468	2.62
1407	34	30	58	62	0.005624	3.62
1408	34	29	39	44	0.290795	1.64
1409	34	29	44	49	0.071142	2.06
1410	34	29	49	54	0.026688	2.06
1411	34	29	59	64	0.00743	3.34
1412	34	28	40	46	0.244883	1.64
1413	34	28	46	52	0.056125	1.86
1414	34	28	52	58	0.02219	2.55
1415	34	27	41	48	0.20709	1.88
1416	34	27	48	55	0.047179	2.13
1417	34	27	55	62	0.018594	3.51
1418	34	27	62	69	0.009498	3.72
1419	35	34	36	37	2.618279	0.72
1420	35	34	37	38	0.473641	1.26
1421	35	34	38	39	0.194766	2.0
1422	35	34	39	40	0.08522	1.84
1423	35	34	40	41	0.048273	1.03
1424	35	34	41	42	0.03055	1.6
1425	35	34	42	43	0.017842	2.46
1426	35	34	43	44	0.013528	2.62
1427	35	33	37	39	0.901314	1.5
1428	35	33	39	41	0.201631	1.62
1429	35	33	41	43	0.078111	1.8
1430	35	33	43	45	0.039229	1.84
1431	35	33	45	47	0.021164	1.5
1432	35	33	47	49	0.013189	2.35
1433	35	32	38	41	0.557502	1.78
1434	35	32	41	44	0.126632	1.74
1435	35	32	44	47	0.049168	2.08
1436	35	32	47	50	0.023642	1.35
1437	35	32	53	56	0.008069	1.86
1438	35	31	39	43	0.385152	1.69
1439	35	31	43	47	0.093256	1.67
1440	35	31	47	51	0.034701	2.06
1441	35	31	51	55	0.017504	2.34
1442	35	31	63	67	0.003942	0.49
1443	35	30	40	45	0.306727	1.52
1444	35	30	45	50	0.071521	1.65
1445	35	30	50	55	0.02723	2.15
1446	35	30	65	70	0.004664	0.89
1447	35	29	41	47	0.250958	1.92
1448	35	29	47	53	0.058234	1.86
1449	35	29	53	59	0.022586	2.85
